time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
11:23:19,10/10/2023,4,2,0:24:14,-8.9916,111,55.06,0.1,47.6269399,-122.389701,-29.5,202.2,0.96,28.08333333,0.179034552,2.691740725,1.176577513,3.167041609,47.62694388,-122.3896555
11:23:20,10/10/2023,4,2,0:24:15,-8.9916,110,55.06,0.1,47.6269414,-122.3896964,-29.6,202.5,1.05,28.1,0.126635175,2.944091418,1.286881655,3.788697237,47.62694371,-122.3896538
11:23:21,10/10/2023,4,2,0:24:16,-9.02208,110,55.06,0.1,47.6269416,-122.3896925,-29.7,202.8,1.02,28.11666667,0.126635174,2.859974521,1.250113608,3.575293066,47.62694355,-122.3896521
11:23:22,10/10/2023,4,2,0:24:17,-9.02208,111,55.06,0.1,47.6269482,-122.3896975,-29.9,203,1.02,28.13333333,0.113127683,2.859974521,1.250113608,3.575293066,47.62694297,-122.3896509
11:23:23,10/10/2023,4,2,0:24:18,-9.02208,110,55.06,0.1,47.6269489,-122.3896957,-30.2,203.3,1.03,28.15,0.169691526,2.888013487,1.262369624,3.645740498,47.62694209,-122.3896491
11:23:24,10/10/2023,4,2,0:24:19,-9.05256,111,55.06,0,47.6269506,-122.3896943,-30.3,203.4,1.03,28.16666667,0.056563841,2.888013487,1.262369624,3.645740498,47.6269418,-122.3896484
11:23:25,10/10/2023,4,2,0:24:20,-9.23544,111,55.06,0,47.6269516,-122.389692,-30.3,203.5,0.83,28.18333333,0.040057773,2.327234169,1.017249308,2.367377349,47.62694186,-122.3896479
11:23:26,10/10/2023,4,2,0:24:21,-9.32688,111,55.06,0.1,47.6269425,-122.3896779,-30.3,203.6,0.73,28.2,0.040057771,2.04684451,0.894689151,1.831289576,47.62694192,-122.3896474
11:23:27,10/10/2023,4,2,0:24:22,-9.35736,111,55.06,0.1,47.6269425,-122.3896779,-30.3,203.8,0.72,28.21666667,0.080115543,2.018805544,0.882433135,1.781460905,47.62694205,-122.3896463
11:23:28,10/10/2023,4,2,0:24:23,-9.32688,111,55.06,0.1,47.6269385,-122.389672,-30.4,204,0.74,28.23333333,0.08951728,2.074883476,0.906945166,1.881805539,47.62694182,-122.3896452
11:23:29,10/10/2023,4,2,0:24:24,-9.2964,110,55.06,0,47.626938,-122.3896686,-30.6,204.2,0.76,28.25,0.113127687,2.130961408,0.931457198,1.984899342,47.62694124,-122.389644
11:23:30,10/10/2023,4,2,0:24:25,-9.23544,107,55.06,0.1,47.6269321,-122.3896601,-30.8,204.3,0.8,28.26666667,0.08935322,2.243117271,0.980481261,2.199334451,47.62694059,-122.3896432
11:23:31,10/10/2023,4,2,0:24:26,-9.20496,105,55.06,0.1,47.6269245,-122.3896518,-30.9,204.5,0.82,28.28333333,0.089517283,2.299195203,1.004993293,2.310675757,47.62694036,-122.3896421
11:23:32,10/10/2023,4,2,0:24:27,-9.20496,99,55.06,0.1,47.6269227,-122.3896493,-31.2,204.8,0.85,28.3,0.169691532,2.383312101,1.04176134,2.482842407,47.62693949,-122.3896403
11:23:33,10/10/2023,4,2,0:24:28,-9.20496,94,55.06,0.1,47.6269217,-122.3896466,-31.6,205.1,0.88,28.31666667,0.199897771,2.467428998,1.078529387,2.661194685,47.62693826,-122.3896383
11:23:34,10/10/2023,4,2,0:24:29,-9.20496,90,55.06,0,47.626921,-122.3896453,-31.9,205.4,0.88,28.33333333,0.169691536,2.467428998,1.078529387,2.661194685,47.62693739,-122.3896365
11:23:35,10/10/2023,4,2,0:24:30,-9.17448,91,55.06,0.1,47.6269196,-122.3896417,-31.9,205.6,0.89,28.35,0.080115552,2.495467964,1.090785403,2.722020029,47.62693751,-122.3896354
11:23:36,10/10/2023,4,2,0:24:31,-9.05256,91,55.06,0.1,47.6269266,-122.3896498,-31.9,205.8,1.01,28.36666667,0.080115553,2.831935555,1.237857592,3.505532927,47.62693763,-122.3896344
11:23:37,10/10/2023,4,2,0:24:32,-8.9916,92,55.06,0.1,47.6269331,-122.3896531,-31.8,206.2,1.05,28.38333333,0.165132823,2.944091418,1.286881655,3.788697237,47.62693824,-122.3896323
11:23:38,10/10/2023,4,2,0:24:33,-8.96112,92,55.02,0.1,47.6269389,-122.3896588,-31.9,206.7,1.06,28.4,0.204231436,2.972130384,1.299137671,3.861206545,47.6269382,-122.3896296
11:23:39,10/10/2023,4,2,0:24:34,-8.9916,92,55.02,0.1,47.6269445,-122.3896609,-32,206.9,1.06,28.41666667,0.089517288,2.972130384,1.299137671,3.861206545,47.62693797,-122.3896285
11:23:40,10/10/2023,4,2,0:24:35,-8.96112,91,55.02,0,47.6269474,-122.3896634,-32,207.2,1.07,28.43333333,0.12017333,3.00016935,1.311393687,3.934403145,47.62693815,-122.3896269
11:23:41,10/10/2023,4,2,0:24:36,-8.93064,90,55.06,0,47.6269505,-122.3896635,-31.9,207.3,1.1,28.45,0.056563845,3.084286248,1.348161734,4.158116696,47.62693857,-122.3896265
11:23:42,10/10/2023,4,2,0:24:37,-8.90016,91,55.02,0.1,47.626954,-122.3896631,-31.9,207.3,1.13,28.46666667,0,3.168403146,1.384929781,4.388015875,47.62693857,-122.3896265
11:23:43,10/10/2023,4,2,0:24:38,-8.86968,90,55.06,0.1,47.6269507,-122.3896519,-32.1,207.4,1.17,28.48333333,0.089353221,3.280559009,1.433953844,4.704170202,47.62693793,-122.3896258
11:23:44,10/10/2023,4,2,0:24:39,-8.86968,91,55.06,0.1,47.6269636,-122.3896655,-32.3,207.6,1.13,28.5,0.113127692,3.168403146,1.384929781,4.388015875,47.62693734,-122.3896245
11:23:45,10/10/2023,4,2,0:24:40,-8.8392,92,55.06,0.1,47.6269723,-122.389674,-32.4,207.7,1.14,28.51666667,0.056563846,3.196442111,1.397185797,4.466023519,47.62693705,-122.3896239
11:23:46,10/10/2023,4,2,0:24:41,-8.8392,91,55.02,0.1,47.6269885,-122.3896917,-32.5,207.9,1.15,28.53333333,0.089517292,3.224481077,1.409441813,4.544718455,47.62693682,-122.3896228
11:23:47,10/10/2023,4,2,0:24:42,-8.90016,92,55.02,0.1,47.6269827,-122.389676,-32.5,208.1,1.12,28.55,0.080115555,3.14036418,1.372673765,4.310695523,47.62693695,-122.3896217
11:23:48,10/10/2023,4,2,0:24:43,-8.90016,92,55.02,0.1,47.6269965,-122.3896951,-32.6,208.3,1.1,28.56666667,0.089517292,3.084286248,1.348161734,4.158116696,47.62693672,-122.3896206
11:23:49,10/10/2023,4,2,0:24:44,-8.93064,91,55.06,0,47.6270052,-122.3897078,-32.6,208.4,1.08,28.58333333,0.040057778,3.028208316,1.323649702,4.008287036,47.62693678,-122.3896201
11:23:50,10/10/2023,4,2,0:24:45,-8.93064,94,55.02,0.1,47.6270318,-122.3897475,-32.5,208.5,1.08,28.6,0.056563846,3.028208316,1.323649702,4.008287036,47.6269372,-122.3896196
11:23:51,10/10/2023,4,2,0:24:46,-8.93064,94,55.06,0.1,47.6270125,-122.3897043,-32.6,208.7,1.07,28.61666667,0.089517291,3.00016935,1.311393687,3.934403145,47.62693697,-122.3896185
11:23:52,10/10/2023,4,2,0:24:47,-8.93064,96,55.02,0.1,47.6270064,-122.3896962,-32.7,208.9,1.07,28.63333333,0.089517293,3.00016935,1.311393687,3.934403145,47.62693674,-122.3896173
11:23:53,10/10/2023,4,2,0:24:48,-8.93064,95,55.02,0.1,47.6270113,-122.3897063,-32.8,209.1,1.08,28.65,0.089517292,3.028208316,1.323649702,4.008287036,47.62693651,-122.3896162
11:23:54,10/10/2023,4,2,0:24:49,-8.93064,97,55.06,0.1,47.6270262,-122.3897321,-32.8,209.4,1.01,28.66666667,0.120173337,2.831935555,1.237857592,3.505532927,47.6269367,-122.3896146
11:23:55,10/10/2023,4,2,0:24:50,-8.93064,97,55.02,0.1,47.6270285,-122.3897331,-32.8,209.7,1.01,28.68333333,0.120173335,2.831935555,1.237857592,3.505532927,47.62693688,-122.389613
11:23:56,10/10/2023,4,2,0:24:51,-8.93064,97,55.02,0.1,47.6270067,-122.3896891,-32.9,209.9,1.02,28.7,0.089517293,2.859974521,1.250113608,3.575293066,47.62693665,-122.3896119
11:23:57,10/10/2023,4,2,0:24:52,-8.93064,97,55.06,0.1,47.6269861,-122.389662,-32.9,210.1,0.99,28.71666667,0.080115559,2.775857623,1.213345561,3.368074524,47.62693678,-122.3896109
11:23:58,10/10/2023,4,2,0:24:53,-8.93064,97,55.02,0.1,47.6269728,-122.3896496,-33,210.3,0.98,28.73333333,0.089517293,2.747818657,1.201089545,3.30037626,47.62693655,-122.3896097
11:23:59,10/10/2023,4,2,0:24:54,-8.93064,96,55.06,0.1,47.6269631,-122.3896405,-33.1,210.5,0.97,28.75,0.089517295,2.719779691,1.188833529,3.233365288,47.62693632,-122.3896086
11:24:00,10/10/2023,4,2,0:24:55,-8.96112,93,55.02,0.1,47.6269601,-122.3896384,-33.2,210.7,0.96,28.76666667,0.089517294,2.691740725,1.176577513,3.167041609,47.62693609,-122.3896074
11:24:01,10/10/2023,4,2,0:24:56,-8.96112,91,55.02,0.1,47.6269509,-122.3896312,-33.4,211,0.99,28.78333333,0.144294852,2.775857623,1.213345561,3.368074524,47.62693557,-122.3896057
11:24:02,10/10/2023,4,2,0:24:57,-8.96112,88,55.02,0.1,47.6269486,-122.3896297,-33.5,211.1,1,28.8,0.056563849,2.803896589,1.225601576,3.436460079,47.62693528,-122.389605
11:24:03,10/10/2023,4,2,0:24:58,-8.93064,88,55.06,0,47.6269473,-122.3896293,-33.7,211.3,1.1,28.81666667,0.113127697,3.084286248,1.348161734,4.158116696,47.6269347,-122.3896038
11:24:04,10/10/2023,4,2,0:24:59,-8.96112,89,55.02,0,47.6269467,-122.3896308,-33.7,211.4,1.07,28.83333333,0.040057781,3.00016935,1.311393687,3.934403145,47.62693476,-122.3896033
11:24:05,10/10/2023,4,2,0:25:00,-8.96112,84,55.06,0.1,47.6269447,-122.3896304,-33.8,211.6,1.07,28.85,0.089517299,3.00016935,1.311393687,3.934403145,47.62693453,-122.3896021
11:24:06,10/10/2023,4,2,0:25:01,-8.9916,85,55.06,0.1,47.6269417,-122.3896275,-33.9,211.8,1.12,28.86666667,0.089517298,3.14036418,1.372673765,4.310695523,47.6269343,-122.389601
11:24:07,10/10/2023,4,2,0:25:02,-8.96112,77,55.06,0,47.6269388,-122.3896278,-34.1,212,1.16,28.88333333,0.1131277,3.252520043,1.421697828,4.624100682,47.62693372,-122.3895998
11:24:08,10/10/2023,4,2,0:25:03,-8.96112,76,55.06,0.1,47.6269379,-122.3896283,-34.1,212.1,1.17,28.9,0.040057782,3.280559009,1.433953844,4.704170202,47.62693378,-122.3895992
11:24:09,10/10/2023,4,2,0:25:04,-8.9916,77,55.06,0,47.6269367,-122.3896282,-34.3,212.3,1.18,28.91666667,0.1131277,3.308597975,1.44620986,4.784927014,47.6269332,-122.389598
11:24:10,10/10/2023,4,2,0:25:05,-9.02208,73,55.06,0.1,47.6269352,-122.3896289,-34.3,212.5,1.19,28.93333333,0.080115565,3.336636941,1.458465876,4.866371118,47.62693332,-122.389597
11:24:11,10/10/2023,4,2,0:25:06,-9.02208,76,55.06,0.1,47.6269343,-122.3896289,-34.4,212.8,1.22,28.95,0.126635213,3.420753839,1.495233923,5.114827182,47.62693316,-122.3895953
11:24:12,10/10/2023,4,2,0:25:07,-9.08304,78,55.06,0,47.6269335,-122.3896285,-34.4,212.9,1.16,28.96666667,0.040057783,3.252520043,1.421697828,4.624100682,47.62693322,-122.3895948
11:24:13,10/10/2023,4,2,0:25:08,-9.23544,76,55.06,0,47.6269381,-122.3896349,-34.3,212.9,0.99,28.98333333,0.039935487,2.775857623,1.213345561,3.368074524,47.62693357,-122.3895949
11:24:14,10/10/2023,4,2,0:25:09,-9.2964,76,55.06,0,47.6269394,-122.3896396,-34.2,212.9,0.94,29,0.039935488,2.635662794,1.152065482,3.036456126,47.62693393,-122.3895949
11:24:15,10/10/2023,4,2,0:25:10,-9.2964,76,55.06,0,47.626939,-122.3896396,-34.3,213.1,0.93,29.01666667,0.089517302,2.607623828,1.139809466,2.972194322,47.6269337,-122.3895938
11:24:16,10/10/2023,4,2,0:25:11,-9.26592,75,55.02,0,47.6269404,-122.3896418,-34.4,213.2,0.96,29.03333333,0.05656385,2.691740725,1.176577513,3.167041609,47.62693341,-122.3895932
11:24:17,10/10/2023,4,2,0:25:12,-9.26592,72,55.06,0.1,47.6269402,-122.3896423,-34.5,213.4,0.94,29.05,0.0895173,2.635662794,1.152065482,3.036456126,47.62693318,-122.389592
11:24:18,10/10/2023,4,2,0:25:13,-9.23544,70,55.06,0,47.6269411,-122.3896452,-34.4,213.5,1.02,29.06666667,0.056563851,2.859974521,1.250113608,3.575293066,47.62693359,-122.3895916
11:24:19,10/10/2023,4,2,0:25:14,-9.20496,71,55.06,0.1,47.6269424,-122.3896499,-34.3,213.6,1.03,29.08333333,0.05656385,2.888013487,1.262369624,3.645740498,47.62693401,-122.3895912
11:24:20,10/10/2023,4,2,0:25:15,-9.17448,70,55.02,0.1,47.6269418,-122.3896502,-34.3,213.8,1.04,29.1,0.080115567,2.916052453,1.274625639,3.716875222,47.62693413,-122.3895901
11:24:21,10/10/2023,4,2,0:25:16,-9.144,71,55.06,0,47.6269414,-122.3896502,-34.3,214,1.06,29.11666667,0.080115565,2.972130384,1.299137671,3.861206545,47.62693426,-122.3895891
11:24:22,10/10/2023,4,2,0:25:17,-9.144,71,55.06,0,47.6269401,-122.3896511,-34.3,214.2,1.07,29.13333333,0.080115567,3.00016935,1.311393687,3.934403145,47.62693438,-122.389588
11:24:23,10/10/2023,4,2,0:25:18,-9.11352,70,55.02,0,47.6269411,-122.3896541,-34.3,214.3,1.05,29.15,0.040057783,2.944091418,1.286881655,3.788697237,47.62693445,-122.3895875
11:24:24,10/10/2023,4,2,0:25:19,-9.17448,71,55.06,0,47.6269404,-122.3896548,-34.2,214.4,1.01,29.16666667,0.05656385,2.831935555,1.237857592,3.505532927,47.62693486,-122.3895871
11:24:25,10/10/2023,4,2,0:25:20,-9.26592,71,55.06,0.1,47.6269387,-122.3896547,-34.2,214.6,0.9,29.18333333,0.080115564,2.52350693,1.103041419,2.783532664,47.62693499,-122.389586
11:24:26,10/10/2023,4,2,0:25:21,-9.32688,71,55.06,0.1,47.6269375,-122.3896556,-34.1,214.8,0.89,29.2,0.089517301,2.495467964,1.090785403,2.722020029,47.62693547,-122.3895851
11:24:27,10/10/2023,4,2,0:25:22,-9.32688,71,55.06,0.1,47.6269348,-122.3896549,-33.9,215,0.84,29.21666667,0.113127699,2.355273135,1.029505324,2.424766232,47.6269363,-122.3895842
11:24:28,10/10/2023,4,2,0:25:23,-9.2964,76,55.06,0.1,47.6269348,-122.3896549,-33.6,215.2,0.82,29.23333333,0.144125266,2.299195203,1.004993293,2.310675757,47.62693748,-122.3895834
11:24:29,10/10/2023,4,2,0:25:24,-9.2964,81,55.06,0.1,47.6269296,-122.389653,-33.6,215.4,0.84,29.25,0.080115563,2.355273135,1.029505324,2.424766232,47.62693761,-122.3895824
11:24:30,10/10/2023,4,2,0:25:25,-9.26592,80,55.06,0.1,47.6269286,-122.389653,-33.5,215.7,0.89,29.26666667,0.126635207,2.495467964,1.090785403,2.722020029,47.62693815,-122.3895809
11:24:31,10/10/2023,4,2,0:25:26,-9.23544,79,55.02,0.1,47.6269255,-122.3896525,-33.6,216,0.81,29.28333333,0.126635205,2.271156237,0.992737277,2.254661458,47.62693798,-122.3895792
11:24:32,10/10/2023,4,2,0:25:27,-9.23544,79,55.06,0.1,47.6269229,-122.3896515,-33.7,216.3,0.84,29.3,0.126635207,2.355273135,1.029505324,2.424766232,47.62693782,-122.3895776
11:24:33,10/10/2023,4,2,0:25:28,-9.23544,79,55.06,0.1,47.6269237,-122.3896532,-33.8,216.6,0.9,29.31666667,0.126635208,2.52350693,1.103041419,2.783532664,47.62693765,-122.3895759
11:24:34,10/10/2023,4,2,0:25:29,-9.20496,79,55.02,0,47.6269235,-122.3896553,-33.9,216.9,0.93,29.33333333,0.126635207,2.607623828,1.139809466,2.972194322,47.62693748,-122.3895742
11:24:35,10/10/2023,4,2,0:25:30,-9.17448,79,55.06,0,47.6269248,-122.3896568,-33.9,216.9,0.98,29.35,0,2.747818657,1.201089545,3.30037626,47.62693748,-122.3895742
11:24:36,10/10/2023,4,2,0:25:31,-9.11352,80,55.02,0,47.6269253,-122.3896585,-33.9,216.9,1.03,29.36666667,0,2.888013487,1.262369624,3.645740498,47.62693748,-122.3895742
11:24:37,10/10/2023,4,2,0:25:32,-9.11352,80,55.02,0,47.6269223,-122.3896601,-33.9,217,1.05,29.38333333,0.040057783,2.944091418,1.286881655,3.788697237,47.62693755,-122.3895737
11:24:38,10/10/2023,4,2,0:25:33,-9.11352,80,55.06,0.1,47.6269207,-122.3896612,-33.8,217.1,1.05,29.4,0.05656385,2.944091418,1.286881655,3.788697237,47.62693796,-122.3895733
11:24:39,10/10/2023,4,2,0:25:34,-9.17448,80,55.02,0,47.6269207,-122.3896612,-33.8,217.4,1.03,29.41666667,0.120173346,2.888013487,1.262369624,3.645740498,47.62693815,-122.3895717
11:24:40,10/10/2023,4,2,0:25:35,-9.23544,80,55.06,0.1,47.626919,-122.3896612,-33.7,217.6,0.86,29.43333333,0.089517298,2.411351066,1.054017356,2.541605875,47.62693863,-122.3895707
11:24:41,10/10/2023,4,2,0:25:36,-9.26592,79,55.02,0.1,47.6269204,-122.3896642,-33.6,217.8,0.77,29.45,0.089517296,2.159000373,0.943713214,2.037477181,47.62693911,-122.3895698
11:24:42,10/10/2023,4,2,0:25:37,-9.26592,80,55.06,0.1,47.6269193,-122.3896653,-33.5,217.9,0.78,29.46666667,0.05656385,2.187039339,0.955969229,2.090742312,47.62693952,-122.3895693
11:24:43,10/10/2023,4,2,0:25:38,-9.20496,79,55.06,0.1,47.6269179,-122.3896654,-33.5,218.1,0.9,29.48333333,0.080115561,2.52350693,1.103041419,2.783532664,47.62693965,-122.3895683
11:24:44,10/10/2023,4,2,0:25:39,-9.17448,79,55.02,0.1,47.6269182,-122.3896658,-33.5,218.3,0.95,29.5,0.080115561,2.66370176,1.164321497,3.101405221,47.62693977,-122.3895672
11:24:45,10/10/2023,4,2,0:25:40,-9.144,79,55.02,0.1,47.6269194,-122.3896698,-33.6,218.5,0.93,29.51666667,0.089517298,2.607623828,1.139809466,2.972194322,47.62693954,-122.3895661
11:24:46,10/10/2023,4,2,0:25:41,-9.11352,79,55.02,0.1,47.6269212,-122.3896711,-33.7,218.8,0.99,29.53333333,0.126635206,2.775857623,1.213345561,3.368074524,47.62693938,-122.3895644
11:24:47,10/10/2023,4,2,0:25:42,-9.05256,79,55.02,0.1,47.6269233,-122.3896745,-33.8,219,1.03,29.55,0.089517299,2.888013487,1.262369624,3.645740498,47.62693915,-122.3895633
11:24:48,10/10/2023,4,2,0:25:43,-9.02208,79,55.06,0.1,47.6269254,-122.3896757,-33.8,219.3,1.02,29.56666667,0.120173344,2.859974521,1.250113608,3.575293066,47.62693933,-122.3895617
11:24:49,10/10/2023,4,2,0:25:44,-8.93064,79,55.02,0.1,47.6269263,-122.3896729,-33.8,219.5,1.07,29.58333333,0.080115562,3.00016935,1.311393687,3.934403145,47.62693946,-122.3895607
11:24:50,10/10/2023,4,2,0:25:45,-8.86968,79,55.02,0.1,47.6269263,-122.3896729,-33.8,219.7,1.12,29.6,0.080115564,3.14036418,1.372673765,4.310695523,47.62693958,-122.3895596
11:24:51,10/10/2023,4,2,0:25:46,-8.8392,79,55.06,0.1,47.6269233,-122.3896663,-33.8,219.9,1.15,29.61666667,0.080115564,3.224481077,1.409441813,4.544718455,47.62693971,-122.3895586
11:24:52,10/10/2023,4,2,0:25:47,-8.8392,81,55.02,0.1,47.6269155,-122.3896575,-33.9,220,1.14,29.63333333,0.056563848,3.196442111,1.397185797,4.466023519,47.62693942,-122.3895579
11:24:53,10/10/2023,4,2,0:25:48,-8.80872,81,55.02,0.1,47.6269108,-122.389651,-34,220.2,1.15,29.65,0.0895173,3.224481077,1.409441813,4.544718455,47.62693919,-122.3895568
11:24:54,10/10/2023,4,2,0:25:49,-8.80872,82,55.02,0.1,47.6269067,-122.3896476,-34,220.3,1.2,29.66666667,0.040057782,3.364675907,1.470721892,4.948502514,47.62693925,-122.3895563
11:24:55,10/10/2023,4,2,0:25:50,-8.8392,82,55.02,0.1,47.6269071,-122.3896489,-34.1,220.7,1.11,29.68333333,0.16513285,3.112325214,1.36041775,4.234062464,47.62693915,-122.3895541
11:24:56,10/10/2023,4,2,0:25:51,-8.8392,82,55.02,0.1,47.6269044,-122.3896438,-34.1,220.9,1.11,29.7,0.080115564,3.112325214,1.36041775,4.234062464,47.62693927,-122.389553
11:24:57,10/10/2023,4,2,0:25:52,-8.8392,85,55.02,0.1,47.6269011,-122.3896419,-34.2,221.2,1.13,29.71666667,0.126635211,3.168403146,1.384929781,4.388015875,47.6269391,-122.3895514
11:24:58,10/10/2023,4,2,0:25:53,-8.8392,87,55.02,0.1,47.6268997,-122.3896407,-34.4,221.5,1.14,29.73333333,0.14429486,3.196442111,1.397185797,4.466023519,47.62693858,-122.3895496
11:24:59,10/10/2023,4,2,0:25:54,-8.8392,87,55.02,0.1,47.6268985,-122.3896387,-34.5,221.8,1.12,29.75,0.126635215,3.14036418,1.372673765,4.310695523,47.62693842,-122.3895479
11:25:00,10/10/2023,4,2,0:25:55,-8.8392,87,55.02,0.1,47.6268967,-122.389636,-34.6,222,1.14,29.76666667,0.089517302,3.196442111,1.397185797,4.466023519,47.62693819,-122.3895468
11:25:01,10/10/2023,4,2,0:25:56,-8.80872,87,55.06,0.1,47.6268967,-122.389636,-34.5,222.3,1.13,29.78333333,0.126635216,3.168403146,1.384929781,4.388015875,47.62693873,-122.3895453
11:25:02,10/10/2023,4,2,0:25:57,-8.80872,87,55.02,0.1,47.6268938,-122.3896332,-34.5,222.5,1.03,29.8,0.080115566,2.888013487,1.262369624,3.645740498,47.62693885,-122.3895443
11:25:03,10/10/2023,4,2,0:25:58,-8.80872,86,55.06,0.1,47.6268948,-122.3896338,-34.7,222.8,1.04,29.81666667,0.144294863,2.916052453,1.274625639,3.716875222,47.62693833,-122.3895425
11:25:04,10/10/2023,4,2,0:25:59,-8.80872,86,55.02,0.1,47.6268938,-122.3896328,-35,223.1,1.1,29.83333333,0.169691555,3.084286248,1.348161734,4.158116696,47.62693746,-122.3895406
11:25:05,10/10/2023,4,2,0:26:00,-8.8392,86,55.06,0.1,47.6268947,-122.389632,-35.2,223.3,1.14,29.85,0.113127705,3.196442111,1.397185797,4.466023519,47.62693688,-122.3895394
11:25:06,10/10/2023,4,2,0:26:01,-8.90016,87,55.02,0.1,47.6268945,-122.3896315,-35.5,223.5,1.11,29.86666667,0.144125271,3.112325214,1.36041775,4.234062464,47.62693594,-122.3895381
11:25:07,10/10/2023,4,2,0:26:02,-8.93064,87,55.02,0.1,47.6268928,-122.3896297,-35.7,223.7,1.1,29.88333333,0.113127705,3.084286248,1.348161734,4.158116696,47.62693536,-122.3895369
11:25:08,10/10/2023,4,2,0:26:03,-8.96112,87,55.06,0.1,47.6268919,-122.3896294,-36,223.9,1.11,29.9,0.144125273,3.112325214,1.36041775,4.234062464,47.62693442,-122.3895355
11:25:09,10/10/2023,4,2,0:26:04,-8.93064,87,55.02,0.1,47.6268896,-122.3896291,-36.1,224,1.14,29.91666667,0.056563854,3.196442111,1.397185797,4.466023519,47.62693413,-122.3895349
11:25:10,10/10/2023,4,2,0:26:05,-8.93064,87,55.06,0.1,47.6268873,-122.3896259,-36.3,224.2,1.15,29.93333333,0.113127708,3.224481077,1.409441813,4.544718455,47.62693355,-122.3895337
11:25:11,10/10/2023,4,2,0:26:06,-8.93064,87,55.06,0.1,47.6268826,-122.3896229,-36.7,224.3,1.16,29.95,0.164687943,3.252520043,1.421697828,4.624100682,47.62693219,-122.3895328
11:25:12,10/10/2023,4,2,0:26:07,-8.93064,84,55.02,0.1,47.6268826,-122.3896229,-37,224.4,1.17,29.96666667,0.126325831,3.280559009,1.433953844,4.704170202,47.62693119,-122.389532
11:25:13,10/10/2023,4,2,0:26:08,-8.93064,78,55.06,0.1,47.62688,-122.3896221,-37.3,224.7,1.21,29.98333333,0.169691568,3.392714873,1.482977907,5.031321202,47.62693032,-122.3895301
11:25:14,10/10/2023,4,2,0:26:09,-8.96112,78,55.02,0.1,47.626878,-122.3896205,-37.6,225,1.26,30,0.169691571,3.532909702,1.544257986,5.455724022,47.62692944,-122.3895283
11:25:15,10/10/2023,4,2,0:26:10,-9.144,79,55.02,0,47.6268789,-122.3896216,-37.6,225.3,1.14,30.01666667,0.120173375,3.196442111,1.397185797,4.466023519,47.62692963,-122.3895267
11:25:16,10/10/2023,4,2,0:26:11,-9.32688,80,55.02,0.1,47.6268788,-122.3896195,-37.4,225.6,0.82,30.03333333,0.144294883,2.299195203,1.004993293,2.310675757,47.62693053,-122.3895253
11:25:17,10/10/2023,4,2,0:26:12,-9.38784,79,55.06,0.1,47.6268783,-122.389619,-37.3,225.8,0.81,30.05,0.089517317,2.271156237,0.992737277,2.254661458,47.62693101,-122.3895243
11:25:18,10/10/2023,4,2,0:26:13,-9.38784,79,55.02,0.1,47.6268783,-122.389619,-37.4,226.1,0.85,30.06666667,0.126635235,2.383312101,1.04176134,2.482842407,47.62693084,-122.3895227
11:25:19,10/10/2023,4,2,0:26:14,-9.35736,79,55.06,0.1,47.6268754,-122.3896178,-37.5,226.3,0.91,30.08333333,0.089517316,2.551545896,1.115297434,2.845732592,47.62693061,-122.3895215
11:25:20,10/10/2023,4,2,0:26:15,-9.32688,79,55.02,0.1,47.6268752,-122.3896144,-37.6,226.7,0.94,30.1,0.165132887,2.635662794,1.152065482,3.036456126,47.62693051,-122.3895193
11:25:21,10/10/2023,4,2,0:26:16,-9.2964,77,55.02,0.1,47.626878,-122.3896132,-37.6,227,0.95,30.11666667,0.120173377,2.66370176,1.164321497,3.101405221,47.62693069,-122.3895178
11:25:22,10/10/2023,4,2,0:26:17,-9.23544,74,55.06,0,47.6268851,-122.3896147,-37.6,227.2,0.95,30.13333333,0.080115584,2.66370176,1.164321497,3.101405221,47.62693082,-122.3895167
11:25:23,10/10/2023,4,2,0:26:18,-9.17448,77,55.02,0.1,47.6268894,-122.3896175,-37.6,227.3,1.07,30.15,0.040057792,3.00016935,1.311393687,3.934403145,47.62693088,-122.3895162
11:25:24,10/10/2023,4,2,0:26:19,-9.17448,77,55.02,0.1,47.6268926,-122.3896157,-37.7,227.5,1.08,30.16666667,0.089517319,3.028208316,1.323649702,4.008287036,47.62693065,-122.389515
11:25:25,10/10/2023,4,2,0:26:20,-9.144,77,55.02,0.1,47.6268937,-122.3896138,-37.8,227.8,1.11,30.18333333,0.126635239,3.112325214,1.36041775,4.234062464,47.62693048,-122.3895134
11:25:26,10/10/2023,4,2,0:26:21,-9.144,69,55.02,0.1,47.6268956,-122.3896144,-37.8,228,1.09,30.2,0.080115587,3.056247282,1.335905718,4.08285822,47.62693061,-122.3895123
11:25:27,10/10/2023,4,2,0:26:22,-9.23544,73,55.02,0,47.6268973,-122.3896127,-37.7,228.1,1.02,30.21666667,0.056563857,2.859974521,1.250113608,3.575293066,47.62693103,-122.3895119
11:25:28,10/10/2023,4,2,0:26:23,-9.26592,73,55.02,0.1,47.6269001,-122.3896133,-37.6,228.2,0.98,30.23333333,0.056563858,2.747818657,1.201089545,3.30037626,47.62693144,-122.3895115
11:25:29,10/10/2023,4,2,0:26:24,-9.2964,73,55.06,0,47.6269011,-122.3896114,-37.5,228.4,0.87,30.25,0.089517315,2.439390032,1.066273371,2.601056634,47.62693192,-122.3895105
