time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
13:22:46,9/6/2023,"7","3",00:09:19,-10.63752,"118",55.26,0.2,"0","0",-79.5,119.4,0.88,145.25,47.6172699124154,-122.359792731798,"0.200069795215456",2.46742899827835,1.07852938712628,2.66119468529076
13:22:47,9/6/2023,"7","3",00:09:20,-10.63752,"118",55.26,0.1,"0","0",-79.7,119.9,0.9,145.266666666667,47.617269193773,-122.359790066513,"0.215628130176484",2.5235069300574,1.10304141865188,2.78353266410836
13:22:48,9/6/2023,"7","3",00:09:21,-10.60704,"118",55.26,0.1,"0","0",-79.8,120.4,0.89,145.283333333333,47.6172688344517,-122.359787401227,"0.204232595909483",2.49546796416788,1.09078540288908,2.72202002869165
13:22:49,9/6/2023,"7","3",00:09:22,-10.60704,"118",55.26,0.1,"0","0",-79.8,120.8,0.93,145.3,47.6172688344517,-122.359785268999,"0.160232048942487",2.60762382772598,1.13980946594027,2.97219432245349
13:22:50,9/6/2023,"7","3",00:09:23,-10.57656,"119",55.26,0.1,"0","0",-80,121.1,0.92,145.316666666667,47.6172681158092,-122.359783669828,"0.144295470219077",2.57958486183646,1.12755345017747,2.90861981098928
13:22:51,9/6/2023,"7","3",00:09:24,-10.57656,"118",55.26,0.1,"0","0",-80.2,121.4,1,145.333333333333,47.6172673971667,-122.359782070657,"0.144295474605816",2.80389658895267,1.22560157627986,3.43646007914613
13:22:52,9/6/2023,"7","3",00:09:25,-10.57656,"118",55.26,0.2,"0","0",-80.4,121.8,0.9,145.35,47.6172666785243,-122.359779938429,"0.179035457276047",2.5235069300574,1.10304141865188,2.78353266410836
13:22:53,9/6/2023,"7","3",00:09:26,-10.57656,"118",55.26,0.1,"0","0",-80.6,122.3,0.91,145.366666666667,47.6172659598818,-122.359777273144,"0.215628143171504",2.55154589594693,1.11529743441468,2.84573259154091
13:22:54,9/6/2023,"7","3",00:09:27,-10.60704,"118",55.26,0.1,"0","0",-80.8,122.7,0.97,145.383333333333,47.6172652412393,-122.359775140916,"0.179035460189437",2.71977969128409,1.18883352899147,3.23336528846859
13:22:55,9/6/2023,"7","3",00:09:28,-10.72896,"118",55.26,0.1,"0","0",-81,123.1,0.92,145.4,47.6172645225968,-122.359773008688,"0.179035465678697",2.57958486183646,1.12755345017747,2.90861981098928
13:22:56,9/6/2023,"7","3",00:09:29,-10.69848,"118",55.26,0.1,"0","0",-81.1,123.3,0.81,145.416666666667,47.6172641632756,-122.359771942574,"0.0895177312474407",2.27115623705166,0.99273727678669,2.25466145792777
13:22:57,9/6/2023,"7","3",00:09:30,-10.69848,"118",55.26,0.1,"0","0",-81.3,123.5,0.8,145.433333333333,47.6172634446331,-122.35977087646,"0.113128081986324",2.24311727116214,0.980481261023891,2.19933445065352
13:22:58,9/6/2023,"7","3",00:09:31,-10.63752,"118",55.26,0.1,"0","0",-81.4,123.7,0.86,145.45,47.6172630853118,-122.359769810346,"0.0895177329409987",2.4113510664993,1.05401735560068,2.54160587453648
13:22:59,9/6/2023,"7","3",00:09:32,-10.60704,"118",55.29,0.1,"0","0",-81.6,124,0.87,145.466666666667,47.6172623666694,-122.359768211174,"0.144295484440507",2.43939003238882,1.06627337136348,2.6010566339057
13:23:00,9/6/2023,"7","3",00:09:33,-10.57656,"117",55.26,0.1,"0","0",-81.8,124.3,0.9,145.483333333333,47.6172616480269,-122.359766612003,"0.144295485133673",2.5235069300574,1.10304141865188,2.78353266410836
13:23:01,9/6/2023,"7","3",00:09:34,-10.57656,"118",55.26,0.1,"0","0",-81.9,124.6,0.89,145.5,47.6172612887056,-122.359765012832,"0.126635891510906",2.49546796416788,1.09078540288908,2.72202002869165
13:23:02,9/6/2023,"7","3",00:09:35,-10.57656,"118",55.26,0.1,"0","0",-82,124.9,0.88,145.516666666667,47.6172609293844,-122.359763413661,"0.126635892599731",2.46742899827835,1.07852938712628,2.66119468529076
13:23:03,9/6/2023,"7","3",00:09:36,-10.60704,"118",55.26,0.1,"0","0",-82.1,125.2,0.87,145.533333333333,47.6172605700632,-122.35976181449,"0.126635893180614",2.43939003238882,1.06627337136348,2.6010566339057
13:23:04,9/6/2023,"7","3",00:09:37,-10.60704,"117",55.26,0.1,"0","0",-82.3,125.5,0.87,145.55,47.6172598514207,-122.359760215319,"0.144295489011219",2.43939003238882,1.06627337136348,2.6010566339057
13:23:05,9/6/2023,"7","3",00:09:38,-10.60704,"118",55.26,0.1,"0","0",-82.5,125.8,0.87,145.566666666667,47.6172591327782,-122.359758616148,"0.144295488047174",2.43939003238882,1.06627337136348,2.6010566339057
13:23:06,9/6/2023,"7","3",00:09:39,-10.60704,"118",55.26,0.1,"0","0",-82.7,126.2,0.85,145.583333333333,47.6172584141357,-122.35975648392,"0.179035480689773",2.38331210060977,1.04176133983788,2.48284240718308
13:23:07,9/6/2023,"7","3",00:09:40,-10.60704,"118",55.26,0.2,"0","0",-82.8,126.6,0.85,145.6,47.6172580548145,-122.359754351692,"0.165133780481203",2.38331210060977,1.04176133983788,2.48284240718308
13:23:08,9/6/2023,"7","3",00:09:41,-10.60704,"116",55.26,0.1,"0","0",-82.9,127.1,0.85,145.616666666667,47.6172576954932,-122.359751686407,"0.204232640088684",2.38331210060977,1.04176133983788,2.48284240718308
13:23:09,9/6/2023,"7","3",00:09:42,-10.60704,"117",55.26,0.1,"0","0",-83.1,127.5,0.89,145.633333333333,47.6172569768507,-122.359749554179,"0.179035484100574",2.49546796416788,1.09078540288908,2.72202002869165
13:23:10,9/6/2023,"7","3",00:09:43,-10.57656,"117",55.24,0.1,"0","0",-83.4,127.8,0.85,145.65,47.617255898887,-122.359747955007,"0.169692135009974",2.38331210060977,1.04176133983788,2.48284240718308
13:23:11,9/6/2023,"7","3",00:09:44,-10.57656,"117",55.26,0.1,"0","0",-83.7,128,0.84,145.666666666667,47.6172548209233,-122.359746888893,"0.144125623606982",2.35527313472024,1.02950532407509,2.42476623184551
13:23:12,9/6/2023,"7","3",00:09:45,-10.57656,"116",55.26,0.1,"0","0",-84,128.2,0.88,145.683333333333,47.6172537429595,-122.359745822779,"0.144125625015139",2.46742899827835,1.07852938712628,2.66119468529076
13:23:13,9/6/2023,"7","3",00:09:46,-10.54608,"117",55.26,0.1,"0","0",-84.1,128.4,0.91,145.7,47.6172533836383,-122.359744756665,"0.0895177462940536",2.55154589594693,1.11529743441468,2.84573259154091
13:23:14,9/6/2023,"7","3",00:09:47,-10.48512,"115",55.26,0.1,"0","0",-84.1,128.7,0.93,145.716666666667,47.6172533836383,-122.359743157494,"0.120174071625025",2.60762382772598,1.13980946594027,2.97219432245349
13:23:15,9/6/2023,"7","3",00:09:48,-10.48512,"115",55.26,0.1,"0","0",-84.1,129.1,0.94,145.733333333333,47.6172533836383,-122.359741025266,"0.160232094754708",2.63566279361551,1.15206548170307,3.03645612593352
13:23:16,9/6/2023,"7","3",00:09:49,-10.48512,"116",55.26,0.1,"0","0",-84.2,129.5,0.96,145.75,47.6172530243171,-122.359738893038,"0.165133795932719",2.69174072539456,1.17657751322867,3.16704160894107
13:23:17,9/6/2023,"7","3",00:09:50,-10.48512,"115",55.26,0.1,"0","0",-84.4,130,1.02,145.766666666667,47.6172523056746,-122.359736227753,"0.215628192655105",2.85997452073173,1.25011360780546,3.57529306634363
13:23:18,9/6/2023,"7","3",00:09:51,-10.48512,"116",55.26,0.2,"0","0",-84.5,130.4,0.9,145.783333333333,47.6172519463533,-122.359734095525,"0.165133798865805",2.5235069300574,1.10304141865188,2.78353266410836
13:23:19,9/6/2023,"7","3",00:09:52,-10.5156,"116",55.26,0.1,"0","0",-84.7,130.9,0.9,145.8,47.6172512277109,-122.35973143024,"0.215628195556779",2.5235069300574,1.10304141865188,2.78353266410836
13:23:20,9/6/2023,"7","3",00:09:53,-10.54608,"113",55.26,0.1,"0","0",-84.8,131.3,0.87,145.816666666667,47.6172508683896,-122.359729298011,"0.165133802347603",2.43939003238882,1.06627337136348,2.6010566339057
13:23:21,9/6/2023,"7","3",00:09:54,-10.57656,"115",55.26,0.1,"0","0",-84.9,131.6,0.85,145.833333333333,47.6172505090684,-122.35972769884,"0.126635915119209",2.38331210060977,1.04176133983788,2.48284240718308
13:23:22,9/6/2023,"7","3",00:09:55,-10.54608,"114",55.26,0.1,"0","0",-85.1,131.9,0.84,145.85,47.6172497904259,-122.359726099669,"0.144295508539702",2.35527313472024,1.02950532407509,2.42476623184551
13:23:23,9/6/2023,"7","3",00:09:56,-10.54608,"115",55.26,0.1,"0","0",-85.2,132.3,0.83,145.866666666667,47.6172494311046,-122.359723967441,"0.165133806743524",2.32723416883072,1.01724930831229,2.36737734852377
13:23:24,9/6/2023,"7","3",00:09:57,-10.54608,"115",55.26,0.1,"0","0",-85.3,132.6,0.85,145.883333333333,47.6172490717834,-122.35972236827,"0.126635918588322",2.38331210060977,1.04176133983788,2.48284240718308
13:23:25,9/6/2023,"7","3",00:09:58,-10.5156,"115",55.26,0.1,"0","0",-85.4,133,0.8,145.9,47.6172487124622,-122.359720236042,"0.165133808422926",2.24311727116214,0.980481261023891,2.19933445065352
13:23:26,9/6/2023,"7","3",00:09:59,-10.5156,"115",55.26,0.1,"0","0",-85.6,133.2,0.81,145.916666666667,47.6172479938197,-122.359719169928,"0.1131281001632",2.27115623705166,0.99273727678669,2.25466145792777
13:23:27,9/6/2023,"7","3",00:10:00,-10.5156,"114",55.26,0.1,"0","0",-85.9,133.5,0.8,145.933333333333,47.6172469158559,-122.359717570757,"0.169692148467723",2.24311727116214,0.980481261023891,2.19933445065352
13:23:28,9/6/2023,"7","3",00:10:01,-10.5156,"115",55.26,0.1,"0","0",-85.9,133.9,0.82,145.95,47.6172469158559,-122.359715438529,"0.160232114982829",2.29919520294119,1.00499329254949,2.31067575721786
13:23:29,9/6/2023,"7","3",00:10:02,-10.5156,"114",55.29,0.1,"0","0",-85.9,134.4,0.79,145.966666666667,47.6172469158559,-122.359712773244,"0.200290145111471",2.21507830527261,0.968225245261093,2.1446947353951
13:23:30,9/6/2023,"7","3",00:10:03,-10.5156,"114",55.29,0.1,"0","0",-85.8,134.8,0.81,145.983333333333,47.6172472751772,-122.359710641015,"0.1651338141544",2.27115623705166,0.99273727678669,2.25466145792777
13:23:31,9/6/2023,"7","3",00:10:04,-10.5156,"114",55.26,0.1,"0","0",-85.9,135.1,0.82,146,47.6172469158559,-122.359709041844,"0.126635923475865",2.29919520294119,1.00499329254949,2.31067575721786
13:23:32,9/6/2023,"7","3",00:10:05,-10.5156,"112",55.26,0.1,"0","0",-86.2,135.5,0.82,146.016666666667,47.6172458378922,-122.359706909616,"0.200069853391639",2.29919520294119,1.00499329254949,2.31067575721786
13:23:33,9/6/2023,"7","3",00:10:06,-10.48512,"115",55.29,0.1,"0","0",-86.3,135.8,0.84,146.033333333333,47.617245478571,-122.359705310445,"0.126635926345179",2.35527313472024,1.02950532407509,2.42476623184551
13:23:34,9/6/2023,"7","3",00:10:07,-10.48512,"113",55.26,0.1,"0","0",-86.3,136.1,0.83,146.05,47.617245478571,-122.359703711274,"0.12017409016848",2.32723416883072,1.01724930831229,2.36737734852377
13:23:35,9/6/2023,"7","3",00:10:08,-10.45464,"113",55.29,0.1,"0","0",-86.4,136.5,0.86,146.066666666667,47.6172451192497,-122.359701579046,"0.16513381770941",2.4113510664993,1.05401735560068,2.54160587453648
13:23:36,9/6/2023,"7","3",00:10:09,-10.45464,"113",55.29,0.1,"0","0",-86.5,136.8,0.85,146.083333333333,47.6172447599285,-122.359699979875,"0.126635927977061",2.38331210060977,1.04176133983788,2.48284240718308
13:23:37,9/6/2023,"7","3",00:10:10,-10.45464,"113",55.29,0.1,"0","0",-86.8,137,0.87,146.1,47.6172436819648,-122.359698913761,"0.144125635014342",2.43939003238882,1.06627337136348,2.6010566339057
13:23:38,9/6/2023,"7","3",00:10:11,-10.48512,"113",55.26,0.2,"0","0",-87.2,137.2,0.95,146.116666666667,47.6172422446798,-122.359697847647,"0.178706801849881",2.66370175950504,1.16432149746587,3.10140522142938
13:23:39,9/6/2023,"7","3",00:10:12,-10.48512,"112",55.29,0.2,"0","0",-87.6,137.6,0.87,146.133333333333,47.6172408073948,-122.359695715419,"0.226256212895642",2.43939003238882,1.06627337136348,2.6010566339057
13:23:40,9/6/2023,"7","3",00:10:13,-10.45464,"113",55.26,0.1,"0","0",-87.9,138.1,0.88,146.15,47.6172397294311,-122.359693050134,"0.23338758852973",2.46742899827835,1.07852938712628,2.66119468529076
13:23:41,9/6/2023,"7","3",00:10:14,-10.42416,"113",55.26,0.1,"0","0",-88.1,138.4,0.91,146.166666666667,47.6172390107886,-122.359691450963,"0.144295530526977",2.55154589594693,1.11529743441468,2.84573259154091
13:23:42,9/6/2023,"7","3",00:10:15,-10.42416,"113",55.26,0.1,"0","0",-88.3,138.6,0.93,146.183333333333,47.6172382921461,-122.359690384848,"0.113128107596378",2.60762382772598,1.13980946594027,2.97219432245349
13:23:43,9/6/2023,"7","3",00:10:16,-10.42416,"113",55.29,0.1,"0","0",-88.5,138.9,0.95,146.2,47.6172375735037,-122.359688785677,"0.144295531328423",2.66370175950504,1.16432149746587,3.10140522142938
13:23:44,9/6/2023,"7","3",00:10:17,-10.42416,"113",55.26,0.1,"0","0",-88.7,139.2,0.93,146.216666666667,47.6172368548612,-122.359687186506,"0.144295533646346",2.60762382772598,1.13980946594027,2.97219432245349
13:23:45,9/6/2023,"7","3",00:10:18,-10.42416,"112",55.29,0.1,"0","0",-88.9,139.5,0.9,146.233333333333,47.6172361362187,-122.359685587335,"0.144295534946091",2.5235069300574,1.10304141865188,2.78353266410836
13:23:46,9/6/2023,"7","3",00:10:19,-10.45464,"112",55.26,0.2,"0","0",-89.1,139.9,0.89,146.25,47.6172354175762,-122.359683455107,"0.179035543925917",2.49546796416788,1.09078540288908,2.72202002869165
13:23:47,9/6/2023,"7","3",00:10:20,-10.45464,"114",55.29,0.2,"0","0",-89.2,140.4,0.9,146.266666666667,47.617235058255,-122.359680789822,"0.204232724457066",2.5235069300574,1.10304141865188,2.78353266410836
13:23:48,9/6/2023,"7","3",00:10:21,-10.45464,"112",55.26,0.2,"0","0",-89.5,140.9,0.87,146.283333333333,47.6172339802912,-122.359678124537,"0.233387607952382",2.43939003238882,1.06627337136348,2.6010566339057
13:23:49,9/6/2023,"7","3",00:10:22,-10.48512,"112",55.26,0.2,"0","0",-89.8,141.4,0.85,146.3,47.6172329023275,-122.359675459252,"0.233387613386557",2.38331210060977,1.04176133983788,2.48284240718308
13:23:50,9/6/2023,"7","3",00:10:23,-10.48512,"116",55.26,0.2,"0","0",-90.2,141.8,0.89,146.316666666667,47.6172314650425,-122.359673327024,"0.226256232018483",2.49546796416788,1.09078540288908,2.72202002869165
13:23:51,9/6/2023,"7","3",00:10:24,-10.48512,"113",55.29,0.2,"0","0",-90.6,142.2,0.9,146.333333333333,47.6172300277576,-122.359671194795,"0.226256236948328",2.5235069300574,1.10304141865188,2.78353266410836
13:23:52,9/6/2023,"7","3",00:10:25,-10.48512,"114",55.29,0.2,"0","0",-91.1,142.6,0.88,146.35,47.6172282311514,-122.359669062567,"0.256018554766738",2.46742899827835,1.07852938712628,2.66119468529076
13:23:53,9/6/2023,"7","3",00:10:26,-10.48512,"114",55.26,0.2,"0","0",-91.3,143.2,0.87,146.366666666667,47.6172275125089,-122.359665864225,"0.253271931237301",2.43939003238882,1.06627337136348,2.6010566339057
13:23:54,9/6/2023,"7","3",00:10:27,-10.48512,"116",55.26,0.2,"0","0",-91.5,143.8,0.87,146.383333333333,47.6172267938664,-122.359662665883,"0.253271934973901",2.43939003238882,1.06627337136348,2.6010566339057
13:23:55,9/6/2023,"7","3",00:10:28,-10.48512,"114",55.29,0.2,"0","0",-91.9,144.1,0.88,146.4,47.6172253565814,-122.359661066712,"0.19989837417457",2.46742899827835,1.07852938712628,2.66119468529076
13:23:56,9/6/2023,"7","3",00:10:29,-10.48512,"115",55.26,0.1,"0","0",-92.4,144.4,0.88,146.416666666667,47.6172235599752,-122.359659467541,"0.233051444096156",2.46742899827835,1.07852938712628,2.66119468529076
13:23:57,9/6/2023,"7","3",00:10:30,-10.48512,"114",55.29,0.1,"0","0",-92.8,144.6,0.93,146.433333333333,47.6172221226902,-122.359658401427,"0.178706817850739",2.60762382772598,1.13980946594027,2.97219432245349
13:23:58,9/6/2023,"7","3",00:10:31,-10.45464,"114",55.29,0.2,"0","0",-93,145.1,0.94,146.45,47.6172214040478,-122.359655736142,"0.21562830229133",2.63566279361551,1.15206548170307,3.03645612593352
13:23:59,9/6/2023,"7","3",00:10:32,-10.45464,"114",55.29,0.1,"0","0",-93.2,145.6,0.94,146.466666666667,47.6172206854053,-122.359653070857,"0.215628304579173",2.63566279361551,1.15206548170307,3.03645612593352
13:24:00,9/6/2023,"7","3",00:10:33,-10.45464,"115",55.26,0.1,"0","0",-93.4,146,0.93,146.483333333333,47.6172199667628,-122.359650938628,"0.179035589087608",2.60762382772598,1.13980946594027,2.97219432245349
13:24:01,9/6/2023,"7","3",00:10:34,-10.45464,"119",55.26,0.1,"0","0",-93.5,146.4,0.91,146.5,47.6172196074415,-122.3596488064,"0.165133896025065",2.55154589594693,1.11529743441468,2.84573259154091
13:24:02,9/6/2023,"7","3",00:10:35,-10.45464,"118",55.29,0.2,"0","0",-93.6,146.8,0.93,146.516666666667,47.6172192481203,-122.359646674172,"0.165133897086841",2.60762382772598,1.13980946594027,2.97219432245349
13:24:03,9/6/2023,"7","3",00:10:36,-10.45464,"118",55.26,0.2,"0","0",-93.7,147.4,0.9,146.533333333333,47.6172188887991,-122.35964347583,"0.243643493036074",2.5235069300574,1.10304141865188,2.78353266410836
13:24:04,9/6/2023,"7","3",00:10:37,-10.45464,"118",55.29,0.2,"0","0",-93.8,147.9,0.86,146.55,47.6172185294778,-122.359640810545,"0.204232788551393",2.4113510664993,1.05401735560068,2.54160587453648
13:24:05,9/6/2023,"7","3",00:10:38,-10.45464,"118",55.29,0.2,"0","0",-94,148.3,0.91,146.566666666667,47.6172178108353,-122.359638678317,"0.179035593538674",2.55154589594693,1.11529743441468,2.84573259154091
13:24:06,9/6/2023,"7","3",00:10:39,-10.48512,"118",55.26,0.2,"0","0",-94.3,148.7,0.86,146.583333333333,47.6172167328716,-122.359636546089,"0.200069924879072",2.4113510664993,1.05401735560068,2.54160587453648
13:24:07,9/6/2023,"7","3",00:10:40,-10.48512,"116",55.29,0.1,"0","0",-94.6,149.1,0.88,146.6,47.6172156549079,-122.359634413861,"0.200069927468475",2.46742899827835,1.07852938712628,2.66119468529076
13:24:08,9/6/2023,"7","3",00:10:41,-10.48512,"114",55.29,0.2,"0","0",-94.9,149.5,0.9,146.616666666667,47.6172145769441,-122.359632281632,"0.200069931067113",2.5235069300574,1.10304141865188,2.78353266410836
13:24:09,9/6/2023,"7","3",00:10:42,-10.45464,"116",55.29,0.2,"0","0",-95.4,149.8,1.01,146.633333333333,47.6172127803379,-122.359630682461,"0.23305145826035",2.8319355548422,1.23785759204266,3.50553292673697
13:24:10,9/6/2023,"7","3",00:10:43,-10.42416,"115",55.29,0.2,"0","0",-95.9,150.1,0.97,146.65,47.6172109837317,-122.35962908329,"0.233051460198925",2.71977969128409,1.18883352899147,3.23336528846859
13:24:11,9/6/2023,"7","3",00:10:44,-10.42416,"116",55.26,0.1,"0","0",-96.3,150.3,0.96,146.666666666667,47.6172095464468,-122.359628017176,"0.178706824237686",2.69174072539456,1.17657751322867,3.16704160894107
13:24:12,9/6/2023,"7","3",00:10:45,-10.39368,"116",55.26,0.1,"0","0",-96.4,150.7,0.98,146.683333333333,47.6172091871255,-122.359625884948,"0.165133928958161",2.74781865717362,1.20108954475427,3.30037626001194
13:24:13,9/6/2023,"7","3",00:10:46,-10.39368,"116",55.29,0.1,"0","0",-96.6,151.1,0.97,146.7,47.617208468483,-122.35962375272,"0.179035619285593",2.71977969128409,1.18883352899147,3.23336528846859
13:24:14,9/6/2023,"7","3",00:10:47,-10.42416,"116",55.29,0.2,"0","0",-96.8,151.5,1.09,146.716666666667,47.6172077498406,-122.359621620492,"0.179035620809414",3.05624728195841,1.33590571814505,4.08285822003351
13:24:15,9/6/2023,"7","3",00:10:48,-10.42416,"116",55.26,0.2,"0","0",-97.1,151.9,0.93,146.733333333333,47.6172066718768,-122.359619488264,"0.200069950344502",2.60762382772598,1.13980946594027,2.97219432245349
13:24:16,9/6/2023,"7","3",00:10:49,-10.45464,"116",55.26,0.2,"0","0",-97.5,152.3,0.97,146.75,47.6172052345919,-122.359617356036,"0.226256288917346",2.71977969128409,1.18883352899147,3.23336528846859
13:24:17,9/6/2023,"7","3",00:10:50,-10.45464,"116",55.29,0.2,"0","0",-97.8,152.7,0.99,146.766666666667,47.6172041566281,-122.359615223808,"0.200069956731484",2.77585762306314,1.21334556051707,3.36807452357112
13:24:18,9/6/2023,"7","3",00:10:51,-10.45464,"116",55.26,0.2,"0","0",-98.1,153.2,0.97,146.783333333333,47.6172030786644,-122.359612558522,"0.233387710688999",2.71977969128409,1.18883352899147,3.23336528846859
13:24:19,9/6/2023,"7","3",00:10:52,-10.45464,"116",55.29,0.2,"0","0",-98.4,153.7,0.95,146.8,47.6172020007007,-122.359609893237,"0.233387715651719",2.66370175950504,1.16432149746587,3.10140522142938
13:24:20,9/6/2023,"7","3",00:10:53,-10.45464,"116",55.26,0.2,"0","0",-98.5,154.2,0.92,146.816666666667,47.6172016413794,-122.359607227952,"0.204232850533803",2.57958486183646,1.12755345017747,2.90861981098928
13:24:21,9/6/2023,"7","3",00:10:54,-10.45464,"116",55.29,0.2,"0","0",-98.6,154.8,0.92,146.833333333333,47.6172012820582,-122.35960402961,"0.243643575312911",2.57958486183646,1.12755345017747,2.90861981098928
13:24:22,9/6/2023,"7","3",00:10:55,-10.45464,"116",55.29,0.1,"0","0",-98.7,155.3,0.89,146.85,47.6172009227369,-122.359601364325,"0.204232853632958",2.49546796416788,1.09078540288908,2.72202002869165
13:24:23,9/6/2023,"7","3",00:10:56,-10.45464,"116",55.29,0.2,"0","0",-99.1,155.6,0.89,146.866666666667,47.617199485452,-122.359599765154,"0.19989841148288",2.49546796416788,1.09078540288908,2.72202002869165
13:24:24,9/6/2023,"7","3",00:10:57,-10.45464,"116",55.26,0.2,"0","0",-99.5,155.9,0.91,146.883333333333,47.617198048167,-122.359598165983,"0.19989841322622",2.55154589594693,1.11529743441468,2.84573259154091
13:24:25,9/6/2023,"7","3",00:10:58,-10.45464,"116",55.26,0.2,"0","0",-99.9,156.2,0.91,146.9,47.617196610882,-122.359596566812,"0.199898414300724",2.55154589594693,1.11529743441468,2.84573259154091
13:24:26,9/6/2023,"7","3",00:10:59,-10.45464,"116",55.29,0.2,"0","0",-100.2,156.6,0.9,146.916666666667,47.6171955329183,-122.359594434583,"0.200069977807418",2.5235069300574,1.10304141865188,2.78353266410836
13:24:27,9/6/2023,"7","3",00:11:00,-10.42416,"116",55.29,0.1,"0","0",-100.4,157.1,0.88,146.933333333333,47.6171948142758,-122.359591769298,"0.21562839772975",2.46742899827835,1.07852938712628,2.66119468529076
13:24:28,9/6/2023,"7","3",00:11:01,-10.45464,"116",55.29,0.2,"0","0",-100.7,157.5,0.89,146.95,47.6171937363121,-122.35958963707,"0.200069983654208",2.49546796416788,1.09078540288908,2.72202002869165
13:24:29,9/6/2023,"7","3",00:11:02,-10.42416,"116",55.26,0.2,"0","0",-101.1,157.8,0.89,146.966666666667,47.6171922990271,-122.359588037899,"0.199898420109989",2.49546796416788,1.09078540288908,2.72202002869165
13:24:30,9/6/2023,"7","3",00:11:03,-10.45464,"116",55.26,0.1,"0","0",-101.5,158.1,0.98,146.983333333333,47.6171908617422,-122.359586438728,"0.199898422316524",2.74781865717362,1.20108954475427,3.30037626001194
13:24:31,9/6/2023,"7","3",00:11:04,-10.45464,"116",55.26,0.2,"0","0",-101.9,158.4,0.9,147,47.6171894244572,-122.359584839557,"0.19989842553904",2.5235069300574,1.10304141865188,2.78353266410836
13:24:32,9/6/2023,"7","3",00:11:05,-10.42416,"116",55.29,0.2,"0","0",-102.2,158.7,0.99,147.016666666667,47.6171883464935,-122.359583240386,"0.169692246207741",2.77585762306314,1.21334556051707,3.36807452357112
13:24:33,9/6/2023,"7","3",00:11:06,-10.39368,"115",55.29,0.1,"0","0",-102.5,159.1,0.91,147.033333333333,47.6171872685297,-122.359581108158,"0.200069998128041",2.55154589594693,1.11529743441468,2.84573259154091
13:24:34,9/6/2023,"7","3",00:11:07,-10.30224,"116",55.26,0.2,"0","0",-102.7,159.5,1.01,147.05,47.6171865498873,-122.35957897593,"0.17903567938948",2.8319355548422,1.23785759204266,3.50553292673697
13:24:35,9/6/2023,"7","3",00:11:08,-10.27176,"117",55.29,0.2,"0","0",-102.9,159.9,1.03,147.066666666667,47.6171858312448,-122.359576843702,"0.179035680808693",2.88801348662125,1.26236962356826,3.64574049796613
13:24:36,9/6/2023,"7","3",00:11:09,-10.30224,"117",55.26,0.2,"0","0",-103.1,160.4,1,147.083333333333,47.6171851126023,-122.359574178416,"0.215628434118253",2.80389658895267,1.22560157627986,3.43646007914613
13:24:37,9/6/2023,"7","3",00:11:10,-10.33272,"117",55.26,0.2,"0","0",-103.2,161,0.99,147.1,47.6171847532811,-122.359570980074,"0.243643648936758",2.77585762306314,1.21334556051707,3.36807452357112
13:24:38,9/6/2023,"7","3",00:11:11,-10.33272,"117",55.26,0.1,"0","0",-103.4,161.5,1.05,147.116666666667,47.6171840346386,-122.359568314789,"0.215628436307251",2.94409141840031,1.28688165509386,3.78869723725861
13:24:39,9/6/2023,"7","3",00:11:12,-10.3632,"116",55.26,0.1,"0","0",-103.6,161.9,0.95,147.133333333333,47.6171833159961,-122.359566182561,"0.179035689927934",2.66370175950504,1.16432149746587,3.10140522142938
13:24:40,9/6/2023,"7","3",00:11:13,-10.3632,"116",55.26,0.1,"0","0",-103.7,162.3,0.95,147.15,47.6171829566748,-122.359564050333,"0.165134003937472",2.66370175950504,1.16432149746587,3.10140522142938
13:24:41,9/6/2023,"7","3",00:11:14,-10.3632,"116",55.26,0.1,"0","0",-104,162.6,0.94,147.166666666667,47.6171818787111,-122.359562451162,"0.169692256799593",2.63566279361551,1.15206548170307,3.03645612593352
13:24:42,9/6/2023,"7","3",00:11:15,-10.3632,"116",55.26,0.1,"0","0",-104.2,162.9,0.95,147.183333333333,47.6171811600686,-122.359560851991,"0.144295640356088",2.66370175950504,1.16432149746587,3.10140522142938
13:24:43,9/6/2023,"7","3",00:11:16,-10.33272,"116",55.29,0.1,"0","0",-104.4,163.2,0.96,147.2,47.6171804414261,-122.35955925282,"0.144295642576533",2.69174072539456,1.17657751322867,3.16704160894107
13:24:44,9/6/2023,"7","3",00:11:17,-10.33272,"116",55.26,0.1,"0","0",-104.6,163.4,0.98,147.216666666667,47.6171797227837,-122.359558186706,"0.113128174228801",2.74781865717362,1.20108954475427,3.30037626001194
13:24:45,9/6/2023,"7","3",00:11:18,-10.33272,"116",55.29,0.1,"0","0",-104.8,163.6,0.97,147.233333333333,47.6171790041412,-122.359557120592,"0.113128173174027",2.71977969128409,1.18883352899147,3.23336528846859
13:24:46,9/6/2023,"7","3",00:11:19,-10.33272,"116",55.26,0.1,"0","0",-105,163.7,0.98,147.25,47.6171782854987,-122.359556587534,"0.0893534247550219",2.74781865717362,1.20108954475427,3.30037626001194
13:24:47,9/6/2023,"7","3",00:11:20,-10.33272,"116",55.26,0.1,"0","0",-105.2,164.1,1.06,147.266666666667,47.6171775668562,-122.359554455306,"0.179035702728414",2.97213038428983,1.29913767085666,3.86120654492859
