time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:22:06,10/10/2023,2,3,0:07:02,-9.02208,293,54.99,0.1,47.6266565,-122.393976,10.8,-13.8,1.63,83.1,0.200068714,4.57035144,1.997730569,9.130330784,47.62734208,-122.394286
15:22:07,10/10/2023,2,3,0:07:03,-8.9916,293,55,0.2,47.6266553,-122.3939795,10.7,-14.2,1.62,83.11666667,0.165132531,4.542312474,1.985474554,9.018645832,47.62734125,-122.3942879
15:22:08,10/10/2023,2,3,0:07:04,-8.9916,292,55,0.1,47.6266545,-122.3939768,10.6,-14.8,1.67,83.13333333,0.243641424,4.682507304,2.046754632,9.583943515,47.62734018,-122.3942907
15:22:09,10/10/2023,2,3,0:07:05,-8.9916,296,54.99,0.1,47.6266526,-122.3939759,10.5,-15.2,1.93,83.15,0.165132535,5.411520417,2.365411042,12.80047015,47.62733935,-122.3942925
15:22:10,10/10/2023,2,3,0:07:06,-8.9916,296,55,0.1,47.6266515,-122.393974,10.4,-15.4,1.94,83.16666667,0.08951715,5.439559383,2.377667058,12.93346115,47.62733877,-122.3942933
15:22:11,10/10/2023,2,3,0:07:07,-8.9916,296,55,0.1,47.6266496,-122.3939722,10.4,-15.8,1.92,83.18333333,0.16023081,5.383481451,2.353155026,12.66816644,47.62733828,-122.3942953
15:22:12,10/10/2023,2,3,0:07:08,-9.02208,297,55,0.1,47.6266485,-122.3939752,10.4,-16.2,1.89,83.2,0.16023081,5.299364553,2.316386979,12.27537905,47.62733778,-122.3942973
15:22:13,10/10/2023,2,3,0:07:09,-9.05256,297,55,0.1,47.6266469,-122.3939799,10.4,-16.5,1.87,83.21666667,0.120173108,5.243286621,2.291874948,12.01695725,47.62733741,-122.3942988
15:22:14,10/10/2023,2,3,0:07:10,-9.144,298,55,0.1,47.626646,-122.3939781,10.5,-16.8,1.71,83.23333333,0.126634977,4.794663167,2.095778695,10.04855292,47.62733738,-122.3943005
15:22:15,10/10/2023,2,3,0:07:11,-9.20496,301,55,0,47.6266447,-122.3939799,10.5,-17.1,1.79,83.25,0.120173107,5.018974894,2.193826822,11.01076174,47.62733702,-122.394302
15:22:16,10/10/2023,2,3,0:07:12,-9.17448,302,55,0,47.6266431,-122.3939766,10.5,-17.3,1.82,83.26666667,0.080115404,5.103091792,2.230594869,11.38293037,47.62733677,-122.394303
15:22:17,10/10/2023,2,3,0:07:13,-9.23544,301,55,0,47.6266425,-122.3939722,10.5,-17.4,1.7,83.28333333,0.040057702,4.766624201,2.08352268,9.931369629,47.62733665,-122.3943035
15:22:18,10/10/2023,2,3,0:07:14,-9.2964,302,55,0.1,47.6266411,-122.3939757,10.4,-17.5,1.72,83.3,0.056563784,4.822702133,2.108034711,10.1664235,47.62733619,-122.3943038
15:22:19,10/10/2023,2,3,0:07:15,-9.41832,303,55.02,0.1,47.626641,-122.3939721,10.3,-17.5,1.59,83.31666667,0.039935474,4.458195576,1.948706506,8.687714726,47.62733585,-122.3943037
15:22:20,10/10/2023,2,3,0:07:16,-9.54024,300,55,0.1,47.6266406,-122.3939739,10.1,-17.6,1.51,83.33333333,0.089353167,4.233883849,1.85065838,7.835472626,47.62733505,-122.3943038
15:22:21,10/10/2023,2,3,0:07:17,-9.54024,302,55,0,47.6266395,-122.3939729,10,-17.8,1.51,83.35,0.089517153,4.233883849,1.85065838,7.835472626,47.62733447,-122.3943046
15:22:22,10/10/2023,2,3,0:07:18,-9.47928,302,55,0,47.6266397,-122.3939677,10,-17.8,1.58,83.36666667,0,4.430156611,1.936450491,8.578778942,47.62733447,-122.3943046
15:22:23,10/10/2023,2,3,0:07:19,-9.6012,304,55,0,47.6266391,-122.3939643,9.9,-17.9,1.52,83.38333333,0.056563785,4.261922815,1.862914396,7.939597367,47.62733401,-122.3943049
15:22:24,10/10/2023,2,3,0:07:20,-9.72312,300,55.02,0,47.6266392,-122.3939676,9.8,-17.9,1.41,83.4,0.039935477,3.95349419,1.728098223,6.832026283,47.62733367,-122.3943048
15:22:25,10/10/2023,2,3,0:07:21,-9.69264,299,55,0.1,47.6266394,-122.3939633,9.7,-18,1.43,83.41666667,0.056563785,4.009572122,1.752610254,7.027217216,47.62733321,-122.3943051
15:22:26,10/10/2023,2,3,0:07:22,-9.63168,299,55,0.1,47.6266388,-122.393961,9.8,-18.2,1.44,83.43333333,0.089517153,4.037611088,1.76486627,7.12584362,47.6273333,-122.3943063
15:22:27,10/10/2023,2,3,0:07:23,-9.63168,298,55,0.1,47.6266378,-122.3939584,10,-18.4,1.48,83.45,0.113127573,4.149766952,1.813890333,7.527222157,47.62733373,-122.3943076
15:22:28,10/10/2023,2,3,0:07:24,-9.66216,300,55,0.1,47.6266364,-122.3939564,10.2,-18.6,1.24,83.46666667,0.113127568,3.47683177,1.519745955,5.283901018,47.62733416,-122.394309
15:22:29,10/10/2023,2,3,0:07:25,-9.72312,301,55,0.1,47.6266351,-122.3939573,10.6,-18.8,1.13,83.48333333,0.178706331,3.168403146,1.384929781,4.388015875,47.62733526,-122.3943107
15:22:30,10/10/2023,2,3,0:07:26,-9.81456,301,55,0.1,47.6266335,-122.3939642,10.8,-19.2,0.98,83.5,0.179034299,2.747818657,1.201089545,3.30037626,47.62733545,-122.3943131
15:22:31,10/10/2023,2,3,0:07:27,-9.78408,301,55,0.1,47.626632,-122.3939768,11,-19.5,0.98,83.51666667,0.144294639,2.747818657,1.201089545,3.30037626,47.62733575,-122.394315
15:22:32,10/10/2023,2,3,0:07:28,-9.72312,300,55,0,47.6266312,-122.3939793,11,-19.6,1.05,83.53333333,0.040057702,2.944091418,1.286881655,3.788697237,47.62733563,-122.3943155
15:22:33,10/10/2023,2,3,0:07:29,-9.66216,300,55,0.1,47.6266299,-122.3939765,11.2,-19.6,1.06,83.55,0.079870952,2.972130384,1.299137671,3.861206545,47.62733631,-122.3943158
15:22:34,10/10/2023,2,3,0:07:30,-9.69264,300,54.99,0.1,47.6266287,-122.3939759,11.4,-19.8,0.88,83.56666667,0.113127565,2.467428998,1.078529387,2.661194685,47.62733674,-122.3943172
15:22:35,10/10/2023,2,3,0:07:31,-9.72312,300,55,0.1,47.626627,-122.3939739,11.6,-19.9,0.77,83.58333333,0.089353164,2.159000373,0.943713214,2.037477181,47.62733729,-122.3943181
15:22:36,10/10/2023,2,3,0:07:32,-9.72312,300,55,0.1,47.6266268,-122.3939709,11.9,-20,0.58,83.6,0.126325765,1.626260022,0.710848914,1.156025171,47.62733818,-122.3943191
15:22:37,10/10/2023,2,3,0:07:33,-9.72312,300,55,0.1,47.626626,-122.3939714,12.3,-20.1,0.55,83.61666667,0.164687868,1.542143124,0.674080867,1.039529174,47.62733941,-122.3943203
15:22:38,10/10/2023,2,3,0:07:34,-9.72312,300,55,0.1,47.6266241,-122.393975,12.6,-20.2,0.56,83.63333333,0.126325765,1.57018209,0.686336883,1.077673881,47.6273403,-122.3943214
15:22:39,10/10/2023,2,3,0:07:35,-9.72312,300,55,0.1,47.6266236,-122.3939765,12.9,-20.4,0.54,83.65,0.144125138,1.514104158,0.661824851,1.002071759,47.62734106,-122.3943229
15:22:40,10/10/2023,2,3,0:07:36,-9.72312,300,55,0.1,47.6266221,-122.3939769,13.1,-20.6,0.48,83.66666667,0.113127558,1.345870363,0.588288757,0.791760402,47.62734149,-122.3943243
15:22:41,10/10/2023,2,3,0:07:37,-9.63168,301,55,0,47.6266205,-122.3939795,13.3,-20.6,0.54,83.68333333,0.079870951,1.514104158,0.661824851,1.002071759,47.62734217,-122.3943247
15:22:42,10/10/2023,2,3,0:07:38,-9.54024,301,55,0,47.6266196,-122.3939784,13.3,-20.6,0.68,83.7,0,1.90664968,0.833409072,1.589019141,47.62734217,-122.3943247
15:22:43,10/10/2023,2,3,0:07:39,-9.50976,301,55,0.1,47.6266191,-122.393978,13.5,-20.6,0.67,83.71666667,0.07987095,1.878610715,0.821153056,1.54262693,47.62734284,-122.394325
15:22:44,10/10/2023,2,3,0:07:40,-9.4488,301,55,0,47.6266192,-122.3939751,13.6,-20.5,0.65,83.73333333,0.056563779,1.822532783,0.796641025,1.451904383,47.6273433,-122.3943247
15:22:45,10/10/2023,2,3,0:07:41,-9.38784,301,55,0.1,47.6266188,-122.3939713,13.7,-20.5,0.74,83.75,0.039935476,2.074883476,0.906945166,1.881805539,47.62734364,-122.3943249
15:22:46,10/10/2023,2,3,0:07:42,-9.38784,299,55,0.1,47.6266128,-122.39397,13.6,-20.6,0.7,83.76666667,0.056563779,1.962727612,0.857921103,1.683865439,47.62734318,-122.3943252
15:22:47,10/10/2023,2,3,0:07:43,-9.38784,293,55,0.1,47.6266089,-122.3939737,13.1,-20.6,0.81,83.78333333,0.199677376,2.271156237,0.992737277,2.254661458,47.62734149,-122.3943243
15:22:48,10/10/2023,2,3,0:07:44,-9.26592,291,55.02,0.2,47.626614,-122.393976,12.7,-21,1.05,83.8,0.226255117,2.944091418,1.286881655,3.788697237,47.62733965,-122.3943256
15:22:49,10/10/2023,2,3,0:07:45,-9.23544,293,55,0.1,47.6266162,-122.3939777,12.6,-21.4,1.02,83.81666667,0.165132511,2.859974521,1.250113608,3.575293066,47.62733882,-122.3943274
15:22:50,10/10/2023,2,3,0:07:46,-9.05256,293,55,0.1,47.6266184,-122.3939761,12.5,-21.6,1.09,83.83333333,0.089517141,3.056247282,1.335905718,4.08285822,47.62733824,-122.3943282
15:22:51,10/10/2023,2,3,0:07:47,-8.80872,293,55,0.1,47.6266195,-122.3939763,12.4,-21.7,1.18,83.85,0.05656378,3.308597975,1.44620986,4.784927014,47.62733778,-122.3943285
15:22:52,10/10/2023,2,3,0:07:48,-8.74776,291,55,0.1,47.6266196,-122.3939737,12.3,-22,0.96,83.86666667,0.126634962,2.691740725,1.176577513,3.167041609,47.62733707,-122.3943299
15:22:53,10/10/2023,2,3,0:07:49,-8.80872,292,55,0,47.6266199,-122.393971,12.3,-22.3,1.29,83.88333333,0.120173092,3.6170266,1.581026033,5.718613218,47.6273367,-122.3943314
15:22:54,10/10/2023,2,3,0:07:50,-8.8392,292,55,0,47.6266199,-122.3939687,12.3,-22.4,1.23,83.9,0.040057697,3.448792804,1.507489939,5.199020454,47.62733658,-122.3943319
15:22:55,10/10/2023,2,3,0:07:51,-8.74776,291,55,0,47.6266207,-122.3939663,12.3,-22.4,1.15,83.91666667,0,3.224481077,1.409441813,4.544718455,47.62733658,-122.3943319
15:22:56,10/10/2023,2,3,0:07:52,-8.65632,290,55,0.1,47.6266342,-122.393921,12.4,-22.4,1.37,83.93333333,0.039935475,3.841338327,1.67907416,6.449891923,47.62733692,-122.394332
15:22:57,10/10/2023,2,3,0:07:53,-8.65632,291,55,0.1,47.626628,-122.3939163,12.6,-22.5,1.42,83.95,0.089353163,3.981533156,1.740354238,6.929278104,47.62733747,-122.3943329
15:22:58,10/10/2023,2,3,0:07:54,-8.6868,291,55,0.1,47.6266233,-122.3939234,12.9,-22.7,1.16,83.96666667,0.144125139,3.252520043,1.421697828,4.624100682,47.62733824,-122.3943345
15:22:59,10/10/2023,2,3,0:07:55,-8.71728,291,55,0.1,47.6266195,-122.3939337,13.1,-22.9,1.15,83.98333333,0.113127558,3.224481077,1.409441813,4.544718455,47.62733867,-122.3943358
15:23:00,10/10/2023,2,3,0:07:56,-8.6868,291,55,0.1,47.6266193,-122.3939351,13.3,-23.3,1.06,84,0.179034274,2.972130384,1.299137671,3.861206545,47.62733885,-122.3943382
15:23:01,10/10/2023,2,3,0:07:57,-8.59536,291,55,0.1,47.6266188,-122.3939375,13.4,-23.5,1.08,84.01666667,0.089517135,3.028208316,1.323649702,4.008287036,47.62733894,-122.3943394
15:23:02,10/10/2023,2,3,0:07:58,-8.56488,291,55,0.1,47.6266187,-122.3939384,13.5,-23.7,1.11,84.03333333,0.089517138,3.112325214,1.36041775,4.234062464,47.62733903,-122.3943406
15:23:03,10/10/2023,2,3,0:07:59,-8.56488,291,55,0.1,47.6266181,-122.3939402,13.6,-23.8,1.1,84.05,0.056563777,3.084286248,1.348161734,4.158116696,47.62733925,-122.3943412
15:23:04,10/10/2023,2,3,0:08:00,-8.59536,291,55,0.1,47.6266177,-122.3939444,13.8,-24.1,0.98,84.06666667,0.14429462,2.747818657,1.201089545,3.30037626,47.62733955,-122.3943431
15:23:05,10/10/2023,2,3,0:08:01,-8.56488,291,55,0.1,47.6266186,-122.3939413,13.9,-24.3,0.84,84.08333333,0.089517135,2.355273135,1.029505324,2.424766232,47.62733965,-122.3943443
15:23:06,10/10/2023,2,3,0:08:02,-8.47344,291,55,0.1,47.6266188,-122.3939407,14,-24.5,1.05,84.1,0.089517132,2.944091418,1.286881655,3.788697237,47.62733974,-122.3943455
15:23:07,10/10/2023,2,3,0:08:03,-8.41248,291,55,0.1,47.6266183,-122.3939434,14.3,-24.7,0.91,84.11666667,0.144125134,2.551545896,1.115297434,2.845732592,47.62734051,-122.394347
15:23:08,10/10/2023,2,3,0:08:04,-8.44296,291,55,0.1,47.6266173,-122.3939469,14.4,-24.9,0.98,84.13333333,0.089517132,2.747818657,1.201089545,3.30037626,47.6273406,-122.3943482
15:23:09,10/10/2023,2,3,0:08:05,-8.47344,291,55,0.1,47.6266172,-122.3939482,14.5,-25.1,0.9,84.15,0.08951713,2.52350693,1.103041419,2.783532664,47.62734069,-122.3943494
15:23:10,10/10/2023,2,3,0:08:06,-8.47344,291,55,0.1,47.6266175,-122.3939508,14.6,-25.3,0.86,84.16666667,0.089517129,2.411351066,1.054017356,2.541605875,47.62734078,-122.3943506
15:23:11,10/10/2023,2,3,0:08:07,-8.47344,291,55.02,0.1,47.6266174,-122.3939527,14.8,-25.4,0.82,84.18333333,0.08935316,2.299195203,1.004993293,2.310675757,47.62734133,-122.3943515
15:23:12,10/10/2023,2,3,0:08:08,-8.47344,292,55,0.1,47.6266182,-122.3939472,15,-25.6,0.81,84.2,0.11312755,2.271156237,0.992737277,2.254661458,47.62734176,-122.3943528
15:23:13,10/10/2023,2,3,0:08:09,-8.44296,291,55,0.1,47.6266178,-122.393946,15.1,-25.8,0.81,84.21666667,0.089517128,2.271156237,0.992737277,2.254661458,47.62734186,-122.394354
15:23:14,10/10/2023,2,3,0:08:10,-8.41248,291,55.02,0.1,47.6266176,-122.3939442,15.2,-25.9,0.92,84.23333333,0.056563775,2.579584862,1.12755345,2.908619811,47.62734207,-122.3943547
15:23:15,10/10/2023,2,3,0:08:11,-8.41248,291,55,0.1,47.6266181,-122.3939422,15.4,-26.1,0.78,84.25,0.113127549,2.187039339,0.955969229,2.090742312,47.6273425,-122.3943561
15:23:16,10/10/2023,2,3,0:08:12,-8.41248,291,55,0.1,47.626618,-122.3939398,15.6,-26.3,0.81,84.26666667,0.113127549,2.271156237,0.992737277,2.254661458,47.62734293,-122.3943574
15:23:17,10/10/2023,2,3,0:08:13,-8.41248,291,55.02,0.1,47.6266278,-122.3939154,15.8,-26.6,0.71,84.28333333,0.144294607,1.990766578,0.870177119,1.732319526,47.62734324,-122.3943593
15:23:18,10/10/2023,2,3,0:08:14,-8.41248,291,55.02,0.1,47.6266261,-122.3938965,15.9,-26.9,0.69,84.3,0.126634937,1.934688646,0.845665088,1.636098644,47.6273432,-122.394361
15:23:19,10/10/2023,2,3,0:08:15,-8.41248,291,55.02,0.1,47.6266169,-122.3939081,16,-27.1,0.57,84.31666667,0.089517122,1.598221056,0.698592898,1.11650588,47.6273433,-122.3943622
15:23:20,10/10/2023,2,3,0:08:16,-8.41248,292,55,0,47.6266164,-122.3939093,16,-27.4,0.56,84.33333333,0.120173061,1.57018209,0.686336883,1.077673881,47.62734293,-122.3943637
15:23:21,10/10/2023,2,3,0:08:17,-8.382,291,55,0,47.6266274,-122.3938892,16,-27.6,0.59,84.35,0.080115373,1.654298987,0.72310493,1.196231754,47.62734268,-122.3943647
15:23:22,10/10/2023,2,3,0:08:18,-8.26008,291,55,0.1,47.626629,-122.3938761,16.1,-27.6,0.68,84.36666667,0.039935474,1.90664968,0.833409072,1.589019141,47.62734302,-122.3943648
15:23:23,10/10/2023,2,3,0:08:19,-8.2296,291,55,0.1,47.6266315,-122.3938559,16.2,-27.7,0.64,84.38333333,0.056563772,1.794493817,0.784385009,1.407574048,47.62734323,-122.3943655
15:23:24,10/10/2023,2,3,0:08:20,-8.2296,291,55,0,47.6266288,-122.3938401,16.5,-27.7,0.7,84.4,0.119806425,1.962727612,0.857921103,1.683865439,47.62734425,-122.3943661
15:23:25,10/10/2023,2,3,0:08:21,-8.26008,291,55.02,0,47.6266208,-122.3938395,16.6,-27.8,0.68,84.41666667,0.056563773,1.90664968,0.833409072,1.589019141,47.62734446,-122.3943668
15:23:26,10/10/2023,2,3,0:08:22,-8.29056,291,55.02,0,47.6266165,-122.3938537,16.7,-27.9,0.62,84.43333333,0.056563772,1.738415885,0.759872977,1.320975254,47.62734468,-122.3943674
15:23:27,10/10/2023,2,3,0:08:23,-8.26008,291,55.02,0,47.6266138,-122.3938785,16.8,-27.9,0.63,84.45,0.039935475,1.766454851,0.772128993,1.363931005,47.62734501,-122.3943676
15:23:28,10/10/2023,2,3,0:08:24,-8.26008,291,55.02,0,47.6266139,-122.3938865,16.8,-28,0.63,84.46666667,0.040057686,1.766454851,0.772128993,1.363931005,47.62734489,-122.3943681
15:23:29,10/10/2023,2,3,0:08:25,-8.26008,291,55.02,0,47.6266143,-122.3938926,16.8,-28.1,0.61,84.48333333,0.040057684,1.710376919,0.747616962,1.278706795,47.62734477,-122.3943686
15:23:30,10/10/2023,2,3,0:08:26,-8.29056,291,55.02,0.1,47.6266138,-122.3938974,16.9,-28.2,0.62,84.5,0.056563771,1.738415885,0.759872977,1.320975254,47.62734498,-122.3943693
15:23:31,10/10/2023,2,3,0:08:27,-8.29056,291,55.02,0.1,47.6266259,-122.393836,17,-28.4,0.59,84.51666667,0.089517118,1.654298987,0.72310493,1.196231754,47.62734508,-122.3943705
15:23:32,10/10/2023,2,3,0:08:28,-8.26008,291,55.06,0.1,47.6266293,-122.3938156,17.1,-28.5,0.5,84.53333333,0.056563771,1.401948294,0.612800788,0.85911502,47.62734529,-122.3943712
15:23:33,10/10/2023,2,3,0:08:29,-8.26008,291,55.02,0.1,47.6266295,-122.3938093,17.3,-28.7,0.49,84.55,0.113127543,1.373909329,0.600544772,0.825094065,47.62734572,-122.3943725
15:23:34,10/10/2023,2,3,0:08:30,-8.26008,294,55.02,0,47.6266251,-122.3938115,17.4,-28.9,0.45,84.56666667,0.089517117,1.261753465,0.551520709,0.695883166,47.62734581,-122.3943737
15:23:35,10/10/2023,2,3,0:08:31,-8.29056,295,55.02,0,47.6266276,-122.3938029,17.3,-28.7,0.47,84.58333333,0.089517117,1.317831397,0.576032741,0.759114031,47.62734572,-122.3943725
15:23:36,10/10/2023,2,3,0:08:32,-8.29056,291,55.06,0.1,47.6266199,-122.3938192,17.2,-28.7,0.48,84.6,0.039935476,1.345870363,0.588288757,0.791760402,47.62734538,-122.3943724
15:23:37,10/10/2023,2,3,0:08:33,-8.29056,291,55.02,0.1,47.6266179,-122.3938291,17.3,-28.9,0.49,84.61666667,0.089517118,1.373909329,0.600544772,0.825094065,47.62734547,-122.3943735
15:23:38,10/10/2023,2,3,0:08:34,-8.29056,291,55.06,0.1,47.6266205,-122.3938336,17.5,-29.1,0.46,84.63333333,0.113127541,1.289792431,0.563776725,0.727154953,47.6273459,-122.3943749
15:23:39,10/10/2023,2,3,0:08:35,-8.26008,291,55.06,0.1,47.6266208,-122.393839,17.7,-29.2,0.46,84.65,0.089353156,1.289792431,0.563776725,0.727154953,47.62734646,-122.3943758
15:23:40,10/10/2023,2,3,0:08:36,-8.26008,291,55.06,0.1,47.6266188,-122.3938525,17.8,-29.5,0.51,84.66666667,0.12663492,1.42998726,0.625056804,0.893823267,47.62734642,-122.3943775
15:23:41,10/10/2023,2,3,0:08:37,-8.26008,292,55.06,0,47.6266189,-122.3938563,17.9,-29.7,0.45,84.68333333,0.089517115,1.261753465,0.551520709,0.695883166,47.62734652,-122.3943786
15:23:42,10/10/2023,2,3,0:08:38,-8.0772,291,55.08,0.1,47.6266191,-122.393859,17.9,-29.8,0.61,84.7,0.040057681,1.710376919,0.747616962,1.278706795,47.62734639,-122.3943791
15:23:43,10/10/2023,2,3,0:08:39,-7.98576,291,55.06,0.1,47.6266146,-122.39386,17.9,-29.9,0.8,84.71666667,0.040057681,2.243117271,0.980481261,2.199334451,47.62734627,-122.3943796
15:23:44,10/10/2023,2,3,0:08:40,-7.95528,291,55.06,0,47.6266171,-122.3938592,18,-30.1,0.74,84.73333333,0.089517113,2.074883476,0.906945166,1.881805539,47.62734636,-122.3943808
15:23:45,10/10/2023,2,3,0:08:41,-8.01624,291,55.06,0.1,47.6266193,-122.3938576,18,-30.1,0.72,84.75,0,2.018805544,0.882433135,1.781460905,47.62734636,-122.3943808
15:23:46,10/10/2023,2,3,0:08:42,-8.01624,291,55.06,0.1,47.6266182,-122.3938616,18.1,-30.3,0.68,84.76666667,0.089517113,1.90664968,0.833409072,1.589019141,47.62734645,-122.394382
15:23:47,10/10/2023,2,3,0:08:43,-7.9248,291,55.06,0,47.6266175,-122.3938687,18.1,-30.4,0.8,84.78333333,0.040057681,2.243117271,0.980481261,2.199334451,47.62734633,-122.3943825
15:23:48,10/10/2023,2,3,0:08:44,-7.83336,291,55.06,0.1,47.6266177,-122.3938703,18.2,-30.6,0.91,84.8,0.089517111,2.551545896,1.115297434,2.845732592,47.62734642,-122.3943837
15:23:49,10/10/2023,2,3,0:08:45,-7.83336,291,55.08,0.1,47.6266179,-122.3938711,18.3,-30.8,0.82,84.81666667,0.089517113,2.299195203,1.004993293,2.310675757,47.62734652,-122.3943849
15:23:50,10/10/2023,2,3,0:08:46,-7.83336,292,55.08,0,47.6266179,-122.3938711,18.3,-30.9,0.78,84.83333333,0.04005768,2.187039339,0.955969229,2.090742312,47.62734639,-122.3943854
15:23:51,10/10/2023,2,3,0:08:47,-7.86384,291,55.08,0,47.6266176,-122.3938723,18.3,-31.1,0.8,84.85,0.08011536,2.243117271,0.980481261,2.199334451,47.62734615,-122.3943864
15:23:52,10/10/2023,2,3,0:08:48,-7.86384,292,55.08,0,47.6266194,-122.3938648,18.4,-31.1,0.83,84.86666667,0.039935475,2.327234169,1.017249308,2.367377349,47.62734648,-122.3943866
15:23:53,10/10/2023,2,3,0:08:49,-7.86384,292,55.08,0,47.6266202,-122.3938614,18.6,-31.2,0.82,84.88333333,0.089353155,2.299195203,1.004993293,2.310675757,47.62734704,-122.3943874
15:23:54,10/10/2023,2,3,0:08:50,-7.86384,291,55.08,0.1,47.6266215,-122.3938505,18.6,-31.4,0.83,84.9,0.08011536,2.327234169,1.017249308,2.367377349,47.62734679,-122.3943884
15:23:55,10/10/2023,2,3,0:08:51,-7.86384,291,55.08,0.1,47.6266227,-122.3938439,18.7,-31.6,0.76,84.91666667,0.089517109,2.130961408,0.931457198,1.984899342,47.62734688,-122.3943896
15:23:56,10/10/2023,2,3,0:08:52,-7.86384,291,55.08,0.1,47.6266227,-122.3938439,18.8,-32,0.73,84.93333333,0.165132445,2.04684451,0.894689151,1.831289576,47.62734673,-122.3943918
15:23:57,10/10/2023,2,3,0:08:53,-7.86384,291,55.09,0.1,47.6266216,-122.3938453,18.9,-32.3,0.76,84.95,0.126634913,2.130961408,0.931457198,1.984899342,47.6273467,-122.3943935
15:23:58,10/10/2023,2,3,0:08:54,-7.86384,291,55.08,0,47.6266216,-122.3938444,19,-32.4,0.67,84.96666667,0.056563768,1.878610715,0.821153056,1.54262693,47.62734691,-122.3943942
15:23:59,10/10/2023,2,3,0:08:55,-7.83336,291,55.09,0.1,47.6266222,-122.3938423,19.1,-32.5,0.62,84.98333333,0.056563767,1.738415885,0.759872977,1.320975254,47.62734713,-122.3943949
15:24:00,10/10/2023,2,3,0:08:56,-7.74192,291,55.11,0.1,47.6266223,-122.393841,19.2,-32.7,0.86,85,0.089517109,2.411351066,1.054017356,2.541605875,47.62734722,-122.394396
15:24:01,10/10/2023,2,3,0:08:57,-7.68096,291,55.08,0.1,47.626625,-122.3938337,19.4,-32.8,0.61,85.01666667,0.089353154,1.710376919,0.747616962,1.278706795,47.62734777,-122.3943969
15:24:02,10/10/2023,2,3,0:08:58,-7.71144,291,55.08,0.1,47.6266254,-122.393831,19.5,-33.1,0.6,85.03333333,0.126634906,1.682337953,0.735360946,1.237125628,47.62734774,-122.3943986
15:24:03,10/10/2023,2,3,0:08:59,-7.74192,291,55.09,0.1,47.6266273,-122.3938245,19.6,-33.3,0.55,85.05,0.089517106,1.542143124,0.674080867,1.039529174,47.62734783,-122.3943998
15:24:04,10/10/2023,2,3,0:09:00,-7.74192,291,55.08,0.1,47.626626,-122.3938238,19.6,-33.6,0.65,85.06666667,0.12017303,1.822532783,0.796641025,1.451904383,47.62734746,-122.3944013
15:24:05,10/10/2023,2,3,0:09:01,-7.71144,291,55.08,0,47.6266276,-122.3938186,19.5,-33.9,0.63,85.08333333,0.126634907,1.766454851,0.772128993,1.363931005,47.62734676,-122.3944026
15:24:06,10/10/2023,2,3,0:09:02,-7.55904,291,55.08,0,47.6266266,-122.3938173,19.5,-34,0.79,85.1,0.040057677,2.215078305,0.968225245,2.144694735,47.62734663,-122.3944031
15:24:07,10/10/2023,2,3,0:09:03,-7.49808,291,55.08,0.1,47.6266266,-122.3938173,19.6,-34.1,0.77,85.11666667,0.056563766,2.159000373,0.943713214,2.037477181,47.62734685,-122.3944038
15:24:08,10/10/2023,2,3,0:09:04,-7.52856,291,55.08,0.1,47.6266248,-122.3938207,19.9,-34.1,0.74,85.13333333,0.119806424,2.074883476,0.906945166,1.881805539,47.62734786,-122.3944043
15:24:09,10/10/2023,2,3,0:09:05,-7.55904,291,55.09,0.1,47.626626,-122.3938178,20.1,-34.2,0.67,85.15,0.089353154,1.878610715,0.821153056,1.54262693,47.62734841,-122.3944052
15:24:10,10/10/2023,2,3,0:09:06,-7.58952,291,55.09,0.1,47.6266263,-122.3938161,20.2,-34.3,0.6,85.16666667,0.056563765,1.682337953,0.735360946,1.237125628,47.62734863,-122.3944059
15:24:11,10/10/2023,2,3,0:09:07,-7.55904,291,55.09,0.1,47.6266271,-122.3938127,20.2,-34.6,0.69,85.18333333,0.120173027,1.934688646,0.845665088,1.636098644,47.62734826,-122.3944074
15:24:12,10/10/2023,2,3,0:09:08,-7.4676,291,55.09,0.1,47.6266268,-122.393812,20.3,-34.8,0.75,85.2,0.089517101,2.102922442,0.919201182,1.933008795,47.62734835,-122.3944086
15:24:13,10/10/2023,2,3,0:09:09,-7.40664,291,55.09,0.1,47.6266251,-122.3938141,20.3,-35,0.8,85.21666667,0.080115349,2.243117271,0.980481261,2.199334451,47.62734811,-122.3944096
15:24:14,10/10/2023,2,3,0:09:10,-7.37616,291,55.09,0.1,47.6266281,-122.393808,20.2,-35.2,0.82,85.23333333,0.089517103,2.299195203,1.004993293,2.310675757,47.62734752,-122.3944104
15:24:15,10/10/2023,2,3,0:09:11,-7.40664,291,55.09,0.1,47.6266282,-122.393806,20.1,-35.5,0.78,85.25,0.126634903,2.187039339,0.955969229,2.090742312,47.62734682,-122.3944117
15:24:16,10/10/2023,2,3,0:09:12,-7.43712,291,55.09,0.1,47.6266299,-122.3937997,20.1,-35.7,0.78,85.26666667,0.08011535,2.187039339,0.955969229,2.090742312,47.62734657,-122.3944127
15:24:17,10/10/2023,2,3,0:09:13,-7.43712,291,55.11,0.1,47.6266281,-122.393803,20.2,-35.8,0.84,85.28333333,0.056563765,2.355273135,1.029505324,2.424766232,47.62734679,-122.3944134
