time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
13:03:45,9/8/2023,"6","3",00:06:17,-3.62712,"316",56.3,0.2,"0","0",25.8,-5.1,0.51,67.15,47.6197383930256,-122.363213556229,"0.226255413112383",1.42998726036586,0.625056803902731,0.893823266585908
13:03:46,9/8/2023,"6","3",00:06:18,-3.6576,"316",56.26,0.1,"0","0",26.1,-5.4,0.54,67.1666666666667,47.6197394709893,-122.363215155465,"0.169691558083985",1.51410415803444,0.661824851191127,1.00207175907901
13:03:47,9/8/2023,"6","3",00:06:19,-3.6576,"314",56.26,0.1,"0","0",26.3,-5.6,0.54,67.1833333333333,47.6197401896318,-122.363216221622,"0.113127701764211",1.51410415803444,0.661824851191127,1.00207175907901
13:03:48,9/8/2023,"6","3",00:06:20,-3.68808,"315",56.23,0.1,"0","0",26.4,-5.7,0.52,67.2,47.619740548953,-122.363216754701,"0.0565638513328295",1.45802622625539,0.637312819665529,0.929218805401113
13:03:49,9/8/2023,"6","3",00:06:21,-3.6576,"316",56.21,0,"0","0",26.6,-5.7,0.47,67.2166666666667,47.6197412675955,-122.363216754701,"0.0798710614755256",1.31783139680776,0.576032740851536,0.75911403148338
13:03:50,9/8/2023,"6","3",00:06:22,-3.6576,"305",56.21,0,"0","0",26.6,-5.7,0.49,67.2333333333333,47.6197412675955,-122.363216754701,"0",1.37390932858681,0.600544772377133,0.825094065002985
13:03:51,9/8/2023,"6","3",00:06:23,-3.6576,"306",56.19,0,"0","0",26.7,-5.8,0.53,67.25,47.6197416269168,-122.36321728778,"0.0565638505847878",1.48606519214492,0.649568835428328,0.965301636232147
13:03:52,9/8/2023,"6","3",00:06:24,-3.59664,"309",56.16,0,"0","0",26.8,-5.7,0.52,67.2666666666667,47.619741986238,-122.363216754701,"0.0565638509473626",1.45802622625539,0.637312819665529,0.929218805401113
13:03:53,9/8/2023,"6","3",00:06:25,-3.56616,"310",56.16,0,"0","0",26.9,-5.6,0.56,67.2833333333333,47.6197423455592,-122.363216221622,"0.0565638512014619",1.5701820898135,0.686336882716724,1.07767388082023
13:03:54,9/8/2023,"6","3",00:06:26,-3.5052,"310",56.16,0,"0","0",27,-5.6,0.62,67.3,47.6197427048805,-122.363216221622,"0.0399355302740287",1.73841588515066,0.759872977293516,1.32097525442377
13:03:55,9/8/2023,"6","3",00:06:27,-3.47472,"311",56.14,0.1,"0","0",27.2,-5.6,0.63,67.3166666666667,47.619743423523,-122.363216221622,"0.0798710568238484",1.76645485104018,0.772128993056314,1.3639310054131
13:03:56,9/8/2023,"6","3",00:06:28,-3.44424,"311",56.14,0.1,"0","0",27.5,-5.7,0.63,67.3333333333333,47.6197445014867,-122.363216754701,"0.126325932174269",1.76645485104018,0.772128993056314,1.3639310054131
13:03:57,9/8/2023,"6","3",00:06:29,-3.44424,"311",56.12,0.2,"0","0",27.7,-6,0.68,67.35,47.6197452201292,-122.363218353937,"0.144294798117284",1.90664968048782,0.833409071870308,1.58901914059717
13:03:58,9/8/2023,"6","3",00:06:30,-3.44424,"311",56.08,0.1,"0","0",27.9,-6.5,0.71,67.3666666666667,47.6197459387717,-122.363221019331,"0.215626873723047",1.9907665781564,0.870177119158703,1.73231952589756
13:03:59,9/8/2023,"6","3",00:06:31,-3.41376,"310",56.08,0.1,"0","0",28.1,-6.9,0.7,67.3833333333333,47.6197466574141,-122.363223151646,"0.17903448113682",1.96272761226687,0.857921103395905,1.6838654387816
13:04:00,9/8/2023,"6","3",00:06:32,-3.44424,"310",56.07,0.1,"0","0",28.3,-7.1,0.72,67.4,47.6197473760566,-122.363224217803,"0.113127696067205",2.01880554404592,0.882433134921502,1.78146090502935
13:04:01,9/8/2023,"6","3",00:06:33,-3.44424,"311",56.05,0.1,"0","0",28.4,-7.2,0.73,67.4166666666667,47.6197477353779,-122.363224750882,"0.0565638484299438",2.04684450993545,0.894689150684301,1.83128957617697
13:04:02,9/8/2023,"6","3",00:06:34,-3.44424,"311",56.03,0.1,"0","0",28.5,-7.4,0.73,67.4333333333333,47.6197480946991,-122.36322581704,"0.0895172368350664",2.04684450993545,0.894689150684301,1.83128957617697
13:04:03,9/8/2023,"6","3",00:06:35,-3.44424,"311",56.01,0.1,"0","0",28.6,-7.7,0.69,67.45,47.6197484540204,-122.363227416276,"0.126635097511673",1.93468864637734,0.845665087633106,1.63609864368147
13:04:04,9/8/2023,"6","3",00:06:36,-3.44424,"311",55.99,0.2,"0","0",28.8,-8.2,0.68,67.4666666666667,47.6197491726628,-122.36323008167,"0.215626860485023",1.90664968048782,0.833409071870308,1.58901914059717
13:04:05,9/8/2023,"6","3",00:06:37,-3.44424,"311",55.99,0.1,"0","0",29,-8.6,0.75,67.4833333333333,47.6197498913053,-122.363232213985,"0.179034471744444",2.1029224417145,0.919201182209898,1.9330087945197
13:04:06,9/8/2023,"6","3",00:06:38,-3.44424,"310",55.99,0.1,"0","0",29.2,-8.9,0.74,67.5,47.6197506099478,-122.363233813221,"0.144294787255282",2.07488347582498,0.906945166447099,1.88180553934042
13:04:07,9/8/2023,"6","3",00:06:39,-3.44424,"311",55.98,0.1,"0","0",29.3,-9.1,0.76,67.5166666666667,47.619750969269,-122.363234879378,"0.0895172353572824",2.13096140760403,0.931457197972697,1.9848993417148
13:04:08,9/8/2023,"6","3",00:06:40,-3.44424,"311",55.98,0.1,"0","0",29.4,-9.3,0.74,67.5333333333333,47.6197513285903,-122.363235945536,"0.089517232333372",2.07488347582498,0.906945166447099,1.88180553934042
13:04:09,9/8/2023,"6","3",00:06:41,-3.47472,"311",55.96,0.1,"0","0",29.5,-9.5,0.76,67.55,47.6197516879115,-122.363237011693,"0.0895172341869181",2.13096140760403,0.931457197972697,1.9848993417148
13:04:10,9/8/2023,"6","3",00:06:42,-3.47472,"311",55.96,0,"0","0",29.6,-9.7,0.74,67.5666666666667,47.6197520472328,-122.363238077851,"0.0895172319802596",2.07488347582498,0.906945166447099,1.88180553934042
13:04:11,9/8/2023,"6","3",00:06:43,-3.47472,"311",55.92,0.1,"0","0",29.7,-9.8,0.74,67.5833333333333,47.619752406554,-122.363238610929,"0.0565638460001049",2.07488347582498,0.906945166447099,1.88180553934042
13:04:12,9/8/2023,"6","3",00:06:44,-3.47472,"310",55.92,0.1,"0","0",29.8,-9.9,0.75,67.6,47.6197527658753,-122.363239144008,"0.0565638449324255",2.1029224417145,0.919201182209898,1.9330087945197
13:04:13,9/8/2023,"6","3",00:06:45,-3.5052,"310",55.92,0.1,"0","0",30.1,-10.1,0.73,67.6166666666667,47.619753843839,-122.363240210166,"0.144125315199878",2.04684450993545,0.894689150684301,1.83128957617697
13:04:14,9/8/2023,"6","3",00:06:46,-3.5052,"310",55.92,0.1,"0","0",30.4,-10.3,0.72,67.6333333333333,47.6197549218027,-122.363241276323,"0.144125314561881",2.01880554404592,0.882433134921502,1.78146090502935
13:04:15,9/8/2023,"6","3",00:06:47,-3.47472,"311",55.92,0.1,"0","0",30.7,-10.7,0.71,67.65,47.6197559997664,-122.363243408638,"0.200068909915381",1.9907665781564,0.870177119158703,1.73231952589756
13:04:16,9/8/2023,"6","3",00:06:48,-3.47472,"307",55.92,0.1,"0","0",30.9,-11.1,0.75,67.6666666666667,47.6197567184089,-122.363245540953,"0.17903445262963",2.1029224417145,0.919201182209898,1.9330087945197
13:04:17,9/8/2023,"6","3",00:06:49,-3.44424,"306",55.9,0.1,"0","0",31.1,-11.3,0.78,67.6833333333333,47.6197574370514,-122.363246607111,"0.113127686328861",2.18703933938308,0.955969229498294,2.0907423121525
13:04:18,9/8/2023,"6","3",00:06:50,-3.41376,"306",55.89,0.1,"0","0",31.4,-11.5,0.8,67.7,47.6197585150151,-122.363247673268,"0.144125312418176",2.24311727116214,0.980481261023891,2.19933445065352
13:04:19,9/8/2023,"6","3",00:06:51,-3.41376,"306",55.89,0.1,"0","0",31.8,-11.7,0.81,67.7166666666667,47.6197599523001,-122.363248739426,"0.178706547761044",2.27115623705166,0.99273727678669,2.25466145792777
13:04:20,9/8/2023,"6","3",00:06:52,-3.41376,"306",55.89,0.1,"0","0",32.2,-11.9,0.8,67.7333333333333,47.6197613895851,-122.363249805583,"0.178706548305223",2.24311727116214,0.980481261023891,2.19933445065352
13:04:21,9/8/2023,"6","3",00:06:53,-3.41376,"308",55.89,0.1,"0","0",32.5,-12.1,0.72,67.75,47.6197624675488,-122.363250871741,"0.14412530829229",2.01880554404592,0.882433134921502,1.78146090502935
13:04:22,9/8/2023,"6","3",00:06:54,-3.41376,"314",55.89,0.1,"0","0",32.8,-12.3,0.8,67.7666666666667,47.6197635455125,-122.363251937898,"0.144125305966434",2.24311727116214,0.980481261023891,2.19933445065352
13:04:23,9/8/2023,"6","3",00:06:55,-3.44424,"319",55.85,0.1,"0","0",33.1,-12.5,0.78,67.7833333333333,47.6197646234763,-122.363253004056,"0.144125306163844",2.18703933938308,0.955969229498294,2.0907423121525
13:04:24,9/8/2023,"6","3",00:06:56,-3.44424,"323",55.89,0.1,"0","0",33.3,-12.6,0.75,67.8,47.6197653421187,-122.363253537134,"0.0893532720014523",2.1029224417145,0.919201182209898,1.9330087945197
13:04:25,9/8/2023,"6","3",00:06:57,-3.44424,"324",55.89,0.1,"0","0",33.6,-12.8,0.79,67.8166666666667,47.6197664200825,-122.363254603292,"0.144125305869522",2.21507830527261,0.968225245261093,2.1446947353951
13:04:26,9/8/2023,"6","3",00:06:58,-3.41376,"326",55.89,0.1,"0","0",33.8,-13,0.78,67.8333333333333,47.6197671387249,-122.363255669449,"0.113127673010872",2.18703933938308,0.955969229498294,2.0907423121525
13:04:27,9/8/2023,"6","3",00:06:59,-3.41376,"327",55.9,0.1,"0","0",34,-13,0.79,67.85,47.6197678573674,-122.363255669449,"0.0798710583547962",2.21507830527261,0.968225245261093,2.1446947353951
13:04:28,9/8/2023,"6","3",00:07:00,-3.41376,"327",55.9,0,"0","0",34.2,-13.1,0.79,67.8666666666667,47.6197685760099,-122.363256202528,"0.0893532729837271",2.21507830527261,0.968225245261093,2.1446947353951
13:04:29,9/8/2023,"6","3",00:07:01,-3.38328,"326",55.9,0,"0","0",34.3,-13.1,0.82,67.8833333333333,47.6197689353312,-122.363256202528,"0.0399355291754867",2.29919520294119,1.00499329254949,2.31067575721786
13:04:30,9/8/2023,"6","3",00:07:02,-3.38328,"326",55.9,0,"0","0",34.3,-13,0.82,67.9,47.6197689353312,-122.363255669449,"0.0400577221175251",2.29919520294119,1.00499329254949,2.31067575721786
13:04:31,9/8/2023,"6","3",00:07:03,-3.41376,"326",55.92,0,"0","0",34.2,-12.9,0.75,67.9166666666667,47.6197685760099,-122.363255136371,"0.0565638366588431",2.1029224417145,0.919201182209898,1.9330087945197
13:04:32,9/8/2023,"6","3",00:07:04,-3.47472,"325",55.92,0,"0","0",34.2,-12.8,0.71,67.9333333333333,47.6197685760099,-122.363254603292,"0.0400577204877655",1.9907665781564,0.870177119158703,1.73231952589756
13:04:33,9/8/2023,"6","3",00:07:05,-3.5052,"324",55.92,0,"0","0",34.2,-12.7,0.62,67.95,47.6197685760099,-122.363254070213,"0.0400577223579934",1.73841588515066,0.759872977293516,1.32097525442377
13:04:34,9/8/2023,"6","3",00:07:06,-3.5052,"324",55.92,0.1,"0","0",34.1,-12.6,0.68,67.9666666666667,47.6197682166887,-122.363253537134,"0.0565638361857976",1.90664968048782,0.833409071870308,1.58901914059717
13:04:35,9/8/2023,"6","3",00:07:07,-3.5052,"321",55.96,0.1,"0","0",34,-12.4,0.68,67.9833333333333,47.6197678573674,-122.363252470977,"0.0895172100443465",1.90664968048782,0.833409071870308,1.58901914059717
13:04:36,9/8/2023,"6","3",00:07:08,-3.5052,"316",55.98,0.1,"0","0",33.9,-12.4,0.66,68,47.6197674980462,-122.363252470977,"0.0399355291907778",1.85057174870876,0.80889704034471,1.49692201047605
13:04:37,9/8/2023,"6","3",00:07:09,-3.5052,"316",55.98,0.1,"0","0",34.1,-12.6,0.67,68.0166666666667,47.6197682166887,-122.363253537134,"0.11312767342645",1.87861071459829,0.821153056107509,1.5426269295287
13:04:38,9/8/2023,"6","3",00:07:10,-3.5052,"316",55.99,0.1,"0","0",34.5,-12.8,0.66,68.0333333333333,47.6197696539736,-122.363254603292,"0.178706541437228",1.85057174870876,0.80889704034471,1.49692201047605
13:04:39,9/8/2023,"6","3",00:07:11,-3.5052,"316",55.99,0.2,"0","0",34.9,-13.1,0.68,68.05,47.6197710912586,-122.363256202528,"0.1998978056727",1.90664968048782,0.833409071870308,1.58901914059717
13:04:40,9/8/2023,"6","3",00:07:12,-3.5052,"316",55.99,0.2,"0","0",35.3,-13.4,0.65,68.0666666666667,47.6197725285436,-122.363257801764,"0.199897803190095",1.82253278281924,0.796641024581912,1.45190438343924
13:04:41,9/8/2023,"6","3",00:07:13,-3.47472,"316",55.99,0.2,"0","0",35.8,-13.7,0.67,68.0833333333333,47.6197743251498,-122.363259401001,"0.233050957878565",1.87861071459829,0.821153056107509,1.5426269295287
13:04:42,9/8/2023,"6","3",00:07:14,-3.47472,"316",56.01,0.1,"0","0",36.2,-14,0.66,68.1,47.6197757624348,-122.363261000237,"0.199897800617373",1.85057174870876,0.80889704034471,1.49692201047605
13:04:43,9/8/2023,"6","3",00:07:15,-3.47472,"315",56.01,0.1,"0","0",36.4,-14.1,0.67,68.1166666666667,47.6197764810772,-122.363261533316,"0.0893532686146121",1.87861071459829,0.821153056107509,1.5426269295287
13:04:44,9/8/2023,"6","3",00:07:16,-3.47472,"314",56.01,0,"0","0",36.6,-14.2,0.62,68.1333333333333,47.6197771997197,-122.363262066394,"0.0893532680841887",1.73841588515066,0.759872977293516,1.32097525442377
13:04:45,9/8/2023,"6","3",00:07:17,-3.47472,"316",56.05,0,"0","0",36.7,-14.2,0.63,68.15,47.619777559041,-122.363262066394,"0.0399355291506389",1.76645485104018,0.772128993056314,1.3639310054131
13:04:46,9/8/2023,"6","3",00:07:18,-3.41376,"299",56.07,0.1,"0","0",36.7,-14.3,0.68,68.1666666666667,47.619777559041,-122.363262599473,"0.0400577155755503",1.90664968048782,0.833409071870308,1.58901914059717
13:04:47,9/8/2023,"6","3",00:07:19,-3.41376,"297",56.07,0.1,"0","0",36.7,-14.6,0.73,68.1833333333333,47.619777559041,-122.363264198709,"0.120173144476607",2.04684450993545,0.894689150684301,1.83128957617697
13:04:48,9/8/2023,"6","3",00:07:20,-3.38328,"296",56.08,0.2,"0","0",36.9,-15,0.77,68.2,47.6197782776835,-122.363266331024,"0.179034393690378",2.15900037349356,0.943713213735495,2.03747718092574
13:04:49,9/8/2023,"6","3",00:07:21,-3.41376,"297",56.08,0.2,"0","0",37,-15.5,0.78,68.2166666666667,47.6197786370047,-122.363268996418,"0.204231140052368",2.18703933938308,0.955969229498294,2.0907423121525
13:04:50,9/8/2023,"6","3",00:07:22,-3.41376,"298",56.1,0.2,"0","0",37,-16.2,0.81,68.2333333333333,47.6197786370047,-122.363272727969,"0.280404000589529",2.27115623705166,0.99273727678669,2.25466145792777
13:04:51,9/8/2023,"6","3",00:07:23,-3.41376,"298",56.1,0.2,"0","0",36.9,-16.8,0.81,68.25,47.6197782776835,-122.363275926442,"0.243641505321743",2.27115623705166,0.99273727678669,2.25466145792777
13:04:52,9/8/2023,"6","3",00:07:24,-3.41376,"298",56.12,0.2,"0","0",37,-17.5,0.85,68.2666666666667,47.6197786370047,-122.363279657993,"0.283233561524395",2.38331210060977,1.04176133983788,2.48284240718308
13:04:53,9/8/2023,"6","3",00:07:25,-3.41376,"297",56.16,0.1,"0","0",37,-18,0.9,68.2833333333333,47.6197786370047,-122.363282323387,"0.200288569184404",2.5235069300574,1.10304141865188,2.78353266410836
13:04:54,9/8/2023,"6","3",00:07:26,-3.41376,"297",56.19,0.1,"0","0",37.1,-18.4,0.92,68.3,47.6197789963259,-122.363284455702,"0.165132594359447",2.57958486183646,1.12755345017747,2.90861981098928
13:04:55,9/8/2023,"6","3",00:07:27,-3.41376,"297",56.23,0.1,"0","0",37.4,-18.8,0.86,68.3166666666667,47.6197800742897,-122.363286588016,"0.200068849655255",2.4113510664993,1.05401735560068,2.54160587453648
13:04:56,9/8/2023,"6","3",00:07:28,-3.44424,"297",56.26,0.1,"0","0",37.7,-19,0.86,68.3333333333333,47.6197811522534,-122.363287654174,"0.144125293088094",2.4113510664993,1.05401735560068,2.54160587453648
13:04:57,9/8/2023,"6","3",00:07:29,-3.44424,"297",56.3,0.1,"0","0",38.2,-19.2,0.87,68.35,47.6197829488596,-122.363288720331,"0.215150279753869",2.43939003238882,1.06627337136348,2.6010566339057
13:04:58,9/8/2023,"6","3",00:07:30,-3.44424,"297",56.35,0.1,"0","0",38.6,-19.5,0.88,68.3666666666667,47.6197843861446,-122.363290319568,"0.199897788718421",2.46742899827835,1.07852938712628,2.66119468529076
13:04:59,9/8/2023,"6","3",00:07:31,-3.44424,"298",56.43,0.1,"0","0",39,-19.7,0.9,68.3833333333333,47.6197858234295,-122.363291385725,"0.178706528962578",2.5235069300574,1.10304141865188,2.78353266410836
13:05:00,9/8/2023,"6","3",00:07:32,-3.44424,"298",56.48,0.1,"0","0",39.5,-19.9,0.9,68.4,47.6197876200358,-122.363292451883,"0.215150280166318",2.5235069300574,1.10304141865188,2.78353266410836
13:05:01,9/8/2023,"6","3",00:07:33,-3.44424,"297",56.52,0.1,"0","0",39.9,-20.2,0.84,68.4166666666667,47.6197890573207,-122.363294051119,"0.199897780916881",2.35527313472024,1.02950532407509,2.42476623184551
13:05:02,9/8/2023,"6","3",00:07:34,-3.44424,"297",56.57,0.1,"0","0",40.3,-20.4,0.89,68.4333333333333,47.6197904946057,-122.363295117276,"0.178706528102136",2.49546796416788,1.09078540288908,2.72202002869165
13:05:03,9/8/2023,"6","3",00:07:35,-3.44424,"298",56.59,0.1,"0","0",40.7,-20.6,0.85,68.45,47.6197919318907,-122.363296183434,"0.178706526066888",2.38331210060977,1.04176133983788,2.48284240718308
13:05:04,9/8/2023,"6","3",00:07:36,-3.44424,"298",56.61,0.1,"0","0",41.1,-20.9,0.86,68.4666666666667,47.6197933691756,-122.36329778267,"0.199897775064114",2.4113510664993,1.05401735560068,2.54160587453648
13:05:05,9/8/2023,"6","3",00:07:37,-3.41376,"298",56.64,0.1,"0","0",41.4,-21.2,0.9,68.4833333333333,47.6197944471394,-122.363299381906,"0.169691467898157",2.5235069300574,1.10304141865188,2.78353266410836
13:05:06,9/8/2023,"6","3",00:07:38,-3.44424,"298",56.68,0.1,"0","0",41.5,-21.4,0.88,68.5,47.6197948064606,-122.363300448064,"0.0895171728250086",2.46742899827835,1.07852938712628,2.66119468529076
13:05:07,9/8/2023,"6","3",00:07:39,-3.41376,"298",56.68,0.1,"0","0",41.7,-21.6,0.86,68.5166666666667,47.6197955251031,-122.363301514221,"0.113127644570592",2.4113510664993,1.05401735560068,2.54160587453648
13:05:08,9/8/2023,"6","3",00:07:40,-3.41376,"298",56.68,0.1,"0","0",41.9,-21.9,0.87,68.5333333333333,47.6197962437456,-122.363303113458,"0.144294699509167",2.43939003238882,1.06627337136348,2.6010566339057
13:05:09,9/8/2023,"6","3",00:07:41,-3.44424,"298",56.73,0.1,"0","0",42,-22.2,0.9,68.55,47.6197966030668,-122.363304712694,"0.126634991897603",2.5235069300574,1.10304141865188,2.78353266410836
13:05:10,9/8/2023,"6","3",00:07:42,-3.41376,"298",56.73,0.1,"0","0",42.2,-22.6,0.92,68.5666666666667,47.6197973217093,-122.363306845009,"0.179034341328108",2.57958486183646,1.12755345017747,2.90861981098928
13:05:11,9/8/2023,"6","3",00:07:43,-3.41376,"298",56.75,0.1,"0","0",42.3,-22.9,0.91,68.5833333333333,47.6197976810305,-122.363308444245,"0.126634987348067",2.55154589594693,1.11529743441468,2.84573259154091
13:05:12,9/8/2023,"6","3",00:07:44,-3.41376,"298",56.75,0.1,"0","0",42.5,-23.3,0.93,68.6,47.619798399673,-122.36331057656,"0.179034338215834",2.60762382772598,1.13980946594027,2.97219432245349
13:05:13,9/8/2023,"6","3",00:07:45,-3.41376,"298",56.79,0.1,"0","0",42.7,-23.8,0.94,68.6166666666667,47.6197991183155,-122.363313241954,"0.215626683591942",2.63566279361551,1.15206548170307,3.03645612593352
13:05:14,9/8/2023,"6","3",00:07:46,-3.47472,"298",56.8,0.1,"0","0",42.9,-24.1,0.89,68.6333333333333,47.619799836958,-122.36331484119,"0.144294692730215",2.49546796416788,1.09078540288908,2.72202002869165
13:05:15,9/8/2023,"6","3",00:07:47,-3.62712,"298",56.8,0.1,"0","0",43.1,-24.2,0.77,68.65,47.6198005556005,-122.363315374269,"0.0893532599629286",2.15900037349356,0.943713213735495,2.03747718092574
13:05:16,9/8/2023,"6","3",00:07:48,-3.62712,"298",56.79,0.1,"0","0",43.3,-24.5,0.79,68.6666666666667,47.619801274243,-122.363316973505,"0.144294690791778",2.21507830527261,0.968225245261093,2.1446947353951
13:05:17,9/8/2023,"6","3",00:07:49,-3.62712,"298",56.8,0.1,"0","0",43.6,-24.7,0.79,68.6833333333333,47.6198023522067,-122.363318039662,"0.144125273739222",2.21507830527261,0.968225245261093,2.1446947353951
13:05:18,9/8/2023,"6","3",00:07:50,-3.59664,"299",56.75,0.1,"0","0",43.9,-25,0.8,68.7,47.6198034301704,-122.363319638899,"0.169691453844042",2.24311727116214,0.980481261023891,2.19933445065352
13:05:19,9/8/2023,"6","3",00:07:51,-3.62712,"303",56.75,0.1,"0","0",44.3,-25.2,0.78,68.7166666666667,47.6198048674554,-122.363320705056,"0.178706518230506",2.18703933938308,0.955969229498294,2.0907423121525
13:05:20,9/8/2023,"6","3",00:07:52,-3.62712,"307",56.73,0.2,"0","0",44.8,-25.4,0.81,68.7333333333333,47.6198066640616,-122.363321771214,"0.215150266508618",2.27115623705166,0.99273727678669,2.25466145792777
13:05:21,9/8/2023,"6","3",00:07:53,-3.68808,"311",56.68,0.1,"0","0",45.3,-25.4,0.72,68.75,47.6198084606678,-122.363321771214,"0.199677647292319",2.01880554404592,0.882433134921502,1.78146090502935
13:05:22,9/8/2023,"6","3",00:07:54,-3.87096,"317",56.68,0.1,"0","0",45.8,-25.4,0.51,68.7666666666667,47.619810257274,-122.363321771214,"0.199677646361027",1.42998726036586,0.625056803902731,0.893823266585908
13:05:23,9/8/2023,"6","3",00:07:55,-3.81,"322",56.66,0.1,"0","0",45.9,-25.4,0.54,68.7833333333333,47.6198106165953,-122.363321771214,"0.039935529830598",1.51410415803444,0.661824851191127,1.00207175907901
13:05:24,9/8/2023,"6","3",00:07:56,-3.74904,"320",56.64,0.2,"0","0",46.3,-25.5,0.61,68.8,47.6198120538802,-122.363322304292,"0.164688075932415",1.71037691926113,0.747616961530717,1.27870679545027
13:05:25,9/8/2023,"6","3",00:07:57,-3.71856,"319",56.61,0.1,"0","0",46.9,-25.6,0.63,68.8166666666667,47.6198142098077,-122.363322837371,"0.242938453894516",1.76645485104018,0.772128993056314,1.3639310054131
13:05:26,9/8/2023,"6","3",00:07:58,-3.68808,"318",56.61,0.1,"0","0",47.3,-25.8,0.63,68.8333333333333,47.6198156470926,-122.363323903529,"0.178706510394017",1.76645485104018,0.772128993056314,1.3639310054131
13:05:27,9/8/2023,"6","3",00:07:59,-3.68808,"317",56.59,0.1,"0","0",47.5,-25.8,0.63,68.85,47.6198163657351,-122.363323903529,"0.0798710587127041",1.76645485104018,0.772128993056314,1.3639310054131
13:05:28,9/8/2023,"6","3",00:08:00,-3.68808,"319",56.57,0.1,"0","0",47.8,-25.9,0.56,68.8666666666667,47.6198174436988,-122.363324436607,"0.126325914196332",1.5701820898135,0.686336882716724,1.07767388082023
13:05:29,9/8/2023,"6","3",00:08:01,-3.68808,"319",56.55,0.1,"0","0",48,-26,0.63,68.8833333333333,47.6198181623413,-122.363324969686,"0.0893532552107699",1.76645485104018,0.772128993056314,1.3639310054131
13:05:30,9/8/2023,"6","3",00:08:02,-3.68808,"320",56.53,0.1,"0","0",48.3,-26.3,0.65,68.9,47.6198192403051,-122.363326568922,"0.169691426926957",1.82253278281924,0.796641024581912,1.45190438343924
13:05:31,9/8/2023,"6","3",00:08:03,-3.6576,"319",56.52,0.1,"0","0",48.6,-26.5,0.65,68.9166666666667,47.6198203182688,-122.36332763508,"0.144125260510062",1.82253278281924,0.796641024581912,1.45190438343924
13:05:32,9/8/2023,"6","3",00:08:04,-3.62712,"319",56.5,0.1,"0","0",48.7,-26.6,0.69,68.9333333333333,47.61982067759,-122.363328168159,"0.056563806722984",1.93468864637734,0.845665087633106,1.63609864368147
13:05:33,9/8/2023,"6","3",00:08:05,-3.62712,"320",56.48,0.1,"0","0",48.9,-26.9,0.68,68.95,47.6198213962325,-122.363329767395,"0.144294653620815",1.90664968048782,0.833409071870308,1.58901914059717
13:05:34,9/8/2023,"6","3",00:08:06,-3.68808,"319",56.43,0.1,"0","0",49.1,-27.1,0.66,68.9666666666667,47.619822114875,-122.363330833552,"0.113127613087861",1.85057174870876,0.80889704034471,1.49692201047605
13:05:35,9/8/2023,"6","3",00:08:07,-3.68808,"318",56.41,0,"0","0",49.3,-27.3,0.68,68.9833333333333,47.6198228335175,-122.36333189971,"0.113127615446923",1.90664968048782,0.833409071870308,1.58901914059717
13:05:36,9/8/2023,"6","3",00:08:08,-3.6576,"316",56.37,0,"0","0",49.3,-27.4,0.7,69,47.6198228335175,-122.363332432789,"0.040057680586797",1.96272761226687,0.857921103395905,1.6838654387816
13:05:37,9/8/2023,"6","3",00:08:09,-3.62712,"314",56.37,0,"0","0",49.3,-27.5,0.73,69.0166666666667,47.6198228335175,-122.363332965867,"0.0400576788176922",2.04684450993545,0.894689150684301,1.83128957617697
13:05:38,9/8/2023,"6","3",00:08:10,-3.56616,"310",56.37,0,"0","0",49.3,-27.5,0.78,69.0333333333333,47.6198228335175,-122.363332965867,"0",2.18703933938308,0.955969229498294,2.0907423121525
13:05:39,9/8/2023,"6","3",00:08:11,-3.5052,"311",56.35,0,"0","0",49.3,-27.5,0.84,69.05,47.6198228335175,-122.363332965867,"0",2.35527313472024,1.02950532407509,2.42476623184551
13:05:40,9/8/2023,"6","3",00:08:12,-3.44424,"311",56.35,0,"0","0",49.3,-27.5,0.88,69.0666666666667,47.6198228335175,-122.363332965867,"0",2.46742899827835,1.07852938712628,2.66119468529076
13:05:41,9/8/2023,"6","3",00:08:13,-3.38328,"311",56.37,0,"0","0",49.3,-27.5,0.93,69.0833333333333,47.6198228335175,-122.363332965867,"0",2.60762382772598,1.13980946594027,2.97219432245349
13:05:42,9/8/2023,"6","3",00:08:14,-3.38328,"311",56.37,0.1,"0","0",49.5,-27.5,0.96,69.1,47.61982355216,-122.363332965867,"0.079871057705922",2.69174072539456,1.17657751322867,3.16704160894107
13:05:43,9/8/2023,"6","3",00:08:15,-3.3528,"311",56.37,0.2,"0","0",50,-27.6,0.95,69.1166666666667,47.6198253487662,-122.363333498946,"0.203656033656438",2.66370175950504,1.16432149746587,3.10140522142938
13:05:44,9/8/2023,"6","3",00:08:16,-3.3528,"311",56.41,0.2,"0","0",50.6,-27.8,0.93,69.1333333333333,47.6198275046936,-122.363334565103,"0.25265182524459",2.60762382772598,1.13980946594027,2.97219432245349
13:05:45,9/8/2023,"6","3",00:08:17,-3.38328,"311",56.43,0.2,"0","0",51.2,-27.9,0.91,69.15,47.6198296606211,-122.363335098182,"0.242938451817532",2.55154589594693,1.11529743441468,2.84573259154091
13:05:46,9/8/2023,"6","3",00:08:18,-3.41376,"311",56.44,0.2,"0","0",51.8,-28.1,0.9,69.1666666666667,47.6198318165485,-122.36333616434,"0.25265182245685",2.5235069300574,1.10304141865188,2.78353266410836
