time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
14:59:18,9/15/2023,5,3,00:05:38,-4.60248,303,55.78,0.1,47.6245671,-122.3701698,14.9,-23.3,0.93,62.6333333333333,47.6246507391109,-122.370366276605,0.14440570571678,2.60762382772598,1.13980946594027,2.97219432245349
14:59:19,9/15/2023,5,3,00:05:39,-4.63296,303,55.78,0.1,47.6245671,-122.3701757,15,-23.5,0.92,62.65,47.6246508309722,-122.370367460901,0.0895683360459019,2.57958486183646,1.12755345017747,2.90861981098928
14:59:20,9/15/2023,5,3,00:05:40,-4.63296,303,55.78,0.1,47.6245676,-122.3701714,15.2,-23.7,0.9,62.6666666666667,47.6246512604851,-122.370368827539,0.113238818925261,2.5235069300574,1.10304141865188,2.78353266410836
14:59:21,9/15/2023,5,3,00:05:41,-4.66344,303,55.78,0.1,47.6245679,-122.370177,15.4,-24,0.9,62.6833333333333,47.6246515671028,-122.370370695154,0.144405703236634,2.5235069300574,1.10304141865188,2.78353266410836
14:59:22,9/15/2023,5,3,00:05:42,-4.66344,304,55.78,0.1,47.6245678,-122.3701788,15.6,-24.2,0.9,62.7,47.6246519966156,-122.370372061792,0.113238817781095,2.5235069300574,1.10304141865188,2.78353266410836
14:59:23,9/15/2023,5,3,00:05:43,-4.66344,303,55.78,0.1,47.6245679,-122.370179,15.7,-24.5,0.92,62.7166666666667,47.6246519655818,-122.370373747066,0.126673508600074,2.57958486183646,1.12755345017747,2.90861981098928
14:59:24,9/15/2023,5,3,00:05:44,-4.63296,303,55.78,0.1,47.6245681,-122.3701772,15.9,-24.7,0.92,62.7333333333333,47.6246523950947,-122.370375113703,0.113238817378652,2.57958486183646,1.12755345017747,2.90861981098928
14:59:25,9/15/2023,5,3,00:05:45,-4.63296,303,55.78,0.1,47.6245687,-122.3701742,16.1,-24.9,0.93,62.75,47.6246528246075,-122.370376480341,0.113238816174982,2.60762382772598,1.13980946594027,2.97219432245349
14:59:26,9/15/2023,5,3,00:05:46,-4.66344,303,55.78,0.1,47.6245706,-122.3701562,16.4,-25.1,0.93,62.7666666666667,47.6246535917718,-122.370378029319,0.14427596623387,2.60762382772598,1.13980946594027,2.97219432245349
14:59:27,9/15/2023,5,3,00:05:47,-4.66344,303,55.78,0.1,47.6245707,-122.37016560000001,16.5,-25.3,0.94,62.7833333333333,47.6246536836332,-122.370379213616,0.0895683310429706,2.63566279361551,1.15206548170307,3.03645612593352
14:59:28,9/15/2023,5,3,00:05:48,-4.63296,303,55.78,0.1,47.6245699,-122.3701719,16.7,-25.6,0.95,62.8,47.6246539902509,-122.370381081231,0.144405696717237,2.66370175950504,1.16432149746587,3.10140522142938
14:59:29,9/15/2023,5,3,00:05:49,-4.63296,303,55.78,0.1,47.6245716,-122.3701595,16.9,-26,0.95,62.8166666666667,47.6246541739735,-122.370383449824,0.179136660559882,2.66370175950504,1.16432149746587,3.10140522142938
14:59:30,9/15/2023,5,3,00:05:50,-4.63296,303,55.78,0.1,47.6245717,-122.3701576,17.2,-26.3,0.94,62.8333333333333,47.6246548182428,-122.37038549978,0.169858220007868,2.63566279361551,1.15206548170307,3.03645612593352
14:59:31,9/15/2023,5,3,00:05:51,-4.66344,303,55.78,0.1,47.6245716,-122.3701681,17.6,-26.5,0.94,62.85,47.6246559230586,-122.3703872311,0.178885605309339,2.63566279361551,1.15206548170307,3.03645612593352
14:59:32,9/15/2023,5,3,00:05:52,-4.69392,303,55.78,0.1,47.6245713,-122.3701758,18,-26.6,0.93,62.8666666666667,47.6246571507696,-122.370388461442,0.164816492619603,2.60762382772598,1.13980946594027,2.97219432245349
14:59:33,9/15/2023,5,3,00:05:53,-4.69392,303,55.78,0.1,47.6245721,-122.3701749,18.3,-26.7,0.94,62.8833333333333,47.6246580408291,-122.370389509442,0.126436760423317,2.63566279361551,1.15206548170307,3.03645612593352
14:59:34,9/15/2023,5,3,00:05:54,-4.66344,303,55.78,0.1,47.6245721,-122.3701749,18.3,-27,0.94,62.9,47.6246576721438,-122.370391012376,0.120130466792837,2.63566279361551,1.15206548170307,3.03645612593352
14:59:35,9/15/2023,5,3,00:05:55,-4.66344,303,55.78,0.1,47.6245728,-122.3701691,18.4,-27.2,0.89,62.9166666666667,47.6246577640051,-122.370392196672,0.0895683242694015,2.49546796416788,1.09078540288908,2.72202002869165
14:59:36,9/15/2023,5,3,00:05:56,-4.7244,303,55.78,0.1,47.6245739,-122.3701631,18.5,-27.5,0.87,62.9333333333333,47.6246577329713,-122.370393881946,0.126673496329653,2.43939003238882,1.06627337136348,2.6010566339057
14:59:37,9/15/2023,5,3,00:05:57,-4.78536,303,55.78,0.1,47.6245743,-122.3701602,18.8,-27.6,0.85,62.95,47.6246586230308,-122.370394929947,0.126436759209131,2.38331210060977,1.04176133983788,2.48284240718308
14:59:38,9/15/2023,5,3,00:05:58,-4.81584,304,55.78,0.1,47.6245745,-122.3701585,19,-27.6,0.86,62.9666666666667,47.6246592983338,-122.370395294629,0.0798997111302557,2.4113510664993,1.05401735560068,2.54160587453648
14:59:39,9/15/2023,5,3,00:05:59,-4.75488,304,55.78,0.1,47.6245749,-122.3701601,19.2,-27.7,0.9,62.9833333333333,47.6246598507417,-122.370396160289,0.0894427985119765,2.5235069300574,1.10304141865188,2.78353266410836
14:59:40,9/15/2023,5,3,00:06:00,-4.69392,303,55.78,0.1,47.6245741,-122.370172,19.2,-28,0.94,63,47.6246594820564,-122.370397663222,0.120130462243518,2.63566279361551,1.15206548170307,3.03645612593352
14:59:41,9/15/2023,5,3,00:06:01,-4.60248,303,55.78,0.1,47.6245739,-122.3701751,19.3,-28.4,0.96,63.0166666666667,47.6246593281275,-122.370399849474,0.165156969106338,2.69174072539456,1.17657751322867,3.16704160894107
14:59:42,9/15/2023,5,3,00:06:02,-4.60248,303,55.78,0.1,47.6245741,-122.3701752,19.6,-28.6,0.96,63.0333333333333,47.6246600952919,-122.370401398453,0.144275956570086,2.69174072539456,1.17657751322867,3.16704160894107
14:59:43,9/15/2023,5,3,00:06:03,-4.7244,303,55.78,0.1,47.6245736,-122.3701741,19.9,-28.5,0.91,63.05,47.6246612311415,-122.370401444498,0.126287548558329,2.55154589594693,1.11529743441468,2.84573259154091
14:59:44,9/15/2023,5,3,00:06:04,-4.78536,303,55.78,0.1,47.6245745,-122.3701777,20.2,-28.4,0.91,63.0666666666667,47.6246623669912,-122.370401490543,0.126287548620337,2.55154589594693,1.11529743441468,2.84573259154091
14:59:45,9/15/2023,5,3,00:06:05,-4.78536,303,55.78,0.1,47.6245745,-122.3701811,20.4,-28.4,0.9,63.0833333333333,47.6246630422943,-122.370401855225,0.079899711762418,2.5235069300574,1.10304141865188,2.78353266410836
14:59:46,9/15/2023,5,3,00:06:06,-4.66344,303,55.78,0.2,47.6245757,-122.3701753,20.5,-28.9,0.93,63.1,47.6246627654703,-122.370404542455,0.204241113035242,2.60762382772598,1.13980946594027,2.97219432245349
14:59:47,9/15/2023,5,3,00:06:07,-4.60248,303,55.78,0.1,47.6245761,-122.3701842,20.7,-29.3,0.93,63.1166666666667,47.6246629491929,-122.370406911048,0.179136630824294,2.60762382772598,1.13980946594027,2.97219432245349
14:59:48,9/15/2023,5,3,00:06:08,-4.63296,302,55.78,0.1,47.6245757,-122.3701859,21,-29.5,0.9,63.1333333333333,47.6246637163572,-122.370408460026,0.144275947653959,2.5235069300574,1.10304141865188,2.78353266410836
14:59:49,9/15/2023,5,3,00:06:09,-4.75488,302,55.78,0.1,47.6245775,-122.3701908,21.5,-29.4,0.88,63.15,47.6246655275099,-122.370408870754,0.203646337555041,2.46742899827835,1.07852938712628,2.66119468529076
14:59:50,9/15/2023,5,3,00:06:10,-4.84632,302,55.78,0.1,47.6245778,-122.3701928,21.8,-29.3,0.86,63.1666666666667,47.6246666633596,-122.370408916799,0.126287549046746,2.4113510664993,1.05401735560068,2.54160587453648
14:59:51,9/15/2023,5,3,00:06:11,-4.81584,302,55.78,0.1,47.6245784,-122.370207,22,-29.4,0.86,63.1833333333333,47.6246672157675,-122.370409782459,0.0894427929803697,2.4113510664993,1.05401735560068,2.54160587453648
14:59:52,9/15/2023,5,3,00:06:12,-4.66344,302,55.78,0.2,47.6245808,-122.3701932,22.1,-29.9,0.92,63.2,47.6246669389435,-122.370412469688,0.204241095039224,2.57958486183646,1.12755345017747,2.90861981098928
14:59:53,9/15/2023,5,3,00:06:13,-4.60248,302,55.78,0.2,47.6245816,-122.3701911,22.4,-30.4,0.93,63.2166666666667,47.6246673374226,-122.3704155216,0.233549134012505,2.60762382772598,1.13980946594027,2.97219432245349
14:59:54,9/15/2023,5,3,00:06:14,-4.63296,302,55.78,0.1,47.6245828,-122.3701969,22.9,-30.6,0.89,63.2333333333333,47.62466877989,-122.370417435261,0.215352128538325,2.49546796416788,1.09078540288908,2.72202002869165
14:59:55,9/15/2023,5,3,00:06:15,-4.78536,301,55.78,0.1,47.6245828,-122.3702066,23.2,-30.5,0.86,63.25,47.6246699157396,-122.370417481306,0.126287549547565,2.4113510664993,1.05401735560068,2.54160587453648
14:59:56,9/15/2023,5,3,00:06:16,-4.8768,301,55.78,0.1,47.624583199999996,-122.3702168,23.4,-30.5,0.84,63.2666666666667,47.6246705910427,-122.370417845988,0.0798997086552365,2.35527313472024,1.02950532407509,2.42476623184551
14:59:57,9/15/2023,5,3,00:06:17,-4.78536,301,55.78,0.1,47.6245852,-122.3702099,23.6,-30.7,0.88,63.2833333333333,47.6246710205555,-122.370419212625,0.113238783054244,2.46742899827835,1.07852938712628,2.66119468529076
14:59:58,9/15/2023,5,3,00:06:18,-4.66344,301,55.78,0.2,47.6245858,-122.3702129,23.9,-31.2,0.92,63.3,47.6246714190346,-122.370422264537,0.233549116610566,2.57958486183646,1.12755345017747,2.90861981098928
14:59:59,9/15/2023,5,3,00:06:19,-4.60248,301,55.78,0.2,47.6245896,-122.3701922,24.4,-31.5,0.91,63.3166666666667,47.6246727386069,-122.370424679175,0.233292430023979,2.55154589594693,1.11529743441468,2.84573259154091
15:00:00,9/15/2023,5,3,00:06:20,-4.66344,301,55.78,0.1,47.6245919,-122.3701905,24.9,-31.5,0.87,63.3333333333333,47.6246744268645,-122.37042559088,0.199749270076506,2.43939003238882,1.06627337136348,2.6010566339057
15:00:01,9/15/2023,5,3,00:06:21,-4.81584,301,55.78,0,47.6245928,-122.3701917,25.1,-31.5,0.84,63.35,47.6246751021675,-122.370425955562,0.07989970837437,2.35527313472024,1.02950532407509,2.42476623184551
15:00:02,9/15/2023,5,3,00:06:22,-4.84632,301,55.78,0.1,47.624595,-122.3701929,25.1,-31.5,0.85,63.3666666666667,47.6246751021675,-122.370425955562,0,2.38331210060977,1.04176133983788,2.48284240718308
15:00:03,9/15/2023,5,3,00:06:23,-4.75488,302,55.78,0.1,47.6245962,-122.3701918,25.3,-31.8,0.88,63.3833333333333,47.6246754087852,-122.370427823178,0.144405640658339,2.46742899827835,1.07852938712628,2.66119468529076
15:00:04,9/15/2023,5,3,00:06:24,-4.63296,301,55.78,0.1,47.6245965,-122.3701935,25.6,-32.1,0.92,63.4,47.6246760530545,-122.370429873134,0.169858161076639,2.57958486183646,1.12755345017747,2.90861981098928
15:00:05,9/15/2023,5,3,00:06:25,-4.60248,301,55.76,0.1,47.6245989,-122.3701881,26,-32.3,0.91,63.4166666666667,47.6246771578704,-122.370431604453,0.17888556826957,2.55154589594693,1.11529743441468,2.84573259154091
15:00:06,9/15/2023,5,3,00:06:26,-4.66344,301,55.76,0,47.6246006,-122.3701914,26.2,-32.5,0.89,63.4333333333333,47.6246775873832,-122.370432971091,0.113238771484207,2.49546796416788,1.09078540288908,2.72202002869165
15:00:07,9/15/2023,5,3,00:06:27,-4.75488,301,55.76,0,47.6246015,-122.3701942,26.2,-32.6,0.89,63.45,47.6246774644881,-122.370433472069,0.0400434743311934,2.49546796416788,1.09078540288908,2.72202002869165
15:00:08,9/15/2023,5,3,00:06:28,-4.78536,301,55.76,0.1,47.6246021,-122.3701989,26.1,-32.8,0.88,63.4666666666667,47.6246768810464,-122.370434291683,0.0894278615396505,2.46742899827835,1.07852938712628,2.66119468529076
15:00:09,9/15/2023,5,3,00:06:29,-4.75488,302,55.78,0.1,47.6246022,-122.3702026,26.3,-32.9,0.91,63.4833333333333,47.6246774334543,-122.370435157343,0.0894427828555083,2.55154589594693,1.11529743441468,2.84573259154091
15:00:10,9/15/2023,5,3,00:06:30,-4.66344,301,55.76,0.1,47.6246026,-122.3702009,26.7,-33.2,0.93,63.5,47.6246784153751,-122.37043738964,0.200106425878986,2.60762382772598,1.13980946594027,2.97219432245349
15:00:11,9/15/2023,5,3,00:06:31,-4.63296,301,55.76,0.1,47.6246044,-122.3702036,27,-33.5,0.93,63.5166666666667,47.6246790596443,-122.370439439596,0.169858152405641,2.60762382772598,1.13980946594027,2.97219432245349
15:00:12,9/15/2023,5,3,00:06:32,-4.66344,301,55.76,0.1,47.624605,-122.3702028,27,-33.8,0.93,63.5333333333333,47.624678690959,-122.37044094253,0.120130423460665,2.60762382772598,1.13980946594027,2.97219432245349
15:00:13,9/15/2023,5,3,00:06:33,-4.7244,301,55.76,0.1,47.6246062,-122.3702071,27,-34.1,0.9,63.55,47.6246783222737,-122.370442445463,0.12013042390476,2.5235069300574,1.10304141865188,2.78353266410836
15:00:14,9/15/2023,5,3,00:06:34,-4.75488,301,55.76,0.1,47.6246072,-122.3702056,27.2,-34.1,0.89,63.5666666666667,47.6246789975767,-122.370442810145,0.0798997089449296,2.49546796416788,1.09078540288908,2.72202002869165
15:00:15,9/15/2023,5,3,00:06:35,-4.78536,301,55.76,0.1,47.6246072,-122.3702112,27.5,-34,0.9,63.5833333333333,47.6246801334264,-122.37044285619,0.126287547062528,2.5235069300574,1.10304141865188,2.78353266410836
15:00:16,9/15/2023,5,3,00:06:36,-4.7244,301,55.76,0.1,47.6246079,-122.3702184,27.9,-34.2,0.9,63.6,47.6246812382423,-122.37044458751,0.178885561045038,2.5235069300574,1.10304141865188,2.78353266410836
15:00:17,9/15/2023,5,3,00:06:37,-4.66344,301,55.76,0.1,47.6246109,-122.3702096,28,-34.5,0.93,63.6166666666667,47.6246812072085,-122.370446272784,0.126673439235074,2.60762382772598,1.13980946594027,2.97219432245349
15:00:18,9/15/2023,5,3,00:06:38,-4.63296,301,55.76,0.1,47.6246109,-122.3702096,28.1,-34.9,0.92,63.6333333333333,47.6246810532796,-122.370448459036,0.165156900437518,2.57958486183646,1.12755345017747,2.90861981098928
15:00:19,9/15/2023,5,3,00:06:39,-4.7244,301,55.76,0.1,47.624613,-122.3702169,28.4,-34.9,0.89,63.65,47.6246820662342,-122.370449006059,0.119849560869157,2.49546796416788,1.09078540288908,2.72202002869165
15:00:20,9/15/2023,5,3,00:06:40,-4.78536,301,55.76,0.1,47.6246143,-122.3702175,28.7,-34.8,0.87,63.6666666666667,47.6246832020838,-122.370449052104,0.126287547695633,2.43939003238882,1.06627337136348,2.6010566339057
15:00:21,9/15/2023,5,3,00:06:41,-4.75488,301,55.76,0.1,47.6246147,-122.3702257,29.1,-34.8,0.88,63.6833333333333,47.6246845526899,-122.370449781468,0.159799412492506,2.46742899827835,1.07852938712628,2.66119468529076
15:00:22,9/15/2023,5,3,00:06:42,-4.69392,301,55.76,0.1,47.6246159,-122.3702233,29.2,-35,0.91,63.7,47.6246846445512,-122.370450965765,0.0895682785679035,2.55154589594693,1.11529743441468,2.84573259154091
15:00:23,9/15/2023,5,3,00:06:43,-4.66344,301,55.76,0.1,47.6246179,-122.3702158,29.3,-35.5,0.91,63.7166666666667,47.6246843677272,-122.370453652994,0.204241029771421,2.55154589594693,1.11529743441468,2.84573259154091
15:00:24,9/15/2023,5,3,00:06:44,-4.66344,301,55.76,0.1,47.6246198,-122.3702053,29.5,-35.6,0.9,63.7333333333333,47.6246849201352,-122.370454518654,0.089442776349493,2.5235069300574,1.10304141865188,2.78353266410836
15:00:25,9/15/2023,5,3,00:06:45,-4.7244,301,55.76,0,47.6246224,-122.370193,29.8,-35.6,0.88,63.75,47.6246859330897,-122.370455065677,0.119849560195398,2.46742899827835,1.07852938712628,2.66119468529076
15:00:26,9/15/2023,5,3,00:06:46,-4.75488,301,55.76,0.1,47.6246249,-122.3701755,29.8,-35.7,0.87,63.7666666666667,47.6246858101946,-122.370455566655,0.0400434702157565,2.43939003238882,1.06627337136348,2.6010566339057
15:00:27,9/15/2023,5,3,00:06:47,-4.7244,301,55.76,0.1,47.6246252,-122.3701661,29.7,-36.1,0.88,63.7833333333333,47.6246849809627,-122.370457388225,0.165004627657629,2.46742899827835,1.07852938712628,2.66119468529076
15:00:28,9/15/2023,5,3,00:06:48,-4.69392,302,55.76,0.1,47.6246251,-122.3701701,29.7,-36.4,0.91,63.8,47.6246846122774,-122.370458891158,0.120130411203027,2.55154589594693,1.11529743441468,2.84573259154091
15:00:29,9/15/2023,5,3,00:06:49,-4.66344,301,55.76,0,47.6246251,-122.3701708,29.8,-36.6,0.93,63.8166666666667,47.6246847041387,-122.370460075455,0.0895682782809857,2.60762382772598,1.13980946594027,2.97219432245349
15:00:30,9/15/2023,5,3,00:06:50,-4.69392,301,55.78,0.1,47.6246233,-122.3701865,29.9,-36.8,0.91,63.8333333333333,47.624684796,-122.370461259751,0.0895682797858716,2.55154589594693,1.11529743441468,2.84573259154091
15:00:31,9/15/2023,5,3,00:06:51,-4.7244,301,55.78,0.1,47.6246241,-122.370179,29.9,-37,0.91,63.85,47.6246845502098,-122.370462261707,0.0800869397973051,2.55154589594693,1.11529743441468,2.84573259154091
15:00:32,9/15/2023,5,3,00:06:52,-4.75488,301,55.76,0,47.6246223,-122.370191,29.7,-37.1,0.92,63.8666666666667,47.6246837520116,-122.370462398002,0.0893021559341136,2.57958486183646,1.12755345017747,2.90861981098928
15:00:33,9/15/2023,5,3,00:06:53,-4.75488,301,55.76,0.1,47.6246224,-122.3701857,29.9,-37.1,0.94,63.8833333333333,47.6246844273147,-122.370462762684,0.0798997066435701,2.63566279361551,1.15206548170307,3.03645612593352
15:00:34,9/15/2023,5,3,00:06:54,-4.69392,301,55.76,0.1,47.6246213,-122.37019600000001,30.1,-37.1,0.93,63.9,47.6246851026177,-122.370463127366,0.0798997053072285,2.60762382772598,1.13980946594027,2.97219432245349
15:00:35,9/15/2023,5,3,00:06:55,-4.66344,301,55.76,0.1,47.6246221,-122.3701857,30.2,-37.2,0.94,63.9166666666667,47.6246853173741,-122.370463810685,0.0566193782771329,2.63566279361551,1.15206548170307,3.03645612593352
15:00:36,9/15/2023,5,3,00:06:56,-4.66344,301,55.76,0,47.6246235,-122.3701761,30.3,-37.5,0.92,63.9333333333333,47.6246852863404,-122.370465495959,0.126673429074167,2.57958486183646,1.12755345017747,2.90861981098928
15:00:37,9/15/2023,5,3,00:06:57,-4.7244,301,55.78,0.1,47.6246219,-122.3701863,30.3,-37.6,0.91,63.95,47.6246851634452,-122.370465996937,0.040043470774069,2.55154589594693,1.11529743441468,2.84573259154091
15:00:38,9/15/2023,5,3,00:06:58,-4.78536,301,55.78,0.1,47.6246209,-122.3701947,30.6,-37.4,0.88,63.9666666666667,47.62468642219,-122.370465542005,0.144014346066464,2.46742899827835,1.07852938712628,2.66119468529076
15:00:39,9/15/2023,5,3,00:06:59,-4.78536,301,55.76,0.1,47.6246203,-122.370195,30.9,-37.3,0.89,63.9833333333333,47.6246875580397,-122.37046558805,0.126287550459546,2.49546796416788,1.09078540288908,2.72202002869165
15:00:40,9/15/2023,5,3,00:07:00,-4.69392,301,55.78,0.1,47.6246209,-122.3701909,31,-37.6,0.93,64,47.6246875270059,-122.370467273324,0.126673423623664,2.60762382772598,1.13980946594027,2.97219432245349
15:00:41,9/15/2023,5,3,00:07:01,-4.63296,301,55.78,0.1,47.6246216,-122.3701859,31.1,-38,0.94,64.0166666666667,47.624687373077,-122.370469459576,0.165156880522445,2.63566279361551,1.15206548170307,3.03645612593352
15:00:42,9/15/2023,5,3,00:07:02,-4.66344,301,55.76,0,47.6246198,-122.3701952,31.2,-38.2,0.94,64.0333333333333,47.6246874649383,-122.370470643873,0.0895682733294196,2.63566279361551,1.15206548170307,3.03645612593352
15:00:43,9/15/2023,5,3,00:07:03,-4.7244,301,55.76,0,47.6246186,-122.3702048,31.2,-38.1,0.92,64.05,47.6246875878334,-122.370470142895,0.0400434676150555,2.57958486183646,1.12755345017747,2.90861981098928
15:00:44,9/15/2023,5,3,00:07:04,-4.75488,301,55.78,0,47.6246161,-122.3702169,31.2,-38,0.91,64.0666666666667,47.6246877107285,-122.370469641917,0.0400434688177951,2.55154589594693,1.11529743441468,2.84573259154091
15:00:45,9/15/2023,5,3,00:07:05,-4.7244,301,55.78,0,47.6246158,-122.3702173,31.1,-38.1,0.92,64.0833333333333,47.6246872501819,-122.370469960554,0.05650828597672,2.57958486183646,1.12755345017747,2.90861981098928
15:00:46,9/15/2023,5,3,00:07:06,-4.69392,302,55.78,0,47.6246161,-122.3702106,31.1,-38.2,0.96,64.1,47.6246871272868,-122.370470461532,0.0400434699037623,2.69174072539456,1.17657751322867,3.16704160894107
15:00:47,9/15/2023,5,3,00:07:07,-4.69392,302,55.78,0,47.6246143,-122.3702155,31.2,-38.3,0.95,64.1166666666667,47.6246873420432,-122.37047114485,0.0566193762852916,2.66370175950504,1.16432149746587,3.10140522142938
15:00:48,9/15/2023,5,3,00:07:08,-4.69392,301,55.78,0,47.6246138,-122.3702176,31.2,-38.4,0.93,64.1333333333333,47.6246872191481,-122.370471645828,0.0400434690385654,2.60762382772598,1.13980946594027,2.97219432245349
15:00:49,9/15/2023,5,3,00:07:09,-4.69392,301,55.78,0,47.6246163,-122.3701989,31.2,-38.5,0.93,64.15,47.624687096253,-122.370472146806,0.0400434678358258,2.60762382772598,1.13980946594027,2.97219432245349
15:00:50,9/15/2023,5,3,00:07:10,-4.7244,301,55.78,0,47.6246159,-122.3701925,31.1,-38.6,0.93,64.1666666666667,47.6246866357064,-122.370472465443,0.0565082859053857,2.60762382772598,1.13980946594027,2.97219432245349
15:00:51,9/15/2023,5,3,00:07:11,-4.78536,301,55.78,0.1,47.6246158,-122.3701891,31.3,-38.6,0.91,64.1833333333333,47.6246873110094,-122.370472830125,0.0798997051231953,2.55154589594693,1.11529743441468,2.84573259154091
15:00:52,9/15/2023,5,3,00:07:12,-4.75488,301,55.78,0.1,47.6246135,-122.3701951,31.6,-38.5,0.91,64.2,47.6246884468591,-122.37047287617,0.126287549036898,2.55154589594693,1.11529743441468,2.84573259154091
15:00:53,9/15/2023,5,3,00:07:13,-4.69392,301,55.78,0.1,47.6246139,-122.370188,31.8,-38.7,0.93,64.2166666666667,47.6246888763719,-122.370474242807,0.113238753303958,2.60762382772598,1.13980946594027,2.97219432245349
15:00:54,9/15/2023,5,3,00:07:14,-4.63296,301,55.78,0.1,47.6246147,-122.3701809,31.8,-39,0.92,64.2333333333333,47.6246885076866,-122.370475745741,0.1201304012341,2.57958486183646,1.12755345017747,2.90861981098928
15:00:55,9/15/2023,5,3,00:07:15,-4.69392,301,55.76,0.1,47.6246143,-122.3701747,31.9,-39.1,0.91,64.25,47.624688722443,-122.370476429059,0.0566193757173867,2.55154589594693,1.11529743441468,2.84573259154091
15:00:56,9/15/2023,5,3,00:07:16,-4.75488,301,55.76,0.1,47.6246117,-122.3701886,32.2,-39.1,0.86,64.2666666666667,47.6246897353976,-122.370476976082,0.119849558500611,2.4113510664993,1.05401735560068,2.54160587453648
15:00:57,9/15/2023,5,3,00:07:17,-4.78536,301,55.78,0.1,47.6246129,-122.3701818,32.4,-39.2,0.83,64.2833333333333,47.6246902878055,-122.370477841742,0.0894427718667152,2.32723416883072,1.01724930831229,2.36737734852377
15:00:58,9/15/2023,5,3,00:07:18,-4.7244,301,55.76,0.1,47.624614,-122.3701744,32.5,-39.6,0.9,64.3,47.6246901338766,-122.370480027994,0.165156871883617,2.5235069300574,1.10304141865188,2.78353266410836
15:00:59,9/15/2023,5,3,00:07:19,-4.69392,302,55.76,0.1,47.6246143,-122.3701692,32.6,-40,0.92,64.3166666666667,47.6246899799477,-122.370482214246,0.165156874244165,2.57958486183646,1.12755345017747,2.90861981098928
15:01:00,9/15/2023,5,3,00:07:20,-4.69392,301,55.78,0.1,47.6246116,-122.3701871,32.7,-40.3,0.93,64.3333333333333,47.624689948914,-122.370483899521,0.126673415739103,2.60762382772598,1.13980946594027,2.97219432245349
15:01:01,9/15/2023,5,3,00:07:21,-4.7244,301,55.78,0.1,47.6246108,-122.3701908,32.8,-40.5,0.91,64.35,47.6246900407753,-122.370485083817,0.0895682687553197,2.55154589594693,1.11529743441468,2.84573259154091
15:01:02,9/15/2023,5,3,00:07:22,-4.7244,301,55.76,0.1,47.6246109,-122.3701897,32.8,-40.7,0.93,64.3666666666667,47.6246897949851,-122.370486085773,0.0800869347305623,2.60762382772598,1.13980946594027,2.97219432245349
15:01:03,9/15/2023,5,3,00:07:23,-4.7244,301,55.76,0.1,47.6246091,-122.3701966,32.9,-41,0.93,64.3833333333333,47.6246897639513,-122.370487771047,0.126673415941159,2.60762382772598,1.13980946594027,2.97219432245349
15:01:04,9/15/2023,5,3,00:07:24,-4.75488,301,55.78,0.1,47.6246072,-122.3702035,33.3,-41.1,0.92,64.4,47.6246909916622,-122.370489001389,0.164816458784558,2.57958486183646,1.12755345017747,2.90861981098928
15:01:05,9/15/2023,5,3,00:07:25,-4.75488,301,55.78,0.1,47.6246067,-122.3702079,33.6,-41.2,0.91,64.4166666666667,47.6246918817217,-122.370490049389,0.126436726607162,2.55154589594693,1.11529743441468,2.84573259154091
15:01:06,9/15/2023,5,3,00:07:26,-4.7244,301,55.76,0.1,47.6246062,-122.370214,33.8,-41.5,0.93,64.4333333333333,47.6246921883394,-122.370491917005,0.144405596469268,2.60762382772598,1.13980946594027,2.97219432245349
15:01:07,9/15/2023,5,3,00:07:27,-4.69392,301,55.76,0.1,47.6246056,-122.3702202,33.8,-41.8,0.94,64.45,47.6246918196541,-122.370493419938,0.120130396284132,2.63566279361551,1.15206548170307,3.03645612593352
15:01:08,9/15/2023,5,3,00:07:28,-4.7244,301,55.78,0,47.6246045,-122.3702257,33.9,-41.9,0.92,64.4666666666667,47.6246920344105,-122.370494103257,0.056619373276663,2.57958486183646,1.12755345017747,2.90861981098928
15:01:09,9/15/2023,5,3,00:07:29,-4.75488,301,55.76,0,47.6246016,-122.3702398,34,-41.9,0.93,64.4833333333333,47.6246923720621,-122.370494285598,0.0399498521683188,2.60762382772598,1.13980946594027,2.97219432245349
15:01:10,9/15/2023,5,3,00:07:30,-4.7244,301,55.76,0.1,47.6245996,-122.3702524,34.1,-42,0.92,64.5,47.6246925868185,-122.370494968916,0.0566193729206793,2.57958486183646,1.12755345017747,2.90861981098928
15:01:11,9/15/2023,5,3,00:07:31,-4.69392,301,55.76,0,47.6246003,-122.3702525,34.1,-42.2,0.94,64.5166666666667,47.6246923410283,-122.370495970872,0.080086929409836,2.63566279361551,1.15206548170307,3.03645612593352
15:01:12,9/15/2023,5,3,00:07:32,-4.7244,301,55.76,0,47.6246014,-122.3702508,34.2,-42.2,0.93,64.5333333333333,47.6246926786798,-122.370496153213,0.0399498533262123,2.60762382772598,1.13980946594027,2.97219432245349
15:01:13,9/15/2023,5,3,00:07:33,-4.75488,301,55.78,0,47.6246033,-122.3702447,34.3,-42.1,0.91,64.55,47.6246931392264,-122.370495834576,0.0565082836640263,2.55154589594693,1.11529743441468,2.84573259154091
15:01:14,9/15/2023,5,3,00:07:34,-4.7244,302,55.78,0.1,47.6246025,-122.3702506,34.4,-42.2,0.9,64.5666666666667,47.6246933539828,-122.370496517895,0.0566193726325537,2.5235069300574,1.10304141865188,2.78353266410836
