time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
14:18:06,9/15/2023,5,1,0:08:34,-6.61416,284,55.9,0.1,47.6245383,-122.3703137,41.7,-59.2,0.96,21.45,0.089549594,2.691740725,1.176577513,3.167041609,47.62460046,-122.3705478
14:18:07,9/15/2023,5,1,0:08:35,-6.61416,284,55.92,0.1,47.6245367,-122.3703165,41.9,-59.4,0.98,21.46666667,0.113186752,2.747818657,1.201089545,3.30037626,47.62460104,-122.370549
14:18:08,9/15/2023,5,1,0:08:36,-6.61416,284,55.9,0.1,47.6245348,-122.3703196,42.1,-59.6,0.96,21.48333333,0.11318675,2.691740725,1.176577513,3.167041609,47.62460162,-122.3705502
14:18:09,9/15/2023,5,1,0:08:37,-6.64464,283,55.9,0.1,47.6245338,-122.3703214,42.3,-59.8,0.95,21.5,0.11318675,2.66370176,1.164321497,3.101405221,47.6246022,-122.3705515
14:18:10,9/15/2023,5,1,0:08:38,-6.67512,284,55.9,0.1,47.6245351,-122.3703172,42.5,-60.1,0.93,21.51666667,0.144359113,2.607623828,1.139809466,2.972194322,47.62460273,-122.3705532
14:18:11,9/15/2023,5,1,0:08:39,-6.76656,284,55.9,0.1,47.6245351,-122.3703172,42.6,-60.3,0.88,21.53333333,0.089549592,2.467428998,1.078529387,2.661194685,47.62460295,-122.3705544
14:18:12,9/15/2023,5,1,0:08:40,-6.79704,284,55.9,0.1,47.6245355,-122.3703161,42.8,-60.6,0.86,21.55,0.144359112,2.411351066,1.054017356,2.541605875,47.62460347,-122.3705561
14:18:13,9/15/2023,5,1,0:08:41,-6.82752,284,55.89,0.1,47.624524,-122.3703412,43,-60.8,0.84,21.56666667,0.113186746,2.355273135,1.029505324,2.424766232,47.62460406,-122.3705574
14:18:14,9/15/2023,5,1,0:08:42,-6.82752,284,55.9,0.1,47.6245223,-122.3703456,43.2,-61.1,0.84,21.58333333,0.14435911,2.355273135,1.029505324,2.424766232,47.62460458,-122.3705591
14:18:15,9/15/2023,5,1,0:08:43,-6.82752,284,55.89,0.1,47.6245217,-122.3703484,43.4,-61.4,0.83,21.6,0.144359106,2.327234169,1.017249308,2.367377349,47.6246051,-122.3705609
14:18:16,9/15/2023,5,1,0:08:44,-6.82752,284,55.89,0.1,47.6245212,-122.3703504,43.6,-61.6,0.83,21.61666667,0.113186745,2.327234169,1.017249308,2.367377349,47.62460568,-122.3705621
14:18:17,9/15/2023,5,1,0:08:45,-6.82752,284,55.89,0.1,47.6245213,-122.3703518,43.8,-61.8,0.84,21.63333333,0.113186743,2.355273135,1.029505324,2.424766232,47.62460626,-122.3705633
14:18:18,9/15/2023,5,1,0:08:46,-6.79704,284,55.9,0.1,47.6245215,-122.3703531,44,-62,0.85,21.65,0.113186744,2.383312101,1.04176134,2.482842407,47.62460685,-122.3705646
14:18:19,9/15/2023,5,1,0:08:47,-6.79704,284,55.89,0.1,47.6245206,-122.3703552,44.1,-62.2,0.87,21.66666667,0.089549586,2.439390032,1.066273371,2.601056634,47.62460708,-122.3705657
14:18:20,9/15/2023,5,1,0:08:48,-6.79704,284,55.89,0.1,47.6245215,-122.3703544,44.2,-62.4,0.9,21.68333333,0.089549585,2.52350693,1.103041419,2.783532664,47.62460731,-122.3705669
14:18:21,9/15/2023,5,1,0:08:49,-6.76656,284,55.85,0.1,47.6245218,-122.3703539,44.1,-62.7,0.93,21.7,0.126586105,2.607623828,1.139809466,2.972194322,47.62460676,-122.3705684
14:18:22,9/15/2023,5,1,0:08:50,-6.76656,284,55.89,0.1,47.6245225,-122.370353,44.1,-63.1,0.97,21.71666667,0.160216121,2.719779691,1.188833529,3.233365288,47.62460652,-122.3705705
14:18:23,9/15/2023,5,1,0:08:51,-6.73608,284,55.89,0.1,47.6245236,-122.3703496,44,-63.5,1,21.73333333,0.165078702,2.803896589,1.225601576,3.436460079,47.62460591,-122.3705725
14:18:24,9/15/2023,5,1,0:08:52,-6.7056,284,55.85,0.1,47.6245248,-122.3703482,44,-63.9,1.06,21.75,0.160216124,2.972130384,1.299137671,3.861206545,47.62460566,-122.3705746
14:18:25,9/15/2023,5,1,0:08:53,-6.67512,284,55.89,0.1,47.6245243,-122.3703496,44,-64.3,1.1,21.76666667,0.160216126,3.084286248,1.348161734,4.158116696,47.62460541,-122.3705767
14:18:26,9/15/2023,5,1,0:08:54,-6.67512,284,55.89,0.1,47.6245187,-122.37036,44,-64.6,1.14,21.78333333,0.120162095,3.196442111,1.397185797,4.466023519,47.62460523,-122.3705782
14:18:27,9/15/2023,5,1,0:08:55,-6.67512,284,55.89,0.1,47.6245154,-122.3703669,44.1,-64.9,1.15,21.8,0.126665298,3.224481077,1.409441813,4.544718455,47.62460539,-122.3705799
14:18:28,9/15/2023,5,1,0:08:56,-6.64464,284,55.85,0.1,47.6245154,-122.3703669,44.2,-65.2,1.17,21.81666667,0.126665302,3.280559009,1.433953844,4.704170202,47.62460556,-122.3705816
14:18:29,9/15/2023,5,1,0:08:57,-6.61416,284,55.85,0,47.6245117,-122.3703727,44.2,-65.3,1.21,21.83333333,0.040054031,3.392714873,1.482977907,5.031321202,47.6246055,-122.3705821
14:18:30,9/15/2023,5,1,0:08:58,-6.61416,284,55.85,0,47.6245096,-122.3703763,44.2,-65.5,1.23,21.85,0.080108063,3.448792804,1.507489939,5.199020454,47.62460537,-122.3705831
14:18:31,9/15/2023,5,1,0:08:59,-6.58368,284,55.85,0,47.6245103,-122.3703748,44.2,-65.6,1.27,21.86666667,0.04005403,3.560948668,1.556514002,5.542666462,47.62460531,-122.3705837
14:18:32,9/15/2023,5,1,0:09:00,-6.5532,284,55.85,0,47.624519,-122.3703614,44.3,-65.7,1.3,21.88333333,0.056593371,3.645065566,1.593282049,5.807617534,47.6246056,-122.3705843
14:18:33,9/15/2023,5,1,0:09:01,-6.52272,284,55.85,0,47.624521,-122.3703585,44.3,-65.7,1.35,21.9,0,3.785260395,1.654562128,6.262948494,47.6246056,-122.3705843
14:18:34,9/15/2023,5,1,0:09:02,-6.49224,284,55.89,0,47.624523,-122.3703558,44.3,-65.8,1.37,21.91666667,0.040054031,3.841338327,1.67907416,6.449891923,47.62460554,-122.3705848
14:18:35,9/15/2023,5,1,0:09:03,-6.46176,284,55.89,0,47.6245184,-122.3703635,44.3,-65.9,1.41,21.93333333,0.040054033,3.95349419,1.728098223,6.832026283,47.62460548,-122.3705853
14:18:36,9/15/2023,5,1,0:09:04,-6.43128,284,55.89,0,47.6245163,-122.3703653,44.4,-65.9,1.44,21.95,0.039939227,4.037611088,1.76486627,7.12584362,47.62460583,-122.3705854
14:18:37,9/15/2023,5,1,0:09:05,-6.4008,284,55.89,0,47.6245157,-122.3703663,44.4,-65.9,1.47,21.96666667,0,4.121727986,1.801634317,7.425846585,47.62460583,-122.3705854
14:18:38,9/15/2023,5,1,0:09:06,-6.33984,284,55.9,0,47.6245136,-122.3703686,44.4,-65.9,1.51,21.98333333,0,4.233883849,1.85065838,7.835472626,47.62460583,-122.3705854
14:18:39,9/15/2023,5,1,0:09:07,-6.30936,284,55.9,0,47.6245115,-122.3703725,44.4,-65.9,1.54,22,0,4.318000747,1.887426427,8.149908724,47.62460583,-122.3705854
14:18:40,9/15/2023,5,1,0:09:08,-6.30936,284,55.9,0,47.6245092,-122.370375,44.4,-66,1.56,22.01666667,0.04005403,4.374078679,1.911938459,8.362969249,47.62460577,-122.370586
14:18:41,9/15/2023,5,1,0:09:09,-6.33984,284,55.9,0,47.6245073,-122.370378,44.5,-66,1.53,22.03333333,0.039939226,4.289961781,1.875170412,8.044409399,47.62460612,-122.370586
14:18:42,9/15/2023,5,1,0:09:10,-6.4008,284,55.89,0,47.6245058,-122.3703795,44.5,-66.1,1.48,22.05,0.04005403,4.149766952,1.813890333,7.527222157,47.62460606,-122.3705866
14:18:43,9/15/2023,5,1,0:09:11,-6.49224,284,55.89,0,47.6245063,-122.3703783,44.6,-66.1,1.39,22.06666667,0.039939227,3.897416259,1.703586191,6.639584519,47.62460641,-122.3705867
14:18:44,9/15/2023,5,1,0:09:12,-6.61416,284,55.9,0,47.6245061,-122.370379,44.6,-66.2,1.32,22.08333333,0.04005403,3.701143497,1.617794081,5.987688042,47.62460635,-122.3705872
14:18:45,9/15/2023,5,1,0:09:13,-6.7056,284,55.9,0,47.6245069,-122.370377,44.7,-66.3,1.24,22.1,0.056593372,3.47683177,1.519745955,5.283901018,47.62460664,-122.3705878
14:18:46,9/15/2023,5,1,0:09:14,-6.79704,284,55.9,0,47.6245064,-122.3703781,44.7,-66.4,1.15,22.11666667,0.04005403,3.224481077,1.409441813,4.544718455,47.62460658,-122.3705883
14:18:47,9/15/2023,5,1,0:09:15,-6.858,284,55.9,0.1,47.624508,-122.3703751,44.8,-66.5,1.1,22.13333333,0.05659337,3.084286248,1.348161734,4.158116696,47.62460687,-122.370589
14:18:48,9/15/2023,5,1,0:09:16,-6.91896,284,55.9,0.1,47.6245096,-122.3703736,44.8,-66.8,1.04,22.15,0.120162093,2.916052453,1.274625639,3.716875222,47.62460668,-122.3705905
14:18:49,9/15/2023,5,1,0:09:17,-6.94944,284,55.89,0,47.6245093,-122.3703742,44.9,-67,1,22.16666667,0.089549583,2.803896589,1.225601576,3.436460079,47.62460691,-122.3705917
14:18:50,9/15/2023,5,1,0:09:18,-6.97992,284,55.9,0,47.6245093,-122.3703742,44.9,-67.1,0.98,22.18333333,0.040054029,2.747818657,1.201089545,3.30037626,47.62460685,-122.3705922
14:18:51,9/15/2023,5,1,0:09:19,-7.0104,285,55.89,0,47.6245072,-122.3703794,45,-67.2,0.97,22.2,0.056593372,2.719779691,1.188833529,3.233365288,47.62460714,-122.3705928
14:18:52,9/15/2023,5,1,0:09:20,-7.0104,285,55.89,0,47.6245047,-122.3703842,45,-67.3,0.96,22.21666667,0.040054029,2.691740725,1.176577513,3.167041609,47.62460708,-122.3705933
14:18:53,9/15/2023,5,1,0:09:21,-7.0104,285,55.9,0,47.6245028,-122.3703884,45,-67.3,0.94,22.23333333,0,2.635662794,1.152065482,3.036456126,47.62460708,-122.3705933
14:18:54,9/15/2023,5,1,0:09:22,-7.0104,285,55.9,0,47.6244993,-122.3703951,45,-67.4,0.95,22.25,0.04005403,2.66370176,1.164321497,3.101405221,47.62460702,-122.3705939
14:18:55,9/15/2023,5,1,0:09:23,-7.0104,285,55.89,0,47.6244971,-122.3703984,45,-67.4,0.95,22.26666667,0,2.66370176,1.164321497,3.101405221,47.62460702,-122.3705939
14:18:56,9/15/2023,5,1,0:09:24,-7.0104,284,55.9,0,47.6244925,-122.3704057,45,-67.5,0.96,22.28333333,0.040054031,2.691740725,1.176577513,3.167041609,47.62460695,-122.3705944
14:18:57,9/15/2023,5,1,0:09:25,-7.0104,284,55.9,0,47.6244944,-122.3704041,45,-67.5,0.97,22.3,0,2.719779691,1.188833529,3.233365288,47.62460695,-122.3705944
14:18:58,9/15/2023,5,1,0:09:26,-7.0104,284,55.9,0.1,47.6245031,-122.370395,45.1,-67.6,0.94,22.31666667,0.056593371,2.635662794,1.152065482,3.036456126,47.62460725,-122.370595
14:18:59,9/15/2023,5,1,0:09:27,-7.0104,284,55.9,0,47.6245031,-122.3703989,45.2,-67.7,0.97,22.33333333,0.056593371,2.719779691,1.188833529,3.233365288,47.62460754,-122.3705956
14:19:00,9/15/2023,5,1,0:09:28,-7.0104,284,55.9,0.1,47.624502,-122.3704025,45.3,-67.8,0.95,22.35,0.05659337,2.66370176,1.164321497,3.101405221,47.62460783,-122.3705962
14:19:01,9/15/2023,5,1,0:09:29,-7.0104,284,55.9,0.1,47.624502,-122.3704025,45.5,-68,0.96,22.36666667,0.11318674,2.691740725,1.176577513,3.167041609,47.62460841,-122.3705975
14:19:02,9/15/2023,5,1,0:09:30,-7.0104,284,55.9,0.1,47.6245032,-122.3704055,45.6,-68.2,0.96,22.38333333,0.089549583,2.691740725,1.176577513,3.167041609,47.62460864,-122.3705986
14:19:03,9/15/2023,5,1,0:09:31,-7.0104,284,55.89,0.1,47.624505,-122.3704073,45.8,-68.3,0.96,22.4,0.089395624,2.691740725,1.176577513,3.167041609,47.62460929,-122.3705993
14:19:04,9/15/2023,5,1,0:09:32,-7.0104,284,55.89,0.1,47.6245023,-122.3704141,45.9,-68.5,0.98,22.41666667,0.089549581,2.747818657,1.201089545,3.30037626,47.62460952,-122.3706005
14:19:05,9/15/2023,5,1,0:09:33,-7.04088,283,55.89,0.1,47.6245042,-122.3704141,46.1,-68.7,0.96,22.43333333,0.113186737,2.691740725,1.176577513,3.167041609,47.6246101,-122.3706017
14:19:06,9/15/2023,5,1,0:09:34,-7.07136,283,55.89,0.1,47.6245039,-122.3704161,46.3,-69,0.97,22.45,0.144359095,2.719779691,1.188833529,3.233365288,47.62461062,-122.3706035
14:19:07,9/15/2023,5,1,0:09:35,-7.10184,284,55.85,0.1,47.6245074,-122.3704146,46.5,-69.2,0.93,22.46666667,0.113186736,2.607623828,1.139809466,2.972194322,47.6246112,-122.3706047
14:19:08,9/15/2023,5,1,0:09:36,-7.13232,284,55.89,0.1,47.6245093,-122.3704173,46.7,-69.5,0.87,22.48333333,0.144359092,2.439390032,1.066273371,2.601056634,47.62461172,-122.3706065
14:19:09,9/15/2023,5,1,0:09:37,-7.13232,284,55.85,0.1,47.6245093,-122.3704214,46.9,-69.8,0.88,22.5,0.144359091,2.467428998,1.078529387,2.661194685,47.62461224,-122.3706082
14:19:10,9/15/2023,5,1,0:09:38,-7.1628,284,55.85,0.1,47.6245073,-122.370426,47.1,-70.1,0.88,22.51666667,0.144359088,2.467428998,1.078529387,2.661194685,47.62461276,-122.37061
14:19:11,9/15/2023,5,1,0:09:39,-7.1628,284,55.85,0.1,47.624506,-122.3704292,47.4,-70.4,0.87,22.53333333,0.169780099,2.439390032,1.066273371,2.601056634,47.62461364,-122.3706118
14:19:12,9/15/2023,5,1,0:09:40,-7.1628,284,55.83,0.1,47.6245036,-122.3704348,47.6,-70.7,0.86,22.55,0.144359087,2.411351066,1.054017356,2.541605875,47.62461416,-122.3706136
14:19:13,9/15/2023,5,1,0:09:41,-7.19328,284,55.85,0.1,47.624502,-122.3704381,47.8,-71,0.85,22.56666667,0.144359084,2.383312101,1.04176134,2.482842407,47.62461468,-122.3706154
14:19:14,9/15/2023,5,1,0:09:42,-7.19328,284,55.85,0.1,47.62451,-122.3704329,48,-71.3,0.85,22.58333333,0.144359083,2.383312101,1.04176134,2.482842407,47.6246152,-122.3706171
14:19:15,9/15/2023,5,1,0:09:43,-7.19328,284,55.83,0.1,47.6245094,-122.3704379,48.2,-71.5,0.85,22.6,0.113186731,2.383312101,1.04176134,2.482842407,47.62461578,-122.3706183
14:19:16,9/15/2023,5,1,0:09:44,-7.19328,284,55.83,0.1,47.6245059,-122.370446,48.4,-71.8,0.84,22.61666667,0.144359081,2.355273135,1.029505324,2.424766232,47.6246163,-122.3706201
14:19:17,9/15/2023,5,1,0:09:45,-7.19328,284,55.83,0.1,47.6245053,-122.3704487,48.6,-72.1,0.82,22.63333333,0.144359079,2.299195203,1.004993293,2.310675757,47.62461682,-122.3706219
14:19:18,9/15/2023,5,1,0:09:46,-7.22376,284,55.83,0.1,47.6245053,-122.3704487,48.8,-72.3,0.82,22.65,0.113186728,2.299195203,1.004993293,2.310675757,47.62461741,-122.3706231
14:19:19,9/15/2023,5,1,0:09:47,-7.22376,284,55.83,0.1,47.6245,-122.3704605,49,-72.6,0.81,22.66666667,0.144359076,2.271156237,0.992737277,2.254661458,47.62461793,-122.3706249
14:19:20,9/15/2023,5,1,0:09:48,-7.22376,284,55.81,0.1,47.6245081,-122.370453,49.2,-72.9,0.8,22.68333333,0.144359075,2.243117271,0.980481261,2.199334451,47.62461845,-122.3706266
14:19:21,9/15/2023,5,1,0:09:49,-7.25424,284,55.83,0.1,47.624511,-122.3704578,49.5,-73.3,0.82,22.7,0.200163877,2.299195203,1.004993293,2.310675757,47.62461926,-122.370629
14:19:22,9/15/2023,5,1,0:09:50,-7.25424,284,55.83,0.1,47.6245078,-122.3704647,49.7,-73.6,0.8,22.71666667,0.144359073,2.243117271,0.980481261,2.199334451,47.62461978,-122.3706308
14:19:23,9/15/2023,5,1,0:09:51,-7.25424,284,55.83,0.1,47.6245104,-122.3704634,49.9,-73.9,0.8,22.73333333,0.144359071,2.243117271,0.980481261,2.199334451,47.6246203,-122.3706325
14:19:24,9/15/2023,5,1,0:09:52,-7.25424,284,55.83,0.1,47.6245099,-122.370467,50.1,-74.2,0.79,22.75,0.14435907,2.215078305,0.968225245,2.144694735,47.62462082,-122.3706343
14:19:25,9/15/2023,5,1,0:09:53,-7.25424,284,55.83,0.1,47.6245097,-122.3704735,50.3,-74.4,0.79,22.76666667,0.113186722,2.215078305,0.968225245,2.144694735,47.6246214,-122.3706355
14:19:26,9/15/2023,5,1,0:09:54,-7.28472,284,55.83,0.1,47.6245098,-122.3704763,50.5,-74.7,0.8,22.78333333,0.144359067,2.243117271,0.980481261,2.199334451,47.62462192,-122.3706373
14:19:27,9/15/2023,5,1,0:09:55,-7.28472,284,55.83,0.1,47.6245111,-122.3704789,50.7,-75,0.79,22.8,0.144359066,2.215078305,0.968225245,2.144694735,47.62462244,-122.370639
14:19:28,9/15/2023,5,1,0:09:56,-7.28472,284,55.83,0.1,47.6245114,-122.3704822,50.8,-75.3,0.81,22.81666667,0.126665261,2.271156237,0.992737277,2.254661458,47.62462261,-122.3706407
14:19:29,9/15/2023,5,1,0:09:57,-7.28472,284,55.83,0.1,47.6245096,-122.3704878,51,-75.5,0.81,22.83333333,0.113186717,2.271156237,0.992737277,2.254661458,47.62462319,-122.3706419
14:19:30,9/15/2023,5,1,0:09:58,-7.28472,284,55.83,0.1,47.624515,-122.3704837,51.2,-75.8,0.81,22.85,0.144359065,2.271156237,0.992737277,2.254661458,47.62462372,-122.3706437
14:19:31,9/15/2023,5,1,0:09:59,-7.28472,284,55.83,0.1,47.6245154,-122.3704859,51.4,-76.1,0.8,22.86666667,0.144359061,2.243117271,0.980481261,2.199334451,47.62462424,-122.3706455
14:19:32,9/15/2023,5,1,0:10:00,-7.28472,284,55.83,0.1,47.6245179,-122.3704889,51.6,-76.3,0.81,22.88333333,0.113186717,2.271156237,0.992737277,2.254661458,47.62462482,-122.3706467
14:19:33,9/15/2023,5,1,0:10:01,-7.28472,284,55.81,0.1,47.6245133,-122.3705006,51.8,-76.6,0.81,22.9,0.144359059,2.271156237,0.992737277,2.254661458,47.62462534,-122.3706485
14:19:34,9/15/2023,5,1,0:10:02,-7.28472,284,55.81,0.1,47.6245143,-122.3705013,51.9,-76.9,0.78,22.91666667,0.126665254,2.187039339,0.955969229,2.090742312,47.62462551,-122.3706501
14:19:35,9/15/2023,5,1,0:10:03,-7.3152,284,55.81,0.1,47.6245152,-122.3705055,52.1,-77,0.78,22.93333333,0.089395612,2.187039339,0.955969229,2.090742312,47.62462615,-122.3706508
14:19:36,9/15/2023,5,1,0:10:04,-7.3152,284,55.81,0.1,47.6245163,-122.3705069,52.3,-77.4,0.78,22.95,0.179099109,2.187039339,0.955969229,2.090742312,47.62462661,-122.3706531
14:19:37,9/15/2023,5,1,0:10:05,-7.3152,284,55.81,0.1,47.624519,-122.3705093,52.5,-77.7,0.79,22.96666667,0.144359055,2.215078305,0.968225245,2.144694735,47.62462713,-122.3706549
14:19:38,9/15/2023,5,1,0:10:06,-7.3152,284,55.81,0.1,47.62453,-122.3704972,52.7,-78,0.76,22.98333333,0.144359054,2.130961408,0.931457198,1.984899342,47.62462765,-122.3706566
14:19:39,9/15/2023,5,1,0:10:07,-7.3152,284,55.81,0.1,47.6245359,-122.3704932,52.9,-78.3,0.76,23,0.144359054,2.130961408,0.931457198,1.984899342,47.62462817,-122.3706584
14:19:40,9/15/2023,5,1,0:10:08,-7.3152,284,55.81,0.1,47.6245408,-122.3704876,53.1,-78.6,0.78,23.01666667,0.144359051,2.187039339,0.955969229,2.090742312,47.62462869,-122.3706602
14:19:41,9/15/2023,5,1,0:10:09,-7.3152,284,55.81,0.1,47.6245485,-122.3704802,53.3,-78.8,0.78,23.03333333,0.11318671,2.187039339,0.955969229,2.090742312,47.62462927,-122.3706614
14:19:42,9/15/2023,5,1,0:10:10,-7.28472,284,55.83,0.1,47.6245493,-122.3704805,53.5,-79.1,0.8,23.05,0.144359049,2.243117271,0.980481261,2.199334451,47.62462979,-122.3706632
14:19:43,9/15/2023,5,1,0:10:11,-7.25424,284,55.81,0.1,47.6245537,-122.3704753,53.7,-79.3,0.85,23.06666667,0.113186708,2.383312101,1.04176134,2.482842407,47.62463038,-122.3706644
14:19:44,9/15/2023,5,1,0:10:12,-7.22376,284,55.81,0.1,47.6245567,-122.3704712,53.8,-79.6,0.86,23.08333333,0.12666524,2.411351066,1.054017356,2.541605875,47.62463054,-122.3706661
14:19:45,9/15/2023,5,1,0:10:13,-7.19328,284,55.81,0.1,47.6245595,-122.3704662,54,-79.8,0.86,23.1,0.113186708,2.411351066,1.054017356,2.541605875,47.62463113,-122.3706673
14:19:46,9/15/2023,5,1,0:10:14,-7.19328,284,55.83,0.1,47.6245683,-122.370452,54.2,-80,0.89,23.11666667,0.113186706,2.495467964,1.090785403,2.722020029,47.62463171,-122.3706685
14:19:47,9/15/2023,5,1,0:10:15,-7.1628,284,55.81,0.1,47.6245667,-122.3704542,54.4,-80.2,0.9,23.13333333,0.113186706,2.52350693,1.103041419,2.783532664,47.62463229,-122.3706698
14:19:48,9/15/2023,5,1,0:10:16,-7.1628,284,55.81,0.1,47.6245678,-122.3704527,54.5,-80.4,0.91,23.15,0.089549545,2.551545896,1.115297434,2.845732592,47.62463252,-122.3706709
14:19:49,9/15/2023,5,1,0:10:17,-7.1628,284,55.81,0.1,47.6245638,-122.3704572,54.7,-80.6,0.92,23.16666667,0.113186704,2.579584862,1.12755345,2.908619811,47.62463311,-122.3706721
14:19:50,9/15/2023,5,1,0:10:18,-7.13232,284,55.81,0.1,47.6245627,-122.3704562,54.8,-80.9,0.93,23.18333333,0.126665234,2.607623828,1.139809466,2.972194322,47.62463327,-122.3706738
14:19:51,9/15/2023,5,1,0:10:19,-7.13232,284,55.78,0.1,47.6245594,-122.3704612,55,-81.2,0.96,23.2,0.144359041,2.691740725,1.176577513,3.167041609,47.62463379,-122.3706756
14:19:52,9/15/2023,5,1,0:10:20,-7.13232,284,55.81,0.1,47.6245596,-122.3704585,55.1,-81.5,0.96,23.21666667,0.126665232,2.691740725,1.176577513,3.167041609,47.62463396,-122.3706772
14:19:53,9/15/2023,5,1,0:10:21,-7.13232,284,55.78,0.1,47.6245576,-122.3704613,55.2,-81.8,0.98,23.23333333,0.12666523,2.747818657,1.201089545,3.30037626,47.62463413,-122.3706789
14:19:54,9/15/2023,5,1,0:10:22,-7.13232,284,55.78,0.1,47.6245596,-122.3704566,55.4,-82.1,0.99,23.25,0.144359039,2.775857623,1.213345561,3.368074524,47.62463465,-122.3706807
14:19:55,9/15/2023,5,1,0:10:23,-7.10184,284,55.78,0.1,47.6245578,-122.3704575,55.5,-82.4,0.99,23.26666667,0.12666523,2.775857623,1.213345561,3.368074524,47.62463481,-122.3706823
14:19:56,9/15/2023,5,1,0:10:24,-7.10184,284,55.78,0.1,47.6245538,-122.3704627,55.6,-82.7,1,23.28333333,0.126665229,2.803896589,1.225601576,3.436460079,47.62463498,-122.370684
14:19:57,9/15/2023,5,1,0:10:25,-7.10184,284,55.81,0.1,47.6245503,-122.3704657,55.8,-83,1.02,23.3,0.144359035,2.859974521,1.250113608,3.575293066,47.6246355,-122.3706858
14:19:58,9/15/2023,5,1,0:10:26,-7.07136,284,55.81,0.1,47.6245515,-122.3704619,56.1,-83.4,1.02,23.31666667,0.200163824,2.859974521,1.250113608,3.575293066,47.62463631,-122.3706881
14:19:59,9/15/2023,5,1,0:10:27,-7.07136,284,55.78,0.1,47.6245532,-122.3704594,56.3,-83.7,1.04,23.33333333,0.144359034,2.916052453,1.274625639,3.716875222,47.62463683,-122.3706899
14:20:00,9/15/2023,5,1,0:10:28,-7.07136,284,55.81,0.1,47.6245525,-122.3704602,56.6,-84,1.05,23.35,0.169780046,2.944091418,1.286881655,3.788697237,47.62463771,-122.3706918
14:20:01,9/15/2023,5,1,0:10:29,-7.10184,284,55.78,0.1,47.6245476,-122.3704682,56.8,-84.3,1.04,23.36666667,0.144359028,2.916052453,1.274625639,3.716875222,47.62463823,-122.3706935
14:20:02,9/15/2023,5,1,0:10:30,-7.10184,281,55.78,0.1,47.6245491,-122.3704657,57.1,-84.7,0.97,23.38333333,0.200163815,2.719779691,1.188833529,3.233365288,47.62463904,-122.3706959
14:20:03,9/15/2023,5,1,0:10:31,-7.10184,280,55.81,0.1,47.624548,-122.3704679,57.3,-85.1,0.96,23.4,0.179099066,2.691740725,1.176577513,3.167041609,47.6246395,-122.3706982
14:20:04,9/15/2023,5,1,0:10:32,-7.13232,280,55.81,0.1,47.6245472,-122.3704695,57.6,-85.4,0.9,23.41666667,0.169780041,2.52350693,1.103041419,2.783532664,47.62464037,-122.3707
14:20:05,9/15/2023,5,1,0:10:33,-7.1628,280,55.81,0.1,47.6245466,-122.3704715,57.8,-85.7,0.84,23.43333333,0.144359023,2.355273135,1.029505324,2.424766232,47.62464089,-122.3707018
14:20:06,9/15/2023,5,1,0:10:34,-7.19328,280,55.81,0.1,47.6245469,-122.3704714,58,-86.1,0.8,23.45,0.179099062,2.243117271,0.980481261,2.199334451,47.62464135,-122.3707041
14:20:07,9/15/2023,5,1,0:10:35,-7.25424,281,55.81,0.1,47.6245466,-122.3704723,58.2,-86.5,0.75,23.46666667,0.179099059,2.102922442,0.919201182,1.933008795,47.62464181,-122.3707064
14:20:08,9/15/2023,5,1,0:10:36,-7.28472,281,55.81,0.1,47.6245475,-122.3704735,58.4,-86.9,0.88,23.48333333,0.179099059,2.467428998,1.078529387,2.661194685,47.62464227,-122.3707086
14:20:09,9/15/2023,5,1,0:10:37,-7.28472,280,55.81,0.1,47.6245441,-122.3704796,58.6,-87.3,0.85,23.5,0.179099055,2.383312101,1.04176134,2.482842407,47.62464273,-122.3707109
14:20:10,9/15/2023,5,1,0:10:38,-7.28472,281,55.81,0.1,47.6245428,-122.3704817,58.7,-87.7,0.85,23.51666667,0.165159559,2.383312101,1.04176134,2.482842407,47.62464283,-122.3707131
14:20:11,9/15/2023,5,1,0:10:39,-7.25424,281,55.81,0.1,47.6245445,-122.3704815,58.9,-88.1,0.88,23.53333333,0.179099054,2.467428998,1.078529387,2.661194685,47.62464329,-122.3707154
14:20:12,9/15/2023,5,1,0:10:40,-7.25424,281,55.81,0.1,47.6245454,-122.3704817,59,-88.5,0.96,23.55,0.165159557,2.691740725,1.176577513,3.167041609,47.62464339,-122.3707176
14:20:13,9/15/2023,5,1,0:10:41,-7.25424,281,55.78,0.1,47.6245408,-122.3704904,59.1,-88.8,0.97,23.56666667,0.126665209,2.719779691,1.188833529,3.233365288,47.62464356,-122.3707193
14:20:14,9/15/2023,5,1,0:10:42,-7.22376,281,55.81,0.1,47.6245359,-122.3704968,59.1,-89.2,1.02,23.58333333,0.16021601,2.859974521,1.250113608,3.575293066,47.62464331,-122.3707214
14:20:15,9/15/2023,5,1,0:10:43,-7.22376,281,55.81,0.1,47.6245322,-122.3705035,59.3,-89.5,1.04,23.6,0.144359016,2.916052453,1.274625639,3.716875222,47.62464383,-122.3707231
14:20:16,9/15/2023,5,1,0:10:44,-7.22376,281,55.81,0.1,47.6245364,-122.3704995,59.4,-89.9,1.07,23.61666667,0.165159555,3.00016935,1.311393687,3.934403145,47.62464393,-122.3707253
