time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
14:33:18,9/14/2023,3,2,0:23:55,-11.24712,280,55.89,0.1,47.627115,-122.3913195,121.4,-216.8,0.97,35.41666667,0.08517459,2.719779691,1.188833529,3.233365288,47.62699084,-122.3913488
14:33:19,9/14/2023,3,2,0:23:56,-11.2776,280,55.85,0.1,47.6271126,-122.3913299,121.6,-217.1,0.94,35.43333333,0.108617313,2.635662794,1.152065482,3.036456126,47.62699114,-122.3913507
14:33:20,9/14/2023,3,2,0:23:57,-11.33856,281,55.85,0.1,47.6271112,-122.3913347,121.7,-217.3,0.93,35.45,0.067370413,2.607623828,1.139809466,2.972194322,47.62699123,-122.3913518
14:33:21,9/14/2023,3,2,0:23:58,-11.33856,281,55.85,0.1,47.6271151,-122.3913278,121.9,-217.4,0.94,35.46666667,0.067276,2.635662794,1.152065482,3.036456126,47.62699179,-122.3913527
14:33:22,9/14/2023,3,2,0:23:59,-11.30808,281,55.85,0.1,47.627116,-122.3913266,122.1,-217.6,0.96,35.48333333,0.085174589,2.691740725,1.176577513,3.167041609,47.62699222,-122.3913541
14:33:23,9/14/2023,3,2,0:24:00,-11.24712,280,55.85,0.1,47.6271146,-122.3913386,122.2,-217.9,0.97,35.5,0.095279729,2.719779691,1.188833529,3.233365288,47.62699219,-122.3913558
14:33:24,9/14/2023,3,2,0:24:01,-11.24712,280,55.85,0.1,47.6271151,-122.3913422,122.3,-218.1,0.97,35.51666667,0.067370411,2.719779691,1.188833529,3.233365288,47.62699228,-122.3913569
14:33:25,9/14/2023,3,2,0:24:02,-11.2776,280,55.85,0.1,47.6271171,-122.391342,122.5,-218.4,0.92,35.53333333,0.108617311,2.579584862,1.12755345,2.908619811,47.62699258,-122.3913588
14:33:26,9/14/2023,3,2,0:24:03,-11.30808,280,55.85,0.1,47.62712,-122.3913396,122.6,-218.6,0.9,35.55,0.067370413,2.52350693,1.103041419,2.783532664,47.62699268,-122.39136
14:33:27,9/14/2023,3,2,0:24:04,-11.33856,281,55.85,0.1,47.6271212,-122.3913442,122.7,-218.8,0.94,35.56666667,0.067370411,2.635662794,1.152065482,3.036456126,47.62699277,-122.3913612
14:33:28,9/14/2023,3,2,0:24:05,-11.30808,281,55.85,0.1,47.6271211,-122.3913499,122.8,-219,0.95,35.58333333,0.067370411,2.66370176,1.164321497,3.101405221,47.62699286,-122.3913624
14:33:29,9/14/2023,3,2,0:24:06,-11.2776,280,55.85,0.1,47.6271224,-122.3913494,122.9,-219.3,0.97,35.6,0.095279728,2.719779691,1.188833529,3.233365288,47.62699283,-122.3913641
14:33:30,9/14/2023,3,2,0:24:07,-11.24712,280,55.85,0.1,47.6271254,-122.391344,123.1,-219.5,0.96,35.61666667,0.085174588,2.691740725,1.176577513,3.167041609,47.62699326,-122.3913654
14:33:31,9/14/2023,3,2,0:24:08,-11.24712,280,55.85,0.1,47.6271272,-122.3913427,123.2,-219.8,0.94,35.63333333,0.095279726,2.635662794,1.152065482,3.036456126,47.62699323,-122.3913671
14:33:32,9/14/2023,3,2,0:24:09,-11.2776,280,55.85,0.1,47.627129,-122.3913416,123.2,-220.1,0.9,35.65,0.090358273,2.52350693,1.103041419,2.783532664,47.62699286,-122.3913686
14:33:33,9/14/2023,3,2,0:24:10,-11.30808,280,55.85,0.1,47.6271299,-122.3913406,123.3,-220.4,0.91,35.66666667,0.095279726,2.551545896,1.115297434,2.845732592,47.62699283,-122.3913703
14:33:34,9/14/2023,3,2,0:24:11,-11.30808,281,55.83,0.1,47.6271321,-122.3913362,123.4,-220.6,0.9,35.68333333,0.067370413,2.52350693,1.103041419,2.783532664,47.62699292,-122.3913715
14:33:35,9/14/2023,3,2,0:24:12,-11.2776,281,55.85,0.1,47.6271319,-122.3913414,123.6,-220.9,0.9,35.7,0.10861731,2.52350693,1.103041419,2.783532664,47.62699323,-122.3913733
14:33:36,9/14/2023,3,2,0:24:13,-11.24712,280,55.85,0.1,47.6271315,-122.3913434,123.7,-221.2,0.88,35.71666667,0.095279726,2.467428998,1.078529387,2.661194685,47.62699319,-122.391375
14:33:37,9/14/2023,3,2,0:24:14,-11.24712,280,55.85,0.1,47.6271336,-122.3913405,123.7,-221.4,0.89,35.73333333,0.06023885,2.495467964,1.090785403,2.722020029,47.62699295,-122.391376
14:33:38,9/14/2023,3,2,0:24:15,-11.2776,280,55.83,0.1,47.6271339,-122.3913388,123.8,-221.8,0.88,35.75,0.12422576,2.467428998,1.078529387,2.661194685,47.62699279,-122.3913782
14:33:39,9/14/2023,3,2,0:24:16,-11.30808,280,55.83,0.1,47.6271355,-122.3913328,123.9,-222.1,0.86,35.76666667,0.09527973,2.411351066,1.054017356,2.541605875,47.62699276,-122.3913799
14:33:40,9/14/2023,3,2,0:24:17,-11.30808,280,55.83,0.1,47.6271379,-122.3913229,124,-222.4,0.82,35.78333333,0.095279726,2.299195203,1.004993293,2.310675757,47.62699273,-122.3913816
14:33:41,9/14/2023,3,2,0:24:18,-11.30808,281,55.83,0.1,47.6271374,-122.3913268,124.2,-222.7,0.87,35.8,0.10861731,2.439390032,1.066273371,2.601056634,47.62699304,-122.3913835
14:33:42,9/14/2023,3,2,0:24:19,-11.2776,281,55.83,0.1,47.6271353,-122.3913343,124.3,-223,0.87,35.81666667,0.095279728,2.439390032,1.066273371,2.601056634,47.62699301,-122.3913851
14:33:43,9/14/2023,3,2,0:24:20,-11.24712,280,55.83,0.1,47.627135,-122.391334,124.5,-223.3,0.87,35.83333333,0.10861731,2.439390032,1.066273371,2.601056634,47.62699331,-122.391387
14:33:44,9/14/2023,3,2,0:24:21,-11.24712,280,55.83,0.1,47.6271348,-122.3913332,124.6,-223.6,0.85,35.85,0.095279727,2.383312101,1.04176134,2.482842407,47.62699328,-122.3913887
14:33:45,9/14/2023,3,2,0:24:22,-11.2776,280,55.83,0.1,47.6271362,-122.3913241,124.8,-223.8,0.81,35.86666667,0.085174588,2.271156237,0.992737277,2.254661458,47.62699371,-122.3913901
14:33:46,9/14/2023,3,2,0:24:23,-11.30808,280,55.83,0.1,47.627137,-122.3913178,124.9,-224.1,0.81,35.88333333,0.095279725,2.271156237,0.992737277,2.254661458,47.62699368,-122.3913917
14:33:47,9/14/2023,3,2,0:24:24,-11.30808,281,55.83,0.1,47.627139,-122.391308,125.1,-224.3,0.83,35.9,0.085174587,2.327234169,1.017249308,2.367377349,47.62699411,-122.3913931
14:33:48,9/14/2023,3,2,0:24:25,-11.2776,281,55.83,0.1,47.6271368,-122.3913158,125.3,-224.4,0.83,35.91666667,0.067275998,2.327234169,1.017249308,2.367377349,47.62699466,-122.391394
14:33:49,9/14/2023,3,2,0:24:26,-11.24712,280,55.85,0.1,47.6271368,-122.3913162,125.4,-224.7,0.86,35.93333333,0.095279725,2.411351066,1.054017356,2.541605875,47.62699463,-122.3913957
14:33:50,9/14/2023,3,2,0:24:27,-11.21664,280,55.83,0.1,47.6271374,-122.3913123,125.6,-225,0.8,35.95,0.108617307,2.243117271,0.980481261,2.199334451,47.62699494,-122.3913975
14:33:51,9/14/2023,3,2,0:24:28,-11.24712,280,55.85,0.1,47.6271354,-122.3913152,125.8,-225.3,0.8,35.96666667,0.108617307,2.243117271,0.980481261,2.199334451,47.62699525,-122.3913994
14:33:52,9/14/2023,3,2,0:24:29,-11.24712,280,55.85,0.1,47.627136,-122.3913089,125.9,-225.5,0.76,35.98333333,0.067370408,2.130961408,0.931457198,1.984899342,47.62699534,-122.3914006
14:33:53,9/14/2023,3,2,0:24:30,-11.24712,281,55.85,0.1,47.627137,-122.3913039,126.1,-225.8,0.8,36,0.108617309,2.243117271,0.980481261,2.199334451,47.62699564,-122.3914025
14:33:54,9/14/2023,3,2,0:24:31,-11.24712,280,55.85,0.1,47.6271391,-122.3912902,126.3,-226,0.79,36.01666667,0.085174582,2.215078305,0.968225245,2.144694735,47.62699607,-122.3914038
14:33:55,9/14/2023,3,2,0:24:32,-11.21664,280,55.85,0.1,47.627135,-122.391299,126.5,-226.3,0.79,36.03333333,0.108617306,2.215078305,0.968225245,2.144694735,47.62699638,-122.3914057
14:33:56,9/14/2023,3,2,0:24:33,-11.18616,280,55.85,0.1,47.6271342,-122.3913012,126.7,-226.6,0.78,36.05,0.108617305,2.187039339,0.955969229,2.090742312,47.62699669,-122.3914076
14:33:57,9/14/2023,3,2,0:24:34,-11.15568,280,55.85,0.1,47.6271336,-122.3913021,126.9,-226.9,0.73,36.06666667,0.108617306,2.04684451,0.894689151,1.831289576,47.62699699,-122.3914094
14:33:58,9/14/2023,3,2,0:24:35,-11.15568,280,55.85,0.1,47.6271311,-122.3913102,127.1,-227.1,0.72,36.08333333,0.085174582,2.018805544,0.882433135,1.781460905,47.62699742,-122.3914108
14:33:59,9/14/2023,3,2,0:24:36,-11.21664,280,55.85,0.1,47.6271264,-122.3913259,127.3,-227.4,0.72,36.1,0.108617303,2.018805544,0.882433135,1.781460905,47.62699773,-122.3914127
14:34:00,9/14/2023,3,2,0:24:37,-11.21664,280,55.85,0.1,47.6271245,-122.3913334,127.4,-227.7,0.71,36.11666667,0.095279721,1.990766578,0.870177119,1.732319526,47.6269977,-122.3914143
14:34:01,9/14/2023,3,2,0:24:38,-11.18616,281,55.85,0.1,47.6271246,-122.3913354,127.6,-228,0.76,36.13333333,0.108617303,2.130961408,0.931457198,1.984899342,47.62699801,-122.3914162
14:34:02,9/14/2023,3,2,0:24:39,-11.1252,281,55.85,0.1,47.6271243,-122.3913398,127.8,-228.2,0.79,36.15,0.085174583,2.215078305,0.968225245,2.144694735,47.62699844,-122.3914176
14:34:03,9/14/2023,3,2,0:24:40,-11.03376,280,55.85,0.1,47.6271234,-122.3913472,128,-228.4,0.88,36.16666667,0.085174581,2.467428998,1.078529387,2.661194685,47.62699886,-122.3914189
14:34:04,9/14/2023,3,2,0:24:41,-11.00328,280,55.85,0.1,47.6271228,-122.3913526,128,-228.7,0.89,36.18333333,0.090358266,2.495467964,1.090785403,2.722020029,47.6269985,-122.3914204
14:34:05,9/14/2023,3,2,0:24:42,-11.06424,280,55.85,0.1,47.6271212,-122.3913616,128.1,-229,0.86,36.2,0.095279718,2.411351066,1.054017356,2.541605875,47.62699847,-122.3914221
14:34:06,9/14/2023,3,2,0:24:43,-11.09472,280,55.85,0.1,47.6271205,-122.3913692,128.3,-229.2,0.85,36.21666667,0.085174582,2.383312101,1.04176134,2.482842407,47.62699889,-122.3914235
14:34:07,9/14/2023,3,2,0:24:44,-11.09472,280,55.85,0.1,47.627119,-122.3913762,128.4,-229.5,0.87,36.23333333,0.09527972,2.439390032,1.066273371,2.601056634,47.62699886,-122.3914252
14:34:08,9/14/2023,3,2,0:24:45,-11.06424,280,55.89,0.1,47.6271182,-122.3913851,128.6,-229.8,0.87,36.25,0.108617301,2.439390032,1.066273371,2.601056634,47.62699917,-122.3914271
14:34:09,9/14/2023,3,2,0:24:46,-11.06424,280,55.85,0.1,47.6271198,-122.3913855,128.7,-230,0.87,36.26666667,0.067370404,2.439390032,1.066273371,2.601056634,47.62699926,-122.3914282
14:34:10,9/14/2023,3,2,0:24:47,-11.06424,280,55.85,0.1,47.6271188,-122.3913935,128.9,-230.3,0.84,36.28333333,0.108617301,2.355273135,1.029505324,2.424766232,47.62699957,-122.3914301
14:34:11,9/14/2023,3,2,0:24:48,-11.06424,280,55.89,0.1,47.6271202,-122.3913946,129.1,-230.6,0.85,36.3,0.108617302,2.383312101,1.04176134,2.482842407,47.62699988,-122.391432
14:34:12,9/14/2023,3,2,0:24:49,-11.09472,280,55.85,0.1,47.6271213,-122.3913938,129.2,-230.8,0.76,36.31666667,0.067370404,2.130961408,0.931457198,1.984899342,47.62699997,-122.3914332
14:34:13,9/14/2023,3,2,0:24:50,-11.06424,280,55.85,0.1,47.627118,-122.391407,129.4,-231.1,0.78,36.33333333,0.108617299,2.187039339,0.955969229,2.090742312,47.62700027,-122.391435
14:34:14,9/14/2023,3,2,0:24:51,-11.06424,280,55.89,0.1,47.6271153,-122.3914165,129.5,-231.3,0.79,36.35,0.067370404,2.215078305,0.968225245,2.144694735,47.62700037,-122.3914362
14:34:15,9/14/2023,3,2,0:24:52,-11.06424,280,55.85,0.1,47.6271176,-122.3914145,129.7,-231.6,0.8,36.36666667,0.108617299,2.243117271,0.980481261,2.199334451,47.62700067,-122.3914381
14:34:16,9/14/2023,3,2,0:24:53,-11.06424,280,55.85,0.1,47.62712,-122.3914146,129.9,-231.9,0.79,36.38333333,0.108617298,2.215078305,0.968225245,2.144694735,47.62700098,-122.3914399
14:34:17,9/14/2023,3,2,0:24:54,-11.06424,280,55.85,0.1,47.627122,-122.3914147,130.1,-232.1,0.82,36.4,0.08517458,2.299195203,1.004993293,2.310675757,47.62700141,-122.3914413
14:34:18,9/14/2023,3,2,0:24:55,-11.06424,280,55.85,0.1,47.6271224,-122.3914171,130.3,-232.4,0.8,36.41666667,0.108617297,2.243117271,0.980481261,2.199334451,47.62700172,-122.3914432
14:34:19,9/14/2023,3,2,0:24:56,-11.06424,280,55.85,0.1,47.6271213,-122.3914221,130.4,-232.6,0.83,36.43333333,0.067370404,2.327234169,1.017249308,2.367377349,47.62700181,-122.3914444
14:34:20,9/14/2023,3,2,0:24:57,-11.03376,280,55.85,0.1,47.6271177,-122.3914371,130.4,-232.9,0.86,36.45,0.090358261,2.411351066,1.054017356,2.541605875,47.62700144,-122.3914459
14:34:21,9/14/2023,3,2,0:24:58,-11.03376,280,55.85,0.1,47.6271202,-122.391435,130.3,-233.3,0.84,36.46666667,0.12411121,2.355273135,1.029505324,2.424766232,47.62700061,-122.3914477
14:34:22,9/14/2023,3,2,0:24:59,-11.03376,280,55.85,0.1,47.627117,-122.3914444,130.3,-233.6,0.85,36.48333333,0.090358264,2.383312101,1.04176134,2.482842407,47.62700024,-122.3914492
14:34:23,9/14/2023,3,2,0:25:00,-11.06424,280,55.85,0.1,47.6271145,-122.3914505,130.3,-233.8,0.85,36.5,0.060238841,2.383312101,1.04176134,2.482842407,47.62699999,-122.3914502
14:34:24,9/14/2023,3,2,0:25:01,-11.06424,280,55.85,0.1,47.6271179,-122.3914464,130.3,-234.1,0.84,36.51666667,0.090358265,2.355273135,1.029505324,2.424766232,47.62699963,-122.3914517
14:34:25,9/14/2023,3,2,0:25:02,-11.06424,280,55.85,0.1,47.6271207,-122.3914433,130.4,-234.4,0.85,36.53333333,0.095279716,2.383312101,1.04176134,2.482842407,47.62699959,-122.3914534
14:34:26,9/14/2023,3,2,0:25:03,-11.06424,280,55.85,0.1,47.6271181,-122.3914522,130.6,-234.7,0.87,36.55,0.108617302,2.439390032,1.066273371,2.601056634,47.6269999,-122.3914552
14:34:27,9/14/2023,3,2,0:25:04,-11.06424,280,55.85,0.1,47.6271136,-122.3914643,130.9,-234.9,0.87,36.56666667,0.108519728,2.439390032,1.066273371,2.601056634,47.62700067,-122.3914568
14:34:28,9/14/2023,3,2,0:25:05,-11.06424,280,55.85,0.1,47.6271136,-122.3914669,131.1,-235.2,0.85,36.58333333,0.108617298,2.383312101,1.04176134,2.482842407,47.62700098,-122.3914587
14:34:29,9/14/2023,3,2,0:25:06,-11.06424,280,55.85,0.1,47.6271138,-122.3914692,131.3,-235.4,0.82,36.6,0.085174578,2.299195203,1.004993293,2.310675757,47.6270014,-122.39146
14:34:30,9/14/2023,3,2,0:25:07,-11.09472,280,55.85,0.1,47.627113,-122.3914737,131.5,-235.7,0.82,36.61666667,0.108617297,2.299195203,1.004993293,2.310675757,47.62700171,-122.3914619
14:34:31,9/14/2023,3,2,0:25:08,-11.06424,280,55.85,0.1,47.6271147,-122.3914722,131.5,-235.9,0.86,36.63333333,0.060238841,2.411351066,1.054017356,2.541605875,47.62700147,-122.3914629
14:34:32,9/14/2023,3,2,0:25:09,-11.06424,280,55.85,0.1,47.6271177,-122.3914689,131.5,-236.2,0.87,36.65,0.090358261,2.439390032,1.066273371,2.601056634,47.6270011,-122.3914644
14:34:33,9/14/2023,3,2,0:25:10,-11.06424,280,55.85,0.1,47.6271171,-122.3914734,131.5,-236.4,0.89,36.66666667,0.060238844,2.495467964,1.090785403,2.722020029,47.62700085,-122.3914654
14:34:34,9/14/2023,3,2,0:25:11,-11.06424,280,55.85,0.1,47.6271168,-122.3914748,131.6,-236.6,0.88,36.68333333,0.067370403,2.467428998,1.078529387,2.661194685,47.62700094,-122.3914666
14:34:35,9/14/2023,3,2,0:25:12,-11.06424,280,55.85,0.1,47.6271204,-122.3914692,131.8,-236.8,0.87,36.7,0.085174577,2.439390032,1.066273371,2.601056634,47.62700137,-122.391468
14:34:36,9/14/2023,3,2,0:25:13,-11.06424,280,55.85,0.1,47.6271235,-122.3914648,132,-236.9,0.88,36.71666667,0.067275996,2.467428998,1.078529387,2.661194685,47.62700192,-122.3914688
14:34:37,9/14/2023,3,2,0:25:14,-11.06424,280,55.85,0.1,47.6271251,-122.3914645,132.3,-237.1,0.86,36.73333333,0.108519725,2.411351066,1.054017356,2.541605875,47.62700269,-122.3914704
14:34:38,9/14/2023,3,2,0:25:15,-11.06424,280,55.85,0.1,47.6271264,-122.3914619,132.6,-237.3,0.87,36.75,0.108519725,2.439390032,1.066273371,2.601056634,47.62700346,-122.3914719
14:34:39,9/14/2023,3,2,0:25:16,-11.06424,280,55.85,0.1,47.6271287,-122.3914589,132.6,-237.6,0.86,36.76666667,0.090358259,2.411351066,1.054017356,2.541605875,47.62700309,-122.3914734
14:34:40,9/14/2023,3,2,0:25:17,-11.06424,280,55.85,0.1,47.6271302,-122.3914548,132.6,-237.8,0.85,36.78333333,0.06023884,2.383312101,1.04176134,2.482842407,47.62700284,-122.3914744
14:34:41,9/14/2023,3,2,0:25:18,-11.06424,280,55.85,0.1,47.6271333,-122.3914473,132.6,-238,0.87,36.8,0.06023884,2.439390032,1.066273371,2.601056634,47.6270026,-122.3914754
14:34:42,9/14/2023,3,2,0:25:19,-11.06424,280,55.89,0.1,47.6271354,-122.3914415,132.7,-238.2,0.89,36.81666667,0.067370401,2.495467964,1.090785403,2.722020029,47.62700269,-122.3914766
14:34:43,9/14/2023,3,2,0:25:20,-11.06424,280,55.85,0.1,47.6271306,-122.3914541,132.8,-238.3,0.84,36.83333333,0.042587289,2.355273135,1.029505324,2.424766232,47.62700291,-122.3914773
14:34:44,9/14/2023,3,2,0:25:21,-11.06424,280,55.85,0.1,47.6271288,-122.3914581,132.9,-238.5,0.85,36.85,0.067370403,2.383312101,1.04176134,2.482842407,47.627003,-122.3914785
14:34:45,9/14/2023,3,2,0:25:22,-11.06424,280,55.89,0.1,47.6271283,-122.391459,133,-238.7,0.86,36.86666667,0.067370401,2.411351066,1.054017356,2.541605875,47.62700309,-122.3914797
14:34:46,9/14/2023,3,2,0:25:23,-11.06424,280,55.85,0.1,47.6271266,-122.3914646,133.1,-238.9,0.84,36.88333333,0.067370401,2.355273135,1.029505324,2.424766232,47.62700318,-122.3914808
14:34:47,9/14/2023,3,2,0:25:24,-11.06424,280,55.85,0.1,47.6271253,-122.3914687,133.2,-239.1,0.83,36.9,0.067370401,2.327234169,1.017249308,2.367377349,47.62700327,-122.391482
14:34:48,9/14/2023,3,2,0:25:25,-11.06424,280,55.85,0.1,47.627125,-122.39147,133.4,-239.2,0.85,36.91666667,0.067275993,2.383312101,1.04176134,2.482842407,47.62700383,-122.3914829
14:34:49,9/14/2023,3,2,0:25:26,-11.06424,280,55.85,0.1,47.6271254,-122.3914689,133.7,-239.4,0.79,36.93333333,0.108519724,2.215078305,0.968225245,2.144694735,47.62700459,-122.3914844
14:34:50,9/14/2023,3,2,0:25:27,-11.06424,280,55.85,0.1,47.6271273,-122.391467,133.8,-239.6,0.84,36.95,0.067370401,2.355273135,1.029505324,2.424766232,47.62700468,-122.3914856
14:34:51,9/14/2023,3,2,0:25:28,-11.06424,280,55.85,0.1,47.6271273,-122.391467,133.8,-239.9,0.86,36.96666667,0.090358257,2.411351066,1.054017356,2.541605875,47.62700432,-122.3914871
14:34:52,9/14/2023,3,2,0:25:29,-11.06424,280,55.85,0.1,47.6271333,-122.3914532,133.8,-240.1,0.76,36.98333333,0.06023884,2.130961408,0.931457198,1.984899342,47.62700407,-122.3914881
14:34:53,9/14/2023,3,2,0:25:30,-11.06424,280,55.85,0.1,47.6271376,-122.3914435,133.9,-240.4,0.76,37,0.095279712,2.130961408,0.931457198,1.984899342,47.62700404,-122.3914898
14:34:54,9/14/2023,3,2,0:25:31,-11.06424,280,55.85,0.1,47.6271367,-122.391444,133.9,-240.7,0.78,37.01666667,0.090358258,2.187039339,0.955969229,2.090742312,47.62700367,-122.3914913
14:34:55,9/14/2023,3,2,0:25:32,-11.09472,280,55.85,0.1,47.6271385,-122.3914387,134,-240.9,0.86,37.03333333,0.0673704,2.411351066,1.054017356,2.541605875,47.62700376,-122.3914925
14:34:56,9/14/2023,3,2,0:25:33,-11.06424,280,55.85,0.1,47.627139,-122.3914382,134.3,-241.3,0.91,37.05,0.150612138,2.551545896,1.115297434,2.845732592,47.62700428,-122.3914951
14:34:57,9/14/2023,3,2,0:25:34,-11.06424,280,55.85,0.1,47.627141,-122.3914311,134.5,-241.6,0.87,37.06666667,0.108617292,2.439390032,1.066273371,2.601056634,47.62700459,-122.3914969
14:34:58,9/14/2023,3,2,0:25:35,-11.06424,280,55.85,0.1,47.6271419,-122.3914273,134.6,-241.8,0.87,37.08333333,0.067370401,2.439390032,1.066273371,2.601056634,47.62700468,-122.3914981
14:34:59,9/14/2023,3,2,0:25:36,-11.06424,280,55.85,0.1,47.6271448,-122.3914192,134.9,-242.1,0.85,37.1,0.127761861,2.383312101,1.04176134,2.482842407,47.62700533,-122.3915002
14:35:00,9/14/2023,3,2,0:25:37,-11.06424,280,55.85,0.1,47.6271455,-122.3914165,135.1,-242.3,0.85,37.11666667,0.085174575,2.383312101,1.04176134,2.482842407,47.62700576,-122.3915015
14:35:01,9/14/2023,3,2,0:25:38,-11.06424,280,55.85,0.1,47.6271453,-122.3914157,135.1,-242.6,0.9,37.13333333,0.090358256,2.52350693,1.103041419,2.783532664,47.62700539,-122.391503
14:35:02,9/14/2023,3,2,0:25:39,-11.06424,280,55.85,0.1,47.6271445,-122.3914173,135.2,-242.9,0.93,37.15,0.09527971,2.607623828,1.139809466,2.972194322,47.62700536,-122.3915047
14:35:03,9/14/2023,3,2,0:25:40,-11.06424,280,55.85,0.1,47.627144,-122.3914171,135.2,-243.2,0.93,37.16666667,0.090358257,2.607623828,1.139809466,2.972194322,47.62700499,-122.3915062
14:35:04,9/14/2023,3,2,0:25:41,-11.06424,280,55.85,0.1,47.6271444,-122.3914146,135.3,-243.5,0.94,37.18333333,0.095279711,2.635662794,1.152065482,3.036456126,47.62700496,-122.3915079
14:35:05,9/14/2023,3,2,0:25:42,-11.06424,280,55.85,0.1,47.6271467,-122.3914074,135.4,-243.8,0.95,37.2,0.095279711,2.66370176,1.164321497,3.101405221,47.62700493,-122.3915096
14:35:06,9/14/2023,3,2,0:25:43,-11.06424,280,55.85,0.1,47.6271486,-122.3914009,135.4,-244,0.93,37.21666667,0.060238839,2.607623828,1.139809466,2.972194322,47.62700468,-122.3915106
14:35:07,9/14/2023,3,2,0:25:44,-11.06424,280,55.85,0.1,47.6271413,-122.3914191,135.5,-244.3,0.96,37.23333333,0.095279709,2.691740725,1.176577513,3.167041609,47.62700465,-122.3915123
14:35:08,9/14/2023,3,2,0:25:45,-11.06424,280,55.85,0.1,47.6271413,-122.3914177,135.5,-244.5,0.96,37.25,0.060238839,2.691740725,1.176577513,3.167041609,47.6270044,-122.3915133
14:35:09,9/14/2023,3,2,0:25:46,-11.06424,280,55.85,0.1,47.6271466,-122.3914025,135.6,-244.8,0.97,37.26666667,0.095279711,2.719779691,1.188833529,3.233365288,47.62700437,-122.391515
14:35:10,9/14/2023,3,2,0:25:47,-11.06424,280,55.85,0.1,47.6271501,-122.3913917,135.6,-245,0.97,37.28333333,0.060238839,2.719779691,1.188833529,3.233365288,47.62700413,-122.391516
14:35:11,9/14/2023,3,2,0:25:48,-11.06424,280,55.85,0.1,47.6271439,-122.3914053,135.7,-245.2,0.97,37.3,0.067370399,2.719779691,1.188833529,3.233365288,47.62700422,-122.3915172
14:35:12,9/14/2023,3,2,0:25:49,-11.06424,280,55.85,0.1,47.6271423,-122.391409,135.8,-245.5,0.95,37.31666667,0.095279712,2.66370176,1.164321497,3.101405221,47.62700419,-122.3915188
14:35:13,9/14/2023,3,2,0:25:50,-11.06424,280,55.85,0.1,47.6271401,-122.3914144,135.9,-245.7,0.97,37.33333333,0.067370399,2.719779691,1.188833529,3.233365288,47.62700428,-122.39152
14:35:14,9/14/2023,3,2,0:25:51,-11.06424,280,55.85,0.1,47.6271397,-122.3914149,136.2,-246,0.96,37.35,0.127761864,2.691740725,1.176577513,3.167041609,47.62700492,-122.3915221
14:35:15,9/14/2023,3,2,0:25:52,-11.06424,280,55.83,0.1,47.6271338,-122.3914281,136.6,-246.3,0.94,37.36666667,0.150513638,2.635662794,1.152065482,3.036456126,47.6270059,-122.3915243
14:35:16,9/14/2023,3,2,0:25:53,-11.06424,280,55.85,0.1,47.6271317,-122.3914357,137,-246.6,0.93,37.38333333,0.150513636,2.607623828,1.139809466,2.972194322,47.62700689,-122.3915265
14:35:17,9/14/2023,3,2,0:25:54,-11.06424,280,55.85,0.1,47.6271276,-122.3914474,137.2,-247,0.91,37.4,0.134740794,2.551545896,1.115297434,2.845732592,47.62700707,-122.3915289
14:35:18,9/14/2023,3,2,0:25:55,-11.06424,280,55.85,0.1,47.6271271,-122.3914513,137.4,-247.3,0.86,37.41666667,0.108617288,2.411351066,1.054017356,2.541605875,47.62700738,-122.3915308
14:35:19,9/14/2023,3,2,0:25:56,-11.06424,280,55.85,0.1,47.627129,-122.3914498,137.5,-247.6,0.86,37.43333333,0.095279707,2.411351066,1.054017356,2.541605875,47.62700735,-122.3915325
14:35:20,9/14/2023,3,2,0:25:57,-11.06424,280,55.85,0.1,47.6271314,-122.3914477,137.3,-247.9,0.92,37.45,0.108420712,2.579584862,1.12755345,2.908619811,47.6270063,-122.3915336
14:35:21,9/14/2023,3,2,0:25:58,-11.06424,281,55.85,0.2,47.6271329,-122.3914454,137,-248.3,0.97,37.46666667,0.150328593,2.719779691,1.188833529,3.233365288,47.6270048,-122.3915351
14:35:22,9/14/2023,3,2,0:25:59,-11.06424,281,55.85,0.1,47.6271342,-122.391442,136.7,-248.8,0.99,37.48333333,0.175364291,2.775857623,1.213345561,3.368074524,47.62700317,-122.391537
14:35:23,9/14/2023,3,2,0:26:00,-11.06424,280,55.85,0.1,47.6271365,-122.3914359,136.5,-249.2,0.99,37.5,0.134529537,2.775857623,1.213345561,3.368074524,47.627002,-122.3915386
14:35:24,9/14/2023,3,2,0:26:01,-11.06424,280,55.85,0.1,47.6271376,-122.3914319,136.5,-249.5,0.99,37.51666667,0.090358261,2.775857623,1.213345561,3.368074524,47.62700163,-122.3915402
14:35:25,9/14/2023,3,2,0:26:02,-11.06424,280,55.85,0.1,47.6271387,-122.3914258,136.6,-249.8,0.97,37.53333333,0.095279715,2.719779691,1.188833529,3.233365288,47.6270016,-122.3915418
14:35:26,9/14/2023,3,2,0:26:03,-11.06424,280,55.85,0.1,47.6271375,-122.3914261,136.6,-250.1,0.97,37.55,0.090358261,2.719779691,1.188833529,3.233365288,47.62700123,-122.3915433
14:35:27,9/14/2023,3,2,0:26:04,-11.06424,280,55.85,0.1,47.6271387,-122.3914214,136.6,-250.5,0.97,37.56666667,0.120477683,2.719779691,1.188833529,3.233365288,47.62700074,-122.3915453
