time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
14:46:56,9/12/2023,"8","1",00:08:48,-8.62584,"15",56.21,0,"0","0",26.1,8.4,1,9.31666666666667,47.5892825540204,-122.343184812429,"0.0400577388242505",2.80389658895267,1.22560157627986,3.43646007914613
14:46:57,9/12/2023,"8","1",00:08:49,-8.62584,"15",56.23,0,"0","0",26,8.2,1.03,9.33333333333333,47.5892821946991,-122.343185877966,"0.0895171798960886",2.88801348662125,1.26236962356826,3.64574049796613
14:46:58,9/12/2023,"8","1",00:08:50,-8.59536,"15",56.23,0,"0","0",26,8.1,1.04,9.35,47.5892821946991,-122.343186410734,"0.040057741043945",2.91605245251078,1.27462563933106,3.71687522160445
14:46:59,9/12/2023,"8","1",00:08:51,-8.62584,"15",56.23,0,"0","0",25.9,8,1.06,9.36666666666667,47.5892818353779,-122.343186943502,"0.056563749692537",2.97213038428983,1.29913767085666,3.86120654492859
14:47:00,9/12/2023,"8","1",00:08:52,-8.62584,"16",56.23,0,"0","0",25.8,7.8,1.09,9.38333333333333,47.5892814760566,-122.343188009039,"0.0895171801771636",3.05624728195841,1.33590571814505,4.08285822003351
14:47:01,9/12/2023,"8","1",00:08:53,-8.62584,"16",56.23,0,"0","0",25.7,7.7,1.06,9.4,47.5892811167354,-122.343188541807,"0.05656375067348",2.97213038428983,1.29913767085666,3.86120654492859
14:47:02,9/12/2023,"8","1",00:08:54,-8.62584,"16",56.23,0,"0","0",25.6,7.6,1.06,9.41666666666667,47.5892807574141,-122.343189074576,"0.0565637509821945",2.97213038428983,1.29913767085666,3.86120654492859
14:47:03,9/12/2023,"8","1",00:08:55,-8.62584,"16",56.23,0,"0","0",25.5,7.5,1.1,9.43333333333333,47.5892803980929,-122.343189607344,"0.0565637507460919",3.08428624784794,1.34816173390785,4.15811669576682
14:47:04,9/12/2023,"8","1",00:08:56,-8.62584,"16",56.26,0,"0","0",25.5,7.4,1.12,9.45,47.5892803980929,-122.343190140113,"0.0400577405388872",3.14036417962699,1.37267376543345,4.3106955232809
14:47:05,9/12/2023,"8","1",00:08:57,-8.62584,"16",56.26,0,"0","0",25.4,7.3,1.12,9.46666666666667,47.5892800387717,-122.343190672881,"0.0565637532893281",3.14036417962699,1.37267376543345,4.3106955232809
14:47:06,9/12/2023,"8","1",00:08:58,-8.62584,"16",56.28,0,"0","0",25.3,7.2,1.17,9.48333333333333,47.5892796794504,-122.343191205649,"0.0565637530349591",3.28055900907463,1.43395384424744,4.70417020234313
14:47:07,9/12/2023,"8","1",00:08:59,-8.62584,"16",56.26,0,"0","0",25.2,7.1,1.16,9.5,47.5892793201292,-122.343191738418,"0.0565637507278255",3.2525200431851,1.42169782848464,4.62410068249903
14:47:08,9/12/2023,"8","1",00:09:00,-8.62584,"16",56.26,0,"0","0",25.1,7,1.21,9.51666666666667,47.5892789608079,-122.343192271186,"0.056563751799647",3.39271487263273,1.48297790729864,5.03132120187785
14:47:09,9/12/2023,"8","1",00:09:01,-8.62584,"16",56.26,0,"0","0",25,6.9,1.2,9.53333333333333,47.5892786014867,-122.343192803954,"0.0565637529349475",3.36467590674321,1.47072189153584,4.94850251397042
14:47:10,9/12/2023,"8","1",00:09:02,-8.65632,"16",56.26,0,"0","0",24.8,6.9,1.21,9.55,47.5892778828442,-122.343192803954,"0.0798707770860492",3.39271487263273,1.48297790729864,5.03132120187785
14:47:11,9/12/2023,"8","1",00:09:03,-8.65632,"16",56.28,0,"0","0",24.7,6.8,1.21,9.56666666666667,47.589277523523,-122.343193336723,"0.0565637529440807",3.39271487263273,1.48297790729864,5.03132120187785
14:47:12,9/12/2023,"8","1",00:09:04,-8.65632,"16",56.28,0,"0","0",24.6,6.7,1.2,9.58333333333333,47.5892771642017,-122.343193869491,"0.0565637533345406",3.36467590674321,1.47072189153584,4.94850251397042
14:47:13,9/12/2023,"8","1",00:09:05,-8.65632,"18",56.28,0,"0","0",24.5,6.7,1.23,9.6,47.5892768048805,-122.343193869491,"0.0399353894693872",3.44879280441179,1.50748993882423,5.19902045374018
14:47:14,9/12/2023,"8","1",00:09:06,-8.62584,"19",56.28,0.1,"0","0",24.5,6.7,1.22,9.61666666666667,47.5892768048805,-122.343193869491,"0",3.42075383852226,1.49523392306143,5.1148271818011
14:47:15,9/12/2023,"8","1",00:09:07,-8.62584,"19",56.28,0.2,"0","0",24.7,6.9,1.23,9.63333333333333,47.589277523523,-122.343192803954,"0.113127506105998",3.44879280441179,1.50748993882423,5.19902045374018
14:47:16,9/12/2023,"8","1",00:09:08,-8.65632,"16",56.28,0.1,"0","0",25.3,7.3,1.16,9.65,47.5892796794504,-122.343190672881,"0.288249952926476",3.2525200431851,1.42169782848464,4.62410068249903
14:47:17,9/12/2023,"8","1",00:09:09,-8.65632,"14",56.28,0.1,"0","0",25.6,7.6,1.08,9.66666666666667,47.5892807574141,-122.343189074576,"0.169691254690633",3.02820831606889,1.32364970238225,4.00828703631604
14:47:18,9/12/2023,"8","1",00:09:10,-8.65632,"15",56.28,0.1,"0","0",25.9,7.8,1.05,9.68333333333333,47.5892818353779,-122.343188009039,"0.144124973394122",2.94409141840031,1.28688165509386,3.78869723725861
14:47:19,9/12/2023,"8","1",00:09:11,-8.65632,"15",56.28,0.1,"0","0",26.1,8,1.06,9.7,47.5892825540204,-122.343186943502,"0.113127501101724",2.97213038428983,1.29913767085666,3.86120654492859
14:47:20,9/12/2023,"8","1",00:09:12,-8.6868,"15",56.26,0.1,"0","0",26.3,8.1,1.03,9.71666666666667,47.5892832726628,-122.343186410734,"0.0893530292523362",2.88801348662125,1.26236962356826,3.64574049796613
14:47:21,9/12/2023,"8","1",00:09:13,-8.6868,"15",56.26,0.2,"0","0",26.6,8.3,0.96,9.73333333333333,47.5892843506266,-122.343185345197,"0.144124973964444",2.69174072539456,1.17657751322867,3.16704160894107
14:47:22,9/12/2023,"8","1",00:09:14,-8.6868,"15",56.28,0.2,"0","0",27,8.7,0.84,9.75,47.5892857879115,-122.343183214124,"0.226254993175393",2.35527313472024,1.02950532407509,2.42476623184551
14:47:23,9/12/2023,"8","1",00:09:15,-8.80872,"16",56.28,0.1,"0","0",27.4,9.1,0.69,9.76666666666667,47.5892872251965,-122.34318108305,"0.226254993075836",1.93468864637734,0.845665087633106,1.63609864368147
14:47:24,9/12/2023,"8","1",00:09:16,-8.86968,"15",56.28,0.1,"0","0",27.7,9.4,0.52,9.78333333333333,47.5892883031602,-122.343179484745,"0.169691242656726",1.45802622625539,0.637312819665529,0.929218805401113
14:47:25,9/12/2023,"8","1",00:09:17,-8.8392,"12",56.26,0,"0","0",27.9,9.6,0.51,9.8,47.5892890218027,-122.343178419209,"0.113127492500662",1.42998726036586,0.625056803902731,0.893823266585908
14:47:26,9/12/2023,"8","1",00:09:18,-8.74776,"12",56.28,0,"0","0",28,9.6,0.58,9.81666666666667,47.589289381124,-122.343178419209,"0.0399353904686645",1.62626002159255,0.710848914242321,1.15602517062476
14:47:27,9/12/2023,"8","1",00:09:19,-8.6868,"13",56.26,0,"0","0",28.1,9.5,0.63,9.83333333333333,47.5892897404452,-122.343178951977,"0.0565637451773953",1.76645485104018,0.772128993056314,1.3639310054131
14:47:28,9/12/2023,"8","1",00:09:20,-8.62584,"14",56.28,0,"0","0",28.1,9.4,0.73,9.85,47.5892897404452,-122.343179484745,"0.0400577353634468",2.04684450993545,0.894689150684301,1.83128957617697
14:47:29,9/12/2023,"8","1",00:09:21,-8.62584,"15",56.28,0,"0","0",28.1,9.4,0.7,9.86666666666667,47.5892897404452,-122.343179484745,"0",1.96272761226687,0.857921103395905,1.6838654387816
14:47:30,9/12/2023,"8","1",00:09:22,-8.62584,"15",56.28,0,"0","0",28.2,9.3,0.71,9.88333333333333,47.5892900997664,-122.343180017514,"0.0565637465512308",1.9907665781564,0.870177119158703,1.73231952589756
14:47:31,9/12/2023,"8","1",00:09:23,-8.59536,"15",56.28,0,"0","0",28.3,9.3,0.75,9.9,47.5892904590877,-122.343180017514,"0.0399353876678994",2.1029224417145,0.919201182209898,1.9330087945197
14:47:32,9/12/2023,"8","1",00:09:24,-8.47344,"15",56.28,0.1,"0","0",28.5,9.3,0.83,9.91666666666667,47.5892911777302,-122.343180017514,"0.0798707809245195",2.32723416883072,1.01724930831229,2.36737734852377
14:47:33,9/12/2023,"8","1",00:09:25,-8.47344,"16",56.3,0.1,"0","0",28.7,9.3,0.85,9.93333333333333,47.5892918963727,-122.343180017514,"0.0798707790609557",2.38331210060977,1.04176133983788,2.48284240718308
14:47:34,9/12/2023,"8","1",00:09:26,-8.50392,"16",56.28,0.1,"0","0",28.9,9.3,0.8,9.95,47.5892926150151,-122.343180017514,"0.079870779061941",2.24311727116214,0.980481261023891,2.19933445065352
14:47:35,9/12/2023,"8","1",00:09:27,-8.50392,"16",56.3,0.1,"0","0",29.1,9.5,0.7,9.96666666666667,47.5892933336576,-122.343178951977,"0.11312748824991",1.96272761226687,0.857921103395905,1.6838654387816
14:47:36,9/12/2023,"8","1",00:09:28,-8.50392,"16",56.28,0.1,"0","0",29.3,9.7,0.61,9.98333333333333,47.5892940523001,-122.34317788644,"0.113127489349132",1.71037691926113,0.747616961530717,1.27870679545027
14:47:37,9/12/2023,"8","1",00:09:29,-8.50392,"16",56.28,0.1,"0","0",29.7,9.9,0.51,10,47.5892954895851,-122.343176820903,"0.178706047835661",1.42998726036586,0.625056803902731,0.893823266585908
14:47:38,9/12/2023,"8","1",00:09:30,-8.50392,"15",56.28,0.1,"0","0",30,10.1,0.45,10.0166666666667,47.5892965675488,-122.343175755367,"0.144124964063792",1.2617534650287,0.551520709325939,0.695883166027091
14:47:39,9/12/2023,"8","1",00:09:31,-8.41248,"14",56.28,0,"0","0",30.2,10.1,0.35,10.0333333333333,47.5892972861913,-122.343175755367,"0.0798707790983988",0.981363806133435,0.428960551697952,0.420966359695401
14:47:40,9/12/2023,"8","1",00:09:32,-8.26008,"14",56.28,0,"0","0",30.3,10.1,0.55,10.05,47.5892976455125,-122.343175755367,"0.0399353895501848",1.54214312392397,0.674080866953925,1.0395291739417
14:47:41,9/12/2023,"8","1",00:09:33,-8.10768,"13",56.28,0,"0","0",30.3,10.1,0.73,10.0666666666667,47.5892976455125,-122.343175755367,"0",2.04684450993545,0.894689150684301,1.83128957617697
14:47:42,9/12/2023,"8","1",00:09:34,-8.0772,"13",56.28,0,"0","0",30.3,10,0.81,10.0833333333333,47.5892976455125,-122.343176288135,"0.0400577293179497",2.27115623705166,0.99273727678669,2.25466145792777
14:47:43,9/12/2023,"8","1",00:09:35,-8.01624,"15",56.28,0,"0","0",30.3,9.9,0.84,10.1,47.5892976455125,-122.343176820903,"0.0400577292094213",2.35527313472024,1.02950532407509,2.42476623184551
14:47:44,9/12/2023,"8","1",00:09:36,-8.04672,"16",56.28,0,"0","0",30.3,9.9,0.83,10.1166666666667,47.5892976455125,-122.343176820903,"0",2.32723416883072,1.01724930831229,2.36737734852377
14:47:45,9/12/2023,"8","1",00:09:37,-8.0772,"16",56.3,0,"0","0",30.5,9.9,0.81,10.1333333333333,47.589298364155,-122.343176820903,"0.0798707790905161",2.27115623705166,0.99273727678669,2.25466145792777
14:47:46,9/12/2023,"8","1",00:09:38,-8.10768,"14",56.28,0,"0","0",30.6,9.8,0.77,10.15,47.5892987234762,-122.343177353672,"0.0565637409374293",2.15900037349356,0.943713213735495,2.03747718092574
14:47:47,9/12/2023,"8","1",00:09:39,-8.10768,"13",56.28,0,"0","0",30.7,9.7,0.73,10.1666666666667,47.5892990827975,-122.34317788644,"0.0565637405217463",2.04684450993545,0.894689150684301,1.83128957617697
14:47:48,9/12/2023,"8","1",00:09:40,-8.10768,"16",56.28,0.1,"0","0",30.7,9.7,0.76,10.1833333333333,47.5892990827975,-122.34317788644,"0",2.13096140760403,0.931457197972697,1.9848993417148
14:47:49,9/12/2023,"8","1",00:09:41,-8.10768,"16",56.3,0.2,"0","0",30.9,10,0.7,10.2,47.58929980144,-122.343176288135,"0.144294610534826",1.96272761226687,0.857921103395905,1.6838654387816
14:47:50,9/12/2023,"8","1",00:09:42,-8.0772,"11",56.28,0,"0","0",31.2,10.3,0.63,10.2166666666667,47.5893008794037,-122.34317468983,"0.169691221130786",1.76645485104018,0.772128993056314,1.3639310054131
14:47:51,9/12/2023,"8","1",00:09:43,-7.98576,"12",56.3,0.1,"0","0",31.4,10.3,0.73,10.2333333333333,47.5893015980462,-122.34317468983,"0.0798707800405269",2.04684450993545,0.894689150684301,1.83128957617697
14:47:52,9/12/2023,"8","1",00:09:44,-7.98576,"14",56.28,0,"0","0",31.5,10.4,0.73,10.25,47.5893019573674,-122.343174157062,"0.0565637411823555",2.04684450993545,0.894689150684301,1.83128957617697
14:47:53,9/12/2023,"8","1",00:09:45,-7.98576,"14",56.28,0.1,"0","0",31.7,10.4,0.73,10.2666666666667,47.5893026760099,-122.343174157062,"0.0798707791131791",2.04684450993545,0.894689150684301,1.83128957617697
14:47:54,9/12/2023,"8","1",00:09:46,-7.98576,"14",56.3,0.1,"0","0",31.9,10.5,0.63,10.2833333333333,47.5893033946524,-122.343173624293,"0.0893530207593901",1.76645485104018,0.772128993056314,1.3639310054131
14:47:55,9/12/2023,"8","1",00:09:47,-8.01624,"14",56.28,0.1,"0","0",32.3,10.6,0.38,10.3,47.5893048319374,-122.343173091525,"0.164687542363996",1.06548070380202,0.465728598986348,0.496224835428701
14:47:56,9/12/2023,"8","1",00:09:48,-7.95528,"14",56.3,0.1,"0","0",32.5,10.8,0.56,10.3166666666667,47.5893055505799,-122.343172025988,"0.113127476733425",1.5701820898135,0.686336882716724,1.07767388082023
14:47:57,9/12/2023,"8","1",00:09:49,-7.83336,"12",56.3,0,"0","0",32.7,10.8,0.64,10.3333333333333,47.5893062692223,-122.343172025988,"0.0798707791328862",1.79449381692971,0.784385008819113,1.40757404841825
14:47:58,9/12/2023,"8","1",00:09:50,-7.83336,"13",56.28,0,"0","0",32.7,10.9,0.68,10.35,47.5893062692223,-122.34317149322,"0.040057722806808",1.90664968048782,0.833409071870308,1.58901914059717
14:47:59,9/12/2023,"8","1",00:09:51,-7.83336,"14",56.3,0,"0","0",32.7,10.9,0.72,10.3666666666667,47.5893062692223,-122.34317149322,"0",2.01880554404592,0.882433134921502,1.78146090502935
14:48:00,9/12/2023,"8","1",00:09:52,-7.80288,"14",56.28,0,"0","0",32.7,11,0.74,10.3833333333333,47.5893062692223,-122.343170960451,"0.0400577227140453",2.07488347582498,0.906945166447099,1.88180553934042
14:48:01,9/12/2023,"8","1",00:09:53,-7.65048,"15",56.3,0,"0","0",32.7,11.1,0.81,10.4,47.5893062692223,-122.343170427683,"0.0400577207350558",2.27115623705166,0.99273727678669,2.25466145792777
14:48:02,9/12/2023,"8","1",00:09:54,-7.52856,"14",56.3,0,"0","0",32.8,11.2,0.98,10.4166666666667,47.5893066285436,-122.343169894915,"0.0565637365320119",2.74781865717362,1.20108954475427,3.30037626001194
14:48:03,9/12/2023,"8","1",00:09:55,-7.52856,"14",56.3,0.1,"0","0",32.8,11.2,0.97,10.4333333333333,47.5893066285436,-122.343169894915,"0",2.71977969128409,1.18883352899147,3.23336528846859
14:48:04,9/12/2023,"8","1",00:09:56,-7.55904,"14",56.3,0.1,"0","0",32.9,11.3,0.92,10.45,47.5893069878648,-122.343169362146,"0.0565637387574006",2.57958486183646,1.12755345017747,2.90861981098928
14:48:05,9/12/2023,"8","1",00:09:57,-7.58952,"14",56.3,0.1,"0","0",33.1,11.5,0.88,10.4666666666667,47.5893077065073,-122.34316829661,"0.11312747226484",2.46742899827835,1.07852938712628,2.66119468529076
14:48:06,9/12/2023,"8","1",00:09:58,-7.62,"14",56.3,0.1,"0","0",33.2,11.8,0.81,10.4833333333333,47.5893080658285,-122.343166698305,"0.126635004688819",2.27115623705166,0.99273727678669,2.25466145792777
14:48:07,9/12/2023,"8","1",00:09:59,-7.62,"14",56.3,0.1,"0","0",33.3,12,0.75,10.5,47.5893084251498,-122.343165632768,"0.0895171442547776",2.1029224417145,0.919201182209898,1.9330087945197
14:48:08,9/12/2023,"8","1",00:10:00,-7.62,"14",56.3,0.1,"0","0",33.5,12.3,0.69,10.5166666666667,47.5893091437923,-122.343164034463,"0.144294592729163",1.93468864637734,0.845665087633106,1.63609864368147
14:48:09,9/12/2023,"8","1",00:10:01,-7.52856,"14",56.3,0.1,"0","0",33.6,12.6,0.78,10.5333333333333,47.5893095031135,-122.343162436158,"0.126634999555745",2.18703933938308,0.955969229498294,2.0907423121525
14:48:10,9/12/2023,"8","1",00:10:02,-7.49808,"14",56.3,0.1,"0","0",33.8,12.9,0.75,10.55,47.589310221756,-122.343160837853,"0.144294592061664",2.1029224417145,0.919201182209898,1.9330087945197
14:48:11,9/12/2023,"8","1",00:10:03,-7.49808,"14",56.3,0.1,"0","0",34,13.2,0.68,10.5666666666667,47.5893109403985,-122.343159239547,"0.144294589385995",1.90664968048782,0.833409071870308,1.58901914059717
14:48:12,9/12/2023,"8","1",00:10:04,-7.49808,"14",56.3,0.1,"0","0",34.2,13.6,0.59,10.5833333333333,47.589311659041,-122.343157108474,"0.179034280871935",1.65429898748208,0.72310493000512,1.19623175355077
14:48:13,9/12/2023,"8","1",00:10:05,-7.49808,"14",56.3,0.1,"0","0",34.4,13.9,0.54,10.6,47.5893123776835,-122.343155510169,"0.144294586541201",1.51410415803444,0.661824851191127,1.00207175907901
14:48:14,9/12/2023,"8","1",00:10:06,-7.40664,"14",56.3,0.1,"0","0",34.6,14.2,0.61,10.6166666666667,47.5893130963259,-122.343153911864,"0.144294584885963",1.71037691926113,0.747616961530717,1.27870679545027
14:48:15,9/12/2023,"8","1",00:10:07,-7.37616,"14",56.3,0,"0","0",34.7,14.3,0.61,10.6333333333333,47.5893134556472,-122.343153379095,"0.0565637341618626",1.71037691926113,0.747616961530717,1.27870679545027
14:48:16,9/12/2023,"8","1",00:10:08,-7.37616,"14",56.3,0.1,"0","0",34.8,14.5,0.59,10.65,47.5893138149684,-122.343152313559,"0.0895171375282435",1.65429898748208,0.72310493000512,1.19623175355077
14:48:17,9/12/2023,"8","1",00:10:09,-7.37616,"14",56.3,0.1,"0","0",34.9,14.6,0.54,10.6666666666667,47.5893141742897,-122.34315178079,"0.0565637324543479",1.51410415803444,0.661824851191127,1.00207175907901
14:48:18,9/12/2023,"8","1",00:10:10,-7.37616,"14",56.3,0.1,"0","0",35,14.8,0.56,10.6833333333333,47.5893145336109,-122.343150715254,"0.0895171366096181",1.5701820898135,0.686336882716724,1.07767388082023
14:48:19,9/12/2023,"8","1",00:10:11,-7.40664,"14",56.3,0.1,"0","0",35.1,15.1,0.51,10.7,47.5893148929322,-122.343149116948,"0.126634988196064",1.42998726036586,0.625056803902731,0.893823266585908
14:48:20,9/12/2023,"8","1",00:10:12,-7.40664,"14",56.3,0.1,"0","0",35.3,15.4,0.47,10.7166666666667,47.5893156115746,-122.343147518643,"0.144294581526453",1.31783139680776,0.576032740851536,0.75911403148338
14:48:21,9/12/2023,"8","1",00:10:13,-7.40664,"14",56.3,0.1,"0","0",35.5,15.6,0.35,10.7333333333333,47.5893163302171,-122.343146453107,"0.113127465717478",0.981363806133435,0.428960551697952,0.420966359695401
14:48:22,9/12/2023,"8","1",00:10:14,-7.3152,"14",56.3,0,"0","0",35.6,15.9,0.34,10.75,47.5893166895384,-122.343144854802,"0.126634984054434",0.953324840243908,0.416704535935154,0.397254785149292
14:48:23,9/12/2023,"8","1",00:10:15,-7.22376,"14",56.3,0,"0","0",35.6,16,0.5,10.7666666666667,47.5893166895384,-122.343144322033,"0.0400577129294598",1.40194829447634,0.612800788139932,0.859115019786532
14:48:24,9/12/2023,"8","1",00:10:16,-7.19328,"14",56.3,0,"0","0",35.7,16.1,0.53,10.7833333333333,47.5893170488596,-122.343143789265,"0.0565637327452555",1.48606519214492,0.649568835428328,0.965301636232147
14:48:25,9/12/2023,"8","1",00:10:17,-7.10184,"14",56.3,0,"0","0",35.7,16.2,0.49,10.8,47.5893170488596,-122.343143256496,"0.0400577126966375",1.37390932858681,0.600544772377133,0.825094065002985
14:48:26,9/12/2023,"8","1",00:10:18,-6.88848,"14",56.3,0,"0","0",35.8,16.3,0.83,10.8166666666667,47.5893174081808,-122.343142723728,"0.0565637334174859",2.32723416883072,1.01724930831229,2.36737734852377
14:48:27,9/12/2023,"8","1",00:10:19,-6.91896,"14",56.3,0,"0","0",35.8,16.3,0.78,10.8333333333333,47.5893174081808,-122.343142723728,"0",2.18703933938308,0.955969229498294,2.0907423121525
14:48:28,9/12/2023,"8","1",00:10:20,-6.76656,"14",56.3,0,"0","0",35.9,16.4,0.92,10.85,47.5893177675021,-122.34314219096,"0.0565637303746453",2.57958486183646,1.12755345017747,2.90861981098928
14:48:29,9/12/2023,"8","1",00:10:21,-6.67512,"14",56.3,0,"0","0",35.9,16.4,1.03,10.8666666666667,47.5893177675021,-122.34314219096,"0",2.88801348662125,1.26236962356826,3.64574049796613
14:48:30,9/12/2023,"8","1",00:10:22,-6.67512,"14",56.3,0,"0","0",36,16.5,1,10.8833333333333,47.5893181268233,-122.343141658191,"0.0565637319369382",2.80389658895267,1.22560157627986,3.43646007914613
14:48:31,9/12/2023,"8","1",00:10:23,-6.67512,"14",56.3,0,"0","0",36.1,16.6,0.98,10.9,47.5893184861446,-122.343141125423,"0.0565637316282266",2.74781865717362,1.20108954475427,3.30037626001194
14:48:32,9/12/2023,"8","1",00:10:24,-6.7056,"14",56.3,0,"0","0",36.1,16.7,0.96,10.9166666666667,47.5893184861446,-122.343140592655,"0.040057711532526",2.69174072539456,1.17657751322867,3.16704160894107
14:48:33,9/12/2023,"8","1",00:10:25,-6.73608,"14",56.3,0.1,"0","0",36.3,16.8,0.92,10.9333333333333,47.5893192047871,-122.343140059886,"0.0893530177259554",2.57958486183646,1.12755345017747,2.90861981098928
14:48:34,9/12/2023,"8","1",00:10:26,-6.73608,"14",56.3,0.1,"0","0",36.4,17.1,0.87,10.95,47.5893195641083,-122.343138461581,"0.126634978606033",2.43939003238882,1.06627337136348,2.6010566339057
14:48:35,9/12/2023,"8","1",00:10:27,-6.76656,"14",56.34,0.1,"0","0",36.6,17.4,0.84,10.9666666666667,47.5893202827508,-122.343136863276,"0.144294572799266",2.35527313472024,1.02950532407509,2.42476623184551
14:48:36,9/12/2023,"8","1",00:10:28,-6.76656,"14",56.34,0.1,"0","0",36.9,17.8,0.75,10.9833333333333,47.5893213607145,-122.343134732203,"0.20006859019132",2.1029224417145,0.919201182209898,1.9330087945197
14:48:37,9/12/2023,"8","1",00:10:29,-6.76656,"14",56.35,0.1,"0","0",37.1,18.1,0.65,11,47.589322079357,-122.343133133898,"0.1442945698981",1.82253278281924,0.796641024581912,1.45190438343924
14:48:38,9/12/2023,"8","1",00:10:30,-6.76656,"14",56.34,0.1,"0","0",37.3,18.5,0.62,11.0166666666667,47.5893227979995,-122.343131002824,"0.179034250097079",1.73841588515066,0.759872977293516,1.32097525442377
14:48:39,9/12/2023,"8","1",00:10:31,-6.5532,"14",56.35,0,"0","0",37.4,18.6,0.74,11.0333333333333,47.5893231573207,-122.343130470056,"0.0565637292124104",2.07488347582498,0.906945166447099,1.88180553934042
14:48:40,9/12/2023,"8","1",00:10:32,-6.49224,"14",56.35,0,"0","0",37.4,18.7,0.84,11.05,47.5893231573207,-122.343129937287,"0.0400577079789631",2.35527313472024,1.02950532407509,2.42476623184551
14:48:41,9/12/2023,"8","1",00:10:33,-6.46176,"15",56.35,0,"0","0",37.3,18.7,0.87,11.0666666666667,47.5893227979995,-122.343129937287,"0.0399353897512032",2.43939003238882,1.06627337136348,2.6010566339057
14:48:42,9/12/2023,"8","1",00:10:34,-6.49224,"23",56.37,0.1,"0","0",37.1,18.8,0.86,11.0833333333333,47.589322079357,-122.343129404519,"0.0893530166839933",2.4113510664993,1.05401735560068,2.54160587453648
14:48:43,9/12/2023,"8","1",00:10:35,-6.49224,"20",56.37,0.1,"0","0",37.1,18.7,0.86,11.1,47.589322079357,-122.343129937287,"0.0400577089181357",2.4113510664993,1.05401735560068,2.54160587453648
14:48:44,9/12/2023,"8","1",00:10:36,-6.49224,"21",56.37,0.2,"0","0",37.6,18.5,0.86,11.1166666666667,47.5893238759632,-122.343131002824,"0.215149632927173",2.4113510664993,1.05401735560068,2.54160587453648
14:48:45,9/12/2023,"8","1",00:10:37,-6.52272,"20",56.37,0.1,"0","0",38.1,18.3,0.89,11.1333333333333,47.5893256725694,-122.343132068361,"0.215149631044267",2.49546796416788,1.09078540288908,2.72202002869165
14:48:46,9/12/2023,"8","1",00:10:38,-6.52272,"20",56.37,0.1,"0","0",38.4,18.3,0.9,11.15,47.5893267505331,-122.343132068361,"0.119806167360483",2.5235069300574,1.10304141865188,2.78353266410836
14:48:47,9/12/2023,"8","1",00:10:39,-6.52272,"21",56.37,0.1,"0","0",38.6,18.2,0.92,11.1666666666667,47.5893274691756,-122.343132601129,"0.0893530155493681",2.57958486183646,1.12755345017747,2.90861981098928
14:48:48,9/12/2023,"8","1",00:10:40,-6.52272,"21",56.37,0.1,"0","0",38.9,18.2,0.94,11.1833333333333,47.5893285471394,-122.343132601129,"0.119806170148438",2.63566279361551,1.15206548170307,3.03645612593352
14:48:49,9/12/2023,"8","1",00:10:41,-6.52272,"20",56.37,0.1,"0","0",39.2,18.1,0.93,11.2,47.5893296251031,-122.343133133898,"0.126325525100971",2.60762382772598,1.13980946594027,2.97219432245349
14:48:50,9/12/2023,"8","1",00:10:42,-6.52272,"20",56.37,0.1,"0","0",39.5,18.1,1.07,11.2166666666667,47.5893307030668,-122.343133133898,"0.119806169210251",3.00016935017936,1.31139368661945,3.9344031446144
14:48:51,9/12/2023,"8","1",00:10:43,-6.52272,"20",56.37,0.1,"0","0",39.7,18.1,1.08,11.2333333333333,47.5893314217093,-122.343133133898,"0.0798707785425401",3.02820831606889,1.32364970238225,4.00828703631604
14:48:52,9/12/2023,"8","1",00:10:44,-6.52272,"19",56.41,0,"0","0",39.7,18.2,0.98,11.25,47.5893314217093,-122.343132601129,"0.0400577018012888",2.74781865717362,1.20108954475427,3.30037626001194
14:48:53,9/12/2023,"8","1",00:10:45,-6.5532,"19",56.37,0.1,"0","0",39.8,18.3,0.96,11.2666666666667,47.5893317810305,-122.343132068361,"0.0565637244620564",2.69174072539456,1.17657751322867,3.16704160894107
14:48:54,9/12/2023,"8","1",00:10:46,-6.5532,"20",56.37,0.1,"0","0",39.9,18.6,0.85,11.2833333333333,47.5893321403518,-122.343130470056,"0.126634951536915",2.38331210060977,1.04176133983788,2.48284240718308
14:48:55,9/12/2023,"8","1",00:10:47,-6.5532,"19",56.37,0.1,"0","0",40,18.9,0.85,11.3,47.589332499673,-122.343128871751,"0.126634949091159",2.38331210060977,1.04176133983788,2.48284240718308
14:48:56,9/12/2023,"8","1",00:10:48,-6.52272,"19",56.41,0,"0","0",40,19.1,0.82,11.3166666666667,47.589332499673,-122.343127806214,"0.0801154038826999",2.29919520294119,1.00499329254949,2.31067575721786
14:48:57,9/12/2023,"8","1",00:10:49,-6.46176,"20",56.37,0,"0","0",40,19.2,0.87,11.3333333333333,47.589332499673,-122.343127273446,"0.0400577010100608",2.43939003238882,1.06627337136348,2.6010566339057
14:48:58,9/12/2023,"8","1",00:10:50,-6.43128,"20",56.37,0.1,"0","0",40.2,19.1,0.88,11.35,47.5893332183155,-122.343127806214,"0.0893530141366841",2.46742899827835,1.07852938712628,2.66119468529076
14:48:59,9/12/2023,"8","1",00:10:51,-6.46176,"20",56.37,0.1,"0","0",40.4,19.1,0.93,11.3666666666667,47.589333936958,-122.343127806214,"0.079870779520144",2.60762382772598,1.13980946594027,2.97219432245349
