time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
15:36:47,9/13/2023,1,4,00:23:14,-5.76072,266,56.68,0.1,0,0,-14.5,-237.8,0.8,85.7833333333333,47.6299936067876,-122.398187641868,0.165132601574778,2.24311727116214,0.980481261023891,2.19933445065352
15:36:48,9/13/2023,1,4,00:23:15,-5.73024,266,56.71,0.1,0,0,-14.4,-238.2,0.84,85.8,47.6299939661088,-122.398189774605,0.165132599974053,2.35527313472024,1.02950532407509,2.42476623184551
15:36:49,9/13/2023,1,4,00:23:16,-5.76072,266,56.71,0.1,0,0,-14.4,-238.5,0.79,85.8166666666667,47.6299939661088,-122.398191374157,0.120173155623744,2.21507830527261,0.968225245261093,2.1446947353951
15:36:50,9/13/2023,1,4,00:23:17,-5.73024,266,56.68,0.1,0,0,-14.3,-238.8,0.82,85.8333333333333,47.6299943254301,-122.39819297371,0.126635025984602,2.29919520294119,1.00499329254949,2.31067575721786
15:36:51,9/13/2023,1,4,00:23:18,-5.73024,266,56.68,0.1,0,0,-14.3,-239.2,0.8,85.85,47.6299943254301,-122.398195106447,0.160230872433787,2.24311727116214,0.980481261023891,2.19933445065352
15:36:52,9/13/2023,1,4,00:23:19,-5.76072,266,56.68,0.1,0,0,-14.2,-239.5,0.83,85.8666666666667,47.6299946847513,-122.398196706,0.126635025334282,2.32723416883072,1.01724930831229,2.36737734852377
15:36:53,9/13/2023,1,4,00:23:20,-5.73024,266,56.68,0.1,0,0,-14.2,-239.9,0.81,85.8833333333333,47.6299946847513,-122.398198838737,0.160230871335491,2.27115623705166,0.99273727678669,2.25466145792777
15:36:54,9/13/2023,1,4,00:23:21,-5.73024,266,56.71,0.1,0,0,-14.1,-240.2,0.8,85.9,47.6299950440725,-122.39820043829,0.12663502422105,2.24311727116214,0.980481261023891,2.19933445065352
15:36:55,9/13/2023,1,4,00:23:22,-5.76072,266,56.68,0.1,0,0,-14.1,-240.6,0.8,85.9166666666667,47.6299950440725,-122.398202571027,0.160230870099102,2.24311727116214,0.980481261023891,2.19933445065352
15:36:56,9/13/2023,1,4,00:23:23,-5.76072,266,56.68,0.1,0,0,-14,-240.9,0.82,85.9333333333333,47.6299954033938,-122.39820417058,0.126635023681487,2.29919520294119,1.00499329254949,2.31067575721786
15:36:57,9/13/2023,1,4,00:23:24,-5.73024,266,56.68,0.1,0,0,-13.9,-241.3,0.8,85.95,47.629995762715,-122.398206303317,0.165132594571908,2.24311727116214,0.980481261023891,2.19933445065352
15:36:58,9/13/2023,1,4,00:23:25,-5.73024,266,56.68,0.1,0,0,-13.9,-241.6,0.81,85.9666666666667,47.629995762715,-122.39820790287,0.120173151346971,2.27115623705166,0.99273727678669,2.25466145792777
15:36:59,9/13/2023,1,4,00:23:26,-5.73024,266,56.68,0.1,0,0,-13.9,-242,0.81,85.9833333333333,47.629995762715,-122.398210035607,0.160230867895283,2.27115623705166,0.99273727678669,2.25466145792777
15:37:00,9/13/2023,1,4,00:23:27,-5.73024,266,56.68,0.1,0,0,-13.8,-242.3,0.82,86,47.6299961220363,-122.39821163516,0.126635022380848,2.29919520294119,1.00499329254949,2.31067575721786
15:37:01,9/13/2023,1,4,00:23:28,-5.76072,267,56.68,0.1,0,0,-13.8,-242.6,0.81,86.0166666666667,47.6299961220363,-122.398213234713,0.120173150590685,2.27115623705166,0.99273727678669,2.25466145792777
15:37:02,9/13/2023,1,4,00:23:29,-5.73024,267,56.68,0.1,0,0,-13.8,-243,0.79,86.0333333333333,47.6299961220363,-122.39821536745,0.160230866637215,2.21507830527261,0.968225245261093,2.1446947353951
15:37:03,9/13/2023,1,4,00:23:30,-5.73024,266,56.68,0.1,0,0,-13.7,-243.3,0.82,86.05,47.6299964813575,-122.398216967003,0.12663502106599,2.29919520294119,1.00499329254949,2.31067575721786
15:37:04,9/13/2023,1,4,00:23:31,-5.73024,267,56.68,0.1,0,0,-13.7,-243.7,0.81,86.0666666666667,47.6299964813575,-122.39821909974,0.160230865531693,2.27115623705166,0.99273727678669,2.25466145792777
15:37:05,9/13/2023,1,4,00:23:32,-5.73024,267,56.66,0.1,0,0,-13.7,-244,0.8,86.0833333333333,47.6299964813575,-122.398220699293,0.12017314956544,2.24311727116214,0.980481261023891,2.19933445065352
15:37:06,9/13/2023,1,4,00:23:33,-5.76072,267,56.66,0.1,0,0,-13.6,-244.4,0.81,86.1,47.6299968406788,-122.39822283203,0.165132591328231,2.27115623705166,0.99273727678669,2.25466145792777
15:37:07,9/13/2023,1,4,00:23:34,-5.76072,267,56.66,0.1,0,0,-13.6,-244.8,0.78,86.1166666666667,47.6299968406788,-122.398224964767,0.160230866259853,2.18703933938308,0.955969229498294,2.0907423121525
15:37:08,9/13/2023,1,4,00:23:35,-5.76072,267,56.64,0.1,0,0,-13.5,-245.2,0.82,86.1333333333333,47.6299972,-122.398227097504,0.165132588199265,2.29919520294119,1.00499329254949,2.31067575721786
15:37:09,9/13/2023,1,4,00:23:36,-5.76072,267,56.66,0.1,0,0,-13.4,-245.5,0.82,86.15,47.6299975593212,-122.398228697057,0.126635019004279,2.29919520294119,1.00499329254949,2.31067575721786
15:37:10,9/13/2023,1,4,00:23:37,-5.73024,267,56.66,0.1,0,0,-13.4,-245.8,0.8,86.1666666666667,47.6299975593212,-122.39823029661,0.12017314701239,2.24311727116214,0.980481261023891,2.19933445065352
15:37:11,9/13/2023,1,4,00:23:38,-5.73024,266,56.66,0.1,0,0,-13.4,-246.2,0.82,86.1833333333333,47.6299975593212,-122.398232429347,0.160230862055358,2.29919520294119,1.00499329254949,2.31067575721786
15:37:12,9/13/2023,1,4,00:23:39,-5.73024,267,56.64,0.1,0,0,-13.4,-246.5,0.78,86.2,47.6299975593212,-122.3982340289,0.120173146969029,2.18703933938308,0.955969229498294,2.0907423121525
15:37:13,9/13/2023,1,4,00:23:40,-5.73024,267,56.64,0.1,0,0,-13.3,-246.9,0.8,86.2166666666667,47.6299979186425,-122.398236161637,0.165132589620941,2.24311727116214,0.980481261023891,2.19933445065352
15:37:14,9/13/2023,1,4,00:23:41,-5.76072,267,56.64,0.1,0,0,-13.3,-247.3,0.81,86.2333333333333,47.6299979186425,-122.398238294374,0.160230860920931,2.27115623705166,0.99273727678669,2.25466145792777
15:37:15,9/13/2023,1,4,00:23:42,-5.76072,266,56.66,0.1,0,0,-13.2,-247.6,0.81,86.25,47.6299982779637,-122.398239893927,0.126635017476468,2.27115623705166,0.99273727678669,2.25466145792777
15:37:16,9/13/2023,1,4,00:23:43,-5.73024,267,56.64,0.1,0,0,-13.1,-248,0.78,86.2666666666667,47.629998637285,-122.398242026664,0.165132585554025,2.18703933938308,0.955969229498294,2.0907423121525
15:37:17,9/13/2023,1,4,00:23:44,-5.73024,267,56.64,0.1,0,0,-13.1,-248.3,0.81,86.2833333333333,47.629998637285,-122.398243626217,0.120173142531712,2.27115623705166,0.99273727678669,2.25466145792777
15:37:18,9/13/2023,1,4,00:23:45,-5.73024,267,56.64,0.1,0,0,-13.1,-248.6,0.78,86.3,47.629998637285,-122.398245225769,0.120173144379848,2.18703933938308,0.955969229498294,2.0907423121525
15:37:19,9/13/2023,1,4,00:23:46,-5.73024,267,56.64,0,0,0,-13,-248.8,0.8,86.3166666666667,47.6299989966062,-122.398246292138,0.0895171751497012,2.24311727116214,0.980481261023891,2.19933445065352
15:37:20,9/13/2023,1,4,00:23:47,-5.73024,268,56.64,0.1,0,0,-12.8,-248.8,0.78,86.3333333333333,47.6299997152487,-122.398246292138,0.0798709605138908,2.18703933938308,0.955969229498294,2.0907423121525
15:37:21,9/13/2023,1,4,00:23:48,-5.76072,268,56.66,0.1,0,0,-12.5,-248.6,0.78,86.35,47.6300007932124,-122.398245225769,0.144125171856489,2.18703933938308,0.955969229498294,2.0907423121525
15:37:22,9/13/2023,1,4,00:23:49,-5.7912,267,56.66,0.1,0,0,-12.2,-248.6,0.78,86.3666666666667,47.6300018711761,-122.398245225769,0.119806442180424,2.18703933938308,0.955969229498294,2.0907423121525
15:37:23,9/13/2023,1,4,00:23:50,-5.76072,267,56.64,0.1,0,0,-11.8,-248.7,0.76,86.3833333333333,47.6300033084611,-122.398245758954,0.164687890096506,2.13096140760403,0.931457197972697,1.9848993417148
15:37:24,9/13/2023,1,4,00:23:51,-5.73024,266,56.64,0.1,0,0,-11.6,-249,0.78,86.4,47.6300040271036,-122.398247358506,0.144294671641173,2.18703933938308,0.955969229498294,2.0907423121525
15:37:25,9/13/2023,1,4,00:23:52,-5.73024,265,56.66,0.1,0,0,-11.4,-249.3,0.77,86.4166666666667,47.6300047457461,-122.398248958059,0.144294668881745,2.15900037349356,0.943713213735495,2.03747718092574
15:37:26,9/13/2023,1,4,00:23:53,-5.73024,267,56.66,0.1,0,0,-11.3,-249.5,0.79,86.4333333333333,47.6300051050673,-122.398250024428,0.0895171671542279,2.21507830527261,0.968225245261093,2.1446947353951
15:37:27,9/13/2023,1,4,00:23:54,-5.73024,267,56.66,0.1,0,0,-11.2,-249.8,0.78,86.45,47.6300054643886,-122.398251623981,0.126635000865893,2.18703933938308,0.955969229498294,2.0907423121525
15:37:28,9/13/2023,1,4,00:23:55,-5.73024,265,56.66,0.1,0,0,-11.2,-250,0.77,86.4666666666667,47.6300054643886,-122.398252690349,0.0801154197549783,2.15900037349356,0.943713213735495,2.03747718092574
15:37:29,9/13/2023,1,4,00:23:56,-5.73024,266,56.64,0,0,0,-11.2,-250.2,0.81,86.4833333333333,47.6300054643886,-122.398253756718,0.0801154178634834,2.27115623705166,0.99273727678669,2.25466145792777
15:37:30,9/13/2023,1,4,00:23:57,-5.73024,266,56.66,0,0,0,-11.2,-250.3,0.78,86.5,47.6300054643886,-122.398254289902,0.0400577089389681,2.18703933938308,0.955969229498294,2.0907423121525
15:37:31,9/13/2023,1,4,00:23:58,-5.73024,266,56.66,0.1,0,0,-11.2,-250.4,0.79,86.5166666666667,47.6300054643886,-122.398254823086,0.0400577107943308,2.21507830527261,0.968225245261093,2.1446947353951
15:37:32,9/13/2023,1,4,00:23:59,-5.73024,266,56.66,0,0,0,-11.3,-250.6,0.81,86.5333333333333,47.6300051050673,-122.398255889455,0.0895171646205765,2.27115623705166,0.99273727678669,2.25466145792777
15:37:33,9/13/2023,1,4,00:24:00,-5.73024,266,56.66,0.1,0,0,-11.3,-250.7,0.8,86.55,47.6300051050673,-122.398256422639,0.040057711019928,2.24311727116214,0.980481261023891,2.19933445065352
15:37:34,9/13/2023,1,4,00:24:01,-5.73024,267,56.66,0.1,0,0,-11.3,-250.9,0.78,86.5666666666667,47.6300051050673,-122.398257489008,0.0801154184238631,2.18703933938308,0.955969229498294,2.0907423121525
15:37:35,9/13/2023,1,4,00:24:02,-5.73024,266,56.66,0.1,0,0,-11.3,-251.2,0.79,86.5833333333333,47.6300051050673,-122.398259088561,0.120173129429338,2.21507830527261,0.968225245261093,2.1446947353951
15:37:36,9/13/2023,1,4,00:24:03,-5.73024,266,56.64,0.1,0,0,-11.2,-251.5,0.79,86.6,47.6300054643886,-122.398260688113,0.12663500113574,2.21507830527261,0.968225245261093,2.1446947353951
15:37:37,9/13/2023,1,4,00:24:04,-5.73024,266,56.66,0.1,0,0,-11.2,-251.8,0.8,86.6166666666667,47.6300054643886,-122.398262287666,0.120173128571097,2.24311727116214,0.980481261023891,2.19933445065352
15:37:38,9/13/2023,1,4,00:24:05,-5.73024,267,56.64,0.1,0,0,-11.1,-252.1,0.76,86.6333333333333,47.6300058237098,-122.398263887219,0.12663500013327,2.13096140760403,0.931457197972697,1.9848993417148
15:37:39,9/13/2023,1,4,00:24:06,-5.73024,267,56.64,0.1,0,0,-11.1,-252.4,0.78,86.65,47.6300058237098,-122.398265486772,0.120173125857494,2.18703933938308,0.955969229498294,2.0907423121525
15:37:40,9/13/2023,1,4,00:24:07,-5.73024,267,56.66,0.1,0,0,-11.1,-252.7,0.76,86.6666666666667,47.6300058237098,-122.398267086325,0.12017312770563,2.13096140760403,0.931457197972697,1.9848993417148
15:37:41,9/13/2023,1,4,00:24:08,-5.73024,267,56.64,0.1,0,0,-11,-253,0.79,86.6833333333333,47.630006183031,-122.398268685877,0.126634999326764,2.21507830527261,0.968225245261093,2.1446947353951
15:37:42,9/13/2023,1,4,00:24:09,-5.73024,267,56.64,0.1,0,0,-10.9,-253.3,0.78,86.7,47.6300065423523,-122.39827028543,0.126634999034268,2.18703933938308,0.955969229498294,2.0907423121525
15:37:43,9/13/2023,1,4,00:24:10,-5.73024,267,56.64,0.1,0,0,-10.9,-253.7,0.76,86.7166666666667,47.6300065423523,-122.398272418167,0.160230834055424,2.13096140760403,0.931457197972697,1.9848993417148
15:37:44,9/13/2023,1,4,00:24:11,-5.73024,267,56.64,0.1,0,0,-10.9,-254,0.79,86.7333333333333,47.6300065423523,-122.39827401772,0.120173125989149,2.21507830527261,0.968225245261093,2.1446947353951
15:37:45,9/13/2023,1,4,00:24:12,-5.73024,267,56.64,0.1,0,0,-10.9,-254.2,0.79,86.75,47.6300065423523,-122.398275084089,0.0801154179445539,2.21507830527261,0.968225245261093,2.1446947353951
15:37:46,9/13/2023,1,4,00:24:13,-5.73024,267,56.64,0.1,0,0,-10.9,-254.5,0.78,86.7666666666667,47.6300065423523,-122.398276683642,0.120173125953018,2.18703933938308,0.955969229498294,2.0907423121525
15:37:47,9/13/2023,1,4,00:24:14,-5.73024,267,56.64,0.1,0,0,-10.9,-254.8,0.78,86.7833333333333,47.6300065423523,-122.398278283194,0.120173125938566,2.18703933938308,0.955969229498294,2.0907423121525
15:37:48,9/13/2023,1,4,00:24:15,-5.73024,267,56.64,0.1,0,0,-10.9,-255.1,0.76,86.8,47.6300065423523,-122.398279882747,0.120173126026073,2.13096140760403,0.931457197972697,1.9848993417148
15:37:49,9/13/2023,1,4,00:24:16,-5.73024,267,56.64,0.1,0,0,-10.9,-255.3,0.77,86.8166666666667,47.6300065423523,-122.398280949116,0.0801154160313816,2.15900037349356,0.943713213735495,2.03747718092574
15:37:50,9/13/2023,1,4,00:24:17,-5.73024,267,56.64,0.1,0,0,-10.9,-255.6,0.75,86.8333333333333,47.6300065423523,-122.398282548669,0.120173125887983,2.1029224417145,0.919201182209898,1.9330087945197
15:37:51,9/13/2023,1,4,00:24:18,-5.73024,267,56.64,0.1,0,0,-10.9,-255.9,0.77,86.85,47.6300065423523,-122.398284148221,0.120173125866305,2.15900037349356,0.943713213735495,2.03747718092574
15:37:52,9/13/2023,1,4,00:24:19,-5.76072,267,56.64,0.1,0,0,-10.9,-256.1,0.77,86.8666666666667,47.6300065423523,-122.39828521459,0.0801154179742519,2.15900037349356,0.943713213735495,2.03747718092574
15:37:53,9/13/2023,1,4,00:24:20,-5.73024,267,56.64,0.1,0,0,-10.9,-256.4,0.77,86.8833333333333,47.6300065423523,-122.398286814143,0.120173123967585,2.15900037349356,0.943713213735495,2.03747718092574
15:37:54,9/13/2023,1,4,00:24:21,-5.69976,267,56.64,0.1,0,0,-10.9,-256.6,0.76,86.9,47.6300065423523,-122.398287880511,0.0801154178361618,2.13096140760403,0.931457197972697,1.9848993417148
15:37:55,9/13/2023,1,4,00:24:22,-5.73024,267,56.64,0.1,0,0,-11,-256.9,0.77,86.9166666666667,47.630006183031,-122.398289480064,0.126634999108202,2.15900037349356,0.943713213735495,2.03747718092574
15:37:56,9/13/2023,1,4,00:24:23,-5.76072,267,56.66,0.1,0,0,-10.9,-257.2,0.77,86.9333333333333,47.6300065423523,-122.398291079617,0.126634998883887,2.15900037349356,0.943713213735495,2.03747718092574
15:37:57,9/13/2023,1,4,00:24:24,-5.73024,267,56.64,0.1,0,0,-10.9,-257.5,0.76,86.95,47.6300065423523,-122.39829267917,0.120173123902551,2.13096140760403,0.931457197972697,1.9848993417148
15:37:58,9/13/2023,1,4,00:24:25,-5.76072,267,56.64,0.1,0,0,-10.9,-257.9,0.76,86.9666666666667,47.6300065423523,-122.398294811907,0.160230835680345,2.13096140760403,0.931457197972697,1.9848993417148
15:37:59,9/13/2023,1,4,00:24:26,-5.76072,267,56.66,0.1,0,0,-10.9,-258.1,0.78,86.9833333333333,47.6300065423523,-122.398295878276,0.0801154159085386,2.18703933938308,0.955969229498294,2.0907423121525
15:38:00,9/13/2023,1,4,00:24:27,-5.73024,267,56.66,0.1,0,0,-10.9,-258.4,0.76,87,47.6300065423523,-122.398297477828,0.120173125823744,2.13096140760403,0.931457197972697,1.9848993417148
15:38:01,9/13/2023,1,4,00:24:28,-5.73024,267,56.66,0.1,0,0,-11,-258.7,0.77,87.0166666666667,47.630006183031,-122.398299077381,0.126634998927257,2.15900037349356,0.943713213735495,2.03747718092574
15:38:02,9/13/2023,1,4,00:24:29,-5.76072,267,56.66,0.1,0,0,-11,-259,0.74,87.0333333333333,47.630006183031,-122.398300676934,0.120173126595271,2.07488347582498,0.906945166447099,1.88180553934042
15:38:03,9/13/2023,1,4,00:24:30,-5.76072,267,56.66,0.1,0,0,-11,-259.2,0.75,87.05,47.630006183031,-122.398301743303,0.0801154183098312,2.1029224417145,0.919201182209898,1.9330087945197
15:38:04,9/13/2023,1,4,00:24:31,-5.73024,267,56.66,0.1,0,0,-11,-259.5,0.77,87.0666666666667,47.630006183031,-122.398303342855,0.120173124711004,2.15900037349356,0.943713213735495,2.03747718092574
15:38:05,9/13/2023,1,4,00:24:32,-5.76072,267,56.66,0.1,0,0,-11,-259.7,0.76,87.0833333333333,47.630006183031,-122.398304409224,0.0801154182809277,2.13096140760403,0.931457197972697,1.9848993417148
15:38:06,9/13/2023,1,4,00:24:33,-5.76072,267,56.66,0.1,0,0,-11,-260,0.74,87.1,47.630006183031,-122.398306008777,0.120173126530238,2.07488347582498,0.906945166447099,1.88180553934042
15:38:07,9/13/2023,1,4,00:24:34,-5.73024,267,56.66,0.1,0,0,-11,-260.3,0.76,87.1166666666667,47.630006183031,-122.39830760833,0.120173126523012,2.13096140760403,0.931457197972697,1.9848993417148
15:38:08,9/13/2023,1,4,00:24:35,-5.73024,267,56.66,0.1,0,0,-11,-260.5,0.72,87.1333333333333,47.630006183031,-122.398308674698,0.0801154162657977,2.01880554404592,0.882433134921502,1.78146090502935
15:38:09,9/13/2023,1,4,00:24:36,-5.73024,266,56.66,0.1,0,0,-11,-260.7,0.76,87.15,47.630006183031,-122.398309741067,0.0801154183612104,2.13096140760403,0.931457197972697,1.9848993417148
15:38:10,9/13/2023,1,4,00:24:37,-5.73024,267,56.64,0.1,0,0,-11,-260.9,0.76,87.1666666666667,47.630006183031,-122.398310807435,0.0801154163605321,2.13096140760403,0.931457197972697,1.9848993417148
15:38:11,9/13/2023,1,4,00:24:38,-5.73024,267,56.64,0.1,0,0,-11,-261.2,0.75,87.1833333333333,47.630006183031,-122.398312406988,0.120173126472432,2.1029224417145,0.919201182209898,1.9330087945197
15:38:12,9/13/2023,1,4,00:24:39,-5.73024,267,56.66,0.1,0,0,-11,-261.3,0.73,87.2,47.630006183031,-122.398312940172,0.0400577100902224,2.04684450993545,0.894689150684301,1.83128957617697
15:38:13,9/13/2023,1,4,00:24:40,-5.76072,267,56.64,0.1,0,0,-11,-261.5,0.73,87.2166666666667,47.630006183031,-122.398314006541,0.0801154163460806,2.04684450993545,0.894689150684301,1.83128957617697
15:38:14,9/13/2023,1,4,00:24:41,-5.73024,267,56.66,0.1,0,0,-11.1,-261.7,0.75,87.2333333333333,47.6300058237098,-122.398315072909,0.0895171645864191,2.1029224417145,0.919201182209898,1.9330087945197
15:38:15,9/13/2023,1,4,00:24:42,-5.73024,267,56.64,0.1,0,0,-11.1,-261.9,0.74,87.25,47.6300058237098,-122.398316139278,0.0801154169064625,2.07488347582498,0.906945166447099,1.88180553934042
15:38:16,9/13/2023,1,4,00:24:43,-5.73024,266,56.64,0.1,0,0,-11.1,-262,0.75,87.2666666666667,47.6300058237098,-122.398316672462,0.0400577103230461,2.1029224417145,0.919201182209898,1.9330087945197
15:38:17,9/13/2023,1,4,00:24:44,-5.76072,266,56.64,0.1,0,0,-11.1,-262.3,0.78,87.2833333333333,47.6300058237098,-122.398318272015,0.120173127200606,2.18703933938308,0.955969229498294,2.0907423121525
15:38:18,9/13/2023,1,4,00:24:45,-5.73024,267,56.61,0.1,0,0,-11.1,-262.4,0.76,87.3,47.6300058237098,-122.398318805199,0.0400577084387799,2.13096140760403,0.931457197972697,1.9848993417148
15:38:19,9/13/2023,1,4,00:24:46,-5.73024,267,56.64,0.1,0,0,-11,-262.7,0.76,87.3166666666667,47.630006183031,-122.398320404752,0.126634996969982,2.13096140760403,0.931457197972697,1.9848993417148
15:38:20,9/13/2023,1,4,00:24:47,-5.73024,267,56.64,0.1,0,0,-11,-263,0.77,87.3333333333333,47.630006183031,-122.398322004305,0.12017312832137,2.15900037349356,0.943713213735495,2.03747718092574
15:38:21,9/13/2023,1,4,00:24:48,-5.76072,266,56.64,0.1,0,0,-11,-263.2,0.75,87.35,47.630006183031,-122.398323070674,0.0801154162738237,2.1029224417145,0.919201182209898,1.9330087945197
15:38:22,9/13/2023,1,4,00:24:49,-5.76072,267,56.64,0.1,0,0,-10.9,-263.4,0.77,87.3666666666667,47.6300065423523,-122.398324137042,0.0895171653228948,2.15900037349356,0.943713213735495,2.03747718092574
15:38:23,9/13/2023,1,4,00:24:50,-5.73024,266,56.64,0.1,0,0,-10.9,-263.7,0.75,87.3833333333333,47.6300065423523,-122.398325736595,0.120173123628769,2.1029224417145,0.919201182209898,1.9330087945197
15:38:24,9/13/2023,1,4,00:24:51,-5.73024,267,56.64,0.1,0,0,-10.9,-263.8,0.76,87.4,47.6300065423523,-122.398326269779,0.0400577096904074,2.13096140760403,0.931457197972697,1.9848993417148
15:38:25,9/13/2023,1,4,00:24:52,-5.73024,267,56.64,0.1,0,0,-10.9,-264,0.77,87.4166666666667,47.6300065423523,-122.398327336148,0.0801154157720484,2.15900037349356,0.943713213735495,2.03747718092574
15:38:26,9/13/2023,1,4,00:24:53,-5.73024,267,56.64,0.1,0,0,-10.9,-264.3,0.76,87.4333333333333,47.6300065423523,-122.398328935701,0.120173125448005,2.13096140760403,0.931457197972697,1.9848993417148
15:38:27,9/13/2023,1,4,00:24:54,-5.76072,267,56.64,0.1,0,0,-10.9,-264.5,0.75,87.45,47.6300065423523,-122.398330002069,0.0801154176129607,2.1029224417145,0.919201182209898,1.9330087945197
15:38:28,9/13/2023,1,4,00:24:55,-5.73024,267,56.64,0.1,0,0,-11,-264.8,0.76,87.4666666666667,47.630006183031,-122.398331601622,0.126634998374138,2.13096140760403,0.931457197972697,1.9848993417148
15:38:29,9/13/2023,1,4,00:24:56,-5.73024,267,56.61,0.1,0,0,-11.2,-265.1,0.76,87.4833333333333,47.6300054643886,-122.398333201175,0.14429466587502,2.13096140760403,0.931457197972697,1.9848993417148
15:38:30,9/13/2023,1,4,00:24:57,-5.73024,267,56.64,0.1,0,0,-11.4,-265.3,0.77,87.5,47.6300047457461,-122.398334267543,0.113127584452725,2.15900037349356,0.943713213735495,2.03747718092574
15:38:31,9/13/2023,1,4,00:24:58,-5.76072,267,56.64,0.1,0,0,-11.5,-265.6,0.77,87.5166666666667,47.6300043864248,-122.398335867096,0.12663500203002,2.15900037349356,0.943713213735495,2.03747718092574
15:38:32,9/13/2023,1,4,00:24:59,-5.73024,267,56.64,0.1,0,0,-11.4,-266,0.76,87.5333333333333,47.6300047457461,-122.398337999833,0.165132566052245,2.13096140760403,0.931457197972697,1.9848993417148
15:38:33,9/13/2023,1,4,00:25:00,-5.73024,267,56.64,0.1,0,0,-11.3,-266.4,0.76,87.55,47.6300051050673,-122.39834013257,0.165132566916957,2.13096140760403,0.931457197972697,1.9848993417148
15:38:34,9/13/2023,1,4,00:25:01,-5.76072,267,56.66,0.1,0,0,-11.2,-266.8,0.75,87.5666666666667,47.6300054643886,-122.398342265308,0.165132562017895,2.1029224417145,0.919201182209898,1.9330087945197
15:38:35,9/13/2023,1,4,00:25:02,-5.76072,267,56.66,0.1,0,0,-11.1,-267.1,0.75,87.5833333333333,47.6300058237098,-122.39834386486,0.126634999582877,2.1029224417145,0.919201182209898,1.9330087945197
15:38:36,9/13/2023,1,4,00:25:03,-5.73024,267,56.66,0.1,0,0,-11.2,-267.3,0.75,87.6,47.6300054643886,-122.398344931229,0.0895171654064266,2.1029224417145,0.919201182209898,1.9330087945197
15:38:37,9/13/2023,1,4,00:25:04,-5.73024,266,56.68,0.1,0,0,-11.2,-267.6,0.75,87.6166666666667,47.6300054643886,-122.398346530782,0.120173127683114,2.1029224417145,0.919201182209898,1.9330087945197
15:38:38,9/13/2023,1,4,00:25:05,-5.76072,266,56.66,0.1,0,0,-11.2,-267.8,0.75,87.6333333333333,47.6300054643886,-122.39834759715,0.0801154172356282,2.1029224417145,0.919201182209898,1.9330087945197
15:38:39,9/13/2023,1,4,00:25:06,-5.76072,266,56.66,0.1,0,0,-11.2,-268,0.73,87.65,47.6300054643886,-122.398348663519,0.080115419090992,2.04684450993545,0.894689150684301,1.83128957617697
15:38:40,9/13/2023,1,4,00:25:07,-5.76072,267,56.68,0.1,0,0,-11.2,-268.2,0.75,87.6666666666667,47.6300054643886,-122.398349729887,0.0801154192074038,2.1029224417145,0.919201182209898,1.9330087945197
15:38:41,9/13/2023,1,4,00:25:08,-5.76072,267,56.68,0.1,0,0,-11.1,-268.5,0.73,87.6833333333333,47.6300058237098,-122.39835132944,0.126634999656775,2.04684450993545,0.894689150684301,1.83128957617697
15:38:42,9/13/2023,1,4,00:25:09,-5.76072,267,56.68,0.1,0,0,-11.1,-268.8,0.74,87.7,47.6300058237098,-122.398352928993,0.120173124926164,2.07488347582498,0.906945166447099,1.88180553934042
15:38:43,9/13/2023,1,4,00:25:10,-5.73024,267,56.68,0.1,0,0,-11,-269,0.74,87.7166666666667,47.630006183031,-122.398353995362,0.0895171647192832,2.07488347582498,0.906945166447099,1.88180553934042
15:38:44,9/13/2023,1,4,00:25:11,-5.73024,267,56.68,0.1,0,0,-11,-269.3,0.74,87.7333333333333,47.630006183031,-122.398355594914,0.120173126061381,2.07488347582498,0.906945166447099,1.88180553934042
15:38:45,9/13/2023,1,4,00:25:12,-5.76072,266,56.68,0.1,0,0,-10.9,-269.5,0.74,87.75,47.6300065423523,-122.398356661283,0.0895171650908881,2.07488347582498,0.906945166447099,1.88180553934042
15:38:46,9/13/2023,1,4,00:25:13,-5.76072,267,56.68,0.1,0,0,-10.9,-269.7,0.72,87.7666666666667,47.6300065423523,-122.398357727652,0.0801154154171981,2.01880554404592,0.882433134921502,1.78146090502935
15:38:47,9/13/2023,1,4,00:25:14,-5.73024,267,56.68,0.1,0,0,-10.9,-269.9,0.74,87.7833333333333,47.6300065423523,-122.39835879402,0.0801154174909352,2.07488347582498,0.906945166447099,1.88180553934042
15:38:48,9/13/2023,1,4,00:25:15,-5.73024,267,56.71,0.1,0,0,-11.1,-270,0.77,87.8,47.6300058237098,-122.398359327204,0.0893531781527402,2.15900037349356,0.943713213735495,2.03747718092574
15:38:49,9/13/2023,1,4,00:25:16,-5.73024,267,56.71,0,0,0,-11.2,-270.2,0.77,87.8166666666667,47.6300054643886,-122.398360393573,0.0895171652907164,2.15900037349356,0.943713213735495,2.03747718092574
15:38:50,9/13/2023,1,4,00:25:17,-5.73024,267,56.73,0.1,0,0,-11.2,-270.3,0.75,87.8333333333333,47.6300054643886,-122.398360926757,0.0400577086146055,2.1029224417145,0.919201182209898,1.9330087945197
15:38:51,9/13/2023,1,4,00:25:18,-5.76072,267,56.73,0.1,0,0,-11.3,-270.5,0.75,87.85,47.6300051050673,-122.398361993126,0.0895171656922336,2.1029224417145,0.919201182209898,1.9330087945197
