time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:01:39,10/10/2023,2,2,0:23:09,-12.40536,74,55.02,0.1,47.6267757,-122.3946584,43.2,-32.1,1.42,62.68333333,0.255792092,3.981533156,1.740354238,6.929278104,47.62712359,-122.3934909
15:01:40,10/10/2023,2,2,0:23:10,-12.37488,75,55.02,0.2,47.6267757,-122.3946584,43,-32,1.42,62.7,0.089302019,3.981533156,1.740354238,6.929278104,47.62712278,-122.3934908
15:01:41,10/10/2023,2,2,0:23:11,-12.40536,66,55.02,0.2,47.6267757,-122.3946584,43.2,-31.5,1.36,62.71666667,0.215717094,3.813299361,1.666818144,6.356076562,47.62712268,-122.393488
15:01:42,10/10/2023,2,2,0:23:12,-12.46632,56,55.02,0.2,47.6267757,-122.3946584,43.5,-30.9,1.37,62.73333333,0.268705045,3.841338327,1.67907416,6.449891923,47.62712274,-122.3934844
15:01:43,10/10/2023,2,2,0:23:13,-12.52728,61,55.02,0.2,47.6267757,-122.3946584,43.8,-30.4,1.24,62.75,0.233549225,3.47683177,1.519745955,5.283901018,47.62712296,-122.3934813
15:01:44,10/10/2023,2,2,0:23:14,-12.58824,89,55.02,0.1,47.6267757,-122.3946584,43.7,-30,1.2,62.76666667,0.165004641,3.364675907,1.470721892,4.948502514,47.62712203,-122.3934796
15:01:45,10/10/2023,2,2,0:23:15,-12.58824,83,55.02,0,47.6267757,-122.3946584,43.7,-29.9,1.18,62.78333333,0.040043491,3.308597975,1.44620986,4.784927014,47.62712188,-122.3934791
15:01:46,10/10/2023,2,2,0:23:16,-12.58824,74,55.02,0,47.6267757,-122.3946584,43.8,-29.8,1.2,62.8,0.056619403,3.364675907,1.470721892,4.948502514,47.62712205,-122.3934784
15:01:47,10/10/2023,2,2,0:23:17,-12.58824,72,55.02,0,47.6267757,-122.3946584,43.9,-29.8,1.21,62.81666667,0.039949801,3.392714873,1.482977907,5.031321202,47.62712237,-122.3934782
15:01:48,10/10/2023,2,2,0:23:18,-12.55776,67,55.02,0,47.6267757,-122.3946584,43.9,-29.8,1.19,62.83333333,0,3.336636941,1.458465876,4.866371118,47.62712237,-122.3934782
15:01:49,10/10/2023,2,2,0:23:19,-12.55776,58,55.02,0.1,47.6267757,-122.3946584,44,-29.9,1.19,62.85,0.056508222,3.336636941,1.458465876,4.866371118,47.62712285,-122.3934784
15:01:50,10/10/2023,2,2,0:23:20,-12.52728,50,55.02,0,47.6267757,-122.3946584,44.1,-30,1.25,62.86666667,0.056508225,3.504870736,1.53200197,5.369468874,47.62712333,-122.3934787
15:01:51,10/10/2023,2,2,0:23:21,-12.4968,38,55.02,0.1,47.6267757,-122.3946584,44.1,-30.1,1.26,62.88333333,0.040043489,3.532909702,1.544257986,5.455724022,47.62712348,-122.3934792
