time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
11:45:35,9/6/2023,"7","1",00:10:54,-7.7724,"334",55.71,0.2,"0","0",65.1,47,0.97,67.85,47.617511722936,-122.36054847114,"0.282579096104521",2.71977969128409,1.18883352899147,3.23336528846859
11:45:36,9/6/2023,"7","1",00:10:55,-7.7724,"335",55.76,0.2,"0","0",65.8,47,0.95,67.8666666666667,47.6175140864966,-122.36054974735,"0.279648857833593",2.66370175950504,1.16432149746587,3.10140522142938
11:45:37,9/6/2023,"7","1",00:10:56,-7.7724,"335",55.74,0.2,"0","0",66.4,46.9,0.96,67.8833333333333,47.6175159895107,-122.360551342153,"0.243098324009621",2.69174072539456,1.17657751322867,3.16704160894107
11:45:38,9/6/2023,"7","1",00:10:57,-7.7724,"335",55.74,0.2,"0","0",67,46.8,0.76,67.9,47.6175178925247,-122.360552936956,"0.243098322926874",2.13096140760403,0.931457197972697,1.9848993417148
11:45:39,9/6/2023,"7","1",00:10:58,-7.7724,"335",55.74,0.2,"0","0",67.7,46.7,0.91,67.9166666666667,47.6175201331902,-122.360554714075,"0.282579084500598",2.55154589594693,1.11529743441468,2.84573259154091
11:45:40,9/6/2023,"7","1",00:10:59,-7.74192,"334",55.74,0.2,"0","0",68.2,46.6,0.9,67.9333333333333,47.6175216985527,-122.360556126563,"0.203800458962308",2.5235069300574,1.10304141865188,2.78353266410836
11:45:41,9/6/2023,"7","1",00:11:00,-7.74192,"335",55.74,0.2,"0","0",68.7,46.4,0.73,67.95,47.6175231410201,-122.360558039958,"0.215351967380091",2.04684450993545,0.894689150684301,1.83128957617697
11:45:42,9/6/2023,"7","1",00:11:01,-7.71144,"335",55.74,0.2,"0","0",69.2,46.3,0.71,67.9666666666667,47.6175247063826,-122.360559452446,"0.203800455789228",1.9907665781564,0.870177119158703,1.73231952589756
11:45:43,9/6/2023,"7","1",00:11:02,-7.71144,"335",55.74,0.1,"0","0",69.7,46.2,0.69,67.9833333333333,47.6175262717451,-122.360560864933,"0.203800452532411",1.93468864637734,0.845665087633106,1.63609864368147
11:45:44,9/6/2023,"7","1",00:11:03,-7.74192,"335",55.74,0.1,"0","0",70.1,46.1,0.66,68,47.6175274994561,-122.360562095105,"0.164816372934947",1.85057174870876,0.80889704034471,1.49692201047605
11:45:45,9/6/2023,"7","1",00:11:04,-7.74192,"335",55.76,0.1,"0","0",70.4,45.9,0.68,68.0166666666667,47.6175282666204,-122.360563643869,"0.144275801192297",1.90664968048782,0.833409071870308,1.58901914059717
11:45:46,9/6/2023,"7","1",00:11:05,-7.71144,"335",55.76,0.1,"0","0",70.6,45.7,0.69,68.0333333333333,47.6175286961333,-122.360565010317,"0.113238659637067",1.93468864637734,0.845665087633106,1.63609864368147
11:45:47,9/6/2023,"7","1",00:11:06,-7.68096,"336",55.74,0.1,"0","0",70.7,45.4,0.74,68.05,47.6175286650995,-122.360566695359,"0.126673306087963",2.07488347582498,0.906945166447099,1.88180553934042
11:45:48,9/6/2023,"7","1",00:11:07,-7.65048,"335",55.76,0.2,"0","0",71.2,45.3,0.89,68.0666666666667,47.617530230462,-122.360568107846,"0.203800448452049",2.49546796416788,1.09078540288908,2.72202002869165
11:45:49,9/6/2023,"7","1",00:11:08,-7.65048,"338",55.74,0.2,"0","0",71.9,45.3,0.87,68.0833333333333,47.6175325940226,-122.360569384056,"0.279648846437087",2.43939003238882,1.06627337136348,2.6010566339057
11:45:50,9/6/2023,"7","1",00:11:09,-7.65048,"340",55.76,0.2,"0","0",72.7,45.3,0.69,68.1,47.6175352952348,-122.360570842583,"0.319598678914094",1.93468864637734,0.845665087633106,1.63609864368147
11:45:51,9/6/2023,"7","1",00:11:10,-7.65048,"340",55.76,0.2,"0","0",73.2,45.2,0.65,68.1166666666667,47.6175368605973,-122.36057225507,"0.203800442067941",1.82253278281924,0.796641024581912,1.45190438343924
11:45:52,9/6/2023,"7","1",00:11:11,-7.58952,"338",55.76,0.2,"0","0",73.8,45.1,0.7,68.1333333333333,47.6175387636113,-122.360573849873,"0.243098299100469",1.96272761226687,0.857921103395905,1.6838654387816
11:45:53,9/6/2023,"7","1",00:11:12,-7.62,"335",55.76,0.3,"0","0",74.5,44.9,0.66,68.15,47.6175408813817,-122.3605761279,"0.291041796249471",1.85057174870876,0.80889704034471,1.49692201047605
11:45:54,9/6/2023,"7","1",00:11:13,-7.58952,"334",55.76,0.3,"0","0",75.3,44.7,0.8,68.1666666666667,47.6175433368037,-122.360578588243,"0.329632716978993",2.24311727116214,0.980481261023891,2.19933445065352
11:45:55,9/6/2023,"7","1",00:11:14,-7.58952,"334",55.74,0.2,"0","0",76.1,44.4,0.81,68.1833333333333,47.6175456693305,-122.360581549495,"0.341650932733379",2.27115623705166,0.99273727678669,2.25466145792777
11:45:56,9/6/2023,"7","1",00:11:15,-7.62,"334",55.76,0.2,"0","0",76.6,44.2,0.62,68.2,47.6175471117979,-122.360583462891,"0.215351926493317",1.73841588515066,0.759872977293516,1.32097525442377
11:45:57,9/6/2023,"7","1",00:11:16,-7.62,"335",55.76,0.1,"0","0",77.1,44,0.75,68.2166666666667,47.6175485542653,-122.360585376287,"0.215351922657027",2.1029224417145,0.919201182209898,1.9330087945197
11:45:58,9/6/2023,"7","1",00:11:17,-7.58952,"335",55.76,0.1,"0","0",77.5,43.9,0.74,68.2333333333333,47.6175497819763,-122.360586606458,"0.164816350942926",2.07488347582498,0.906945166447099,1.88180553934042
11:45:59,9/6/2023,"7","1",00:11:18,-7.58952,"334",55.76,0.1,"0","0",77.8,43.7,0.62,68.25,47.6175505491406,-122.360588155222,"0.144275760205571",1.73841588515066,0.759872977293516,1.32097525442377
11:46:00,9/6/2023,"7","1",00:11:19,-7.55904,"334",55.76,0.1,"0","0",78.2,43.5,0.75,68.2666666666667,47.6175516539565,-122.360589886302,"0.178885387896932",2.1029224417145,0.919201182209898,1.9330087945197
11:46:01,9/6/2023,"7","1",00:11:20,-7.52856,"334",55.78,0.1,"0","0",78.5,43.4,0.76,68.2833333333333,47.617552544016,-122.360590934158,"0.126436635697863",2.13096140760403,0.931457197972697,1.9848993417148
11:46:02,9/6/2023,"7","1",00:11:21,-7.4676,"334",55.78,0.1,"0","0",78.7,43.2,0.82,68.3,47.6175529735288,-122.360592300607,"0.11323861667479",2.29919520294119,1.00499329254949,2.31067575721786
11:46:03,9/6/2023,"7","1",00:11:22,-7.4676,"334",55.78,0.1,"0","0",79,43,0.88,68.3166666666667,47.6175537406931,-122.360593849371,"0.14427575378889",2.46742899827835,1.07852938712628,2.66119468529076
11:46:04,9/6/2023,"7","1",00:11:23,-7.49808,"334",55.78,0.1,"0","0",79.3,42.8,0.73,68.3333333333333,47.6175545078575,-122.360595398135,"0.144275752043007",2.04684450993545,0.894689150684301,1.83128957617697
11:46:05,9/6/2023,"7","1",00:11:24,-7.4676,"334",55.78,0.1,"0","0",79.7,42.7,0.74,68.35,47.6175557355685,-122.360596628307,"0.164816345815456",2.07488347582498,0.906945166447099,1.88180553934042
11:46:06,9/6/2023,"7","1",00:11:25,-7.43712,"334",55.78,0.1,"0","0",80,42.5,0.75,68.3666666666667,47.6175565027328,-122.360598177071,"0.144275749261704",2.1029224417145,0.919201182209898,1.9330087945197
11:46:07,9/6/2023,"7","1",00:11:26,-7.37616,"334",55.78,0.1,"0","0",80.3,42.3,0.92,68.3833333333333,47.6175572698972,-122.360599725835,"0.144275747160591",2.57958486183646,1.12755345017747,2.90861981098928
11:46:08,9/6/2023,"7","1",00:11:27,-7.37616,"333",55.78,0.1,"0","0",80.6,42,0.99,68.4,47.6175579141664,-122.360601775508,"0.169857913284342",2.77585762306314,1.21334556051707,3.36807452357112
11:46:09,9/6/2023,"7","1",00:11:28,-7.40664,"334",55.78,0.1,"0","0",80.9,41.8,0.82,68.4166666666667,47.6175586813308,-122.360603324272,"0.144275745206892",2.29919520294119,1.00499329254949,2.31067575721786
11:46:10,9/6/2023,"7","1",00:11:29,-7.43712,"334",55.78,0.1,"0","0",81.3,41.7,0.95,68.4333333333333,47.6175599090418,-122.360604554444,"0.164816341388241",2.66370175950504,1.16432149746587,3.10140522142938
11:46:11,9/6/2023,"7","1",00:11:30,-7.43712,"335",55.78,0.1,"0","0",81.7,41.6,0.92,68.45,47.6175611367527,-122.360605784615,"0.164816340066469",2.57958486183646,1.12755345017747,2.90861981098928
11:46:12,9/6/2023,"7","1",00:11:31,-7.43712,"335",55.78,0.1,"0","0",82.2,41.4,0.92,68.4666666666667,47.6175625792201,-122.360607698011,"0.215351896834055",2.57958486183646,1.12755345017747,2.90861981098928
11:46:13,9/6/2023,"7","1",00:11:32,-7.43712,"335",55.78,0.1,"0","0",82.6,41.3,0.92,68.4833333333333,47.6175638069311,-122.360608928183,"0.164816336260056",2.57958486183646,1.12755345017747,2.90861981098928
11:46:14,9/6/2023,"7","1",00:11:33,-7.43712,"335",55.78,0.1,"0","0",83.1,41.3,0.9,68.5,47.6175654951887,-122.360609839762,"0.199749162063326",2.5235069300574,1.10304141865188,2.78353266410836
11:46:15,9/6/2023,"7","1",00:11:34,-7.43712,"335",55.78,0.1,"0","0",83.6,41.2,0.74,68.5166666666667,47.6175670605512,-122.360611252249,"0.203800409905888",2.07488347582498,0.906945166447099,1.88180553934042
11:46:16,9/6/2023,"7","1",00:11:35,-7.43712,"335",55.81,0.1,"0","0",84,41.1,0.89,68.5333333333333,47.6175682882622,-122.360612482421,"0.164816333630238",2.49546796416788,1.09078540288908,2.72202002869165
11:46:17,9/6/2023,"7","1",00:11:36,-7.40664,"334",55.81,0.1,"0","0",84.3,40.9,0.88,68.55,47.6175690554265,-122.360614031185,"0.144275725760309",2.46742899827835,1.07852938712628,2.66119468529076
11:46:18,9/6/2023,"7","1",00:11:37,-7.37616,"334",55.81,0.1,"0","0",84.6,40.8,0.91,68.5666666666667,47.617569945486,-122.360615079041,"0.126436621089688",2.55154589594693,1.11529743441468,2.84573259154091
11:46:19,9/6/2023,"7","1",00:11:38,-7.37616,"334",55.81,0.1,"0","0",84.9,40.6,0.92,68.5833333333333,47.6175707126503,-122.360616627805,"0.144275721584556",2.57958486183646,1.12755345017747,2.90861981098928
11:46:20,9/6/2023,"7","1",00:11:39,-7.37616,"334",55.81,0.1,"0","0",85.4,40.5,0.78,68.6,47.6175722780128,-122.360618040292,"0.203800403506139",2.18703933938308,0.955969229498294,2.0907423121525
11:46:21,9/6/2023,"7","1",00:11:40,-7.37616,"334",55.81,0.1,"0","0",85.8,40.4,0.75,68.6166666666667,47.6175735057238,-122.360619270464,"0.16481632969201301",2.1029224417145,0.919201182209898,1.9330087945197
11:46:22,9/6/2023,"7","1",00:11:41,-7.37616,"334",55.81,0.1,"0","0",86.3,40.3,0.89,68.6333333333333,47.6175750710863,-122.360620682951,"0.203800401377713",2.49546796416788,1.09078540288908,2.72202002869165
11:46:23,9/6/2023,"7","1",00:11:42,-7.37616,"335",55.81,0.2,"0","0",86.8,40.2,0.89,68.65,47.6175766364488,-122.360622095438,"0.203800399641474",2.49546796416788,1.09078540288908,2.72202002869165
11:46:24,9/6/2023,"7","1",00:11:43,-7.37616,"334",55.81,0.2,"0","0",87.3,40.1,0.87,68.6666666666667,47.6175782018113,-122.360623507926,"0.203800398634796",2.43939003238882,1.06627337136348,2.6010566339057
11:46:25,9/6/2023,"7","1",00:11:44,-7.37616,"335",55.83,0.2,"0","0",87.8,40,0.88,68.6833333333333,47.6175797671738,-122.360624920413,"0.203800396168996",2.46742899827835,1.07852938712628,2.66119468529076
11:46:26,9/6/2023,"7","1",00:11:45,-7.37616,"335",55.83,0.1,"0","0",88.2,40,0.71,68.7,47.6175811177799,-122.360625649676,"0.159799322134236",1.9907665781564,0.870177119158703,1.73231952589756
11:46:27,9/6/2023,"7","1",00:11:46,-7.37616,"335",55.83,0.2,"0","0",88.8,39.9,0.86,68.7166666666667,47.6175830207939,-122.360627244479,"0.243098250741646",2.4113510664993,1.05401735560068,2.54160587453648
11:46:28,9/6/2023,"7","1",00:11:47,-7.37616,"335",55.83,0.2,"0","0",89.3,39.9,0.84,68.7333333333333,47.6175847090515,-122.360628156058,"0.199749152028631",2.35527313472024,1.02950532407509,2.42476623184551
11:46:29,9/6/2023,"7","1",00:11:48,-7.37616,"335",55.83,0.2,"0","0",89.8,39.9,0.65,68.75,47.6175863973091,-122.360629067637,"0.199749152956515",1.82253278281924,0.796641024581912,1.45190438343924
11:46:30,9/6/2023,"7","1",00:11:49,-7.34568,"335",55.83,0.1,"0","0",90.3,40,0.67,68.7666666666667,47.6175882084618,-122.360629478307,"0.203646252289131",1.87861071459829,0.821153056107509,1.5426269295287
11:46:31,9/6/2023,"7","1",00:11:50,-7.3152,"335",55.83,0.1,"0","0",90.7,40,0.8,68.7833333333333,47.6175895590679,-122.360630207571,"0.159799319321199",2.24311727116214,0.980481261023891,2.19933445065352
11:46:32,9/6/2023,"7","1",00:11:51,-7.3152,"335",55.83,0.1,"0","0",91.1,39.9,0.8,68.8,47.6175907867788,-122.360631437742,"0.164816312325183",2.24311727116214,0.980481261023891,2.19933445065352
11:46:33,9/6/2023,"7","1",00:11:52,-7.3152,"335",55.83,0.1,"0","0",91.5,39.8,0.64,68.8166666666667,47.6175920144898,-122.360632667914,"0.164816309179296",1.79449381692971,0.784385008819113,1.40757404841825
11:46:34,9/6/2023,"7","1",00:11:53,-7.34568,"334",55.81,0.1,"0","0",91.9,39.6,0.63,68.8333333333333,47.6175931193057,-122.360634398994,"0.178885312790295",1.76645485104018,0.772128993056314,1.3639310054131
11:46:35,9/6/2023,"7","1",00:11:54,-7.34568,"335",55.83,0.1,"0","0",92.4,39.6,0.76,68.85,47.6175948075633,-122.360635310573,"0.19974914821369",2.13096140760403,0.931457197972697,1.9848993417148
11:46:36,9/6/2023,"7","1",00:11:55,-7.34568,"335",55.81,0.1,"0","0",92.8,39.6,0.61,68.8666666666667,47.6175961581694,-122.360636039836,"0.159799319276938",1.71037691926113,0.747616961530717,1.27870679545027
11:46:37,9/6/2023,"7","1",00:11:56,-7.34568,"335",55.81,0.1,"0","0",93.2,39.6,0.74,68.8833333333333,47.6175975087755,-122.360636769099,"0.159799318118989",2.07488347582498,0.906945166447099,1.88180553934042
11:46:38,9/6/2023,"7","1",00:11:57,-7.28472,"335",55.81,0.1,"0","0",93.5,39.6,0.66,68.9,47.61759852173,-122.360637316046,"0.119849486454286",1.85057174870876,0.80889704034471,1.49692201047605
11:46:39,9/6/2023,"7","1",00:11:58,-7.28472,"335",55.81,0.1,"0","0",93.8,39.6,0.64,68.9166666666667,47.6175995346846,-122.360637862993,"0.119849488540119",1.79449381692971,0.784385008819113,1.40757404841825
11:46:40,9/6/2023,"7","1",00:11:59,-7.28472,"335",55.81,0.1,"0","0",94.1,39.6,0.63,68.9333333333333,47.6176005476391,-122.360638409941,"0.119849487968585",1.76645485104018,0.772128993056314,1.3639310054131
11:46:41,9/6/2023,"7","1",00:12:00,-7.28472,"335",55.81,0.1,"0","0",94.5,39.6,0.61,68.95,47.6176018982452,-122.360639139204,"0.159799315766083",1.71037691926113,0.747616961530717,1.27870679545027
11:46:42,9/6/2023,"7","1",00:12:01,-7.25424,"335",55.81,0.1,"0","0",94.9,39.7,0.62,68.9666666666667,47.6176033717464,-122.360639367558,"0.164663824608954",1.73841588515066,0.759872977293516,1.32097525442377
11:46:43,9/6/2023,"7","1",00:12:02,-7.19328,"335",55.81,0.1,"0","0",95.2,39.6,0.78,68.9833333333333,47.6176042618058,-122.360640415414,"0.1264365881862",2.18703933938308,0.955969229498294,2.0907423121525
11:46:44,9/6/2023,"7","1",00:12:03,-7.1628,"335",55.81,0.1,"0","0",95.5,39.6,0.71,69,47.6176052747604,-122.360640962362,"0.119849486268862",1.9907665781564,0.870177119158703,1.73231952589756
11:46:45,9/6/2023,"7","1",00:12:04,-7.13232,"335",55.78,0.1,"0","0",95.8,39.6,0.73,69.0166666666667,47.617606287715,-122.360641509309,"0.119849486569509",2.04684450993545,0.894689150684301,1.83128957617697
11:46:46,9/6/2023,"7","1",00:12:05,-7.13232,"335",55.78,0.1,"0","0",96.1,39.6,0.7,69.0333333333333,47.6176073006695,-122.360642056256,"0.119849485166617",1.96272761226687,0.857921103395905,1.6838654387816
11:46:47,9/6/2023,"7","1",00:12:06,-7.13232,"335",55.78,0.1,"0","0",96.5,39.6,0.7,69.05,47.6176086512756,-122.360642785519,"0.159799313524585",1.96272761226687,0.857921103395905,1.6838654387816
11:46:48,9/6/2023,"7","1",00:12:07,-7.07136,"335",55.78,0.1,"0","0",96.7,39.5,0.75,69.0666666666667,47.6176092036835,-122.360643651059,"0.0894426426588685",2.1029224417145,0.919201182209898,1.9330087945197
11:46:49,9/6/2023,"7","1",00:12:08,-7.0104,"335",55.78,0.1,"0","0",97,39.4,0.95,69.0833333333333,47.617610093743,-122.360644698915,"0.12643658214503",2.66370175950504,1.16432149746587,3.10140522142938
11:46:50,9/6/2023,"7","1",00:12:09,-7.0104,"335",55.78,0.1,"0","0",97.4,39.4,0.97,69.1,47.6176114443491,-122.360645428178,"0.1597993126711",2.71977969128409,1.18883352899147,3.23336528846859
11:46:51,9/6/2023,"7","1",00:12:10,-7.04088,"335",55.78,0.1,"0","0",97.8,39.3,0.81,69.1166666666667,47.6176126720601,-122.36064665835,"0.164816290081188",2.27115623705166,0.99273727678669,2.25466145792777
11:46:52,9/6/2023,"7","1",00:12:11,-7.04088,"335",55.78,0.1,"0","0",98.2,39.4,0.78,69.1333333333333,47.6176141455612,-122.360646886704,"0.164663825226024",2.18703933938308,0.955969229498294,2.0907423121525
11:46:53,9/6/2023,"7","1",00:12:12,-7.04088,"335",55.78,0.1,"0","0",98.7,39.4,0.9,69.15,47.6176158338188,-122.360647798283,"0.199749138635341",2.5235069300574,1.10304141865188,2.78353266410836
11:46:54,9/6/2023,"7","1",00:12:13,-7.04088,"335",55.78,0.1,"0","0",99.2,39.4,0.88,69.1666666666667,47.6176175220764,-122.360648709862,"0.199749138216038",2.46742899827835,1.07852938712628,2.66119468529076
11:46:55,9/6/2023,"7","1",00:12:14,-7.04088,"335",55.78,0.1,"0","0",99.6,39.5,0.74,69.1833333333333,47.6176189955776,-122.360648938217,"0.16466382570652",2.07488347582498,0.906945166447099,1.88180553934042
11:46:56,9/6/2023,"7","1",00:12:15,-7.04088,"334",55.78,0.1,"0","0",100.1,39.5,0.84,69.2,47.6176206838352,-122.360649849796,"0.199749139296156",2.35527313472024,1.02950532407509,2.42476623184551
11:46:57,9/6/2023,"7","1",00:12:16,-7.04088,"333",55.78,0.1,"0","0",100.5,39.5,0.86,69.2166666666667,47.6176220344413,-122.360650579059,"0.159799307761173",2.4113510664993,1.05401735560068,2.54160587453648
11:46:58,9/6/2023,"7","1",00:12:17,-7.04088,"334",55.78,0.2,"0","0",101,39.6,0.68,69.2333333333333,47.617623845594,-122.360650989729,"0.20364624846166",1.90664968048782,0.833409071870308,1.58901914059717
11:46:59,9/6/2023,"7","1",00:12:18,-7.07136,"333",55.78,0.2,"0","0",101.5,39.7,0.66,69.25,47.6176256567467,-122.360651400399,"0.20364624904642",1.85057174870876,0.80889704034471,1.49692201047605
11:47:00,9/6/2023,"7","1",00:12:19,-7.10184,"333",55.78,0.1,"0","0",102,39.8,0.62,69.2666666666667,47.6176274678994,-122.36065181107,"0.203646248711808",1.73841588515066,0.759872977293516,1.32097525442377
11:47:01,9/6/2023,"7","1",00:12:20,-7.13232,"329",55.78,0.1,"0","0",102.4,39.8,0.58,69.2833333333333,47.6176288185055,-122.360652540333,"0.159799307494104",1.62626002159255,0.710848914242321,1.15602517062476
11:47:03,9/6/2023,"7","1",00:12:22,-7.10184,"330",55.78,0.1,"0","0",103.3,39.8,0.58,69.3166666666667,47.6176318573692,-122.360654181175,"0.159799304417435",1.62626002159255,0.710848914242321,1.15602517062476
11:47:04,9/6/2023,"7","1",00:12:23,-7.07136,"330",55.78,0.1,"0","0",103.7,39.8,0.73,69.3333333333333,47.6176332079752,-122.360654910438,"0.159799306054207",2.04684450993545,0.894689150684301,1.83128957617697
11:47:05,9/6/2023,"7","1",00:12:24,-7.10184,"330",55.76,0.1,"0","0",104.1,39.9,0.71,69.35,47.6176346814764,-122.360655138793,"0.164663825345828",1.9907665781564,0.870177119158703,1.73231952589756
11:47:06,9/6/2023,"7","1",00:12:25,-7.07136,"329",55.78,0.1,"0","0",104.5,39.8,0.6,69.3666666666667,47.6176359091874,-122.360656368964,"0.164816266501708",1.6823379533716,0.735360945767918,1.23712562849261
11:47:07,9/6/2023,"7","1",00:12:26,-7.07136,"328",55.76,0.2,"0","0",105,39.7,0.73,69.3833333333333,47.6176374745499,-122.360657781452,"0.203800335864564",2.04684450993545,0.894689150684301,1.83128957617697
11:47:08,9/6/2023,"7","1",00:12:27,-7.07136,"326",55.76,0.1,"0","0",105.4,39.7,0.72,69.4,47.617638825156,-122.360658510715,"0.159799303348771",2.01880554404592,0.882433134921502,1.78146090502935
11:47:09,9/6/2023,"7","1",00:12:28,-7.07136,"327",55.76,0.1,"0","0",105.8,39.8,0.58,69.4166666666667,47.6176402986572,-122.360658739069,"0.16466382614979",1.62626002159255,0.710848914242321,1.15602517062476
11:47:10,9/6/2023,"7","1",00:12:29,-7.10184,"326",55.76,0.1,"0","0",106.1,39.8,0.69,69.4333333333333,47.6176413116117,-122.360659286017,"0.119849476798116",1.93468864637734,0.845665087633106,1.63609864368147
11:47:12,9/6/2023,"7","1",00:12:31,-7.13232,"326",55.76,0.1,"0","0",106.7,40,0.49,69.4666666666667,47.617643583311,-122.360659378094,"0.126287502023049",1.37390932858681,0.600544772377133,0.825094065002985
11:47:14,9/6/2023,"7","1",00:12:33,-6.94944,"324",55.76,0.1,"0","0",107.2,40.2,0.77,69.5,47.6176455173588,-122.360659287856,"0.119849476568054",2.15900037349356,0.943713213735495,2.03747718092574
11:47:15,9/6/2023,"7","1",00:12:34,-6.94944,"324",55.76,0.1,"0","0",107.6,40,0.77,69.5166666666667,47.6176466221747,-122.360661018936,"0.178885217016065",2.15900037349356,0.943713213735495,2.03747718092574
11:47:16,9/6/2023,"7","1",00:12:35,-6.94944,"325",55.76,0.1,"0","0",108,40,0.64,69.5333333333333,47.6176479727808,-122.360661748199,"0.159799300673099",1.79449381692971,0.784385008819113,1.40757404841825
11:47:17,9/6/2023,"7","1",00:12:36,-6.97992,"324",55.76,0.2,"0","0",108.4,39.8,0.76,69.55,47.6176490775967,-122.360663479279,"0.178885212213833",2.13096140760403,0.931457197972697,1.9848993417148
11:47:18,9/6/2023,"7","1",00:12:37,-6.97992,"324",55.78,0.1,"0","0",108.8,39.5,0.76,69.5666666666667,47.6176500595174,-122.360665711268,"0.200105922641208",2.13096140760403,0.931457197972697,1.9848993417148
11:47:19,9/6/2023,"7","1",00:12:38,-6.97992,"324",55.78,0.1,"0","0",109.2,39.2,0.75,69.5833333333333,47.6176510414382,-122.360667943256,"0.200105919687933",2.1029224417145,0.919201182209898,1.9330087945197
11:47:20,9/6/2023,"7","1",00:12:39,-6.858,"325",55.76,0.1,"0","0",109.5,39.2,0.82,69.6,47.6176520543928,-122.360668490204,"0.119849472734435",2.29919520294119,1.00499329254949,2.31067575721786
11:47:21,9/6/2023,"7","1",00:12:40,-6.73608,"323",55.76,0.1,"0","0",109.7,39.1,0.87,69.6166666666667,47.6176526068007,-122.360669355744,"0.0894426037784963",2.43939003238882,1.06627337136348,2.6010566339057
11:47:22,9/6/2023,"7","1",00:12:41,-6.7056,"323",55.76,0.1,"0","0",110,38.9,0.89,69.6333333333333,47.6176533739651,-122.360670904508,"0.144275575209913",2.49546796416788,1.09078540288908,2.72202002869165
11:47:23,9/6/2023,"7","1",00:12:42,-6.73608,"323",55.76,0.1,"0","0",110.4,38.8,1.03,69.65,47.617654601676,-122.36067213468,"0.164816247601907",2.88801348662125,1.26236962356826,3.64574049796613
11:47:24,9/6/2023,"7","1",00:12:43,-6.79704,"323",55.76,0.1,"0","0",110.7,38.8,0.83,69.6666666666667,47.6176556146306,-122.360672681627,"0.119849474033557",2.32723416883072,1.01724930831229,2.36737734852377
11:47:25,9/6/2023,"7","1",00:12:44,-6.82752,"323",55.76,0.1,"0","0",111,38.8,0.79,69.6833333333333,47.6176566275851,-122.360673228574,"0.119849472589843",2.21507830527261,0.968225245261093,2.1446947353951
11:47:26,9/6/2023,"7","1",00:12:45,-6.82752,"324",55.76,0.1,"0","0",111.4,38.8,0.9,69.7,47.6176579781912,-122.360673957837,"0.159799297296185",2.5235069300574,1.10304141865188,2.78353266410836
11:47:27,9/6/2023,"7","1",00:12:46,-6.82752,"324",55.76,0.1,"0","0",111.8,38.7,0.77,69.7166666666667,47.6176592059022,-122.360675188009,"0.164816244668031",2.15900037349356,0.943713213735495,2.03747718092574
11:47:28,9/6/2023,"7","1",00:12:47,-6.82752,"323",55.76,0.1,"0","0",112.1,38.7,0.92,69.7333333333333,47.6176602188568,-122.360675734956,"0.119849471869896",2.57958486183646,1.12755345017747,2.90861981098928
11:47:29,9/6/2023,"7","1",00:12:48,-6.79704,"326",55.76,0.1,"0","0",112.4,38.7,0.78,69.75,47.6176612318113,-122.360676281903,"0.119849472389545",2.18703933938308,0.955969229498294,2.0907423121525
11:47:30,9/6/2023,"7","1",00:12:49,-6.79704,"326",55.76,0.1,"0","0",112.6,38.8,0.77,69.7666666666667,47.6176620300095,-122.360676145627,"0.0893021191733321",2.15900037349356,0.943713213735495,2.03747718092574
11:47:31,9/6/2023,"7","1",00:12:50,-6.76656,"327",55.78,0.1,"0","0",112.8,38.9,0.91,69.7833333333333,47.6176628282076,-122.36067600935,"0.0893021207774589",2.55154589594693,1.11529743441468,2.84573259154091
11:47:32,9/6/2023,"7","1",00:12:51,-6.76656,"326",55.76,0.1,"0","0",113,39,0.9,69.8,47.6176636264058,-122.360675873073,"0.0893021198266386",2.5235069300574,1.10304141865188,2.78353266410836
11:47:33,9/6/2023,"7","1",00:12:52,-6.76656,"326",55.76,0.1,"0","0",113.3,38.9,0.76,69.8166666666667,47.6176645164652,-122.360676920928,"0.126436531363838",2.13096140760403,0.931457197972697,1.9848993417148
11:47:34,9/6/2023,"7","1",00:12:53,-6.76656,"326",55.78,0.1,"0","0",113.7,38.7,0.77,69.8333333333333,47.6176656212811,-122.360678652008,"0.178885182522633",2.15900037349356,0.943713213735495,2.03747718092574
11:47:35,9/6/2023,"7","1",00:12:54,-6.76656,"325",55.76,0.1,"0","0",114.1,38.5,0.79,69.85,47.6176667260969,-122.360680383089,"0.178885179048931",2.21507830527261,0.968225245261093,2.1446947353951
11:47:36,9/6/2023,"7","1",00:12:55,-6.76656,"325",55.76,0.1,"0","0",114.5,38.2,0.77,69.8666666666667,47.6176677080177,-122.360682615077,"0.200105874237995",2.15900037349356,0.943713213735495,2.03747718092574
11:47:37,9/6/2023,"7","1",00:12:56,-6.76656,"325",55.78,0.1,"0","0",114.8,38,0.79,69.8833333333333,47.6176684751821,-122.360684163841,"0.144275549346734",2.21507830527261,0.968225245261093,2.1446947353951
11:47:38,9/6/2023,"7","1",00:12:57,-6.76656,"325",55.78,0.1,"0","0",115.2,37.8,0.77,69.9,47.617669579998,-122.360685894921,"0.178885175233433",2.15900037349356,0.943713213735495,2.03747718092574
11:47:39,9/6/2023,"7","1",00:12:58,-6.76656,"325",55.78,0.1,"0","0",115.6,37.5,0.92,69.9166666666667,47.6176705619187,-122.36068812691,"0.20010586653276",2.57958486183646,1.12755345017747,2.90861981098928
11:47:40,9/6/2023,"7","1",00:12:59,-6.76656,"325",55.78,0.1,"0","0",115.8,37.3,0.92,69.9333333333333,47.6176709914316,-122.360689493358,"0.113238407345495",2.57958486183646,1.12755345017747,2.90861981098928
