time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
15:17:37,9/13/2023,1,3,00:04:04,-5.88264,261,56.52,0.1,0,0,-6,-42.2,0.82,66.6166666666667,47.6304314373317,-122.398606818717,0.08011546222889,2.29919520294119,1.00499329254949,2.31067575721786
15:17:38,9/13/2023,1,3,00:04:05,-5.85216,261,56.52,0.1,0,0,-5.9,-42.4,0.84,66.6333333333333,47.6304317966529,-122.398607885095,0.0895172046692211,2.35527313472024,1.02950532407509,2.42476623184551
15:17:39,9/13/2023,1,3,00:04:06,-5.85216,261,56.52,0.1,0,0,-5.9,-42.7,0.83,66.65,47.6304317966529,-122.398609484662,0.120173191506452,2.32723416883072,1.01724930831229,2.36737734852377
15:17:40,9/13/2023,1,3,00:04:07,-5.88264,261,56.52,0.1,0,0,-5.9,-43,0.85,66.6666666666667,47.6304317966529,-122.398611084229,0.120173191492007,2.38331210060977,1.04176133983788,2.48284240718308
15:17:41,9/13/2023,1,3,00:04:08,-5.91312,261,56.52,0.1,0,0,-5.9,-43.2,0.82,66.6833333333333,47.6304317966529,-122.398612150606,0.0801154596244964,2.29919520294119,1.00499329254949,2.31067575721786
15:17:42,9/13/2023,1,3,00:04:09,-5.88264,261,56.53,0.1,0,0,-5.8,-43.4,0.82,66.7,47.6304321559742,-122.398613216984,0.0895172047083836,2.29919520294119,1.00499329254949,2.31067575721786
15:17:43,9/13/2023,1,3,00:04:10,-5.88264,261,56.52,0.1,0,0,-5.7,-43.7,0.81,66.7166666666667,47.6304325152954,-122.398614816551,0.126635059331609,2.27115623705166,0.99273727678669,2.25466145792777
15:17:44,9/13/2023,1,3,00:04:11,-5.88264,261,56.53,0.1,0,0,-5.6,-44,0.82,66.7333333333333,47.6304328746167,-122.398616416118,0.126635058817617,2.29919520294119,1.00499329254949,2.31067575721786
15:17:45,9/13/2023,1,3,00:04:12,-5.88264,261,56.53,0.1,0,0,-5.6,-44.3,0.79,66.75,47.6304328746167,-122.398618015684,0.12017318895347,2.21507830527261,0.968225245261093,2.1446947353951
15:17:46,9/13/2023,1,3,00:04:13,-5.88264,261,56.53,0.1,0,0,-5.5,-44.6,0.79,66.7666666666667,47.6304332339379,-122.398619615251,0.126635058323521,2.21507830527261,0.968225245261093,2.1446947353951
15:17:47,9/13/2023,1,3,00:04:14,-5.91312,261,56.53,0.1,0,0,-5.4,-45,0.81,66.7833333333333,47.6304335932591,-122.398621748007,0.165132641337854,2.27115623705166,0.99273727678669,2.25466145792777
15:17:48,9/13/2023,1,3,00:04:15,-5.91312,261,56.53,0.1,0,0,-5.3,-45.3,0.79,66.8,47.6304339525804,-122.398623347573,0.126635056611105,2.21507830527261,0.968225245261093,2.1446947353951
15:17:49,9/13/2023,1,3,00:04:16,-5.88264,262,56.53,0.1,0,0,-5.3,-45.6,0.79,66.8166666666667,47.6304339525804,-122.39862494714,0.120173186312967,2.21507830527261,0.968225245261093,2.1446947353951
15:17:50,9/13/2023,1,3,00:04:17,-5.88264,261,56.53,0.1,0,0,-5.3,-45.9,0.82,66.8333333333333,47.6304339525804,-122.398626546707,0.120173186422157,2.29919520294119,1.00499329254949,2.31067575721786
15:17:51,9/13/2023,1,3,00:04:18,-5.88264,261,56.53,0.1,0,0,-5.3,-46.2,0.81,66.85,47.6304339525804,-122.398628146274,0.120173186393269,2.27115623705166,0.99273727678669,2.25466145792777
15:17:52,9/13/2023,1,3,00:04:19,-5.88264,261,56.53,0.1,0,0,-5.3,-46.4,0.82,66.8666666666667,47.6304339525804,-122.398629212651,0.0801154581995243,2.29919520294119,1.00499329254949,2.31067575721786
15:17:53,9/13/2023,1,3,00:04:20,-5.91312,261,56.53,0.1,0,0,-5.2,-46.6,0.81,66.8833333333333,47.6304343119016,-122.398630279029,0.0895172010887403,2.27115623705166,0.99273727678669,2.25466145792777
15:17:54,9/13/2023,1,3,00:04:21,-5.88264,261,56.53,0.1,0,0,-5.1,-46.9,0.8,66.9,47.6304346712229,-122.398631878596,0.126635053095415,2.24311727116214,0.980481261023891,2.19933445065352
15:17:55,9/13/2023,1,3,00:04:22,-5.88264,261,56.53,0.1,0,0,-5.1,-47.2,0.82,66.9166666666667,47.6304346712229,-122.398633478163,0.120173186568317,2.29919520294119,1.00499329254949,2.31067575721786
15:17:56,9/13/2023,1,3,00:04:23,-5.88264,261,56.53,0.1,0,0,-5,-47.4,0.83,66.9333333333333,47.6304350305441,-122.39863454454,0.089517198636482,2.32723416883072,1.01724930831229,2.36737734852377
15:17:57,9/13/2023,1,3,00:04:24,-5.88264,261,56.53,0.1,0,0,-5.1,-47.6,0.82,66.95,47.6304346712229,-122.398635610918,0.0895171997944538,2.29919520294119,1.00499329254949,2.31067575721786
15:17:58,9/13/2023,1,3,00:04:25,-5.88264,262,56.53,0.1,0,0,-5.1,-47.9,0.82,66.9666666666667,47.6304346712229,-122.398637210485,0.120173184669618,2.29919520294119,1.00499329254949,2.31067575721786
15:17:59,9/13/2023,1,3,00:04:26,-5.88264,262,56.53,0.1,0,0,-5,-48.1,0.79,66.9833333333333,47.6304350305441,-122.398638276863,0.0895171993125223,2.21507830527261,0.968225245261093,2.1446947353951
15:18:00,9/13/2023,1,3,00:04:27,-5.88264,262,56.53,0.1,0,0,-5,-48.4,0.83,67,47.6304350305441,-122.39863987643,0.120173185673993,2.32723416883072,1.01724930831229,2.36737734852377
15:18:01,9/13/2023,1,3,00:04:28,-5.88264,262,56.53,0.1,0,0,-5.1,-48.6,0.84,67.0166666666667,47.6304346712229,-122.398640942807,0.0895171988331995,2.35527313472024,1.02950532407509,2.42476623184551
15:18:02,9/13/2023,1,3,00:04:29,-5.88264,261,56.55,0.1,0,0,-5.1,-48.9,0.84,67.0333333333333,47.6304346712229,-122.398642542374,0.120173184590177,2.35527313472024,1.02950532407509,2.42476623184551
15:18:03,9/13/2023,1,3,00:04:30,-5.88264,261,56.55,0.1,0,0,-5.1,-49.1,0.81,67.05,47.6304346712229,-122.398643608752,0.0801154570362673,2.27115623705166,0.99273727678669,2.25466145792777
15:18:04,9/13/2023,1,3,00:04:31,-5.88264,262,56.55,0.1,0,0,-5.1,-49.3,0.83,67.0666666666667,47.6304346712229,-122.39864467513,0.0801154550644882,2.32723416883072,1.01724930831229,2.36737734852377
15:18:05,9/13/2023,1,3,00:04:32,-5.88264,261,56.55,0.1,0,0,-5.1,-49.6,0.82,67.0833333333333,47.6304346712229,-122.398646274696,0.120173184539624,2.29919520294119,1.00499329254949,2.31067575721786
15:18:06,9/13/2023,1,3,00:04:33,-5.88264,262,56.55,0.1,0,0,-5.1,-49.9,0.83,67.1,47.6304346712229,-122.398647874263,0.120173184525181,2.32723416883072,1.01724930831229,2.36737734852377
15:18:07,9/13/2023,1,3,00:04:34,-5.88264,262,56.53,0.1,0,0,-5.1,-50.2,0.82,67.1166666666667,47.6304346712229,-122.39864947383,0.120173184517959,2.29919520294119,1.00499329254949,2.31067575721786
15:18:08,9/13/2023,1,3,00:04:35,-5.85216,261,56.55,0.1,0,0,-5.1,-50.4,0.82,67.1333333333333,47.6304346712229,-122.398650540208,0.0801154569784931,2.29919520294119,1.00499329254949,2.31067575721786
15:18:09,9/13/2023,1,3,00:04:36,-5.88264,261,56.55,0.1,0,0,-5.2,-50.7,0.83,67.15,47.6304343119016,-122.398652139774,0.126635054539804,2.32723416883072,1.01724930831229,2.36737734852377
15:18:10,9/13/2023,1,3,00:04:37,-5.91312,261,56.53,0.1,0,0,-5.1,-51.1,0.81,67.1666666666667,47.6304346712229,-122.39865427253,0.16513263769652,2.27115623705166,0.99273727678669,2.25466145792777
15:18:11,9/13/2023,1,3,00:04:38,-5.91312,262,56.53,0.1,0,0,-5.1,-51.4,0.79,67.1833333333333,47.6304346712229,-122.398655872097,0.12017318443852,2.21507830527261,0.968225245261093,2.1446947353951
15:18:12,9/13/2023,1,3,00:04:39,-5.91312,261,56.55,0.1,0,0,-5.1,-51.6,0.8,67.2,47.6304346712229,-122.398656938475,0.0801154569279412,2.24311727116214,0.980481261023891,2.19933445065352
15:18:13,9/13/2023,1,3,00:04:40,-5.88264,261,56.55,0.1,0,0,-5.1,-51.9,0.8,67.2166666666667,47.6304346712229,-122.398658538041,0.120173184409633,2.24311727116214,0.980481261023891,2.19933445065352
15:18:14,9/13/2023,1,3,00:04:41,-5.88264,261,56.55,0.1,0,0,-5.1,-52.1,0.8,67.2333333333333,47.6304346712229,-122.398659604419,0.0801154549272753,2.24311727116214,0.980481261023891,2.19933445065352
15:18:15,9/13/2023,1,3,00:04:42,-5.88264,261,56.55,0.1,0,0,-5.2,-52.3,0.81,67.25,47.6304343119016,-122.398660670797,0.0895172005448334,2.27115623705166,0.99273727678669,2.25466145792777
15:18:16,9/13/2023,1,3,00:04:43,-5.91312,261,56.55,0.1,0,0,-5.2,-52.5,0.83,67.2666666666667,47.6304343119016,-122.398661737175,0.0801154573647019,2.32723416883072,1.01724930831229,2.36737734852377
15:18:17,9/13/2023,1,3,00:04:44,-5.88264,261,56.55,0.1,0,0,-5.1,-52.7,0.82,67.2833333333333,47.6304346712229,-122.398662803553,0.0895171986605214,2.29919520294119,1.00499329254949,2.31067575721786
15:18:18,9/13/2023,1,3,00:04:45,-5.85216,261,56.55,0.1,0,0,-5.1,-52.9,0.82,67.3,47.6304346712229,-122.39866386993,0.0801154568773898,2.29919520294119,1.00499329254949,2.31067575721786
15:18:19,9/13/2023,1,3,00:04:46,-5.85216,261,56.55,0.1,0,0,-5.1,-53.1,0.84,67.3166666666667,47.6304346712229,-122.398664936308,0.0801154568773898,2.35527313472024,1.02950532407509,2.42476623184551
15:18:20,9/13/2023,1,3,00:04:47,-5.88264,262,56.53,0.1,0,0,-5.1,-53.3,0.8,67.3333333333333,47.6304346712229,-122.398666002686,0.0801154550075791,2.24311727116214,0.980481261023891,2.19933445065352
15:18:21,9/13/2023,1,3,00:04:48,-5.88264,261,56.55,0.1,0,0,-5.1,-53.6,0.82,67.35,47.6304346712229,-122.398667602253,0.120173184279644,2.29919520294119,1.00499329254949,2.31067575721786
15:18:22,9/13/2023,1,3,00:04:49,-5.88264,262,56.55,0.1,0,0,-5.1,-53.9,0.82,67.3666666666667,47.6304346712229,-122.398669201819,0.120173184279644,2.29919520294119,1.00499329254949,2.31067575721786
15:18:23,9/13/2023,1,3,00:04:50,-5.88264,262,56.55,0.1,0,0,-5,-54.1,0.82,67.3833333333333,47.6304350305441,-122.398670268197,0.0895172005542384,2.29919520294119,1.00499329254949,2.31067575721786
15:18:24,9/13/2023,1,3,00:04:51,-5.85216,261,56.55,0.1,0,0,-5.1,-54.3,0.82,67.4,47.6304346712229,-122.398671334575,0.0895171998405114,2.29919520294119,1.00499329254949,2.31067575721786
15:18:25,9/13/2023,1,3,00:04:52,-5.88264,261,56.55,0.1,0,0,-5.1,-54.6,0.82,67.4166666666667,47.6304346712229,-122.398672934142,0.120173182373726,2.29919520294119,1.00499329254949,2.31067575721786
15:18:26,9/13/2023,1,3,00:04:53,-5.88264,261,56.55,0.1,0,0,-5.1,-54.9,0.82,67.4333333333333,47.6304346712229,-122.398674533709,0.12017318618643,2.29919520294119,1.00499329254949,2.31067575721786
15:18:27,9/13/2023,1,3,00:04:54,-5.88264,262,56.55,0.1,0,0,-5.1,-55.2,0.81,67.45,47.6304346712229,-122.398676133275,0.120173182323176,2.27115623705166,0.99273727678669,2.25466145792777
15:18:28,9/13/2023,1,3,00:04:55,-5.88264,262,56.55,0.1,0,0,-5.1,-55.4,0.82,67.4666666666667,47.6304346712229,-122.398677199653,0.0801154567690672,2.29919520294119,1.00499329254949,2.31067575721786
15:18:29,9/13/2023,1,3,00:04:56,-5.88264,262,56.55,0.1,0,0,-5.1,-55.6,0.84,67.4833333333333,47.6304346712229,-122.398678266031,0.0801154567690672,2.35527313472024,1.02950532407509,2.42476623184551
15:18:30,9/13/2023,1,3,00:04:57,-5.88264,261,56.57,0.1,0,0,-5.2,-55.8,0.83,67.5,47.6304343119016,-122.398679332409,0.0895171985339006,2.32723416883072,1.01724930831229,2.36737734852377
15:18:31,9/13/2023,1,3,00:04:58,-5.88264,261,56.57,0.1,0,0,-5.3,-55.9,0.83,67.5166666666667,47.6304339525804,-122.398679865598,0.056563809159681,2.32723416883072,1.01724930831229,2.36737734852377
15:18:32,9/13/2023,1,3,00:04:59,-5.88264,261,56.57,0,0,0,-5.3,-56.1,0.82,67.5333333333333,47.6304339525804,-122.398680931975,0.0801154579042999,2.29919520294119,1.00499329254949,2.31067575721786
15:18:33,9/13/2023,1,3,00:05:00,-5.88264,262,56.57,0,0,0,-5.3,-56.2,0.82,67.55,47.6304339525804,-122.398681465164,0.0400577279626494,2.29919520294119,1.00499329254949,2.31067575721786
15:18:34,9/13/2023,1,3,00:05:01,-5.85216,261,56.57,0.1,0,0,-5.3,-56.4,0.83,67.5666666666667,47.6304339525804,-122.398682531542,0.0801154559108561,2.32723416883072,1.01724930831229,2.36737734852377
15:18:35,9/13/2023,1,3,00:05:02,-5.85216,261,56.57,0.1,0,0,-5.4,-56.5,0.81,67.5833333333333,47.6304335932591,-122.398683064731,0.0565638092250853,2.27115623705166,0.99273727678669,2.25466145792777
15:18:36,9/13/2023,1,3,00:05:03,-5.88264,261,56.57,0.1,0,0,-5.4,-56.7,0.84,67.6,47.6304335932591,-122.398684131109,0.0801154583482831,2.35527313472024,1.02950532407509,2.42476623184551
15:18:37,9/13/2023,1,3,00:05:04,-5.88264,262,56.57,0.1,0,0,-5.4,-56.9,0.84,67.6166666666667,47.6304335932591,-122.398685197487,0.0801154564784726,2.35527313472024,1.02950532407509,2.42476623184551
15:18:38,9/13/2023,1,3,00:05:05,-5.88264,262,56.57,0.1,0,0,-5.4,-57.1,0.83,67.6333333333333,47.6304335932591,-122.398686263865,0.0801154584430309,2.32723416883072,1.01724930831229,2.36737734852377
15:18:39,9/13/2023,1,3,00:05:06,-5.85216,262,56.57,0.1,0,0,-5.4,-57.3,0.85,67.65,47.6304335932591,-122.398687330242,0.0801154564640299,2.38331210060977,1.04176133983788,2.48284240718308
15:18:40,9/13/2023,1,3,00:05:07,-5.88264,262,56.57,0.1,0,0,-5.4,-57.6,0.83,67.6666666666667,47.6304335932591,-122.398688929809,0.120173186478764,2.32723416883072,1.01724930831229,2.36737734852377
15:18:41,9/13/2023,1,3,00:05:08,-5.88264,262,56.57,0.1,0,0,-5.4,-57.8,0.84,67.6833333333333,47.6304335932591,-122.398689996187,0.080115458421367,2.35527313472024,1.02950532407509,2.42476623184551
15:18:42,9/13/2023,1,3,00:05:09,-5.88264,262,56.57,0.1,0,0,-5.4,-58.1,0.83,67.7,47.6304335932591,-122.398691595754,0.12017318655907,2.32723416883072,1.01724930831229,2.36737734852377
15:18:43,9/13/2023,1,3,00:05:10,-5.88264,262,56.57,0.1,0,0,-5.3,-58.3,0.82,67.7166666666667,47.6304339525804,-122.398692662131,0.0895172010714079,2.29919520294119,1.00499329254949,2.31067575721786
15:18:44,9/13/2023,1,3,00:05:11,-5.85216,262,56.57,0.1,0,0,-5.3,-58.6,0.83,67.7333333333333,47.6304339525804,-122.398694261698,0.120173185708081,2.32723416883072,1.01724930831229,2.36737734852377
15:18:45,9/13/2023,1,3,00:05:12,-5.88264,262,56.57,0.1,0,0,-5.4,-58.8,0.83,67.75,47.6304335932591,-122.398695328076,0.0895171996636613,2.32723416883072,1.01724930831229,2.36737734852377
15:18:46,9/13/2023,1,3,00:05:13,-5.88264,262,56.57,0.1,0,0,-5.4,-59.1,0.82,67.7666666666667,47.6304335932591,-122.398696927643,0.1201731865013,2.29919520294119,1.00499329254949,2.31067575721786
15:18:47,9/13/2023,1,3,00:05:14,-5.88264,262,56.57,0.1,0,0,-5.5,-59.3,0.82,67.7833333333333,47.6304332339379,-122.39869799402,0.0895172014007606,2.29919520294119,1.00499329254949,2.31067575721786
15:18:48,9/13/2023,1,3,00:05:15,-5.88264,262,56.57,0.1,0,0,-5.5,-59.5,0.79,67.8,47.6304332339379,-122.398699060398,0.0801154569449917,2.21507830527261,0.968225245261093,2.1446947353951
15:18:49,9/13/2023,1,3,00:05:16,-5.88264,262,56.59,0.1,0,0,-5.5,-59.7,0.82,67.8166666666667,47.6304332339379,-122.398700126776,0.0801154588003597,2.29919520294119,1.00499329254949,2.31067575721786
15:18:50,9/13/2023,1,3,00:05:17,-5.85216,262,56.57,0.1,0,0,-5.5,-60,0.83,67.8333333333333,47.6304332339379,-122.398701726343,0.120173187265634,2.32723416883072,1.01724930831229,2.36737734852377
15:18:51,9/13/2023,1,3,00:05:18,-5.88264,261,56.59,0.1,0,0,-5.5,-60.3,0.84,67.85,47.6304332339379,-122.39870332591,0.12017318723675,2.35527313472024,1.02950532407509,2.42476623184551
15:18:52,9/13/2023,1,3,00:05:19,-5.88264,262,56.59,0.1,0,0,-5.5,-60.6,0.83,67.8666666666667,47.6304332339379,-122.398704925476,0.120173187338719,2.32723416883072,1.01724930831229,2.36737734852377
15:18:53,9/13/2023,1,3,00:05:20,-5.88264,262,56.57,0.1,0,0,-5.5,-60.8,0.82,67.8833333333333,47.6304332339379,-122.398705991854,0.0801154587498119,2.29919520294119,1.00499329254949,2.31067575721786
15:18:54,9/13/2023,1,3,00:05:21,-5.88264,262,56.57,0.1,0,0,-5.5,-61.2,0.82,67.9,47.6304332339379,-122.39870812461,0.160230915629814,2.29919520294119,1.00499329254949,2.31067575721786
15:18:55,9/13/2023,1,3,00:05:22,-5.88264,262,56.57,0.1,0,0,-5.5,-61.6,0.82,67.9166666666667,47.6304332339379,-122.398710257365,0.160230915579266,2.29919520294119,1.00499329254949,2.31067575721786
15:18:56,9/13/2023,1,3,00:05:23,-5.88264,262,56.57,0.1,0,0,-5.5,-61.8,0.79,67.9333333333333,47.6304332339379,-122.398711323743,0.080115458720927707,2.21507830527261,0.968225245261093,2.1446947353951
15:18:57,9/13/2023,1,3,00:05:24,-5.91312,261,56.57,0.1,0,0,-5.5,-62.1,0.82,67.95,47.6304332339379,-122.39871292331,0.120173187230404,2.29919520294119,1.00499329254949,2.31067575721786
15:18:58,9/13/2023,1,3,00:05:25,-5.88264,262,56.57,0.1,0,0,-5.4,-62.4,0.8,67.9666666666667,47.6304335932591,-122.398714522877,0.126635055888208,2.24311727116214,0.980481261023891,2.19933445065352
15:18:59,9/13/2023,1,3,00:05:26,-5.88264,262,56.59,0.1,0,0,-5.4,-62.8,0.81,67.9833333333333,47.6304335932591,-122.398716655632,0.160230914437687,2.27115623705166,0.99273727678669,2.25466145792777
15:19:00,9/13/2023,1,3,00:05:27,-5.88264,262,56.57,0.1,0,0,-5.4,-63,0.82,68,47.6304335932591,-122.39871772201,0.0801154581902915,2.29919520294119,1.00499329254949,2.31067575721786
15:19:01,9/13/2023,1,3,00:05:28,-5.88264,262,56.57,0.1,0,0,-5.5,-63.3,0.83,68.0166666666667,47.6304332339379,-122.398719321577,0.126635056439156,2.32723416883072,1.01724930831229,2.36737734852377
15:19:02,9/13/2023,1,3,00:05:29,-5.91312,262,56.57,0.1,0,0,-5.5,-63.6,0.81,68.0333333333333,47.6304332339379,-122.398720921144,0.120173187136531,2.27115623705166,0.99273727678669,2.25466145792777
15:19:03,9/13/2023,1,3,00:05:30,-5.88264,262,56.57,0.1,0,0,-5.5,-64,0.82,68.05,47.6304332339379,-122.398723053899,0.1602309153843,2.29919520294119,1.00499329254949,2.31067575721786
15:19:04,9/13/2023,1,3,00:05:31,-5.88264,262,56.57,0.1,0,0,-5.5,-64.1,0.81,68.0666666666667,47.6304332339379,-122.398723587088,0.0400577283714017,2.27115623705166,0.99273727678669,2.25466145792777
15:19:05,9/13/2023,1,3,00:05:32,-5.85216,262,56.57,0.1,0,0,-5.5,-64.4,0.82,68.0833333333333,47.6304332339379,-122.398725186655,0.120173188948574,2.29919520294119,1.00499329254949,2.31067575721786
15:19:06,9/13/2023,1,3,00:05:33,-5.88264,261,56.57,0.1,0,0,-5.6,-64.7,0.82,68.1,47.6304328746167,-122.398726786221,0.126635055777655,2.29919520294119,1.00499329254949,2.31067575721786
15:19:07,9/13/2023,1,3,00:05:34,-5.88264,261,56.57,0.1,0,0,-5.7,-64.9,0.82,68.1166666666667,47.6304325152954,-122.398727852599,0.0895172026360706,2.29919520294119,1.00499329254949,2.31067575721786
15:19:08,9/13/2023,1,3,00:05:35,-5.91312,262,56.57,0.1,0,0,-5.6,-65.2,0.82,68.1333333333333,47.6304328746167,-122.398729452166,0.126635057984306,2.29919520294119,1.00499329254949,2.31067575721786
15:19:09,9/13/2023,1,3,00:05:36,-5.88264,262,56.57,0.1,0,0,-5.6,-65.5,0.82,68.15,47.6304328746167,-122.398731051733,0.120173187835881,2.29919520294119,1.00499329254949,2.31067575721786
15:19:10,9/13/2023,1,3,00:05:37,-5.88264,262,56.57,0.1,0,0,-5.7,-65.7,0.81,68.1666666666667,47.6304325152954,-122.398732118111,0.0895172024982814,2.27115623705166,0.99273727678669,2.25466145792777
15:19:11,9/13/2023,1,3,00:05:38,-5.88264,262,56.57,0.1,0,0,-5.7,-66.1,0.81,68.1833333333333,47.6304325152954,-122.398734250866,0.160230917422825,2.27115623705166,0.99273727678669,2.25466145792777
15:19:12,9/13/2023,1,3,00:05:39,-5.88264,261,56.57,0.1,0,0,-5.7,-66.4,0.82,68.2,47.6304325152954,-122.398735850433,0.120173188585776,2.29919520294119,1.00499329254949,2.31067575721786
15:19:13,9/13/2023,1,3,00:05:40,-5.88264,262,56.55,0.1,0,0,-5.6,-66.7,0.8,68.2166666666667,47.6304328746167,-122.39873745,0.126635057836752,2.24311727116214,0.980481261023891,2.19933445065352
15:19:14,9/13/2023,1,3,00:05:41,-5.88264,261,56.55,0.1,0,0,-5.6,-67.1,0.81,68.2333333333333,47.6304328746167,-122.398739582755,0.160230916281249,2.27115623705166,0.99273727678669,2.25466145792777
15:19:15,9/13/2023,1,3,00:05:42,-5.88264,262,56.55,0.1,0,0,-5.6,-67.4,0.82,68.25,47.6304328746167,-122.398741182322,0.120173187713128,2.29919520294119,1.00499329254949,2.31067575721786
15:19:16,9/13/2023,1,3,00:05:43,-5.88264,262,56.55,0.1,0,0,-5.6,-67.7,0.82,68.2666666666667,47.6304328746167,-122.398742781889,0.120173187698687,2.29919520294119,1.00499329254949,2.31067575721786
15:19:17,9/13/2023,1,3,00:05:44,-5.91312,261,56.55,0.1,0,0,-5.6,-68.1,0.81,68.2833333333333,47.6304328746167,-122.398744914644,0.160230918173602,2.27115623705166,0.99273727678669,2.25466145792777
15:19:18,9/13/2023,1,3,00:05:45,-5.91312,262,56.53,0.1,0,0,-5.5,-68.5,0.81,68.3,47.6304332339379,-122.3987470474,0.165132640766358,2.27115623705166,0.99273727678669,2.25466145792777
15:19:19,9/13/2023,1,3,00:05:46,-5.91312,262,56.55,0.1,0,0,-5.5,-68.8,0.8,68.3166666666667,47.6304332339379,-122.398748646967,0.120173186811598,2.24311727116214,0.980481261023891,2.19933445065352
15:19:20,9/13/2023,1,3,00:05:47,-5.88264,262,56.53,0.1,0,0,-5.4,-69.1,0.81,68.3333333333333,47.6304335932591,-122.398750246533,0.126635055709853,2.27115623705166,0.99273727678669,2.25466145792777
15:19:21,9/13/2023,1,3,00:05:48,-5.88264,262,56.53,0.1,0,0,-5.5,-69.4,0.83,68.35,47.6304332339379,-122.3987518461,0.126635053822799,2.32723416883072,1.01724930831229,2.36737734852377
15:19:22,9/13/2023,1,3,00:05:49,-5.88264,262,56.53,0.1,0,0,-5.5,-69.6,0.8,68.3666666666667,47.6304332339379,-122.398752912478,0.0801154584907423,2.24311727116214,0.980481261023891,2.19933445065352
15:19:23,9/13/2023,1,3,00:05:50,-5.88264,262,56.53,0.1,0,0,-5.6,-69.9,0.82,68.3833333333333,47.6304328746167,-122.398754512045,0.126635059141791,2.29919520294119,1.00499329254949,2.31067575721786
15:19:24,9/13/2023,1,3,00:05:51,-5.88264,262,56.52,0.1,0,0,-5.6,-70.2,0.82,68.4,47.6304328746167,-122.398756111611,0.120173185553613,2.29919520294119,1.00499329254949,2.31067575721786
15:19:25,9/13/2023,1,3,00:05:52,-5.88264,262,56.52,0.1,0,0,-5.6,-70.5,0.81,68.4166666666667,47.6304328746167,-122.398757711178,0.120173187510952,2.27115623705166,0.99273727678669,2.25466145792777
15:19:26,9/13/2023,1,3,00:05:53,-5.85216,262,56.52,0.1,0,0,-5.7,-70.7,0.83,68.4333333333333,47.6304325152954,-122.398758777556,0.0895172026123985,2.32723416883072,1.01724930831229,2.36737734852377
15:19:27,9/13/2023,1,3,00:05:54,-5.88264,262,56.52,0.1,0,0,-5.9,-70.9,0.82,68.45,47.6304317966529,-122.398759843934,0.113127616673394,2.29919520294119,1.00499329254949,2.31067575721786
15:19:28,9/13/2023,1,3,00:05:55,-5.88264,262,56.52,0.1,0,0,-5.9,-71.1,0.83,68.4666666666667,47.6304317966529,-122.398760910312,0.0801154586585818,2.32723416883072,1.01724930831229,2.36737734852377
15:19:29,9/13/2023,1,3,00:05:56,-5.88264,262,56.5,0.1,0,0,-6,-71.4,0.82,68.4833333333333,47.6304314373317,-122.398762509878,0.126635059922607,2.29919520294119,1.00499329254949,2.31067575721786
15:19:30,9/13/2023,1,3,00:05:57,-5.85216,262,56.5,0.1,0,0,-6,-71.7,0.84,68.5,47.6304314373317,-122.398764109445,0.120173190814691,2.35527313472024,1.02950532407509,2.42476623184551
15:19:31,9/13/2023,1,3,00:05:58,-5.85216,262,56.5,0.1,0,0,-6.1,-72,0.82,68.5166666666667,47.6304310780104,-122.398765709012,0.126635061034358,2.29919520294119,1.00499329254949,2.31067575721786
15:19:32,9/13/2023,1,3,00:05:59,-5.88264,262,56.5,0.1,0,0,-6.2,-72.3,0.85,68.5333333333333,47.6304307186892,-122.398767308578,0.126635061074257,2.38331210060977,1.04176133983788,2.48284240718308
15:19:33,9/13/2023,1,3,00:06:00,-5.88264,262,56.5,0.1,0,0,-6.2,-72.6,0.82,68.55,47.6304307186892,-122.398768908145,0.120173192386694,2.29919520294119,1.00499329254949,2.31067575721786
15:19:34,9/13/2023,1,3,00:06:01,-5.88264,262,56.5,0.1,0,0,-6.2,-72.9,0.83,68.5666666666667,47.6304307186892,-122.398770507712,0.120173192248621,2.32723416883072,1.01724930831229,2.36737734852377
15:19:35,9/13/2023,1,3,00:06:02,-5.88264,262,56.5,0.1,0,0,-6.2,-73.3,0.81,68.5833333333333,47.6304307186892,-122.398772640468,0.160230922498819,2.27115623705166,0.99273727678669,2.25466145792777
15:19:36,9/13/2023,1,3,00:06:03,-5.88264,262,56.5,0.1,0,0,-6.2,-73.7,0.8,68.6,47.6304307186892,-122.398774773223,0.160230924346968,2.24311727116214,0.980481261023891,2.19933445065352
15:19:37,9/13/2023,1,3,00:06:04,-5.88264,262,56.5,0.1,0,0,-6.2,-74,0.82,68.6166666666667,47.6304307186892,-122.39877637279,0.12017319228561,2.29919520294119,1.00499329254949,2.31067575721786
15:19:38,9/13/2023,1,3,00:06:05,-5.91312,262,56.52,0.1,0,0,-6.2,-74.4,0.8,68.6333333333333,47.6304307186892,-122.398778505546,0.160230922419396,2.24311727116214,0.980481261023891,2.19933445065352
15:19:39,9/13/2023,1,3,00:06:06,-5.91312,262,56.5,0.1,0,0,-6.2,-74.8,0.81,68.65,47.6304307186892,-122.398780638301,0.160230922376075,2.27115623705166,0.99273727678669,2.25466145792777
15:19:40,9/13/2023,1,3,00:06:07,-5.88264,262,56.52,0.1,0,0,-6.2,-75.2,0.82,68.6666666666667,47.6304307186892,-122.398782771057,0.160230924209783,2.29919520294119,1.00499329254949,2.31067575721786
