time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
14:41:54,9/13/2023,1,2,00:30:37,-5.69976,256,56.26,0,0,0,-31,-234.7,0.83,31.1333333333333,47.6303523932591,-122.398495355116,0.0399354816043777,2.32723416883072,1.01724930831229,2.36737734852377
14:41:55,9/13/2023,1,2,00:30:38,-5.6388,256,56.28,0.1,0,0,-31.1,-234.9,0.84,31.15,47.6303520339379,-122.398496421493,0.0895172030216253,2.35527313472024,1.02950532407509,2.42476623184551
14:41:56,9/13/2023,1,2,00:30:39,-5.60832,256,56.26,0.1,0,0,-31.3,-235,0.9,31.1666666666667,47.6303513152954,-122.398496954681,0.0893531899292166,2.5235069300574,1.10304141865188,2.78353266410836
14:41:57,9/13/2023,1,2,00:30:40,-5.60832,256,56.28,0,0,0,-31.4,-235.1,0.93,31.1833333333333,47.6303509559742,-122.398497487869,0.0565638079265222,2.60762382772598,1.13980946594027,2.97219432245349
14:41:58,9/13/2023,1,2,00:30:41,-5.6388,256,56.28,0,0,0,-31.5,-235.2,0.92,31.2,47.6303505966529,-122.398498021057,0.0565638096444017,2.57958486183646,1.12755345017747,2.90861981098928
14:41:59,9/13/2023,1,2,00:30:42,-5.6388,256,56.28,0.1,0,0,-31.4,-235.3,0.91,31.2166666666667,47.6303509559742,-122.398498554245,0.0565638097058716,2.55154589594693,1.11529743441468,2.84573259154091
14:42:00,9/13/2023,1,2,00:30:43,-5.60832,256,56.28,0.1,0,0,-31.4,-235.7,0.9,31.2333333333333,47.6303509559742,-122.398500686997,0.16023092138228,2.5235069300574,1.10304141865188,2.78353266410836
14:42:01,9/13/2023,1,2,00:30:44,-5.60832,256,56.28,0.1,0,0,-31.5,-236,0.9,31.25,47.6303505966529,-122.398502286561,0.126635060238419,2.5235069300574,1.10304141865188,2.78353266410836
14:42:02,9/13/2023,1,2,00:30:45,-5.60832,256,56.28,0,0,0,-31.6,-236.2,0.93,31.2666666666667,47.6303502373317,-122.398503352938,0.0895172048284728,2.60762382772598,1.13980946594027,2.97219432245349
14:42:03,9/13/2023,1,2,00:30:46,-5.6388,256,56.28,0.1,0,0,-31.7,-236.3,0.92,31.2833333333333,47.6303498780104,-122.398503886126,0.0565638108550528,2.57958486183646,1.12755345017747,2.90861981098928
14:42:04,9/13/2023,1,2,00:30:47,-5.6388,256,56.28,0.1,0,0,-31.7,-236.4,0.9,31.3,47.6303498780104,-122.398504419314,0.040057729718155,2.5235069300574,1.10304141865188,2.78353266410836
14:42:05,9/13/2023,1,2,00:30:48,-5.6388,256,56.28,0.1,0,0,-31.8,-236.8,0.91,31.3166666666667,47.6303495186892,-122.398506552066,0.165132649773408,2.55154589594693,1.11529743441468,2.84573259154091
14:42:06,9/13/2023,1,2,00:30:49,-5.60832,256,56.28,0.1,0,0,-32.1,-237.2,0.9,31.3333333333333,47.6303484407255,-122.398508684818,0.200068824470271,2.5235069300574,1.10304141865188,2.78353266410836
14:42:07,9/13/2023,1,2,00:30:50,-5.6388,256,56.28,0.1,0,0,-32.3,-237.6,0.9,31.35,47.630347722083,-122.398510817571,0.17903441651512,2.5235069300574,1.10304141865188,2.78353266410836
14:42:08,9/13/2023,1,2,00:30:51,-5.66928,256,56.28,0.1,0,0,-32.3,-237.8,0.9,31.3666666666667,47.630347722083,-122.398511883947,0.0801154646170543,2.5235069300574,1.10304141865188,2.78353266410836
14:42:09,9/13/2023,1,2,00:30:52,-5.66928,257,56.28,0.1,0,0,-32.3,-238.1,0.91,31.3833333333333,47.630347722083,-122.398513483511,0.120173197886188,2.55154589594693,1.11529743441468,2.84573259154091
14:42:10,9/13/2023,1,2,00:30:53,-5.6388,256,56.28,0.1,0,0,-32.3,-238.5,0.9,31.4,47.630347722083,-122.398515616263,0.160230931031687,2.5235069300574,1.10304141865188,2.78353266410836
14:42:11,9/13/2023,1,2,00:30:54,-5.6388,257,56.28,0.1,0,0,-32.2,-238.9,0.89,31.4166666666667,47.6303480814042,-122.398517749016,0.165132656684697,2.49546796416788,1.09078540288908,2.72202002869165
14:42:12,9/13/2023,1,2,00:30:55,-5.6388,256,56.28,0.1,0,0,-32.2,-239.2,0.91,31.4333333333333,47.6303480814042,-122.39851934858,0.120173197006295,2.55154589594693,1.11529743441468,2.84573259154091
14:42:13,9/13/2023,1,2,00:30:56,-5.66928,255,56.26,0.1,0,0,-32.1,-239.5,0.92,31.45,47.6303484407255,-122.398520948144,0.126635066237159,2.57958486183646,1.12755345017747,2.90861981098928
14:42:14,9/13/2023,1,2,00:30:57,-5.66928,255,56.28,0.1,0,0,-32,-239.8,0.89,31.4666666666667,47.6303488000467,-122.398522547708,0.126635065084164,2.49546796416788,1.09078540288908,2.72202002869165
14:42:15,9/13/2023,1,2,00:30:58,-5.6388,255,56.28,0.1,0,0,-32.1,-240.2,0.91,31.4833333333333,47.6303484407255,-122.398524680461,0.165132655040831,2.55154589594693,1.11529743441468,2.84573259154091
14:42:16,9/13/2023,1,2,00:30:59,-5.6388,255,56.28,0.1,0,0,-32.2,-240.6,0.91,31.5,47.6303480814042,-122.398526813213,0.165132654217884,2.55154589594693,1.11529743441468,2.84573259154091
14:42:17,9/13/2023,1,2,00:31:00,-5.6388,255,56.28,0.1,0,0,-32.3,-241,0.91,31.5166666666667,47.630347722083,-122.398528945965,0.165132654734282,2.55154589594693,1.11529743441468,2.84573259154091
14:42:18,9/13/2023,1,2,00:31:01,-5.66928,255,56.26,0.1,0,0,-32.3,-241.4,0.91,31.5333333333333,47.630347722083,-122.398531078718,0.160230930895285,2.55154589594693,1.11529743441468,2.84573259154091
14:42:19,9/13/2023,1,2,00:31:02,-5.66928,255,56.26,0.1,0,0,-32.4,-241.7,0.9,31.55,47.6303473627617,-122.398532678282,0.126635067739366,2.5235069300574,1.10304141865188,2.78353266410836
14:42:20,9/13/2023,1,2,00:31:03,-5.66928,255,56.26,0.1,0,0,-32.4,-242,0.9,31.5666666666667,47.6303473627617,-122.398534277846,0.120173198462703,2.5235069300574,1.10304141865188,2.78353266410836
14:42:21,9/13/2023,1,2,00:31:04,-5.6388,255,56.26,0.1,0,0,-32.5,-242.5,0.91,31.5833333333333,47.6303470034405,-122.398536943787,0.204231222814752,2.55154589594693,1.11529743441468,2.84573259154091
14:42:22,9/13/2023,1,2,00:31:05,-5.6388,255,56.28,0.1,0,0,-32.7,-242.9,0.91,31.6,47.630346284798,-122.398539076539,0.179034418584055,2.55154589594693,1.11529743441468,2.84573259154091
14:42:23,9/13/2023,1,2,00:31:06,-5.6388,255,56.26,0.1,0,0,-32.8,-243.3,0.93,31.6166666666667,47.6303459254768,-122.398541209291,0.165132659850554,2.60762382772598,1.13980946594027,2.97219432245349
14:42:24,9/13/2023,1,2,00:31:07,-5.66928,255,56.26,0.1,0,0,-32.9,-243.6,0.93,31.6333333333333,47.6303455661555,-122.398542808855,0.126635073017658,2.60762382772598,1.13980946594027,2.97219432245349
14:42:25,9/13/2023,1,2,00:31:08,-5.66928,255,56.28,0.1,0,0,-33,-244,0.92,31.65,47.6303452068343,-122.398544941608,0.165132662396236,2.57958486183646,1.12755345017747,2.90861981098928
14:42:26,9/13/2023,1,2,00:31:09,-5.6388,255,56.26,0.1,0,0,-33.1,-244.3,0.95,31.6666666666667,47.630344847513,-122.398546541172,0.126635072756996,2.66370175950504,1.16432149746587,3.10140522142938
14:42:27,9/13/2023,1,2,00:31:10,-5.6388,255,56.26,0.1,0,0,-33.1,-244.6,0.94,31.6833333333333,47.630344847513,-122.398548140736,0.120173204109941,2.63566279361551,1.15206548170307,3.03645612593352
14:42:28,9/13/2023,1,2,00:31:11,-5.6388,255,56.26,0.1,0,0,-33.2,-244.8,0.94,31.7,47.6303444881918,-122.398549207112,0.0895172118432325,2.63566279361551,1.15206548170307,3.03645612593352
14:42:29,9/13/2023,1,2,00:31:12,-5.6388,255,56.26,0,0,0,-33.3,-245,0.95,31.7166666666667,47.6303441288706,-122.398550273489,0.0895172119606224,2.66370175950504,1.16432149746587,3.10140522142938
14:42:30,9/13/2023,1,2,00:31:13,-5.6388,255,56.28,0.1,0,0,-33.5,-245.1,0.94,31.7333333333333,47.6303434102281,-122.398550806677,0.0893531912030947,2.63566279361551,1.15206548170307,3.03645612593352
14:42:31,9/13/2023,1,2,00:31:14,-5.6388,255,56.26,0.1,0,0,-33.6,-245.3,0.94,31.75,47.6303430509068,-122.398551873053,0.089517215482428,2.63566279361551,1.15206548170307,3.03645612593352
14:42:32,9/13/2023,1,2,00:31:15,-5.60832,255,56.26,0.1,0,0,-33.8,-245.6,0.96,31.7666666666667,47.6303423322644,-122.398553472617,0.144294735948815,2.69174072539456,1.17657751322867,3.16704160894107
14:42:33,9/13/2023,1,2,00:31:16,-5.6388,255,56.28,0.1,0,0,-34,-245.9,0.97,31.7833333333333,47.6303416136219,-122.398555072181,0.14429473812795,2.71977969128409,1.18883352899147,3.23336528846859
14:42:34,9/13/2023,1,2,00:31:17,-5.6388,254,56.28,0,0,0,-34.2,-246.1,0.97,31.8,47.6303408949794,-122.398556138557,0.113127628490306,2.71977969128409,1.18883352899147,3.23336528846859
14:42:35,9/13/2023,1,2,00:31:18,-5.66928,255,56.28,0.1,0,0,-34.2,-246.2,0.95,31.8166666666667,47.6303408949794,-122.398556671746,0.0400577383415353,2.66370175950504,1.16432149746587,3.10140522142938
14:42:36,9/13/2023,1,2,00:31:19,-5.6388,255,56.28,0.1,0,0,-34.3,-246.4,0.95,31.8333333333333,47.6303405356581,-122.398557738122,0.0895172160438918,2.66370175950504,1.16432149746587,3.10140522142938
14:42:37,9/13/2023,1,2,00:31:20,-5.6388,255,56.26,0.1,0,0,-34.3,-246.6,0.95,31.85,47.6303405356581,-122.398558804498,0.0801154772795753,2.66370175950504,1.16432149746587,3.10140522142938
14:42:38,9/13/2023,1,2,00:31:21,-5.6388,255,56.26,0,0,0,-34.4,-246.8,0.98,31.8666666666667,47.6303401763369,-122.398559870874,0.0895172170749147,2.74781865717362,1.20108954475427,3.30037626001194
14:42:39,9/13/2023,1,2,00:31:22,-5.6388,255,56.28,0,0,0,-34.4,-246.9,0.97,31.8833333333333,47.6303401763369,-122.398560404062,0.0400577389235944,2.71977969128409,1.18883352899147,3.23336528846859
14:42:40,9/13/2023,1,2,00:31:23,-5.76072,255,56.28,0.1,0,0,-34.4,-247,0.95,31.9,47.6303401763369,-122.39856093725,0.0400577387999597,2.66370175950504,1.16432149746587,3.10140522142938
14:42:41,9/13/2023,1,2,00:31:24,-5.7912,255,56.26,0.1,0,0,-34.4,-247.3,0.86,31.9166666666667,47.6303401763369,-122.398562536814,0.120173214639256,2.4113510664993,1.05401735560068,2.54160587453648
14:42:42,9/13/2023,1,2,00:31:25,-5.76072,255,56.26,0.1,0,0,-34.5,-247.7,0.86,31.9333333333333,47.6303398170157,-122.398564669567,0.165132678227268,2.4113510664993,1.05401735560068,2.54160587453648
14:42:43,9/13/2023,1,2,00:31:26,-5.73024,256,56.26,0.1,0,0,-34.6,-248.1,0.89,31.95,47.6303394576944,-122.398566802319,0.165132679208132,2.49546796416788,1.09078540288908,2.72202002869165
14:42:44,9/13/2023,1,2,00:31:27,-5.69976,255,56.28,0.1,0,0,-34.8,-248.4,0.91,31.9666666666667,47.6303387390519,-122.398568401883,0.144294744130395,2.55154589594693,1.11529743441468,2.84573259154091
14:42:45,9/13/2023,1,2,00:31:28,-5.69976,255,56.26,0.1,0,0,-35,-248.7,0.95,31.9833333333333,47.6303380204094,-122.398570001448,0.144294744148341,2.66370175950504,1.16432149746587,3.10140522142938
14:42:46,9/13/2023,1,2,00:31:29,-5.69976,255,56.28,0.1,0,0,-35.2,-248.9,0.95,32,47.630337301767,-122.398571067824,0.113127630559582,2.66370175950504,1.16432149746587,3.10140522142938
14:42:47,9/13/2023,1,2,00:31:30,-5.66928,255,56.26,0.1,0,0,-35.2,-249.1,0.95,32.0166666666667,47.630337301767,-122.3985721342,0.0801154820533076,2.66370175950504,1.16432149746587,3.10140522142938
14:42:48,9/13/2023,1,2,00:31:31,-5.66928,255,56.26,0.1,0,0,-35.1,-249.5,0.96,32.0333333333333,47.6303376610882,-122.398574266952,0.165132685085125,2.69174072539456,1.17657751322867,3.16704160894107
14:42:49,9/13/2023,1,2,00:31:32,-5.69976,255,56.28,0.1,0,0,-34.9,-249.8,0.96,32.05,47.6303383797307,-122.398575866516,0.144294744150257,2.69174072539456,1.17657751322867,3.16704160894107
14:42:50,9/13/2023,1,2,00:31:33,-5.73024,255,56.26,0.1,0,0,-34.8,-250,0.94,32.0666666666667,47.6303387390519,-122.398576932893,0.0895172211888324,2.63566279361551,1.15206548170307,3.03645612593352
14:42:51,9/13/2023,1,2,00:31:34,-5.69976,254,56.26,0.1,0,0,-34.6,-250.4,0.9,32.0833333333333,47.6303394576944,-122.398579065645,0.179034439002802,2.5235069300574,1.10304141865188,2.78353266410836
14:42:52,9/13/2023,1,2,00:31:35,-5.69976,254,56.28,0.1,0,0,-34.4,-250.8,0.92,32.1,47.6303401763369,-122.398581198397,0.179034436360056,2.57958486183646,1.12755345017747,2.90861981098928
14:42:53,9/13/2023,1,2,00:31:36,-5.69976,254,56.28,0.1,0,0,-34.3,-251.1,0.94,32.1166666666667,47.6303405356581,-122.398582797961,0.12663508224926,2.63566279361551,1.15206548170307,3.03645612593352
14:42:54,9/13/2023,1,2,00:31:37,-5.66928,254,56.26,0.1,0,0,-34.3,-251.4,0.94,32.1333333333333,47.6303405356581,-122.398584397526,0.120173215550581,2.63566279361551,1.15206548170307,3.03645612593352
14:42:55,9/13/2023,1,2,00:31:38,-5.66928,253,56.26,0.1,0,0,-34.5,-251.8,0.93,32.15,47.6303398170157,-122.398586530278,0.179034435194589,2.60762382772598,1.13980946594027,2.97219432245349
14:42:56,9/13/2023,1,2,00:31:39,-5.69976,253,56.26,0.1,0,0,-34.6,-252.1,0.91,32.1666666666667,47.6303394576944,-122.398588129842,0.126635083893344,2.55154589594693,1.11529743441468,2.84573259154091
14:42:57,9/13/2023,1,2,00:31:40,-5.69976,254,56.28,0.1,0,0,-34.7,-252.4,0.94,32.1833333333333,47.6303390983732,-122.398589729406,0.126635084724682,2.63566279361551,1.15206548170307,3.03645612593352
14:42:58,9/13/2023,1,2,00:31:41,-5.69976,253,56.26,0.1,0,0,-34.6,-252.7,0.93,32.2,47.6303394576944,-122.398591328971,0.126635086375747,2.60762382772598,1.13980946594027,2.97219432245349
14:42:59,9/13/2023,1,2,00:31:42,-5.69976,253,56.26,0.1,0,0,-34.6,-253,0.92,32.2166666666667,47.6303394576944,-122.398592928535,0.120173216024303,2.57958486183646,1.12755345017747,2.90861981098928
14:43:00,9/13/2023,1,2,00:31:43,-5.69976,253,56.26,0.1,0,0,-34.5,-253.2,0.93,32.2333333333333,47.6303398170157,-122.398593994911,0.0895172178735955,2.60762382772598,1.13980946594027,2.97219432245349
14:43:01,9/13/2023,1,2,00:31:44,-5.69976,253,56.26,0.1,0,0,-34.5,-253.4,0.93,32.25,47.6303398170157,-122.398595061287,0.0801154780311539,2.60762382772598,1.13980946594027,2.97219432245349
14:43:02,9/13/2023,1,2,00:31:45,-5.73024,253,56.26,0.1,0,0,-34.4,-253.6,0.91,32.2666666666667,47.6303401763369,-122.398596127663,0.0895172185963659,2.55154589594693,1.11529743441468,2.84573259154091
14:43:03,9/13/2023,1,2,00:31:46,-5.69976,253,56.26,0.1,0,0,-34.5,-254,0.93,32.2833333333333,47.6303398170157,-122.398598260416,0.165132677375646,2.60762382772598,1.13980946594027,2.97219432245349
14:43:04,9/13/2023,1,2,00:31:47,-5.69976,253,56.26,0.2,0,0,-34.6,-254.5,0.89,32.3,47.6303394576944,-122.398600926356,0.204231248146097,2.49546796416788,1.09078540288908,2.72202002869165
14:43:05,9/13/2023,1,2,00:31:48,-5.76072,253,56.26,0,0,0,-34.7,-254.9,0.93,32.3166666666667,47.6303390983732,-122.398603059108,0.165132681943862,2.60762382772598,1.13980946594027,2.97219432245349
14:43:06,9/13/2023,1,2,00:31:49,-5.7912,253,56.23,0,0,0,-34.8,-255,0.86,32.3333333333333,47.6303387390519,-122.398603592296,0.056563812579846,2.4113510664993,1.05401735560068,2.54160587453648
14:43:07,9/13/2023,1,2,00:31:50,-5.7912,253,56.26,0.1,0,0,-34.7,-255.1,0.85,32.35,47.6303390983732,-122.398604125485,0.0565638138396925,2.38331210060977,1.04176133983788,2.48284240718308
14:43:08,9/13/2023,1,2,00:31:51,-5.76072,253,56.26,0.1,0,0,-34.6,-255.3,0.88,32.3666666666667,47.6303394576944,-122.398605191861,0.0895172199577863,2.46742899827835,1.07852938712628,2.66119468529076
14:43:09,9/13/2023,1,2,00:31:52,-5.73024,253,56.26,0.1,0,0,-34.6,-255.5,0.91,32.3833333333333,47.6303394576944,-122.398606258237,0.080115476547544,2.55154589594693,1.11529743441468,2.84573259154091
14:43:10,9/13/2023,1,2,00:31:53,-5.73024,253,56.23,0.1,0,0,-34.7,-255.7,0.92,32.4,47.6303390983732,-122.398607324613,0.089517219405894,2.57958486183646,1.12755345017747,2.90861981098928
14:43:11,9/13/2023,1,2,00:31:54,-5.73024,253,56.26,0.1,0,0,-34.8,-256,0.93,32.4166666666667,47.6303387390519,-122.398608924177,0.126635085054057,2.60762382772598,1.13980946594027,2.97219432245349
14:43:12,9/13/2023,1,2,00:31:55,-5.69976,253,56.26,0.1,0,0,-34.9,-256.3,0.94,32.4333333333333,47.6303383797307,-122.398610523742,0.126635085995583,2.63566279361551,1.15206548170307,3.03645612593352
14:43:13,9/13/2023,1,2,00:31:56,-5.69976,253,56.26,0.1,0,0,-34.9,-256.6,0.93,32.45,47.6303383797307,-122.398612123306,0.12017322022406,2.60762382772598,1.13980946594027,2.97219432245349
14:43:14,9/13/2023,1,2,00:31:57,-5.69976,253,56.23,0.1,0,0,-34.8,-257,0.94,32.4666666666667,47.6303387390519,-122.398614256058,0.165132681523681,2.63566279361551,1.15206548170307,3.03645612593352
14:43:15,9/13/2023,1,2,00:31:58,-5.73024,253,56.26,0.1,0,0,-34.8,-257.3,0.91,32.4833333333333,47.6303387390519,-122.398615855622,0.12017321550981,2.55154589594693,1.11529743441468,2.84573259154091
14:43:16,9/13/2023,1,2,00:31:59,-5.73024,252,56.23,0.1,0,0,-34.8,-257.6,0.91,32.5,47.6303387390519,-122.398617455187,0.1201732193514,2.55154589594693,1.11529743441468,2.84573259154091
14:43:17,9/13/2023,1,2,00:32:00,-5.73024,252,56.23,0.1,0,0,-34.9,-258,0.91,32.5166666666667,47.6303383797307,-122.398619587939,0.165132681454941,2.55154589594693,1.11529743441468,2.84573259154091
14:43:18,9/13/2023,1,2,00:32:01,-5.73024,252,56.23,0.1,0,0,-35.1,-258.3,0.92,32.5333333333333,47.6303376610882,-122.398621187503,0.144294744380577,2.57958486183646,1.12755345017747,2.90861981098928
14:43:19,9/13/2023,1,2,00:32:02,-5.73024,252,56.23,0.1,0,0,-35.2,-258.6,0.93,32.55,47.630337301767,-122.398622787067,0.126635087647601,2.60762382772598,1.13980946594027,2.97219432245349
14:43:20,9/13/2023,1,2,00:32:03,-5.73024,252,56.23,0.1,0,0,-35.3,-258.9,0.94,32.5666666666667,47.6303369424457,-122.398624386632,0.126635091173583,2.63566279361551,1.15206548170307,3.03645612593352
14:43:21,9/13/2023,1,2,00:32:04,-5.73024,252,56.23,0.1,0,0,-35.3,-259.2,0.91,32.5833333333333,47.6303369424457,-122.398625986196,0.120173221447671,2.55154589594693,1.11529743441468,2.84573259154091
14:43:22,9/13/2023,1,2,00:32:05,-5.73024,252,56.23,0.1,0,0,-35.4,-259.4,0.94,32.6,47.6303365831245,-122.398627052572,0.0895172234211475,2.63566279361551,1.15206548170307,3.03645612593352
14:43:23,9/13/2023,1,2,00:32:06,-5.73024,252,56.23,0.1,0,0,-35.5,-259.7,0.94,32.6166666666667,47.6303362238032,-122.398628652136,0.12663508993112,2.63566279361551,1.15206548170307,3.03645612593352
14:43:24,9/13/2023,1,2,00:32:07,-5.73024,253,56.23,0.1,0,0,-35.5,-260,0.93,32.6333333333333,47.6303362238032,-122.3986302517,0.120173223034105,2.60762382772598,1.13980946594027,2.97219432245349
14:43:25,9/13/2023,1,2,00:32:08,-5.73024,253,56.23,0.1,0,0,-35.5,-260.4,0.93,32.65,47.6303362238032,-122.398632384453,0.160230964775813,2.60762382772598,1.13980946594027,2.97219432245349
14:43:26,9/13/2023,1,2,00:32:09,-5.73024,252,56.23,0.1,0,0,-35.5,-260.7,0.93,32.6666666666667,47.6303362238032,-122.398633984017,0.120173224853362,2.60762382772598,1.13980946594027,2.97219432245349
14:43:27,9/13/2023,1,2,00:32:10,-5.73024,253,56.23,0.1,0,0,-35.5,-261,0.92,32.6833333333333,47.6303362238032,-122.398635583581,0.120173222961885,2.57958486183646,1.12755345017747,2.90861981098928
14:43:28,9/13/2023,1,2,00:32:11,-5.73024,252,56.23,0.1,0,0,-35.6,-261.2,0.92,32.7,47.630335864482,-122.398636649957,0.089517222937992,2.57958486183646,1.12755345017747,2.90861981098928
14:43:29,9/13/2023,1,2,00:32:12,-5.73024,253,56.23,0.1,0,0,-35.6,-261.4,0.94,32.7166666666667,47.630335864482,-122.398637716334,0.0801154838543174,2.63566279361551,1.15206548170307,3.03645612593352
14:43:30,9/13/2023,1,2,00:32:13,-5.73024,253,56.23,0.1,0,0,-35.6,-261.7,0.93,32.7333333333333,47.630335864482,-122.398639315898,0.120173223740658,2.60762382772598,1.13980946594027,2.97219432245349
14:43:31,9/13/2023,1,2,00:32:14,-5.69976,252,56.23,0.1,0,0,-35.6,-262,0.88,32.75,47.630335864482,-122.398640915462,0.120173225690772,2.46742899827835,1.07852938712628,2.66119468529076
14:43:32,9/13/2023,1,2,00:32:15,-5.73024,253,56.23,0.1,0,0,-35.7,-262.1,0.93,32.7666666666667,47.6303355051608,-122.39864144865,0.0565638154507796,2.60762382772598,1.13980946594027,2.97219432245349
14:43:33,9/13/2023,1,2,00:32:16,-5.73024,253,56.23,0.1,0,0,-35.8,-262.3,0.96,32.7833333333333,47.6303351458395,-122.398642515026,0.0895172241153607,2.69174072539456,1.17657751322867,3.16704160894107
14:43:34,9/13/2023,1,2,00:32:17,-5.69976,253,56.23,0.1,0,0,-35.8,-262.5,0.95,32.8,47.6303351458395,-122.398643581402,0.0801154828941354,2.66370175950504,1.16432149746587,3.10140522142938
14:43:35,9/13/2023,1,2,00:32:18,-5.69976,253,56.23,0.1,0,0,-35.9,-262.8,0.95,32.8166666666667,47.6303347865183,-122.398645180967,0.126635094818457,2.66370175950504,1.16432149746587,3.10140522142938
14:43:36,9/13/2023,1,2,00:32:19,-5.69976,253,56.23,0.1,0,0,-36,-263,0.96,32.8333333333333,47.630334427197,-122.398646247343,0.0895172243093216,2.69174072539456,1.17657751322867,3.16704160894107
14:43:37,9/13/2023,1,2,00:32:20,-5.73024,253,56.23,0.1,0,0,-36.1,-263.3,0.94,32.85,47.6303340678758,-122.398647846907,0.126635096781682,2.63566279361551,1.15206548170307,3.03645612593352
14:43:38,9/13/2023,1,2,00:32:21,-5.73024,253,56.23,0.1,0,0,-36.2,-263.5,0.95,32.8666666666667,47.6303337085545,-122.398648913283,0.0895172252229591,2.66370175950504,1.16432149746587,3.10140522142938
14:43:39,9/13/2023,1,2,00:32:22,-5.73024,253,56.23,0.1,0,0,-36.3,-263.8,0.96,32.8833333333333,47.6303333492333,-122.398650512847,0.12663509608028,2.69174072539456,1.17657751322867,3.16704160894107
14:43:40,9/13/2023,1,2,00:32:23,-5.73024,253,56.23,0.1,0,0,-36.3,-264.1,0.94,32.9,47.6303333492333,-122.398652112412,0.120173231388592,2.63566279361551,1.15206548170307,3.03645612593352
14:43:41,9/13/2023,1,2,00:32:24,-5.73024,253,56.23,0.1,0,0,-36.4,-264.4,0.95,32.9166666666667,47.6303329899121,-122.398653711976,0.126635096891481,2.66370175950504,1.16432149746587,3.10140522142938
14:43:42,9/13/2023,1,2,00:32:25,-5.73024,253,56.23,0.2,0,0,-36.7,-264.8,0.95,32.9333333333333,47.6303319119483,-122.398655844728,0.200068861933523,2.66370175950504,1.16432149746587,3.10140522142938
14:43:43,9/13/2023,1,2,00:32:26,-5.73024,253,56.23,0.1,0,0,-37,-265.2,0.96,32.95,47.6303308339846,-122.398657977481,0.200068865055746,2.69174072539456,1.17657751322867,3.16704160894107
14:43:44,9/13/2023,1,2,00:32:27,-5.73024,253,56.23,0.1,0,0,-37.2,-265.6,0.96,32.9666666666667,47.6303301153421,-122.398660110233,0.179034460654135,2.69174072539456,1.17657751322867,3.16704160894107
14:43:45,9/13/2023,1,2,00:32:28,-5.73024,253,56.23,0.1,0,0,-37.4,-265.9,0.94,32.9833333333333,47.6303293966996,-122.398661709797,0.144294761426853,2.63566279361551,1.15206548170307,3.03645612593352
14:43:46,9/13/2023,1,2,00:32:29,-5.73024,253,56.23,0.2,0,0,-37.5,-266.5,0.96,33,47.6303290373784,-122.398664908926,0.243641687791446,2.69174072539456,1.17657751322867,3.16704160894107
14:43:47,9/13/2023,1,2,00:32:30,-5.73024,253,56.23,0.1,0,0,-37.5,-266.9,0.96,33.0166666666667,47.6303290373784,-122.398667041678,0.160230986228794,2.69174072539456,1.17657751322867,3.16704160894107
14:43:48,9/13/2023,1,2,00:32:31,-5.73024,253,56.23,0.1,0,0,-37.5,-267.4,0.95,33.0333333333333,47.6303290373784,-122.398669707618,0.200288733064601,2.66370175950504,1.16432149746587,3.10140522142938
14:43:49,9/13/2023,1,2,00:32:32,-5.76072,253,56.21,0.1,0,0,-37.6,-267.6,0.94,33.05,47.6303286780571,-122.398670773994,0.0895172329335916,2.63566279361551,1.15206548170307,3.03645612593352
14:43:50,9/13/2023,1,2,00:32:33,-5.73024,253,56.23,0.1,0,0,-37.7,-268.1,0.95,33.0666666666667,47.6303283187359,-122.398673439935,0.204231291048386,2.66370175950504,1.16432149746587,3.10140522142938
14:43:51,9/13/2023,1,2,00:32:34,-5.73024,253,56.23,0.1,0,0,-37.7,-268.5,0.97,33.0833333333333,47.6303283187359,-122.398675572687,0.160230988296189,2.71977969128409,1.18883352899147,3.23336528846859
14:43:52,9/13/2023,1,2,00:32:35,-5.73024,253,56.21,0.1,0,0,-37.8,-269,0.97,33.1,47.6303279594147,-122.398678238628,0.20423128976999,2.71977969128409,1.18883352899147,3.23336528846859
14:43:53,9/13/2023,1,2,00:32:36,-5.73024,253,56.21,0.1,0,0,-37.8,-269.3,0.97,33.1166666666667,47.6303279594147,-122.398679838192,0.120173243396054,2.71977969128409,1.18883352899147,3.23336528846859
14:43:54,9/13/2023,1,2,00:32:37,-5.7912,252,56.23,0.1,0,0,-37.7,-269.8,0.94,33.1333333333333,47.6303283187359,-122.398682504132,0.204231291882588,2.63566279361551,1.15206548170307,3.03645612593352
14:43:55,9/13/2023,1,2,00:32:38,-5.7912,253,56.23,0.2,0,0,-37.5,-270.3,0.95,33.15,47.6303290373784,-122.398685170073,0.215626869057007,2.66370175950504,1.16432149746587,3.10140522142938
14:43:56,9/13/2023,1,2,00:32:39,-5.76072,253,56.23,0.2,0,0,-37.4,-270.9,0.94,33.1666666666667,47.6303293966996,-122.398688369201,0.243641689247476,2.63566279361551,1.15206548170307,3.03645612593352
14:43:57,9/13/2023,1,2,00:32:40,-5.76072,253,56.21,0.2,0,0,-37.3,-271.5,0.94,33.1833333333333,47.6303297560209,-122.39869156833,0.243641687337616,2.63566279361551,1.15206548170307,3.03645612593352
14:43:58,9/13/2023,1,2,00:32:41,-5.76072,251,56.23,0.2,0,0,-37.3,-272.1,0.96,33.2,47.6303297560209,-122.398694767458,0.240346474447845,2.69174072539456,1.17657751322867,3.16704160894107
