time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
14:34:19,9/15/2023,5,2,00:24:47,-5.334,302,56.01,0.1,47.6245649,-122.3701888,118.6,-207.2,0.79,37.6666666666667,47.624624891971,-122.370463490426,0.0566193734113011,2.21507830527261,0.968225245261093,2.1446947353951
14:34:20,9/15/2023,5,2,00:24:48,-5.334,302,56.01,0.1,47.6245646,-122.3701889,118.7,-207.4,0.75,37.6833333333333,47.6246249838324,-122.370464674722,0.0895682744568416,2.1029224417145,0.919201182209898,1.9330087945197
14:34:21,9/15/2023,5,2,00:24:49,-5.334,302,55.99,0.1,47.6245642,-122.3701903,118.9,-207.5,0.81,37.7,47.6246255362403,-122.37046554038,0.0894427724506992,2.27115623705166,0.99273727678669,2.25466145792777
14:34:22,9/15/2023,5,2,00:24:50,-5.334,302,55.99,0.1,47.6245612,-122.3702053,119,-207.7,0.8,37.7166666666667,47.6246256281016,-122.370466724675,0.0895682712155488,2.24311727116214,0.980481261023891,2.19933445065352
14:34:23,9/15/2023,5,2,00:24:51,-5.334,302,56.01,0.1,47.6245605,-122.370212,119.2,-207.8,0.81,37.7333333333333,47.6246261805096,-122.370467590334,0.0894427719268512,2.27115623705166,0.99273727678669,2.25466145792777
14:34:24,9/15/2023,5,2,00:24:52,-5.334,302,56.01,0.1,47.6245606,-122.3702059,119.4,-208,0.78,37.75,47.6246266100224,-122.37046895697,0.113238750641888,2.18703933938308,0.955969229498294,2.0907423121525
14:34:25,9/15/2023,5,2,00:24:53,-5.334,302,56.01,0.1,47.6245614,-122.3702031,119.5,-208.1,0.76,37.7666666666667,47.6246268247788,-122.370469640288,0.0566193740303677,2.13096140760403,0.931457197972697,1.9848993417148
14:34:26,9/15/2023,5,2,00:24:54,-5.334,302,55.99,0.1,47.624561,-122.3702041,119.7,-208.3,0.78,37.7833333333333,47.6246272542916,-122.370471006924,0.113238747878569,2.18703933938308,0.955969229498294,2.0907423121525
14:34:27,9/15/2023,5,2,00:24:55,-5.334,302,56.01,0.1,47.6245619,-122.3702044,119.9,-208.5,0.79,37.8,47.6246276838045,-122.37047237356,0.11323874695468,2.21507830527261,0.968225245261093,2.1446947353951
14:34:28,9/15/2023,5,2,00:24:56,-5.334,302,56.01,0.1,47.6245616,-122.3702033,120,-208.7,0.81,37.8166666666667,47.6246277756658,-122.370473557855,0.0895682675886951,2.27115623705166,0.99273727678669,2.25466145792777
14:34:29,9/15/2023,5,2,00:24:57,-5.334,302,55.99,0.1,47.6245627,-122.3702006,120.2,-208.8,0.78,37.8333333333333,47.6246283280737,-122.370474423513,0.0894427712083419,2.18703933938308,0.955969229498294,2.0907423121525
14:34:30,9/15/2023,5,2,00:24:58,-5.334,302,56.01,0.1,47.6245615,-122.3702043,120.3,-209,0.77,37.85,47.624628419935,-122.370475607808,0.0895682646433372,2.15900037349356,0.943713213735495,2.03747718092574
14:34:31,9/15/2023,5,2,00:24:59,-5.334,302,55.99,0.1,47.6245607,-122.370208,120.4,-209.2,0.78,37.8666666666667,47.6246285117964,-122.370476792103,0.0895682683134408,2.18703933938308,0.955969229498294,2.0907423121525
14:34:32,9/15/2023,5,2,00:25:00,-5.334,302,56.01,0.1,47.6245613,-122.3702053,120.6,-209.3,0.79,37.8833333333333,47.6246290642043,-122.370477657762,0.0894427679181463,2.21507830527261,0.968225245261093,2.1446947353951
14:34:33,9/15/2023,5,2,00:25:01,-5.334,302,56.01,0.1,47.6245617,-122.370206,120.7,-209.6,0.81,37.9,47.6246290331705,-122.370479343034,0.12667341178117,2.27115623705166,0.99273727678669,2.25466145792777
14:34:34,9/15/2023,5,2,00:25:02,-5.334,301,56.01,0.1,47.6245623,-122.3702049,120.8,-209.9,0.81,37.9166666666667,47.6246290021367,-122.370481028307,0.126673411915112,2.27115623705166,0.99273727678669,2.25466145792777
14:34:35,9/15/2023,5,2,00:25:03,-5.334,300,56.01,0,47.6245626,-122.3702072,120.9,-210.1,0.84,37.9333333333333,47.624629093998,-122.370482212602,0.0895682654153819,2.35527313472024,1.02950532407509,2.42476623184551
14:34:36,9/15/2023,5,2,00:25:04,-5.334,301,56.01,0,47.6245628,-122.3702099,120.9,-210.2,0.83,37.95,47.6246289711029,-122.370482713579,0.0400434655598939,2.32723416883072,1.01724930831229,2.36737734852377
14:34:37,9/15/2023,5,2,00:25:05,-5.334,302,56.01,0.1,47.6245623,-122.3702135,120.9,-210.3,0.83,37.9666666666667,47.6246288482078,-122.370483214556,0.0400434653442335,2.32723416883072,1.01724930831229,2.36737734852377
14:34:38,9/15/2023,5,2,00:25:06,-5.334,302,56.01,0.1,47.6245606,-122.3702241,121.1,-210.3,0.82,37.9833333333333,47.6246295235109,-122.370483579238,0.0798997023937228,2.29919520294119,1.00499329254949,2.31067575721786
14:34:39,9/15/2023,5,2,00:25:07,-5.36448,302,56.01,0.1,47.6245566,-122.3702439,121.3,-210.5,0.8,38,47.6246299530237,-122.370484945873,0.113238743755538,2.24311727116214,0.980481261023891,2.19933445065352
14:34:40,9/15/2023,5,2,00:25:08,-5.334,302,56.01,0.1,47.6245602,-122.3702353,121.5,-210.6,0.78,38.0166666666667,47.6246305054316,-122.370485811532,0.0894427690156216,2.18703933938308,0.955969229498294,2.0907423121525
14:34:41,9/15/2023,5,2,00:25:09,-5.334,302,56.01,0.1,47.6245619,-122.3702362,121.7,-210.8,0.79,38.0333333333333,47.6246309349445,-122.370487178168,0.113238740296947,2.21507830527261,0.968225245261093,2.1446947353951
14:34:42,9/15/2023,5,2,00:25:10,-5.334,302,56.01,0.1,47.6245616,-122.3702407,122,-211,0.83,38.05,47.6246317021088,-122.370488727145,0.14427589000759,2.32723416883072,1.01724930831229,2.36737734852377
14:34:43,9/15/2023,5,2,00:25:11,-5.334,302,56.01,0.1,47.6245653,-122.3702355,122.3,-211.2,0.83,38.0666666666667,47.6246324692732,-122.370490276121,0.144275889962547,2.32723416883072,1.01724930831229,2.36737734852377
14:34:44,9/15/2023,5,2,00:25:12,-5.334,302,56.01,0.1,47.6245663,-122.370238,122.5,-211.4,0.82,38.0833333333333,47.624632898786,-122.370491642757,0.113238738114595,2.29919520294119,1.00499329254949,2.31067575721786
14:34:45,9/15/2023,5,2,00:25:13,-5.334,302,56.01,0.1,47.6245661,-122.3702443,122.7,-211.6,0.82,38.1,47.6246333282988,-122.370493009393,0.113238736351371,2.29919520294119,1.00499329254949,2.31067575721786
14:34:46,9/15/2023,5,2,00:25:14,-5.334,302,55.99,0.1,47.6245649,-122.3702511,122.9,-211.7,0.83,38.1166666666667,47.6246338807068,-122.370493875052,0.0894427643244927,2.32723416883072,1.01724930831229,2.36737734852377
14:34:47,9/15/2023,5,2,00:25:15,-5.334,302,56.01,0.1,47.6245645,-122.370255,123.1,-211.8,0.86,38.1333333333333,47.6246344331147,-122.37049474071,0.0894427659332312,2.4113510664993,1.05401735560068,2.54160587453648
14:34:48,9/15/2023,5,2,00:25:16,-5.334,302,56.01,0.1,47.6245645,-122.370255,123.3,-212,0.85,38.15,47.6246348626275,-122.370496107346,0.11323873382973,2.38331210060977,1.04176133983788,2.48284240718308
14:34:49,9/15/2023,5,2,00:25:17,-5.334,302,56.01,0.1,47.6245638,-122.370261,123.5,-212.1,0.85,38.1666666666667,47.6246354150355,-122.370496973005,0.0894427629842506,2.38331210060977,1.04176133983788,2.48284240718308
14:34:50,9/15/2023,5,2,00:25:18,-5.334,302,56.01,0.1,47.6245655,-122.3702614,123.8,-212.3,0.85,38.1833333333333,47.6246361821998,-122.370498521982,0.144275883601411,2.38331210060977,1.04176133983788,2.48284240718308
14:34:51,9/15/2023,5,2,00:25:19,-5.334,302,56.01,0.1,47.6245675,-122.3702601,124,-212.5,0.85,38.2,47.6246366117127,-122.370499888617,0.113238729968706,2.38331210060977,1.04176133983788,2.48284240718308
14:34:52,9/15/2023,5,2,00:25:20,-5.334,302,55.99,0.1,47.6245698,-122.37026,124.2,-212.8,0.83,38.2166666666667,47.6246369183304,-122.37050175623,0.144405574973899,2.32723416883072,1.01724930831229,2.36737734852377
14:34:53,9/15/2023,5,2,00:25:21,-5.334,302,56.01,0.1,47.6245694,-122.3702659,124.5,-213,0.84,38.2333333333333,47.6246376854948,-122.370503305207,0.144275878814921,2.35527313472024,1.02950532407509,2.42476623184551
14:34:54,9/15/2023,5,2,00:25:22,-5.334,302,56.01,0.1,47.6245694,-122.3702659,124.7,-213.2,0.84,38.25,47.6246381150076,-122.370504671843,0.113238729557927,2.35527313472024,1.02950532407509,2.42476623184551
14:34:55,9/15/2023,5,2,00:25:23,-5.334,302,56.01,0.1,47.6245721,-122.3702681,124.9,-213.3,0.85,38.2666666666667,47.6246386674155,-122.370505537502,0.0894427595726753,2.38331210060977,1.04176133983788,2.48284240718308
14:34:56,9/15/2023,5,2,00:25:24,-5.334,302,56.01,0.1,47.6245731,-122.3702725,125.1,-213.5,0.84,38.2833333333333,47.6246390969284,-122.370506904137,0.113238727104146,2.35527313472024,1.02950532407509,2.42476623184551
14:34:57,9/15/2023,5,2,00:25:25,-5.334,302,56.01,0.1,47.6245751,-122.370273,125.2,-213.7,0.84,38.3,47.6246391887897,-122.370508088433,0.0895682480008989,2.35527313472024,1.02950532407509,2.42476623184551
14:34:58,9/15/2023,5,2,00:25:26,-5.334,302,56.01,0.1,47.6245753,-122.3702794,125.4,-213.8,0.84,38.3166666666667,47.6246397411976,-122.370508954091,0.0894427605722644,2.35527313472024,1.02950532407509,2.42476623184551
14:34:59,9/15/2023,5,2,00:25:27,-5.334,302,56.01,0,47.6245765,-122.3702781,125.5,-213.9,0.85,38.3333333333333,47.624639955954,-122.370509637409,0.0566193628210552,2.38331210060977,1.04176133983788,2.48284240718308
14:35:00,9/15/2023,5,2,00:25:28,-5.334,302,55.99,0,47.6245732,-122.3702995,125.6,-214,0.84,38.35,47.6246401707104,-122.370510320727,0.056619361731695,2.35527313472024,1.02950532407509,2.42476623184551
14:35:01,9/15/2023,5,2,00:25:29,-5.36448,302,56.01,0.1,47.6245715,-122.3703067,125.8,-214.1,0.83,38.3666666666667,47.6246407231184,-122.370511186386,0.0894427576232847,2.32723416883072,1.01724930831229,2.36737734852377
14:35:02,9/15/2023,5,2,00:25:30,-5.334,302,56.01,0.1,47.6245716,-122.3703122,125.9,-214.2,0.84,38.3833333333333,47.6246409378748,-122.370511869704,0.0566193620031282,2.35527313472024,1.02950532407509,2.42476623184551
14:35:03,9/15/2023,5,2,00:25:31,-5.334,302,56.01,0.1,47.6245725,-122.3703161,126.1,-214.3,0.84,38.4,47.6246414902827,-122.370512735362,0.0894427574526779,2.35527313472024,1.02950532407509,2.42476623184551
14:35:04,9/15/2023,5,2,00:25:32,-5.334,302,55.99,0.1,47.6245761,-122.3703122,126.3,-214.5,0.83,38.4166666666667,47.6246419197956,-122.370514101998,0.113238721569167,2.32723416883072,1.01724930831229,2.36737734852377
14:35:05,9/15/2023,5,2,00:25:33,-5.334,302,56.01,0.1,47.6245761,-122.3703122,126.5,-214.6,0.84,38.4333333333333,47.6246424722035,-122.370514967657,0.0894427564049863,2.35527313472024,1.02950532407509,2.42476623184551
14:35:06,9/15/2023,5,2,00:25:34,-5.334,302,56.01,0.1,47.6245822,-122.3703102,126.7,-214.8,0.83,38.45,47.6246429017163,-122.370516334293,0.113238719373755,2.32723416883072,1.01724930831229,2.36737734852377
14:35:07,9/15/2023,5,2,00:25:35,-5.334,302,55.99,0.1,47.624582,-122.370315,126.9,-214.9,0.84,38.4666666666667,47.6246434541243,-122.370517199952,0.0894427574532404,2.35527313472024,1.02950532407509,2.42476623184551
14:35:08,9/15/2023,5,2,00:25:36,-5.334,302,56.01,0.1,47.6245804,-122.3703259,127.1,-215.1,0.83,38.4833333333333,47.6246438836371,-122.370518566587,0.113238717564083,2.32723416883072,1.01724930831229,2.36737734852377
14:35:09,9/15/2023,5,2,00:25:37,-5.334,302,56.01,0.1,47.624582,-122.3703221,127.3,-215.2,0.82,38.5,47.624644436045,-122.370519432246,0.089442753955802,2.29919520294119,1.00499329254949,2.31067575721786
14:35:10,9/15/2023,5,2,00:25:38,-5.334,302,56.01,0.1,47.6245824,-122.3703228,127.6,-215.3,0.82,38.5166666666667,47.6246453261045,-122.370520480246,0.126436713347425,2.29919520294119,1.00499329254949,2.31067575721786
14:35:11,9/15/2023,5,2,00:25:39,-5.334,302,56.01,0.1,47.6245843,-122.3703226,127.8,-215.4,0.82,38.5333333333333,47.6246458785124,-122.370521345904,0.0894427522010702,2.29919520294119,1.00499329254949,2.31067575721786
14:35:12,9/15/2023,5,2,00:25:40,-5.334,302,56.01,0.1,47.6245905,-122.3703071,127.9,-215.4,0.82,38.55,47.624646216164,-122.370521528245,0.039949850652766,2.29919520294119,1.00499329254949,2.31067575721786
14:35:13,9/15/2023,5,2,00:25:41,-5.334,302,56.01,0.1,47.6245919,-122.370306,128.1,-215.3,0.81,38.5666666666667,47.6246470143621,-122.370521391949,0.089302156054654,2.27115623705166,0.99273727678669,2.25466145792777
14:35:14,9/15/2023,5,2,00:25:42,-5.334,302,56.01,0.1,47.6245959,-122.3702963,128.4,-215.3,0.78,38.5833333333333,47.6246480273167,-122.370521938972,0.119849548811099,2.18703933938308,0.955969229498294,2.0907423121525
14:35:15,9/15/2023,5,2,00:25:43,-5.334,302,56.01,0,47.6245973,-122.3702941,128.6,-215.4,0.78,38.6,47.6246485797246,-122.37052280463,0.0894427528594469,2.18703933938308,0.955969229498294,2.0907423121525
14:35:16,9/15/2023,5,2,00:25:44,-5.334,302,56.01,0.1,47.6246008,-122.3702842,128.7,-215.5,0.77,38.6166666666667,47.624648794481,-122.370523487948,0.0566193549168475,2.15900037349356,0.943713213735495,2.03747718092574
14:35:17,9/15/2023,5,2,00:25:45,-5.334,302,56.01,0.1,47.6245998,-122.3702941,128.7,-215.7,0.77,38.6333333333333,47.6246485486908,-122.370524489903,0.0800869047139334,2.15900037349356,0.943713213735495,2.03747718092574
14:35:18,9/15/2023,5,2,00:25:46,-5.334,302,56.01,0.1,47.6245969,-122.370303,128.7,-215.9,0.8,38.65,47.6246483029006,-122.370525491857,0.0800869040695088,2.24311727116214,0.980481261023891,2.19933445065352
14:35:19,9/15/2023,5,2,00:25:47,-5.334,302,56.01,0.1,47.6245957,-122.3703083,128.8,-216.2,0.81,38.6666666666667,47.6246482718668,-122.370527177129,0.126673364773284,2.27115623705166,0.99273727678669,2.25466145792777
14:35:20,9/15/2023,5,2,00:25:48,-5.334,302,56.03,0.1,47.6245947,-122.3703138,128.9,-216.4,0.82,38.6833333333333,47.6246483637281,-122.370528361424,0.0895682305391246,2.29919520294119,1.00499329254949,2.31067575721786
14:35:21,9/15/2023,5,2,00:25:49,-5.334,302,56.01,0.1,47.6245943,-122.3703168,128.9,-216.6,0.82,38.7,47.6246481179379,-122.370529363379,0.0800869047318217,2.29919520294119,1.00499329254949,2.31067575721786
14:35:22,9/15/2023,5,2,00:25:50,-5.334,302,56.03,0,47.6245918,-122.3703263,129,-216.8,0.83,38.7166666666667,47.6246482097992,-122.370530547674,0.0895682326872287,2.32723416883072,1.01724930831229,2.36737734852377
14:35:23,9/15/2023,5,2,00:25:51,-5.334,302,56.01,0.1,47.6245917,-122.3703291,129,-216.9,0.83,38.7333333333333,47.6246480869041,-122.370531048651,0.0400434528556178,2.32723416883072,1.01724930831229,2.36737734852377
14:35:24,9/15/2023,5,2,00:25:52,-5.334,302,56.03,0.1,47.6245933,-122.3703221,129.2,-217,0.81,38.75,47.6246486393121,-122.37053191431,0.0894427517390429,2.27115623705166,0.99273727678669,2.25466145792777
14:35:25,9/15/2023,5,2,00:25:53,-5.334,302,56.01,0.1,47.6245948,-122.370322,129.4,-217.2,0.81,38.7666666666667,47.6246490688249,-122.370533280945,0.113238709982479,2.27115623705166,0.99273727678669,2.25466145792777
14:35:26,9/15/2023,5,2,00:25:54,-5.334,302,56.01,0.1,47.624596,-122.3703223,129.6,-217.3,0.82,38.7833333333333,47.6246496212328,-122.370534146604,0.089442749606459,2.29919520294119,1.00499329254949,2.31067575721786
14:35:27,9/15/2023,5,2,00:25:55,-5.334,302,56.01,0.1,47.624596,-122.3703223,129.8,-217.5,0.8,38.8,47.6246500507457,-122.37053551324,0.113238707037,2.24311727116214,0.980481261023891,2.19933445065352
14:35:28,9/15/2023,5,2,00:25:56,-5.334,302,56.01,0.1,47.6246013,-122.3703125,130,-217.7,0.82,38.8166666666667,47.6246504802585,-122.370536879876,0.113238707354881,2.29919520294119,1.00499329254949,2.31067575721786
14:35:29,9/15/2023,5,2,00:25:57,-5.334,302,56.01,0.1,47.6246033,-122.3703086,130.2,-217.9,0.79,38.8333333333333,47.6246509097713,-122.370538246512,0.113238705613069,2.21507830527261,0.968225245261093,2.1446947353951
14:35:30,9/15/2023,5,2,00:25:58,-5.334,302,55.99,0.1,47.6246043,-122.3703081,130.4,-218.1,0.82,38.85,47.6246513392842,-122.370539613148,0.113238704129624,2.29919520294119,1.00499329254949,2.31067575721786
14:35:31,9/15/2023,5,2,00:25:59,-5.334,302,56.01,0.1,47.6246054,-122.3703074,130.6,-218.3,0.81,38.8666666666667,47.624651768797,-122.370540979783,0.113238703697438,2.27115623705166,0.99273727678669,2.25466145792777
14:35:32,9/15/2023,5,2,00:26:00,-5.334,302,55.99,0.1,47.624606,-122.3703067,130.8,-218.5,0.81,38.8833333333333,47.6246521983098,-122.370542346419,0.113238703371212,2.27115623705166,0.99273727678669,2.25466145792777
14:35:33,9/15/2023,5,2,00:26:01,-5.334,302,55.99,0.1,47.6246082,-122.3703018,131,-218.7,0.81,38.9,47.6246526278227,-122.370543713055,0.113238704354613,2.27115623705166,0.99273727678669,2.25466145792777
14:35:34,9/15/2023,5,2,00:26:02,-5.334,302,55.99,0.1,47.6246092,-122.3703011,131.2,-218.9,0.81,38.9166666666667,47.6246530573355,-122.370545079691,0.113238700578141,2.27115623705166,0.99273727678669,2.25466145792777
14:35:35,9/15/2023,5,2,00:26:03,-5.334,302,55.99,0.1,47.6246103,-122.3702972,131.4,-219.1,0.81,38.9333333333333,47.6246534868484,-122.370546446327,0.113238700743616,2.27115623705166,0.99273727678669,2.25466145792777
14:35:36,9/15/2023,5,2,00:26:04,-5.334,302,55.99,0.1,47.6246123,-122.3702927,131.6,-219.4,0.79,38.95,47.6246537934661,-122.37054831394,0.144405530065933,2.21507830527261,0.968225245261093,2.1446947353951
14:35:37,9/15/2023,5,2,00:26:05,-5.334,302,55.99,0.1,47.6246133,-122.3702918,131.8,-219.6,0.81,38.9666666666667,47.6246542229789,-122.370549680576,0.113238700909091,2.27115623705166,0.99273727678669,2.25466145792777
14:35:38,9/15/2023,5,2,00:26:06,-5.334,302,55.99,0.1,47.6246155,-122.3702816,132,-219.8,0.81,38.9833333333333,47.6246546524917,-122.370551047212,0.113238698675579,2.27115623705166,0.99273727678669,2.25466145792777
14:35:39,9/15/2023,5,2,00:26:07,-5.334,302,55.99,0.1,47.6246182,-122.3702734,132.1,-220.1,0.82,39,47.624654621458,-122.370552732484,0.126673349280542,2.29919520294119,1.00499329254949,2.31067575721786
14:35:40,9/15/2023,5,2,00:26:08,-5.334,302,55.99,0.1,47.6246186,-122.3702719,132.3,-220.3,0.81,39.0166666666667,47.6246550509708,-122.37055409912,0.113238697887411,2.27115623705166,0.99273727678669,2.25466145792777
14:35:41,9/15/2023,5,2,00:26:09,-5.334,302,55.99,0.1,47.6246153,-122.370287,132.5,-220.5,0.82,39.0333333333333,47.6246554804836,-122.370555465756,0.113238696683745,2.29919520294119,1.00499329254949,2.31067575721786
14:35:42,9/15/2023,5,2,00:26:10,-5.334,302,55.98,0.1,47.6246148,-122.3702915,132.7,-220.8,0.82,39.05,47.6246557871014,-122.370557333369,0.144405524722848,2.29919520294119,1.00499329254949,2.31067575721786
14:35:43,9/15/2023,5,2,00:26:11,-5.334,302,55.98,0.1,47.6246147,-122.3702927,132.9,-221,0.82,39.0666666666667,47.6246562166142,-122.370558700004,0.113238697726662,2.29919520294119,1.00499329254949,2.31067575721786
14:35:44,9/15/2023,5,2,00:26:12,-5.334,302,55.98,0.1,47.6246139,-122.3703012,133.1,-221.3,0.82,39.0833333333333,47.6246565232319,-122.370560567617,0.144405522809454,2.29919520294119,1.00499329254949,2.31067575721786
14:35:45,9/15/2023,5,2,00:26:13,-5.334,302,55.98,0.1,47.6246121,-122.3703122,133.4,-221.6,0.82,39.1,47.6246571675012,-122.370562617571,0.169858041010386,2.29919520294119,1.00499329254949,2.31067575721786
14:35:46,9/15/2023,5,2,00:26:14,-5.334,302,55.98,0.1,47.624611,-122.3703196,133.6,-221.9,0.81,39.1166666666667,47.6246574741189,-122.370564485184,0.144405520003553,2.27115623705166,0.99273727678669,2.25466145792777
14:35:47,9/15/2023,5,2,00:26:15,-5.36448,302,55.98,0.1,47.6246138,-122.3703171,133.9,-222.2,0.81,39.1333333333333,47.6246581183882,-122.370566535138,0.169858040349594,2.27115623705166,0.99273727678669,2.25466145792777
14:35:48,9/15/2023,5,2,00:26:16,-5.334,302,55.99,0.1,47.6246158,-122.3703152,134.1,-222.4,0.82,39.15,47.624658547901,-122.370567901774,0.113238691229706,2.29919520294119,1.00499329254949,2.31067575721786
14:35:49,9/15/2023,5,2,00:26:17,-5.334,302,55.98,0.1,47.6246162,-122.3703168,134.2,-222.6,0.84,39.1666666666667,47.6246586397623,-122.370569086069,0.0895682149647067,2.35527313472024,1.02950532407509,2.42476623184551
14:35:50,9/15/2023,5,2,00:26:18,-5.334,302,55.98,0.1,47.6246218,-122.3702972,134.4,-222.8,0.84,39.1833333333333,47.6246590692751,-122.370570452705,0.113238690441539,2.35527313472024,1.02950532407509,2.42476623184551
14:35:51,9/15/2023,5,2,00:26:19,-5.334,302,55.98,0.1,47.624623,-122.3703005,134.7,-223,0.82,39.2,47.6246598364395,-122.370572001681,0.144275838978485,2.29919520294119,1.00499329254949,2.31067575721786
14:35:52,9/15/2023,5,2,00:26:20,-5.334,302,55.98,0.1,47.6246242,-122.3702985,134.9,-223.2,0.83,39.2166666666667,47.6246602659523,-122.370573368317,0.113238689585513,2.32723416883072,1.01724930831229,2.36737734852377
14:35:53,9/15/2023,5,2,00:26:21,-5.334,302,55.98,0.1,47.6246265,-122.3702946,135.2,-223.4,0.81,39.2333333333333,47.6246610331167,-122.370574917294,0.144275836337821,2.27115623705166,0.99273727678669,2.25466145792777
14:35:54,9/15/2023,5,2,00:26:22,-5.334,302,55.98,0.1,47.624628,-122.3702913,135.5,-223.7,0.8,39.25,47.6246616773859,-122.370576967248,0.169858028529592,2.24311727116214,0.980481261023891,2.19933445065352
14:35:55,9/15/2023,5,2,00:26:23,-5.334,302,55.98,0.1,47.624628,-122.3702913,135.7,-223.9,0.81,39.2666666666667,47.6246621068988,-122.370578333883,0.11323868532207,2.27115623705166,0.99273727678669,2.25466145792777
14:35:56,9/15/2023,5,2,00:26:24,-5.334,302,55.96,0.1,47.6246306,-122.370285,136,-224.2,0.82,39.2833333333333,47.624662751168,-122.370580383837,0.169858027974762,2.29919520294119,1.00499329254949,2.31067575721786
14:35:57,9/15/2023,5,2,00:26:25,-5.334,302,55.96,0.1,47.6246277,-122.3702972,136.2,-224.4,0.81,39.3,47.6246631806809,-122.370581750473,0.113238682664718,2.27115623705166,0.99273727678669,2.25466145792777
14:35:58,9/15/2023,5,2,00:26:26,-5.334,302,55.98,0.1,47.6246268,-122.3703001,136.5,-224.7,0.82,39.3166666666667,47.6246638249501,-122.370583800427,0.169858025338827,2.29919520294119,1.00499329254949,2.31067575721786
14:35:59,9/15/2023,5,2,00:26:27,-5.334,302,55.98,0.1,47.6246258,-122.3703014,136.7,-224.9,0.82,39.3333333333333,47.6246642544629,-122.370585167063,0.113238680778848,2.29919520294119,1.00499329254949,2.31067575721786
14:36:00,9/15/2023,5,2,00:26:28,-5.334,302,55.96,0.1,47.6246265,-122.3702964,137,-225.2,0.81,39.35,47.6246648987322,-122.370587217017,0.169858021007526,2.27115623705166,0.99273727678669,2.25466145792777
14:36:01,9/15/2023,5,2,00:26:29,-5.334,302,55.98,0.1,47.6246281,-122.3702845,137.2,-225.5,0.81,39.3666666666667,47.6246652053499,-122.37058908463,0.144405499384162,2.27115623705166,0.99273727678669,2.25466145792777
14:36:02,9/15/2023,5,2,00:26:30,-5.334,302,55.98,0.1,47.6246289,-122.3702792,137.4,-225.7,0.8,39.3833333333333,47.6246656348628,-122.370590451265,0.113238678740575,2.24311727116214,0.980481261023891,2.19933445065352
14:36:03,9/15/2023,5,2,00:26:31,-5.334,302,55.96,0.1,47.624628,-122.3702764,137.6,-226,0.81,39.4,47.6246659414805,-122.370592318878,0.144405497796547,2.27115623705166,0.99273727678669,2.25466145792777
14:36:04,9/15/2023,5,2,00:26:32,-5.334,302,55.96,0.1,47.6246284,-122.370269,137.7,-226.3,0.82,39.4166666666667,47.6246659104467,-122.370594004151,0.126673321482273,2.29919520294119,1.00499329254949,2.31067575721786
14:36:05,9/15/2023,5,2,00:26:33,-5.334,302,55.98,0.1,47.6246285,-122.3702624,137.9,-226.6,0.79,39.4333333333333,47.6246662170644,-122.370595871764,0.14440549691754,2.21507830527261,0.968225245261093,2.1446947353951
14:36:06,9/15/2023,5,2,00:26:34,-5.334,302,55.96,0.1,47.6246265,-122.3702688,138.2,-226.9,0.8,39.45,47.6246668613337,-122.370597921717,0.169858016604757,2.24311727116214,0.980481261023891,2.19933445065352
14:36:07,9/15/2023,5,2,00:26:35,-5.334,302,55.96,0.1,47.6246259,-122.3702683,138.5,-227.3,0.79,39.4666666666667,47.6246673827078,-122.370600472648,0.200237183921417,2.21507830527261,0.968225245261093,2.1446947353951
14:36:08,9/15/2023,5,2,00:26:36,-5.334,302,55.96,0.1,47.6246245,-122.3702679,138.7,-227.6,0.78,39.4833333333333,47.6246676893256,-122.370602340261,0.144405495130998,2.18703933938308,0.955969229498294,2.0907423121525
14:36:09,9/15/2023,5,2,00:26:37,-5.334,302,55.96,0.1,47.6246229,-122.3702741,138.9,-227.9,0.76,39.5,47.6246679959433,-122.370604207874,0.144405492042115,2.13096140760403,0.931457197972697,1.9848993417148
14:36:10,9/15/2023,5,2,00:26:38,-5.334,302,55.96,0.1,47.6246184,-122.3702854,139.2,-228.3,0.76,39.5166666666667,47.6246685173174,-122.370606758805,0.200237180526774,2.13096140760403,0.931457197972697,1.9848993417148
14:36:11,9/15/2023,5,2,00:26:39,-5.334,302,55.92,0.1,47.6246172,-122.3702897,139.4,-228.6,0.76,39.5333333333333,47.6246688239352,-122.370608626418,0.144405489986853,2.13096140760403,0.931457197972697,1.9848993417148
14:36:12,9/15/2023,5,2,00:26:40,-5.334,302,55.96,0.1,47.624619,-122.3702789,139.7,-229,0.77,39.55,47.6246693453093,-122.370611177349,0.200237177005772,2.15900037349356,0.943713213735495,2.03747718092574
14:36:13,9/15/2023,5,2,00:26:41,-5.334,302,55.96,0.1,47.6246208,-122.37027,139.9,-229.3,0.75,39.5666666666667,47.6246696519271,-122.370613044962,0.144405487931591,2.1029224417145,0.919201182209898,1.9330087945197
14:36:14,9/15/2023,5,2,00:26:42,-5.334,302,55.96,0.1,47.6246184,-122.3702769,140.1,-229.6,0.75,39.5833333333333,47.6246699585448,-122.370614912575,0.144405487081112,2.1029224417145,0.919201182209898,1.9330087945197
14:36:15,9/15/2023,5,2,00:26:43,-5.334,302,55.96,0.1,47.6246168,-122.3702805,140.3,-229.9,0.75,39.6,47.6246702651625,-122.370616780188,0.144405488157523,2.1029224417145,0.919201182209898,1.9330087945197
