time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
13:19:55,9/8/2023,"6","4",00:22:26,-3.2004,"325",57.45,0.1,"0","0",204.5,-101.7,0.58,83.3,47.619826414471,-122.36299485625,"0.144125302022625",1.62626002159255,0.710848914242321,1.15602517062476
13:19:56,9/8/2023,"6","4",00:22:27,-3.2004,"325",57.45,0.1,"0","0",204.7,-101.9,0.61,83.3166666666667,47.6198271331135,-122.362995922409,"0.113127670292135",1.71037691926113,0.747616961530717,1.27870679545027
13:19:57,9/8/2023,"6","4",00:22:28,-3.16992,"325",57.47,0.1,"0","0",204.9,-102.1,0.62,83.3333333333333,47.619827851756,-122.362996988567,"0.113127668604159",1.73841588515066,0.759872977293516,1.32097525442377
13:19:58,9/8/2023,"6","4",00:22:29,-3.16992,"325",57.45,0.1,"0","0",205.2,-102.3,0.65,83.35,47.6198289297197,-122.362998054726,"0.144125299075786",1.82253278281924,0.796641024581912,1.45190438343924
13:19:59,9/8/2023,"6","4",00:22:30,-3.13944,"325",57.47,0.1,"0","0",205.5,-102.4,0.65,83.3666666666667,47.6198300076835,-122.362998587805,"0.126325928176825",1.82253278281924,0.796641024581912,1.45190438343924
13:20:00,9/8/2023,"6","4",00:22:31,-3.13944,"325",57.45,0.1,"0","0",205.7,-102.6,0.66,83.3833333333333,47.6198307263259,-122.362999653964,"0.113127664269302",1.85057174870876,0.80889704034471,1.49692201047605
13:20:01,9/8/2023,"6","4",00:22:32,-3.13944,"325",57.47,0.1,"0","0",205.8,-102.8,0.68,83.4,47.6198310856472,-122.363000720122,"0.0895171984624178",1.90664968048782,0.833409071870308,1.58901914059717
13:20:02,9/8/2023,"6","4",00:22:33,-3.13944,"325",57.47,0.1,"0","0",206,-103,0.66,83.4166666666667,47.6198318042897,-122.363001786281,"0.113127663482773",1.85057174870876,0.80889704034471,1.49692201047605
13:20:03,9/8/2023,"6","4",00:22:34,-3.13944,"325",57.47,0.1,"0","0",206.3,-103.1,0.65,83.4333333333333,47.6198328822534,-122.36300231936,"0.126325927366635",1.82253278281924,0.796641024581912,1.45190438343924
13:20:04,9/8/2023,"6","4",00:22:35,-3.13944,"325",57.47,0.1,"0","0",206.7,-103.3,0.59,83.45,47.6198343195384,-122.363003385518,"0.17870653780899",1.65429898748208,0.72310493000512,1.19623175355077
13:20:05,9/8/2023,"6","4",00:22:36,-3.16992,"325",57.47,0.1,"0","0",207.1,-103.5,0.57,83.4666666666667,47.6198357568233,-122.363004451677,"0.178706538406203",1.59822105570302,0.698592898479522,1.11650587971458
13:20:06,9/8/2023,"6","4",00:22:37,-3.16992,"325",57.47,0.1,"0","0",207.5,-103.7,0.55,83.4833333333333,47.6198371941083,-122.363005517836,"0.178706537219614",1.54214312392397,0.674080866953925,1.0395291739417
13:20:07,9/8/2023,"6","4",00:22:38,-3.16992,"325",57.47,0.1,"0","0",207.7,-103.9,0.54,83.5,47.6198379127508,-122.363006583994,"0.113127657907323",1.51410415803444,0.661824851191127,1.00207175907901
13:20:08,9/8/2023,"6","4",00:22:39,-3.16992,"324",57.47,0.1,"0","0",207.9,-104.1,0.56,83.5166666666667,47.6198386313933,-122.363007650153,"0.113127657741092",1.5701820898135,0.686336882716724,1.07767388082023
13:20:09,9/8/2023,"6","4",00:22:40,-3.13944,"324",57.47,0.1,"0","0",208,-104.3,0.61,83.5333333333333,47.6198389907145,-122.363008716311,"0.0895171845947628",1.71037691926113,0.747616961530717,1.27870679545027
13:20:10,9/8/2023,"6","4",00:22:41,-3.13944,"324",57.49,0.1,"0","0",208,-104.5,0.62,83.55,47.6198389907145,-122.36300978247,"0.0801154173515389",1.73841588515066,0.759872977293516,1.32097525442377
13:20:11,9/8/2023,"6","4",00:22:42,-3.13944,"322",57.47,0.1,"0","0",208,-104.7,0.57,83.5666666666667,47.6198389907145,-122.363010848628,"0.0801154173285935",1.59822105570302,0.698592898479522,1.11650587971458
13:20:12,9/8/2023,"6","4",00:22:43,-3.13944,"322",57.47,0.1,"0","0",208.1,-104.9,0.55,83.5833333333333,47.6198393500358,-122.363011914787,"0.0895171864286584",1.54214312392397,0.674080866953925,1.0395291739417
13:20:13,9/8/2023,"6","4",00:22:44,-3.13944,"323",57.49,0,"0","0",208.1,-105,0.65,83.6,47.6198393500358,-122.363012447866,"0.040057709296911",1.82253278281924,0.796641024581912,1.45190438343924
13:20:14,9/8/2023,"6","4",00:22:45,-3.13944,"322",57.47,0.1,"0","0",208.2,-105.1,0.66,83.6166666666667,47.619839709357,-122.363012980945,"0.0565638274062625",1.85057174870876,0.80889704034471,1.49692201047605
13:20:15,9/8/2023,"6","4",00:22:46,-3.13944,"322",57.49,0.1,"0","0",208.5,-105.2,0.68,83.6333333333333,47.6198407873207,-122.363013514025,"0.12632592508735",1.90664968048782,0.833409071870308,1.58901914059717
13:20:16,9/8/2023,"6","4",00:22:47,-3.16992,"323",57.47,0.2,"0","0",209,-105.4,0.66,83.65,47.6198425839269,-122.363014580183,"0.215150283254918",1.85057174870876,0.80889704034471,1.49692201047605
13:20:17,9/8/2023,"6","4",00:22:48,-3.16992,"323",57.47,0.2,"0","0",209.5,-105.6,0.66,83.6666666666667,47.6198443805331,-122.363015646342,"0.215150282898794",1.85057174870876,0.80889704034471,1.49692201047605
13:20:18,9/8/2023,"6","4",00:22:49,-3.2004,"323",57.49,0.1,"0","0",210,-105.8,0.64,83.6833333333333,47.6198461771394,-122.3630167125,"0.215150281681201",1.79449381692971,0.784385008819113,1.40757404841825
13:20:19,9/8/2023,"6","4",00:22:50,-3.16992,"322",57.47,0.1,"0","0",210.4,-106.1,0.64,83.7,47.6198476144243,-122.363018311738,"0.199897776672202",1.79449381692971,0.784385008819113,1.40757404841825
13:20:20,9/8/2023,"6","4",00:22:51,-3.13944,"321",57.47,0.1,"0","0",210.7,-106.4,0.65,83.7166666666667,47.6198486923881,-122.363019910976,"0.16969146757088",1.82253278281924,0.796641024581912,1.45190438343924
13:20:21,9/8/2023,"6","4",00:22:52,-3.16992,"318",57.47,0.1,"0","0",210.9,-106.7,0.65,83.7333333333333,47.6198494110305,-122.363021510214,"0.144294704515881",1.82253278281924,0.796641024581912,1.45190438343924
13:20:22,9/8/2023,"6","4",00:22:53,-3.13944,"316",57.47,0.1,"0","0",211.1,-107.1,0.64,83.75,47.619850129673,-122.363023642531,"0.179034343330363",1.79449381692971,0.784385008819113,1.40757404841825
13:20:23,9/8/2023,"6","4",00:22:54,-3.16992,"314",57.47,0.1,"0","0",211.3,-107.4,0.64,83.7666666666667,47.6198508483155,-122.363025241769,"0.144294697833195",1.79449381692971,0.784385008819113,1.40757404841825
13:20:24,9/8/2023,"6","4",00:22:55,-3.16992,"315",57.45,0.1,"0","0",211.5,-107.6,0.63,83.7833333333333,47.619851566958,-122.363026307927,"0.113127644409678",1.76645485104018,0.772128993056314,1.3639310054131
13:20:25,9/8/2023,"6","4",00:22:56,-3.13944,"315",57.45,0.1,"0","0",211.7,-107.9,0.64,83.8,47.6198522856005,-122.363027907165,"0.144294695916457",1.79449381692971,0.784385008819113,1.40757404841825
13:20:26,9/8/2023,"6","4",00:22:57,-3.16992,"314",57.45,0.1,"0","0",212,-108.2,0.61,83.8166666666667,47.6198533635642,-122.363029506403,"0.169691461215059",1.71037691926113,0.747616961530717,1.27870679545027
13:20:27,9/8/2023,"6","4",00:22:58,-3.16992,"314",57.47,0.1,"0","0",212.3,-108.5,0.61,83.8333333333333,47.6198544415279,-122.363031105641,"0.169691459002735",1.71037691926113,0.747616961530717,1.27870679545027
13:20:28,9/8/2023,"6","4",00:22:59,-3.16992,"314",57.47,0.1,"0","0",212.7,-108.7,0.62,83.85,47.6198558788129,-122.363032171799,"0.178706524271208",1.73841588515066,0.759872977293516,1.32097525442377
13:20:29,9/8/2023,"6","4",00:23:00,-3.16992,"314",57.45,0.1,"0","0",213.1,-109,0.6,83.8666666666667,47.6198573160979,-122.363033771037,"0.199897765088479",1.6823379533716,0.735360945767918,1.23712562849261
13:20:30,9/8/2023,"6","4",00:23:01,-3.16992,"314",57.45,0.1,"0","0",213.5,-109.2,0.59,83.8833333333333,47.6198587533828,-122.363034837196,"0.178706522302728",1.65429898748208,0.72310493000512,1.19623175355077
13:20:31,9/8/2023,"6","4",00:23:02,-3.16992,"314",57.45,0.1,"0","0",213.9,-109.5,0.64,83.9,47.6198601906678,-122.363036436433,"0.199897759557258",1.79449381692971,0.784385008819113,1.40757404841825
13:20:32,9/8/2023,"6","4",00:23:03,-3.16992,"318",57.45,0.1,"0","0",214.3,-109.7,0.65,83.9166666666667,47.6198616279528,-122.363037502592,"0.178706521163283",1.82253278281924,0.796641024581912,1.45190438343924
13:20:33,9/8/2023,"6","4",00:23:04,-3.2004,"322",57.45,0.1,"0","0",214.7,-109.9,0.64,83.9333333333333,47.6198630652377,-122.36303856875,"0.178706519147664",1.79449381692971,0.784385008819113,1.40757404841825
13:20:34,9/8/2023,"6","4",00:23:05,-3.2004,"326",57.47,0.1,"0","0",215,-110,0.65,83.95,47.6198641432015,-122.36303910183,"0.126325920685989",1.82253278281924,0.796641024581912,1.45190438343924
13:20:35,9/8/2023,"6","4",00:23:06,-3.16992,"326",57.45,0.1,"0","0",215.4,-110.2,0.63,83.9666666666667,47.6198655804864,-122.363040167988,"0.178706516741098",1.76645485104018,0.772128993056314,1.3639310054131
13:20:36,9/8/2023,"6","4",00:23:07,-3.16992,"328",57.45,0.1,"0","0",215.8,-110.3,0.63,83.9833333333333,47.6198670177714,-122.363040701068,"0.164688082090365",1.76645485104018,0.772128993056314,1.3639310054131
13:20:37,9/8/2023,"6","4",00:23:08,-3.16992,"327",57.45,0.1,"0","0",216.2,-110.5,0.61,84,47.6198684550564,-122.363041767226,"0.178706514122363",1.71037691926113,0.747616961530717,1.27870679545027
13:20:38,9/8/2023,"6","4",00:23:09,-3.16992,"327",57.47,0.1,"0","0",216.5,-110.6,0.58,84.0166666666667,47.6198695330201,-122.363042300305,"0.126325919773277",1.62626002159255,0.710848914242321,1.15602517062476
13:20:39,9/8/2023,"6","4",00:23:10,-3.16992,"327",57.45,0.1,"0","0",216.9,-110.8,0.63,84.0333333333333,47.6198709703051,-122.363043366464,"0.17870651420289899",1.76645485104018,0.772128993056314,1.3639310054131
13:20:40,9/8/2023,"6","4",00:23:11,-3.16992,"327",57.45,0.1,"0","0",217.3,-110.9,0.58,84.05,47.61987240759,-122.363043899543,"0.164688079926423",1.62626002159255,0.710848914242321,1.15602517062476
13:20:41,9/8/2023,"6","4",00:23:12,-3.13944,"327",57.45,0.1,"0","0",217.7,-111.1,0.57,84.0666666666667,47.619873844875,-122.363044965702,"0.178706511531121",1.59822105570302,0.698592898479522,1.11650587971458
13:20:42,9/8/2023,"6","4",00:23:13,-3.10896,"327",57.47,0.1,"0","0",218,-111.2,0.62,84.0833333333333,47.6198749228387,-122.363045498781,"0.126325919265657",1.73841588515066,0.759872977293516,1.32097525442377
13:20:43,9/8/2023,"6","4",00:23:14,-3.13944,"327",57.47,0.1,"0","0",218.2,-111.4,0.63,84.1,47.6198756414812,-122.36304656494,"0.113127616366773",1.76645485104018,0.772128993056314,1.3639310054131
13:20:44,9/8/2023,"6","4",00:23:15,-3.13944,"327",57.49,0.1,"0","0",218.6,-111.5,0.6,84.1166666666667,47.6198770787662,-122.363047098019,"0.164688077815911",1.6823379533716,0.735360945767918,1.23712562849261
13:20:45,9/8/2023,"6","4",00:23:16,-3.16992,"327",57.47,0.1,"0","0",219,-111.7,0.59,84.1333333333333,47.6198785160512,-122.363048164177,"0.17870651029934",1.65429898748208,0.72310493000512,1.19623175355077
13:20:46,9/8/2023,"6","4",00:23:17,-3.16992,"327",57.47,0.1,"0","0",219.4,-111.8,0.59,84.15,47.6198799533361,-122.363048697257,"0.164688079145902",1.65429898748208,0.72310493000512,1.19623175355077
13:20:47,9/8/2023,"6","4",00:23:18,-3.13944,"327",57.47,0.1,"0","0",219.9,-111.9,0.6,84.1666666666667,47.6198817499423,-122.363049230336,"0.203656039137697",1.6823379533716,0.735360945767918,1.23712562849261
13:20:48,9/8/2023,"6","4",00:23:19,-3.13944,"327",57.49,0.1,"0","0",220.3,-112,0.58,84.1833333333333,47.6198831872273,-122.363049763415,"0.164688079374787",1.62626002159255,0.710848914242321,1.15602517062476
13:20:49,9/8/2023,"6","4",00:23:20,-3.16992,"327",57.49,0.1,"0","0",220.7,-112.2,0.57,84.2,47.6198846245123,-122.363050829574,"0.178706505274043",1.59822105570302,0.698592898479522,1.11650587971458
13:20:50,9/8/2023,"6","4",00:23:21,-3.16992,"327",57.49,0.1,"0","0",221.1,-112.3,0.51,84.2166666666667,47.6198860617972,-122.363051362653,"0.16468807750327",1.42998726036586,0.625056803902731,0.893823266585908
13:20:51,9/8/2023,"6","4",00:23:22,-3.16992,"327",57.49,0.1,"0","0",221.4,-112.4,0.55,84.2333333333333,47.619887139761,-122.363051895732,"0.126325915743334",1.54214312392397,0.674080866953925,1.0395291739417
13:20:52,9/8/2023,"6","4",00:23:23,-3.16992,"327",57.49,0.1,"0","0",221.8,-112.6,0.55,84.25,47.6198885770459,-122.363052961891,"0.17870650136264",1.54214312392397,0.674080866953925,1.0395291739417
13:20:53,9/8/2023,"6","4",00:23:24,-3.16992,"327",57.49,0.1,"0","0",222.2,-112.7,0.5,84.2666666666667,47.6198900143309,-122.36305349497,"0.164688077961042",1.40194829447634,0.612800788139932,0.859115019786532
13:20:54,9/8/2023,"6","4",00:23:25,-3.16992,"327",57.49,0.1,"0","0",222.6,-112.9,0.55,84.2833333333333,47.6198914516159,-122.363054561129,"0.178706500421622",1.54214312392397,0.674080866953925,1.0395291739417
13:20:55,9/8/2023,"6","4",00:23:26,-3.2004,"327",57.49,0.2,"0","0",223,-113.1,0.56,84.3,47.6198928889008,-122.363055627287,"0.178706498459047",1.5701820898135,0.686336882716724,1.07767388082023
13:20:56,9/8/2023,"6","4",00:23:27,-3.2004,"327",57.49,0.1,"0","0",223.5,-113.2,0.55,84.3166666666667,47.619894685507,-122.363056160366,"0.203656040805485",1.54214312392397,0.674080866953925,1.0395291739417
13:20:57,9/8/2023,"6","4",00:23:28,-3.048,"328",57.49,0.1,"0","0",223.8,-113.3,0.64,84.3333333333333,47.6198957634708,-122.363056693446,"0.126325910637573",1.79449381692971,0.784385008819113,1.40757404841825
13:20:58,9/8/2023,"6","4",00:23:29,-2.95656,"327",57.49,0.1,"0","0",224,-113.6,0.72,84.35,47.6198964821133,-122.363058292683,"0.144294611750984",2.01880554404592,0.882433134921502,1.78146090502935
13:20:59,9/8/2023,"6","4",00:23:30,-2.92608,"327",57.49,0.1,"0","0",224.2,-113.8,0.75,84.3666666666667,47.6198972007557,-122.363059358842,"0.113127592831647",2.1029224417145,0.919201182209898,1.9330087945197
13:21:00,9/8/2023,"6","4",00:23:31,-2.95656,"327",57.51,0.1,"0","0",224.4,-114,0.76,84.3833333333333,47.6198979193982,-122.363060425001,"0.11312759247353",2.13096140760403,0.931457197972697,1.9848993417148
13:21:01,9/8/2023,"6","4",00:23:32,-2.98704,"328",57.51,0.1,"0","0",224.7,-114.1,0.73,84.4,47.619898997362,-122.36306095808,"0.126325912696729",2.04684450993545,0.894689150684301,1.83128957617697
13:21:02,9/8/2023,"6","4",00:23:33,-2.98704,"327",57.51,0.1,"0","0",224.9,-114.3,0.73,84.4166666666667,47.6198997160044,-122.363062024238,"0.113127590050345",2.04684450993545,0.894689150684301,1.83128957617697
13:21:03,9/8/2023,"6","4",00:23:34,-2.8956,"328",57.49,0.1,"0","0",225.1,-114.4,0.79,84.4333333333333,47.6199004346469,-122.363062557318,"0.089353248140177",2.21507830527261,0.968225245261093,2.1446947353951
13:21:04,9/8/2023,"6","4",00:23:35,-2.83464,"328",57.49,0.1,"0","0",225.3,-114.6,0.84,84.45,47.6199011532894,-122.363063623476,"0.113127587850854",2.35527313472024,1.02950532407509,2.42476623184551
13:21:05,9/8/2023,"6","4",00:23:36,-2.83464,"328",57.49,0.1,"0","0",225.5,-114.8,0.85,84.4666666666667,47.6199018719319,-122.363064689635,"0.113127587684622",2.38331210060977,1.04176133983788,2.48284240718308
13:21:06,9/8/2023,"6","4",00:23:37,-2.83464,"328",57.51,0.1,"0","0",225.8,-114.9,0.87,84.4833333333333,47.6199029498956,-122.363065222714,"0.126325911394883",2.43939003238882,1.06627337136348,2.6010566339057
13:21:07,9/8/2023,"6","4",00:23:38,-2.83464,"328",57.51,0.1,"0","0",226.1,-115.1,0.83,84.5,47.6199040278593,-122.363066288873,"0.144125237027263",2.32723416883072,1.01724930831229,2.36737734852377
13:21:08,9/8/2023,"6","4",00:23:39,-2.86512,"328",57.49,0.1,"0","0",226.5,-115.3,0.84,84.5166666666667,47.6199054651443,-122.363067355031,"0.178706490386734",2.35527313472024,1.02950532407509,2.42476623184551
13:21:09,9/8/2023,"6","4",00:23:40,-2.8956,"328",57.49,0.1,"0","0",226.9,-115.5,0.82,84.5333333333333,47.6199069024293,-122.36306842119,"0.178706490082228",2.29919520294119,1.00499329254949,2.31067575721786
13:21:10,9/8/2023,"6","4",00:23:41,-2.92608,"328",57.49,0.1,"0","0",227.3,-115.7,0.79,84.55,47.6199083397143,-122.363069487348,"0.178706488895645",2.21507830527261,0.968225245261093,2.1446947353951
13:21:11,9/8/2023,"6","4",00:23:42,-2.92608,"328",57.49,0.1,"0","0",227.8,-115.9,0.76,84.5666666666667,47.6199101363205,-122.363070553507,"0.215150246819642",2.13096140760403,0.931457197972697,1.9848993417148
13:21:12,9/8/2023,"6","4",00:23:43,-2.92608,"328",57.49,0.1,"0","0",228.1,-116.1,0.76,84.5833333333333,47.6199112142842,-122.363071619665,"0.144125230969416",2.13096140760403,0.931457197972697,1.9848993417148
13:21:13,9/8/2023,"6","4",00:23:44,-2.8956,"328",57.47,0.1,"0","0",228.5,-116.3,0.72,84.6,47.6199126515692,-122.363072685824,"0.178706486271018",2.01880554404592,0.882433134921502,1.78146090502935
13:21:14,9/8/2023,"6","4",00:23:45,-2.8956,"328",57.49,0.1,"0","0",228.8,-116.5,0.73,84.6166666666667,47.6199137295329,-122.363073751982,"0.144125227678031",2.04684450993545,0.894689150684301,1.83128957617697
13:21:15,9/8/2023,"6","4",00:23:46,-2.92608,"328",57.49,0.1,"0","0",229.1,-116.7,0.77,84.6333333333333,47.6199148074966,-122.363074818141,"0.144125228923506",2.15900037349356,0.943713213735495,2.03747718092574
13:21:16,9/8/2023,"6","4",00:23:47,-2.92608,"328",57.47,0.1,"0","0",229.5,-116.9,0.74,84.65,47.6199162447816,-122.363075884299,"0.17870648329474",2.07488347582498,0.906945166447099,1.88180553934042
13:21:17,9/8/2023,"6","4",00:23:48,-2.95656,"328",57.49,0.1,"0","0",230,-117.1,0.71,84.6666666666667,47.6199180413878,-122.363076950458,"0.215150240377829",1.9907665781564,0.870177119158703,1.73231952589756
13:21:18,9/8/2023,"6","4",00:23:49,-2.92608,"328",57.49,0.1,"0","0",230.3,-117.3,0.73,84.6833333333333,47.6199191193515,-122.363078016617,"0.144125225583659",2.04684450993545,0.894689150684301,1.83128957617697
13:21:19,9/8/2023,"6","4",00:23:50,-2.92608,"328",57.49,0.1,"0","0",230.7,-117.6,0.7,84.7,47.6199205566365,-122.363079615854,"0.199897677039049",1.96272761226687,0.857921103395905,1.6838654387816
13:21:20,9/8/2023,"6","4",00:23:51,-2.92608,"328",57.47,0.1,"0","0",231.1,-117.7,0.7,84.7166666666667,47.6199219939215,-122.363080148934,"0.164688072616563",1.96272761226687,0.857921103395905,1.6838654387816
13:21:21,9/8/2023,"6","4",00:23:52,-2.92608,"328",57.49,0.1,"0","0",231.5,-117.9,0.71,84.7333333333333,47.6199234312064,-122.363081215092,"0.178706478349994",1.9907665781564,0.870177119158703,1.73231952589756
13:21:22,9/8/2023,"6","4",00:23:53,-2.92608,"328",57.49,0.1,"0","0",231.9,-118.2,0.71,84.75,47.6199248684914,-122.36308281433,"0.199897672311746",1.9907665781564,0.870177119158703,1.73231952589756
13:21:23,9/8/2023,"6","4",00:23:54,-2.92608,"328",57.49,0.1,"0","0",232.3,-118.3,0.7,84.7666666666667,47.6199263057764,-122.363083347409,"0.164688070160202",1.96272761226687,0.857921103395905,1.6838654387816
13:21:24,9/8/2023,"6","4",00:23:55,-2.92608,"328",57.49,0.2,"0","0",232.7,-118.5,0.68,84.7833333333333,47.6199277430613,-122.363084413568,"0.178706476554404",1.90664968048782,0.833409071870308,1.58901914059717
13:21:25,9/8/2023,"6","4",00:23:56,-2.92608,"328",57.49,0.1,"0","0",233.2,-118.7,0.7,84.8,47.6199295396675,-122.363085479726,"0.215150234194729",1.96272761226687,0.857921103395905,1.6838654387816
13:21:26,9/8/2023,"6","4",00:23:57,-2.92608,"328",57.47,0.1,"0","0",233.6,-119,0.7,84.8166666666667,47.6199309769525,-122.363087078964,"0.199897664085687",1.96272761226687,0.857921103395905,1.6838654387816
13:21:27,9/8/2023,"6","4",00:23:58,-2.92608,"328",57.47,0.1,"0","0",234,-119.1,0.67,84.8333333333333,47.6199324142375,-122.363087612043,"0.1646880695602",1.87861071459829,0.821153056107509,1.5426269295287
13:21:28,9/8/2023,"6","4",00:23:59,-2.8956,"328",57.47,0.1,"0","0",234.3,-119.4,0.71,84.85,47.6199334922012,-122.363089211281,"0.169691331716483",1.9907665781564,0.870177119158703,1.73231952589756
13:21:29,9/8/2023,"6","4",00:24:00,-2.8956,"327",57.49,0.1,"0","0",234.6,-119.5,0.68,84.8666666666667,47.6199345701649,-122.363089744361,"0.126325902838351",1.90664968048782,0.833409071870308,1.58901914059717
13:21:30,9/8/2023,"6","4",00:24:01,-2.8956,"328",57.49,0.1,"0","0",234.9,-119.7,0.69,84.8833333333333,47.6199356481287,-122.363090810519,"0.144125210094937",1.93468864637734,0.845665087633106,1.63609864368147
13:21:31,9/8/2023,"6","4",00:24:02,-2.92608,"327",57.49,0.1,"0","0",235.2,-119.9,0.69,84.9,47.6199367260924,-122.363091876678,"0.144125208882658",1.93468864637734,0.845665087633106,1.63609864368147
13:21:32,9/8/2023,"6","4",00:24:03,-2.92608,"327",57.49,0.1,"0","0",235.7,-120.1,0.67,84.9166666666667,47.6199385226986,-122.363092942836,"0.215150231131334",1.87861071459829,0.821153056107509,1.5426269295287
13:21:33,9/8/2023,"6","4",00:24:04,-2.92608,"328",57.49,0.1,"0","0",235.9,-120.2,0.68,84.9333333333333,47.6199392413411,-122.363093475915,"0.0893532343667902",1.90664968048782,0.833409071870308,1.58901914059717
13:21:34,9/8/2023,"6","4",00:24:05,-2.8956,"328",57.49,0.1,"0","0",236.4,-120.5,0.68,84.95,47.6199410379473,-122.363095075153,"0.233050832408239",1.90664968048782,0.833409071870308,1.58901914059717
13:21:35,9/8/2023,"6","4",00:24:06,-2.8956,"327",57.49,0.1,"0","0",236.7,-120.7,0.66,84.9666666666667,47.619942115911,-122.363096141312,"0.144125203021335",1.85057174870876,0.80889704034471,1.49692201047605
13:21:36,9/8/2023,"6","4",00:24:07,-2.8956,"327",57.49,0.1,"0","0",237,-120.9,0.67,84.9833333333333,47.6199431938747,-122.36309720747,"0.144125204610489",1.87861071459829,0.821153056107509,1.5426269295287
13:21:37,9/8/2023,"6","4",00:24:08,-2.92608,"328",57.49,0.1,"0","0",237.4,-121.1,0.68,85,47.6199446311597,-122.363098273629,"0.178706465226884",1.90664968048782,0.833409071870308,1.58901914059717
13:21:38,9/8/2023,"6","4",00:24:09,-2.92608,"327",57.49,0.1,"0","0",237.6,-121.2,0.68,85.0166666666667,47.6199453498022,-122.363098806708,"0.0893532314101638",1.90664968048782,0.833409071870308,1.58901914059717
13:21:39,9/8/2023,"6","4",00:24:10,-2.92608,"328",57.49,0.1,"0","0",238.2,-121.4,0.66,85.0333333333333,47.6199475057296,-122.363099872867,"0.252651800599667",1.85057174870876,0.80889704034471,1.49692201047605
13:21:40,9/8/2023,"6","4",00:24:11,-2.8956,"328",57.49,0.1,"0","0",238.5,-121.6,0.66,85.05,47.6199485836934,-122.363100939025,"0.144125200599449",1.85057174870876,0.80889704034471,1.49692201047605
13:21:41,9/8/2023,"6","4",00:24:12,-2.8956,"327",57.49,0.1,"0","0",238.8,-121.8,0.65,85.0666666666667,47.6199496616571,-122.363102005184,"0.14412519722552",1.82253278281924,0.796641024581912,1.45190438343924
13:21:42,9/8/2023,"6","4",00:24:13,-2.92608,"327",57.47,0.1,"0","0",239.2,-122,0.65,85.0833333333333,47.6199510989421,-122.363103071342,"0.178706461217268",1.82253278281924,0.796641024581912,1.45190438343924
13:21:43,9/8/2023,"6","4",00:24:14,-2.8956,"328",57.49,0.1,"0","0",239.5,-122.1,0.62,85.1,47.6199521769058,-122.363103604422,"0.126325899532948",1.73841588515066,0.759872977293516,1.32097525442377
13:21:44,9/8/2023,"6","4",00:24:15,-2.92608,"328",57.49,0.1,"0","0",239.8,-122.2,0.62,85.1166666666667,47.6199532548695,-122.363104137501,"0.126325897517533",1.73841588515066,0.759872977293516,1.32097525442377
13:21:45,9/8/2023,"6","4",00:24:16,-2.8956,"328",57.49,0.1,"0","0",240.2,-122.4,0.63,85.1333333333333,47.6199546921545,-122.363105203659,"0.178706459248805",1.76645485104018,0.772128993056314,1.3639310054131
13:21:46,9/8/2023,"6","4",00:24:17,-2.8956,"328",57.49,0.1,"0","0",240.5,-122.6,0.65,85.15,47.6199557701182,-122.363106269818,"0.14412519216641",1.82253278281924,0.796641024581912,1.45190438343924
13:21:47,9/8/2023,"6","4",00:24:18,-2.92608,"328",57.49,0.1,"0","0",240.7,-122.9,0.63,85.1666666666667,47.6199564887607,-122.363107869056,"0.144294496870524",1.76645485104018,0.772128993056314,1.3639310054131
13:21:48,9/8/2023,"6","4",00:24:19,-2.92608,"328",57.51,0.1,"0","0",240.9,-123.1,0.65,85.1833333333333,47.6199572074032,-122.363108935214,"0.113127529169109",1.82253278281924,0.796641024581912,1.45190438343924
13:21:49,9/8/2023,"6","4",00:24:20,-2.8956,"328",57.49,0.1,"0","0",241.2,-123.4,0.66,85.2,47.6199582853669,-122.363110534452,"0.169691291467981",1.85057174870876,0.80889704034471,1.49692201047605
13:21:50,9/8/2023,"6","4",00:24:21,-2.8956,"328",57.49,0.1,"0","0",241.4,-123.6,0.67,85.2166666666667,47.6199590040094,-122.363111600611,"0.113127526566872",1.87861071459829,0.821153056107509,1.5426269295287
13:21:51,9/8/2023,"6","4",00:24:22,-2.8956,"328",57.49,0.1,"0","0",241.6,-123.9,0.69,85.2333333333333,47.6199597226519,-122.363113199848,"0.144294490632377",1.93468864637734,0.845665087633106,1.63609864368147
13:21:52,9/8/2023,"6","4",00:24:23,-2.8956,"328",57.49,0.1,"0","0",241.9,-124.1,0.67,85.25,47.6199608006156,-122.363114266007,"0.144125187894248",1.87861071459829,0.821153056107509,1.5426269295287
13:21:53,9/8/2023,"6","4",00:24:24,-2.8956,"328",57.49,0.1,"0","0",242.1,-124.3,0.66,85.2666666666667,47.6199615192581,-122.363115332166,"0.11312752567159",1.85057174870876,0.80889704034471,1.49692201047605
13:21:54,9/8/2023,"6","4",00:24:25,-2.8956,"328",57.49,0.1,"0","0",242.3,-124.6,0.66,85.2833333333333,47.6199622379006,-122.363116931403,"0.144294485693773",1.85057174870876,0.80889704034471,1.49692201047605
13:21:55,9/8/2023,"6","4",00:24:26,-2.8956,"328",57.49,0.1,"0","0",242.5,-124.8,0.65,85.3,47.6199629565431,-122.363117997562,"0.113127522807181",1.82253278281924,0.796641024581912,1.45190438343924
