time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:06:08,9/12/2023,"8","2",00:27:59,-3.41376,"6",56.46,0.1,"0","0",153.7,49.8,0.84,28.5,"0.126325535574888",2.35527313472024,1.02950532407509,2.42476623184551,47.5891923455592,-122.343087421036
15:06:09,9/12/2023,"8","2",00:28:00,-3.3528,"8",56.44,0.1,"0","0",154.1,49.7,0.92,28.5166666666667,"0.164687547274274",2.57958486183646,1.12755345017747,2.90861981098928,47.5891937828442,-122.343087953804
15:06:10,9/12/2023,"8","2",00:28:01,-3.38328,"9",56.44,0,"0","0",154.2,49.6,0.88,28.5333333333333,"0.0565637516170485",2.46742899827835,1.07852938712628,2.66119468529076,47.5891941421655,-122.343088486571
15:06:11,9/12/2023,"8","2",00:28:02,-3.56616,"9",56.44,0.1,"0","0",154.3,49.6,0.75,28.55,"0.0399353883370256",2.1029224417145,0.919201182209898,1.9330087945197,47.5891945014867,-122.343088486571
15:06:12,9/12/2023,"8","2",00:28:03,-3.59664,"8",56.44,0.1,"0","0",154.6,49.7,0.7,28.5666666666667,"0.126325534341185",1.96272761226687,0.857921103395905,1.6838654387816,47.5891955794504,-122.343087953804
15:06:13,9/12/2023,"8","2",00:28:04,-3.56616,"8",56.48,0.1,"0","0",155,49.9,0.73,28.5833333333333,"0.178706059640318",2.04684450993545,0.894689150684301,1.83128957617697,47.5891970167354,-122.343086888269
15:06:14,9/12/2023,"8","2",00:28:05,-3.56616,"9",56.46,0.1,"0","0",155.4,50.1,0.75,28.6,"0.17870606018355",2.1029224417145,0.919201182209898,1.9330087945197,47.5891984540204,-122.343085822734
15:06:15,9/12/2023,"8","2",00:28:06,-3.53568,"9",56.46,0.1,"0","0",155.7,50.3,0.78,28.6166666666667,"0.144124972801809",2.18703933938308,0.955969229498294,2.0907423121525,47.5891995319841,-122.343084757199
15:06:16,9/12/2023,"8","2",00:28:07,-3.6576,"12",56.46,0,"0","0",155.8,50.4,0.69,28.6333333333333,"0.056563749297621",1.93468864637734,0.845665087633106,1.63609864368147,47.5891998913053,-122.343084224431
15:06:17,9/12/2023,"8","2",00:28:08,-3.74904,"10",56.44,0,"0","0",155.8,50.4,0.6,28.65,"0",1.6823379533716,0.735360945767918,1.23712562849261,47.5891998913053,-122.343084224431
15:06:18,9/12/2023,"8","2",00:28:09,-3.62712,"9",56.46,0.1,"0","0",156,50.3,0.66,28.6666666666667,"0.0893530276138462",1.85057174870876,0.80889704034471,1.49692201047605,47.5892006099478,-122.343084757199
15:06:19,9/12/2023,"8","2",00:28:10,-3.59664,"8",56.44,0.1,"0","0",156.2,50.2,0.68,28.6833333333333,"0.08935302798533",1.90664968048782,0.833409071870308,1.58901914059717,47.5892013285903,-122.343085289966
15:06:20,9/12/2023,"8","2",00:28:11,-3.59664,"9",56.48,0.1,"0","0",156.6,50.3,0.67,28.7,"0.164687545645907",1.87861071459829,0.821153056107509,1.5426269295287,47.5892027658753,-122.343084757199
15:06:21,9/12/2023,"8","2",00:28:12,-3.62712,"9",56.46,0.1,"0","0",157.1,50.5,0.65,28.7166666666667,"0.215149651135854",1.82253278281924,0.796641024581912,1.45190438343924,47.5892045624815,-122.343083691664
15:06:22,9/12/2023,"8","2",00:28:13,-3.6576,"10",56.44,0.1,"0","0",157.5,50.8,0.58,28.7333333333333,"0.199897383528209",1.62626002159255,0.710848914242321,1.15602517062476,47.5892059997664,-122.343082093361
15:06:23,9/12/2023,"8","2",00:28:14,-3.68808,"10",56.44,0.1,"0","0",157.9,51,0.58,28.75,"0.178706053911946",1.62626002159255,0.710848914242321,1.15602517062476,47.5892074370514,-122.343081027826
15:06:24,9/12/2023,"8","2",00:28:15,-3.71856,"9",56.44,0.1,"0","0",158.1,51.1,0.59,28.7666666666667,"0.089353024965568",1.65429898748208,0.72310493000512,1.19623175355077,47.5892081556939,-122.343080495059
15:06:25,9/12/2023,"8","2",00:28:16,-3.62712,"7",56.44,0,"0","0",158.3,51.2,0.69,28.7833333333333,"0.0893530269967068",1.93468864637734,0.845665087633106,1.63609864368147,47.5892088743364,-122.343079962291
15:06:26,9/12/2023,"8","2",00:28:17,-3.56616,"4",56.44,0.1,"0","0",158.5,51.1,0.69,28.8,"0.0893530265726448",1.93468864637734,0.845665087633106,1.63609864368147,47.5892095929789,-122.343080495059
15:06:27,9/12/2023,"8","2",00:28:18,-3.5052,"7",56.44,0.1,"0","0",158.7,50.9,0.7,28.8166666666667,"0.113127486130107",1.96272761226687,0.857921103395905,1.6838654387816,47.5892103116214,-122.343081560594
15:06:28,9/12/2023,"8","2",00:28:19,-3.47472,"6",56.44,0.1,"0","0",159,50.7,0.75,28.8333333333333,"0.144124964520301",2.1029224417145,0.919201182209898,1.9330087945197,47.5892113895851,-122.343082626129
15:06:29,9/12/2023,"8","2",00:28:20,-3.5052,"6",56.44,0.1,"0","0",159.2,50.6,0.74,28.85,"0.0893530252586243",2.07488347582498,0.906945166447099,1.88180553934042,47.5892121082276,-122.343083158896
15:06:30,9/12/2023,"8","2",00:28:21,-3.56616,"7",56.44,0.2,"0","0",159.5,50.8,0.71,28.8666666666667,"0.144124961336998",1.9907665781564,0.870177119158703,1.73231952589756,47.5892131861913,-122.343082093361
15:06:31,9/12/2023,"8","2",00:28:22,-3.62712,"8",56.44,0.1,"0","0",159.9,51.2,0.68,28.8833333333333,"0.226254967317471",1.90664968048782,0.833409071870308,1.58901914059717,47.5892146234763,-122.343079962291
15:06:32,9/12/2023,"8","2",00:28:23,-3.6576,"7",56.44,0.1,"0","0",160.2,51.3,0.7,28.9,"0.126325530422655",1.96272761226687,0.857921103395905,1.6838654387816,47.58921570144,-122.343079429524
15:06:33,9/12/2023,"8","2",00:28:24,-3.62712,"6",56.43,0.1,"0","0",160.4,51.2,0.72,28.9166666666667,"0.0893530236209552",2.01880554404592,0.882433134921502,1.78146090502935,47.5892164200825,-122.343079962291
15:06:34,9/12/2023,"8","2",00:28:25,-3.56616,"7",56.44,0.1,"0","0",160.7,51.3,0.73,28.9333333333333,"0.126325530876633",2.04684450993545,0.894689150684301,1.83128957617697,47.5892174980462,-122.343079429524
15:06:35,9/12/2023,"8","2",00:28:26,-3.5052,"6",56.44,0.1,"0","0",161,51.3,0.75,28.95,"0.119806167925185",2.1029224417145,0.919201182209898,1.9330087945197,47.5892185760099,-122.343079429524
15:06:36,9/12/2023,"8","2",00:28:27,-3.47472,"7",56.43,0.1,"0","0",161.3,51.4,0.75,28.9666666666667,"0.126325528313636",2.1029224417145,0.919201182209898,1.9330087945197,47.5892196539736,-122.343078896756
15:06:37,9/12/2023,"8","2",00:28:28,-3.5052,"7",56.43,0.1,"0","0",161.5,51.5,0.72,28.9833333333333,"0.0893530231788338",2.01880554404592,0.882433134921502,1.78146090502935,47.5892203726161,-122.343078363988
15:06:38,9/12/2023,"8","2",00:28:29,-3.53568,"7",56.43,0.1,"0","0",161.8,51.8,0.68,29,"0.169691215867553",1.90664968048782,0.833409071870308,1.58901914059717,47.5892214505799,-122.343076765686
15:06:39,9/12/2023,"8","2",00:28:30,-3.59664,"7",56.43,0.1,"0","0",162.2,51.9,0.66,29.0166666666667,"0.164687540977007",1.85057174870876,0.80889704034471,1.49692201047605,47.5892228878648,-122.343076232918
15:06:40,9/12/2023,"8","2",00:28:31,-3.6576,"7",56.43,0.1,"0","0",162.5,51.9,0.64,29.0333333333333,"0.11980616889984",1.79449381692971,0.784385008819113,1.40757404841825,47.5892239658286,-122.343076232918
15:06:41,9/12/2023,"8","2",00:28:32,-3.6576,"6",56.44,0.1,"0","0",162.8,51.9,0.67,29.05,"0.119806167968551",1.87861071459829,0.821153056107509,1.5426269295287,47.5892250437923,-122.343076232918
15:06:42,9/12/2023,"8","2",00:28:33,-3.56616,"6",56.44,0.1,"0","0",163.1,52,0.71,29.0666666666667,"0.126325527912591",1.9907665781564,0.870177119158703,1.73231952589756,47.589226121756,-122.343075700151
15:06:43,9/12/2023,"8","2",00:28:34,-3.5052,"6",56.44,0.2,"0","0",163.6,52.3,0.71,29.0833333333333,"0.233050362077907",1.9907665781564,0.870177119158703,1.73231952589756,47.5892279183622,-122.343074101848
15:06:44,9/12/2023,"8","2",00:28:35,-3.53568,"5",56.43,0.2,"0","0",164.1,52.8,0.69,29.1,"0.282818670993667",1.93468864637734,0.845665087633106,1.63609864368147,47.5892297149684,-122.343071438011
15:06:45,9/12/2023,"8","2",00:28:36,-3.56616,"4",56.44,0.2,"0","0",164.5,53.3,0.67,29.1166666666667,"0.256189148628773",1.87861071459829,0.821153056107509,1.5426269295287,47.5892311522534,-122.343068774173
15:06:46,9/12/2023,"8","2",00:28:37,-3.53568,"3",56.43,0.1,"0","0",165,53.5,0.67,29.1333333333333,"0.215149636552365",1.87861071459829,0.821153056107509,1.5426269295287,47.5892329488596,-122.343067708638
15:06:47,9/12/2023,"8","2",00:28:38,-3.53568,"4",56.44,0.1,"0","0",165.4,53.5,0.73,29.15,"0.159741558372173",2.04684450993545,0.894689150684301,1.83128957617697,47.5892343861446,-122.343067708638
15:06:48,9/12/2023,"8","2",00:28:39,-3.53568,"5",56.43,0.1,"0","0",165.7,53.4,0.76,29.1666666666667,"0.126325524816917",2.13096140760403,0.931457197972697,1.9848993417148,47.5892354641083,-122.343068241406
15:06:49,9/12/2023,"8","2",00:28:40,-3.5052,"4",56.43,0.1,"0","0",166,53.1,0.81,29.1833333333333,"0.16969119098138",2.27115623705166,0.99273727678669,2.25466145792777,47.589236542072,-122.343069839708
15:06:50,9/12/2023,"8","2",00:28:41,-3.5052,"4",56.43,0.1,"0","0",166.3,53,0.82,29.2,"0.126325526106759",2.29919520294119,1.00499329254949,2.31067575721786,47.5892376200358,-122.343070372476
15:06:51,9/12/2023,"8","2",00:28:42,-3.47472,"4",56.43,0.2,"0","0",166.7,53.1,0.83,29.2166666666667,"0.164687539402089",2.32723416883072,1.01724930831229,2.36737734852377,47.5892390573207,-122.343069839708
15:06:52,9/12/2023,"8","2",00:28:43,-3.5052,"4",56.43,0.1,"0","0",167.1,53.5,0.82,29.2333333333333,"0.226254913621568",2.29919520294119,1.00499329254949,2.31067575721786,47.5892404946057,-122.343067708638
15:06:53,9/12/2023,"8","2",00:28:44,-3.53568,"4",56.43,0.1,"0","0",167.4,53.7,0.82,29.25,"0.144124939008585",2.29919520294119,1.00499329254949,2.31067575721786,47.5892415725694,-122.343066643103
15:06:54,9/12/2023,"8","2",00:28:45,-3.5052,"4",56.44,0.1,"0","0",167.6,53.8,0.84,29.2666666666667,"0.0893530159837119",2.35527313472024,1.02950532407509,2.42476623184551,47.5892422912119,-122.343066110336
15:06:55,9/12/2023,"8","2",00:28:46,-3.5052,"4",56.44,0.1,"0","0",167.8,53.7,0.85,29.2833333333333,"0.0893530141238236",2.38331210060977,1.04176133983788,2.48284240718308,47.5892430098544,-122.343066643103
15:06:56,9/12/2023,"8","2",00:28:47,-3.47472,"4",56.43,0.1,"0","0",168.1,53.5,0.86,29.3,"0.144124937115713",2.4113510664993,1.05401735560068,2.54160587453648,47.5892440878181,-122.343067708638
15:06:57,9/12/2023,"8","2",00:28:48,-3.47472,"4",56.43,0.1,"0","0",168.4,53.3,0.9,29.3166666666667,"0.144124935280892",2.5235069300574,1.10304141865188,2.78353266410836,47.5892451657818,-122.343068774173
15:06:58,9/12/2023,"8","2",00:28:49,-3.5052,"3",56.43,0.1,"0","0",168.8,53.4,0.77,29.3333333333333,"0.164687537240711",2.15900037349356,0.943713213735495,2.03747718092574,47.5892466030668,-122.343068241406
15:06:59,9/12/2023,"8","2",00:28:50,-3.5052,"3",56.44,0.2,"0","0",169.2,53.7,0.88,29.35,"0.199897327899071",2.46742899827835,1.07852938712628,2.66119468529076,47.5892480403518,-122.343066643103
15:07:00,9/12/2023,"8","2",00:28:51,-3.53568,"3",56.44,0.2,"0","0",169.6,54.1,0.86,29.3666666666667,"0.226254896219504",2.4113510664993,1.05401735560068,2.54160587453648,47.5892494776367,-122.343064512033
15:07:01,9/12/2023,"8","2",00:28:52,-3.56616,"2",56.44,0.1,"0","0",169.9,54.5,0.84,29.3833333333333,"0.20006855803139",2.35527313472024,1.02950532407509,2.42476623184551,47.5892505556005,-122.343062380963
15:07:02,9/12/2023,"8","2",00:28:53,-3.47472,"1",56.46,0,"0","0",170.1,54.6,0.92,29.4,"0.0893530126276078",2.57958486183646,1.12755345017747,2.90861981098928,47.589251274243,-122.343061848196
15:07:03,9/12/2023,"8","2",00:28:54,-3.44424,"2",56.43,0.1,"0","0",170.2,54.4,0.98,29.4166666666667,"0.0895171095520479",2.74781865717362,1.20108954475427,3.30037626001194,47.5892516335642,-122.343062913731
15:07:04,9/12/2023,"8","2",00:28:55,-3.41376,"2",56.44,0.1,"0","0",170.4,54.3,0.99,29.4333333333333,"0.0893530115765064",2.77585762306314,1.21334556051707,3.36807452357112,47.5892523522067,-122.343063446498
15:07:05,9/12/2023,"8","2",00:28:56,-3.47472,"2",56.44,0.1,"0","0",170.6,54.4,0.9,29.45,"0.0893530108167788",2.5235069300574,1.10304141865188,2.78353266410836,47.5892530708492,-122.343062913731
15:07:06,9/12/2023,"8","2",00:28:57,-3.53568,"2",56.44,0.2,"0","0",171,54.8,0.86,29.4666666666667,"0.226254883949104",2.4113510664993,1.05401735560068,2.54160587453648,47.5892545081341,-122.343060782661
15:07:07,9/12/2023,"8","2",00:28:58,-3.53568,"2",56.44,0.1,"0","0",171.4,55.1,0.82,29.4833333333333,"0.199897317996033",2.29919520294119,1.00499329254949,2.31067575721786,47.5892559454191,-122.343059184358
15:07:08,9/12/2023,"8","2",00:28:59,-3.56616,"1",56.43,0.1,"0","0",171.8,55.2,0.84,29.5,"0.164687536051213",2.35527313472024,1.02950532407509,2.42476623184551,47.5892573827041,-122.343058651591
15:07:09,9/12/2023,"8","2",00:29:00,-3.56616,"1",56.44,0.1,"0","0",172.2,55.1,0.9,29.5166666666667,"0.164687536036394",2.5235069300574,1.10304141865188,2.78353266410836,47.589258819989,-122.343059184358
15:07:10,9/12/2023,"8","2",00:29:01,-3.53568,"1",56.46,0.1,"0","0",172.5,55,0.9,29.5333333333333,"0.126325521352275",2.5235069300574,1.10304141865188,2.78353266410836,47.5892598979528,-122.343059717126
15:07:11,9/12/2023,"8","2",00:29:02,-3.5052,"1",56.43,0.1,"0","0",172.8,55,0.92,29.55,"0.119806169120616",2.57958486183646,1.12755345017747,2.90861981098928,47.5892609759165,-122.343059717126
15:07:12,9/12/2023,"8","2",00:29:03,-3.5052,"0",56.44,0.1,"0","0",173,55.2,0.93,29.5666666666667,"0.11312743287369",2.60762382772598,1.13980946594027,2.97219432245349,47.589261694559,-122.343058651591
15:07:13,9/12/2023,"8","2",00:29:04,-3.53568,"1",56.43,0,"0","0",173.1,55.5,0.88,29.5833333333333,"0.126634922418189",2.46742899827835,1.07852938712628,2.66119468529076,47.5892620538802,-122.343057053288
15:07:14,9/12/2023,"8","2",00:29:05,-3.56616,"1",56.46,0.1,"0","0",173.3,55.5,0.87,29.6,"0.0798707806781322",2.43939003238882,1.06627337136348,2.6010566339057,47.5892627725227,-122.343057053288
15:07:15,9/12/2023,"8","2",00:29:06,-3.56616,"1",56.43,0.1,"0","0",173.7,55.3,0.86,29.6166666666667,"0.178706016448363",2.4113510664993,1.05401735560068,2.54160587453648,47.5892642098077,-122.343058118823
15:07:16,9/12/2023,"8","2",00:29:07,-3.56616,"1",56.44,0.1,"0","0",174,55,0.86,29.6333333333333,"0.169691143069004",2.4113510664993,1.05401735560068,2.54160587453648,47.5892652877714,-122.343059717126
15:07:17,9/12/2023,"8","2",00:29:08,-3.59664,"0",56.43,0.1,"0","0",174.4,54.9,0.88,29.65,"0.164687536287823",2.46742899827835,1.07852938712628,2.66119468529076,47.5892667250564,-122.343060249893
15:07:18,9/12/2023,"8","2",00:29:09,-3.59664,"0",56.43,0.1,"0","0",174.7,55.1,0.88,29.6666666666667,"0.14412491776384",2.46742899827835,1.07852938712628,2.66119468529076,47.5892678030201,-122.343059184358
15:07:19,9/12/2023,"8","2",00:29:10,-3.59664,"0",56.43,0.2,"0","0",175,55.5,0.87,29.6833333333333,"0.200068514604157",2.43939003238882,1.06627337136348,2.6010566339057,47.5892688809838,-122.343057053288
15:07:20,9/12/2023,"8","2",00:29:11,-3.59664,"0",56.44,0.1,"0","0",175.2,55.8,0.88,29.7,"0.144294508616745",2.46742899827835,1.07852938712628,2.66119468529076,47.5892695996263,-122.343055454986
15:07:21,9/12/2023,"8","2",00:29:12,-3.56616,"359",56.44,0,"0","0",175.4,55.8,0.88,29.7166666666667,"0.0798707797626129",2.46742899827835,1.07852938712628,2.66119468529076,47.5892703182688,-122.343055454986
15:07:22,9/12/2023,"8","2",00:29:13,-3.56616,"0",56.43,0.1,"0","0",175.5,55.7,0.9,29.7333333333333,"0.0565637103687765",2.5235069300574,1.10304141865188,2.78353266410836,47.58927067759,-122.343055987753
15:07:23,9/12/2023,"8","2",00:29:14,-3.53568,"0",56.43,0.1,"0","0",175.7,55.5,0.91,29.75,"0.113127423760954",2.55154589594693,1.11529743441468,2.84573259154091,47.5892713962325,-122.343057053288
15:07:24,9/12/2023,"8","2",00:29:15,-3.53568,"359",56.43,0.1,"0","0",176,55.4,0.93,29.7666666666667,"0.126325517622693",2.60762382772598,1.13980946594027,2.97219432245349,47.5892724741962,-122.343057586056
15:07:25,9/12/2023,"8","2",00:29:16,-3.53568,"359",56.43,0.1,"0","0",176.2,55.5,0.92,29.7833333333333,"0.0893530063771671",2.57958486183646,1.12755345017747,2.90861981098928,47.5892731928387,-122.343057053288
15:07:26,9/12/2023,"8","2",00:29:17,-3.53568,"0",56.43,0,"0","0",176.4,55.6,0.91,29.8,"0.0893530024838925",2.55154589594693,1.11529743441468,2.84573259154091,47.5892739114812,-122.343056520521
15:07:27,9/12/2023,"8","2",00:29:18,-3.6576,"0",56.43,0.1,"0","0",176.5,55.5,0.81,29.8166666666667,"0.0565637100798727",2.27115623705166,0.99273727678669,2.25466145792777,47.5892742708025,-122.343057053288
15:07:28,9/12/2023,"8","2",00:29:19,-3.74904,"0",56.43,0.1,"0","0",176.8,55.4,0.79,29.8333333333333,"0.126325515142115",2.21507830527261,0.968225245261093,2.1446947353951,47.5892753487662,-122.343057586056
15:07:29,9/12/2023,"8","2",00:29:20,-3.77952,"0",56.43,0,"0","0",177,55.2,0.78,29.85,"0.11312741939835",2.18703933938308,0.955969229498294,2.0907423121525,47.5892760674087,-122.343058651591
15:07:30,9/12/2023,"8","2",00:29:21,-3.74904,"359",56.43,0,"0","0",177.1,55.2,0.81,29.8666666666667,"0.039935389402356",2.27115623705166,0.99273727678669,2.25466145792777,47.5892764267299,-122.343058651591
15:07:31,9/12/2023,"8","2",00:29:22,-3.68808,"0",56.43,0,"0","0",177.2,55.3,0.85,29.8833333333333,"0.0565637082351797",2.38331210060977,1.04176133983788,2.48284240718308,47.5892767860512,-122.343058118823
15:07:32,9/12/2023,"8","2",00:29:23,-3.62712,"0",56.43,0.1,"0","0",177.3,55.3,0.9,29.9,"0.0399353903356164",2.5235069300574,1.10304141865188,2.78353266410836,47.5892771453724,-122.343058118823
15:07:33,9/12/2023,"8","2",00:29:24,-3.56616,"0",56.41,0.1,"0","0",177.5,55.1,0.9,29.9166666666667,"0.113127413701409",2.5235069300574,1.10304141865188,2.78353266410836,47.5892778640149,-122.343059184358
15:07:34,9/12/2023,"8","2",00:29:25,-3.74904,"359",56.41,0.1,"0","0",177.7,54.9,0.75,29.9333333333333,"0.113127417556178",2.1029224417145,0.919201182209898,1.9330087945197,47.5892785826574,-122.343060249893
15:07:35,9/12/2023,"8","2",00:29:26,-3.87096,"359",56.41,0.1,"0","0",177.9,54.9,0.67,29.95,"0.0798707797212169",1.87861071459829,0.821153056107509,1.5426269295287,47.5892793012998,-122.343060249893
15:07:36,9/12/2023,"8","2",00:29:27,-3.93192,"359",56.43,0,"0","0",178.1,55,0.62,29.9666666666667,"0.0893530035764225",1.73841588515066,0.759872977293516,1.32097525442377,47.5892800199423,-122.343059717126
15:07:37,9/12/2023,"8","2",00:29:28,-3.93192,"358",56.43,0,"0","0",178.1,55.1,0.61,29.9833333333333,"0.0400576786526085",1.71037691926113,0.747616961530717,1.27870679545027,47.5892800199423,-122.343059184358
15:07:38,9/12/2023,"8","2",00:29:29,-3.90144,"358",56.41,0,"0","0",178.2,55.2,0.66,30,"0.0565637045292427",1.85057174870876,0.80889704034471,1.49692201047605,47.5892803792636,-122.343058651591
15:07:39,9/12/2023,"8","2",00:29:30,-3.84048,"358",56.41,0.1,"0","0",178.3,55.2,0.69,30.0166666666667,"0.0399353921962236",1.93468864637734,0.845665087633106,1.63609864368147,47.5892807385848,-122.343058651591
15:07:40,9/12/2023,"8","2",00:29:31,-3.77952,"359",56.41,0.1,"0","0",178.7,55,0.76,30.0333333333333,"0.178706002524079",2.13096140760403,0.931457197972697,1.9848993417148,47.5892821758698,-122.343059717126
15:07:41,9/12/2023,"8","2",00:29:32,-3.74904,"0",56.41,0,"0","0",179,54.8,0.79,30.05,"0.144124905581157",2.21507830527261,0.968225245261093,2.1446947353951,47.5892832538335,-122.343060782661
15:07:42,9/12/2023,"8","2",00:29:33,-3.74904,"359",56.43,0.1,"0","0",179.2,54.8,0.81,30.0666666666667,"0.0798707797162888",2.27115623705166,0.99273727678669,2.25466145792777,47.589283972476,-122.343060782661
15:07:43,9/12/2023,"8","2",00:29:34,-3.77952,"359",56.43,0.1,"0","0",179.4,55,0.77,30.0833333333333,"0.113127410148583",2.15900037349356,0.943713213735495,2.03747718092574,47.5892846911185,-122.343059717126
15:07:44,9/12/2023,"8","2",00:29:35,-3.77952,"359",56.41,0.1,"0","0",179.7,55,0.75,30.1,"0.119806169123573",2.1029224417145,0.919201182209898,1.9330087945197,47.5892857690822,-122.343059717126
15:07:45,9/12/2023,"8","2",00:29:36,-3.77952,"359",56.43,0.1,"0","0",180,54.9,0.74,30.1166666666667,"0.12632551633883",2.07488347582498,0.906945166447099,1.88180553934042,47.5892868470459,-122.343060249893
15:07:46,9/12/2023,"8","2",00:29:37,-3.84048,"359",56.41,0.1,"0","0",180.3,54.9,0.74,30.1333333333333,"0.119806169117659",2.07488347582498,0.906945166447099,1.88180553934042,47.5892879250097,-122.343060249893
15:07:47,9/12/2023,"8","2",00:29:38,-3.87096,"359",56.41,0.1,"0","0",180.5,55.1,0.75,30.15,"0.113127406233962",2.1029224417145,0.919201182209898,1.9330087945197,47.5892886436521,-122.343059184358
15:07:48,9/12/2023,"8","2",00:29:39,-3.84048,"359",56.43,0.1,"0","0",180.6,55.2,0.76,30.1666666666667,"0.0565637018590714",2.13096140760403,0.931457197972697,1.9848993417148,47.5892890029734,-122.343058651591
15:07:49,9/12/2023,"8","2",00:29:40,-3.81,"0",56.43,0.1,"0","0",180.8,55.2,0.77,30.1833333333333,"0.0798707797360012",2.15900037349356,0.943713213735495,2.03747718092574,47.5892897216159,-122.343058651591
15:07:50,9/12/2023,"8","2",00:29:41,-3.74904,"0",56.43,0.1,"0","0",181.2,55.1,0.84,30.2,"0.164687530006522",2.35527313472024,1.02950532407509,2.42476623184551,47.5892911589008,-122.343059184358
15:07:51,9/12/2023,"8","2",00:29:42,-3.74904,"359",56.43,0.1,"0","0",181.6,55,0.82,30.2166666666667,"0.164687531750785",2.29919520294119,1.00499329254949,2.31067575721786,47.5892925961858,-122.343059717126
15:07:52,9/12/2023,"8","2",00:29:43,-3.74904,"359",56.44,0.1,"0","0",181.9,55,0.82,30.2333333333333,"0.119806171918426",2.29919520294119,1.00499329254949,2.31067575721786,47.5892936741495,-122.343059717126
15:07:53,9/12/2023,"8","2",00:29:44,-3.81,"1",56.41,0.1,"0","0",182.1,55.1,0.78,30.25,"0.0893529975584169",2.18703933938308,0.955969229498294,2.0907423121525,47.589294392792,-122.343059184358
15:07:54,9/12/2023,"8","2",00:29:45,-3.84048,"359",56.41,0.1,"0","0",182.3,55.3,0.73,30.2666666666667,"0.113127395770605",2.04684450993545,0.894689150684301,1.83128957617697,47.5892951114345,-122.343058118823
15:07:55,9/12/2023,"8","2",00:29:46,-3.84048,"2",56.41,0.1,"0","0",182.6,55.6,0.72,30.2833333333333,"0.16969109602219",2.01880554404592,0.882433134921502,1.78146090502935,47.5892961893982,-122.343056520521
15:07:56,9/12/2023,"8","2",00:29:47,-3.84048,"359",56.41,0.1,"0","0",183,55.8,0.75,30.3,"0.178705994232495",2.1029224417145,0.919201182209898,1.9330087945197,47.5892976266832,-122.343055454986
15:07:57,9/12/2023,"8","2",00:29:48,-3.81,"0",56.43,0,"0","0",183.2,55.8,0.78,30.3166666666667,"0.0798707806958734",2.18703933938308,0.955969229498294,2.0907423121525,47.5892983453257,-122.343055454986
15:07:58,9/12/2023,"8","2",00:29:49,-3.77952,"1",56.43,0,"0","0",183.3,55.8,0.83,30.3333333333333,"0.0399353903474439",2.32723416883072,1.01724930831229,2.36737734852377,47.5892987046469,-122.343055454986
15:07:59,9/12/2023,"8","2",00:29:50,-3.74904,"0",56.43,0,"0","0",183.3,55.9,0.85,30.35,"0.0400576644583332",2.38331210060977,1.04176133983788,2.48284240718308,47.5892987046469,-122.343054922218
15:08:00,9/12/2023,"8","2",00:29:51,-3.71856,"1",56.43,0,"0","0",183.2,56,0.84,30.3666666666667,"0.0565636976356928",2.35527313472024,1.02950532407509,2.42476623184551,47.5892983453257,-122.343054389451
15:08:01,9/12/2023,"8","2",00:29:52,-3.71856,"1",56.41,0,"0","0",183.3,56,0.82,30.3833333333333,"0.039935390352372",2.29919520294119,1.00499329254949,2.31067575721786,47.5892987046469,-122.343054389451
15:08:02,9/12/2023,"8","2",00:29:53,-3.71856,"0",56.41,0.1,"0","0",183.4,56,0.82,30.4,"0.0399353894210828",2.29919520294119,1.00499329254949,2.31067575721786,47.5892990639682,-122.343054389451
15:08:03,9/12/2023,"8","2",00:29:54,-3.77952,"0",56.43,0.1,"0","0",183.7,55.9,0.78,30.4166666666667,"0.126325512248192",2.18703933938308,0.955969229498294,2.0907423121525,47.5893001419319,-122.343054922218
15:08:04,9/12/2023,"8","2",00:29:55,-3.84048,"0",56.43,0.1,"0","0",184,56,0.72,30.4333333333333,"0.126325511147473",2.01880554404592,0.882433134921502,1.78146090502935,47.5893012198956,-122.343054389451
15:08:05,9/12/2023,"8","2",00:29:56,-3.84048,"0",56.43,0.1,"0","0",184.2,56.3,0.71,30.45,"0.144294447406716",1.9907665781564,0.870177119158703,1.73231952589756,47.5893019385381,-122.343052791148
15:08:06,9/12/2023,"8","2",00:29:57,-3.77952,"0",56.41,0.1,"0","0",184.4,56.4,0.74,30.4666666666667,"0.0893529941147868",2.07488347582498,0.906945166447099,1.88180553934042,47.5893026571806,-122.343052258381
15:08:07,9/12/2023,"8","2",00:29:58,-3.77952,"1",56.41,0.1,"0","0",184.8,56.4,0.78,30.4833333333333,"0.159741561448913",2.18703933938308,0.955969229498294,2.0907423121525,47.5893040944656,-122.343052258381
15:08:08,9/12/2023,"8","2",00:29:59,-3.77952,"0",56.41,0.1,"0","0",185.2,56.3,0.84,30.5,"0.164687529316024",2.35527313472024,1.02950532407509,2.42476623184551,47.5893055317505,-122.343052791148
15:08:09,9/12/2023,"8","2",00:30:00,-3.81,"0",56.43,0.1,"0","0",185.3,56.4,0.78,30.5166666666667,"0.0565636943750862",2.18703933938308,0.955969229498294,2.0907423121525,47.5893058910718,-122.343052258381
15:08:10,9/12/2023,"8","2",00:30:01,-3.77952,"0",56.41,0.1,"0","0",185.4,56.5,0.77,30.5333333333333,"0.0565636933850087",2.15900037349356,0.943713213735495,2.03747718092574,47.589306250393,-122.343051725613
