time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
12:26:25,9/8/2023,"6","2",00:20:17,-3.01752,"94",57.7,0.2,"0","0",-43.5,173.8,0.51,29.8166666666667,47.619742589015,-122.362879977047,"0.233030418716315",1.42998726036586,0.625056803902731,0.893823266585908
12:26:26,9/8/2023,"6","2",00:20:18,-2.98704,"94",57.69,0.2,"0","0",-43.7,174.3,0.54,29.8333333333333,47.6197410683493,-122.362878201821,"0.215311612048608",1.51410415803444,0.661824851191127,1.00207175907901
12:26:27,9/8/2023,"6","2",00:20:19,-2.98704,"94",57.69,0.2,"0","0",-43.9,174.8,0.54,29.85,47.6197395476835,-122.362876426595,"0.215311615192045",1.51410415803444,0.661824851191127,1.00207175907901
12:26:28,9/8/2023,"6","2",00:20:20,-2.98704,"94",57.7,0.2,"0","0",-44.1,175.3,0.52,29.8666666666667,47.6197380270178,-122.362874651369,"0.215311615857761",1.45802622625539,0.637312819665529,0.929218805401113
12:26:29,9/8/2023,"6","2",00:20:21,-3.01752,"95",57.7,0.2,"0","0",-44.3,175.8,0.55,29.8833333333333,47.619736506352,-122.362872876143,"0.215311619727478",1.54214312392397,0.674080866953925,1.0395291739417
12:26:30,9/8/2023,"6","2",00:20:22,-3.01752,"95",57.7,0.2,"0","0",-44.5,176.4,0.54,29.9,47.6197348060256,-122.362870639255,"0.252915407021287",1.51410415803444,0.661824851191127,1.00207175907901
12:26:31,9/8/2023,"6","2",00:20:23,-2.98704,"95",57.69,0.2,"0","0",-44.7,176.9,0.52,29.9166666666667,47.6197332853599,-122.362868864029,"0.215311623245137",1.45802622625539,0.637312819665529,0.929218805401113
12:26:32,9/8/2023,"6","2",00:20:24,-2.98704,"94",57.7,0.2,"0","0",-44.9,177.4,0.53,29.9333333333333,47.6197317646941,-122.362867088803,"0.215311627114854",1.48606519214492,0.649568835428328,0.965301636232147
12:26:33,9/8/2023,"6","2",00:20:25,-3.01752,"94",57.7,0.2,"0","0",-45.2,177.9,0.55,29.95,47.619729932847,-122.362865580117,"0.233030432040917",1.54214312392397,0.674080866953925,1.0395291739417
12:26:34,9/8/2023,"6","2",00:20:26,-3.01752,"95",57.7,0.2,"0","0",-45.4,178.3,0.52,29.9666666666667,47.6197285918419,-122.362864266553,"0.178763427549921",1.45802622625539,0.637312819665529,0.929218805401113
12:26:35,9/8/2023,"6","2",00:20:27,-2.98704,"95",57.69,0.2,"0","0",-45.6,178.8,0.5,29.9833333333333,47.6197270711762,-122.362862491327,"0.215311634932089",1.40194829447634,0.612800788139932,0.859115019786532
12:26:36,9/8/2023,"6","2",00:20:28,-2.98704,"95",57.7,0.1,"0","0",-45.8,179.2,0.53,30,47.619725730171,-122.362861177762,"0.178763430001108",1.48606519214492,0.649568835428328,0.965301636232147
12:26:37,9/8/2023,"6","2",00:20:29,-2.98704,"95",57.7,0.1,"0","0",-46,179.6,0.52,30.0166666666667,47.6197243891659,-122.362859864197,"0.178763433905636",1.45802622625539,0.637312819665529,0.929218805401113
12:26:38,9/8/2023,"6","2",00:20:30,-2.95656,"95",57.7,0.1,"0","0",-46.3,180.1,0.54,30.0333333333333,47.6197225573188,-122.362858355511,"0.23303044020011",1.51410415803444,0.661824851191127,1.00207175907901
12:26:39,9/8/2023,"6","2",00:20:31,-2.92608,"95",57.7,0.1,"0","0",-46.5,180.5,0.58,30.05,47.6197212163137,-122.362857041947,"0.178763434543391",1.62626002159255,0.710848914242321,1.15602517062476
12:26:40,9/8/2023,"6","2",00:20:32,-2.8956,"95",57.7,0.1,"0","0",-46.6,180.9,0.63,30.0666666666667,47.6197201864899,-122.362855461842,"0.164919356640279",1.76645485104018,0.772128993056314,1.3639310054131
12:26:41,9/8/2023,"6","2",00:20:33,-2.86512,"95",57.7,0.1,"0","0",-46.7,181.3,0.63,30.0833333333333,47.6197191566661,-122.362853881737,"0.164919358096836",1.76645485104018,0.772128993056314,1.3639310054131
12:26:42,9/8/2023,"6","2",00:20:34,-2.86512,"95",57.7,0.2,"0","0",-46.9,181.7,0.66,30.1,47.6197178156609,-122.362852568172,"0.178763439280901",1.85057174870876,0.80889704034471,1.49692201047605
12:26:43,9/8/2023,"6","2",00:20:35,-2.8956,"95",57.72,0.2,"0","0",-47.1,182.2,0.63,30.1166666666667,47.6197162949952,-122.362850792946,"0.215311650799969",1.76645485104018,0.772128993056314,1.3639310054131
12:26:44,9/8/2023,"6","2",00:20:36,-2.8956,"95",57.72,0.2,"0","0",-47.3,182.6,0.61,30.1333333333333,47.61971495399,-122.362849479381,"0.178763442439243",1.71037691926113,0.747616961530717,1.27870679545027
12:26:45,9/8/2023,"6","2",00:20:37,-2.8956,"95",57.72,0.2,"0","0",-47.5,183.2,0.63,30.15,47.6197132536637,-122.362847242494,"0.252915451874101",1.76645485104018,0.772128993056314,1.3639310054131
12:26:46,9/8/2023,"6","2",00:20:38,-2.8956,"95",57.72,0.2,"0","0",-47.7,183.7,0.59,30.1666666666667,47.6197117329979,-122.362845467268,"0.215311658405979",1.65429898748208,0.72310493000512,1.19623175355077
12:26:47,9/8/2023,"6","2",00:20:39,-2.8956,"95",57.72,0.2,"0","0",-48,184.3,0.53,30.1833333333333,47.6197097214902,-122.36284349692,"0.268145171331295",1.48606519214492,0.649568835428328,0.965301636232147
12:26:48,9/8/2023,"6","2",00:20:40,-2.92608,"95",57.76,0.2,"0","0",-48.3,184.8,0.53,30.2,47.6197078896431,-122.362841988235,"0.233030454997518",1.48606519214492,0.649568835428328,0.965301636232147
12:26:49,9/8/2023,"6","2",00:20:41,-2.92608,"95",57.76,0.2,"0","0",-48.4,185.3,0.55,30.2166666666667,47.6197066801587,-122.362839946468,"0.203984366127587",1.54214312392397,0.674080866953925,1.0395291739417
12:26:50,9/8/2023,"6","2",00:20:42,-2.92608,"95",57.76,0.2,"0","0",-48.5,185.8,0.55,30.2333333333333,47.6197054706743,-122.362837904702,"0.203984367771178",1.54214312392397,0.674080866953925,1.0395291739417
12:26:51,9/8/2023,"6","2",00:20:43,-2.92608,"95",57.76,0.2,"0","0",-48.7,186.3,0.55,30.25,47.6197039500085,-122.362836129476,"0.215311671055094",1.54214312392397,0.674080866953925,1.0395291739417
12:26:52,9/8/2023,"6","2",00:20:44,-2.8956,"95",57.76,0.1,"0","0",-48.9,186.7,0.54,30.2666666666667,47.6197026090034,-122.362834815911,"0.178763453814505",1.51410415803444,0.661824851191127,1.00207175907901
12:26:53,9/8/2023,"6","2",00:20:45,-2.92608,"95",57.76,0.2,"0","0",-49.2,187.2,0.59,30.2833333333333,47.6197007771563,-122.362833307225,"0.233030463203484",1.65429898748208,0.72310493000512,1.19623175355077
12:26:54,9/8/2023,"6","2",00:20:46,-2.92608,"95",57.76,0.2,"0","0",-49.3,187.7,0.56,30.3,47.6196995676719,-122.362831265459,"0.203984383669396",1.5701820898135,0.686336882716724,1.07767388082023
12:26:55,9/8/2023,"6","2",00:20:47,-2.95656,"95",57.76,0.2,"0","0",-49.4,188.3,0.59,30.3166666666667,47.6196981785268,-122.362828762031,"0.243362343130726",1.65429898748208,0.72310493000512,1.19623175355077
12:26:56,9/8/2023,"6","2",00:20:48,-2.92608,"95",57.76,0.2,"0","0",-49.5,188.9,0.57,30.3333333333333,47.6196967893818,-122.362826258603,"0.243362347231028",1.59822105570302,0.698592898479522,1.11650587971458
12:26:57,9/8/2023,"6","2",00:20:49,-2.92608,"95",57.76,0.1,"0","0",-49.7,189.4,0.56,30.35,47.619695268716,-122.362824483377,"0.215311684224192",1.5701820898135,0.686336882716724,1.07767388082023
12:26:58,9/8/2023,"6","2",00:20:50,-2.92608,"95",57.76,0.1,"0","0",-50,189.8,0.55,30.3666666666667,47.6196936165296,-122.362823436353,"0.199772201664987",1.54214312392397,0.674080866953925,1.0395291739417
12:26:59,9/8/2023,"6","2",00:20:51,-2.92608,"94",57.76,0.1,"0","0",-50.2,190.2,0.54,30.3833333333333,47.6196922755245,-122.362822122788,"0.178763466066117",1.51410415803444,0.661824851191127,1.00207175907901
12:27:00,9/8/2023,"6","2",00:20:52,-2.92608,"94",57.72,0.1,"0","0",-50.3,190.4,0.61,30.4,47.6196916050219,-122.362821466006,"0.0893817337206919",1.71037691926113,0.747616961530717,1.27870679545027
12:27:01,9/8/2023,"6","2",00:20:53,-2.8956,"95",57.76,0.1,"0","0",-50.5,190.8,0.6,30.4166666666667,47.6196902640168,-122.362820152441,"0.178763467710367",1.6823379533716,0.735360945767918,1.23712562849261
12:27:02,9/8/2023,"6","2",00:20:54,-2.8956,"95",57.76,0.1,"0","0",-50.6,191.1,0.62,30.4333333333333,47.6196894138536,-122.362819033997,"0.126457751120031",1.73841588515066,0.759872977293516,1.32097525442377
12:27:03,9/8/2023,"6","2",00:20:55,-2.86512,"95",57.72,0.1,"0","0",-50.8,191.5,0.6,30.45,47.6196880728484,-122.362817720433,"0.178763470274354",1.6823379533716,0.735360945767918,1.23712562849261
12:27:04,9/8/2023,"6","2",00:20:56,-2.8956,"95",57.72,0.1,"0","0",-51,191.8,0.63,30.4666666666667,47.6196869115039,-122.362816868529,"0.144076401695121",1.76645485104018,0.772128993056314,1.3639310054131
12:27:05,9/8/2023,"6","2",00:20:57,-2.8956,"95",57.72,0.1,"0","0",-51.1,192.2,0.6,30.4833333333333,47.6196858816801,-122.362815288424,"0.16491941278057",1.6823379533716,0.735360945767918,1.23712562849261
12:27:06,9/8/2023,"6","2",00:20:58,-2.8956,"95",57.72,0.1,"0","0",-51.3,192.6,0.6,30.5,47.619684540675,-122.362813974859,"0.17876347409214",1.6823379533716,0.735360945767918,1.23712562849261
12:27:07,9/8/2023,"6","2",00:20:59,-2.8956,"95",57.72,0.1,"0","0",-51.4,193,0.55,30.5166666666667,47.6196835108512,-122.362812394754,"0.164919415792676",1.54214312392397,0.674080866953925,1.0395291739417
12:27:08,9/8/2023,"6","2",00:21:00,-2.86512,"95",57.72,0.1,"0","0",-51.6,193.4,0.53,30.5333333333333,47.619682169846,-122.36281108119,"0.178763475827508",1.48606519214492,0.649568835428328,0.965301636232147
12:27:09,9/8/2023,"6","2",00:21:01,-2.86512,"95",57.72,0.1,"0","0",-51.9,193.7,0.51,30.55,47.6196806973202,-122.362810495827,"0.169466941618562",1.42998726036586,0.625056803902731,0.893823266585908
12:27:10,9/8/2023,"6","2",00:21:02,-2.8956,"95",57.72,0.1,"0","0",-52.2,194.1,0.45,30.5666666666667,47.6196790451338,-122.362809448802,"0.199772208284067",1.2617534650287,0.551520709325939,0.695883166027091
12:27:11,9/8/2023,"6","2",00:21:03,-2.86512,"95",57.72,0.1,"0","0",-52.5,194.5,0.49,30.5833333333333,47.6196773929473,-122.362808401778,"0.199772211893928",1.37390932858681,0.600544772377133,0.825094065002985
12:27:12,9/8/2023,"6","2",00:21:04,-2.86512,"95",57.72,0.2,"0","0",-52.6,195,0.5,30.6,47.6196761834629,-122.362806360011,"0.20398443295304",1.40194829447634,0.612800788139932,0.859115019786532
12:27:13,9/8/2023,"6","2",00:21:05,-2.83464,"95",57.72,0.1,"0","0",-52.9,195.4,0.57,30.6166666666667,47.6196745312764,-122.362805312987,"0.199772211401763",1.59822105570302,0.698592898479522,1.11650587971458
12:27:14,9/8/2023,"6","2",00:21:06,-2.83464,"95",57.76,0.1,"0","0",-53.1,195.8,0.53,30.6333333333333,47.6196731902713,-122.362803999422,"0.178763486903408",1.48606519214492,0.649568835428328,0.965301636232147
12:27:15,9/8/2023,"6","2",00:21:07,-2.83464,"95",57.76,0.1,"0","0",-53.5,196.2,0.51,30.65,47.6196712269035,-122.362803218938,"0.225955923330903",1.42998726036586,0.625056803902731,0.893823266585908
12:27:16,9/8/2023,"6","2",00:21:08,-2.80416,"95",57.76,0.1,"0","0",-53.7,196.5,0.49,30.6666666666667,47.619670065559,-122.362802367035,"0.144076410095413",1.37390932858681,0.600544772377133,0.825094065002985
12:27:17,9/8/2023,"6","2",00:21:09,-2.7432,"94",57.78,0.1,"0","0",-53.9,196.9,0.55,30.6833333333333,47.6196687245539,-122.36280105347,"0.178763489037914",1.54214312392397,0.674080866953925,1.0395291739417
12:27:18,9/8/2023,"6","2",00:21:10,-2.71272,"94",57.78,0.1,"0","0",-54,197.3,0.63,30.7,47.6196676947301,-122.362799473365,"0.164919441954491",1.76645485104018,0.772128993056314,1.3639310054131
12:27:19,9/8/2023,"6","2",00:21:11,-2.68224,"95",57.78,0.1,"0","0",-54.1,197.7,0.64,30.7166666666667,47.6196666649062,-122.36279789326,"0.164919444692694",1.79449381692971,0.784385008819113,1.40757404841825
12:27:20,9/8/2023,"6","2",00:21:12,-2.71272,"95",57.78,0.1,"0","0",-54.3,198.1,0.63,30.7333333333333,47.6196653239011,-122.362796579695,"0.178763493775445",1.76645485104018,0.772128993056314,1.3639310054131
12:27:21,9/8/2023,"6","2",00:21:13,-2.7432,"95",57.78,0.1,"0","0",-54.5,198.6,0.66,30.75,47.6196638032354,-122.362794804469,"0.215311732898919",1.85057174870876,0.80889704034471,1.49692201047605
12:27:22,9/8/2023,"6","2",00:21:14,-2.77368,"95",57.76,0.1,"0","0",-54.6,199,0.64,30.7666666666667,47.6196627734115,-122.362793224364,"0.164919449688699",1.79449381692971,0.784385008819113,1.40757404841825
12:27:23,9/8/2023,"6","2",00:21:15,-2.7432,"95",57.76,0.1,"0","0",-54.8,199.5,0.6,30.7833333333333,47.6196612527458,-122.362791449138,"0.215311737580128",1.6823379533716,0.735360945767918,1.23712562849261
12:27:24,9/8/2023,"6","2",00:21:16,-2.7432,"95",57.72,0.1,"0","0",-54.9,199.9,0.58,30.8,47.619660222922,-122.362789869033,"0.164919454897173",1.62626002159255,0.710848914242321,1.15602517062476
12:27:25,9/8/2023,"6","2",00:21:17,-2.7432,"95",57.72,0.1,"0","0",-55.1,200.2,0.6,30.8166666666667,47.6196590615775,-122.362789017129,"0.14407641616144",1.6823379533716,0.735360945767918,1.23712562849261
12:27:26,9/8/2023,"6","2",00:21:18,-2.7432,"95",57.72,0.1,"0","0",-55.3,200.6,0.59,30.8333333333333,47.6196577205723,-122.362787703565,"0.178763500842713",1.65429898748208,0.72310493000512,1.19623175355077
12:27:27,9/8/2023,"6","2",00:21:19,-2.7432,"95",57.72,0.1,"0","0",-55.5,200.9,0.6,30.85,47.6196565592278,-122.362786851661,"0.144076418390559",1.6823379533716,0.735360945767918,1.23712562849261
12:27:28,9/8/2023,"6","2",00:21:20,-2.7432,"95",57.72,0.1,"0","0",-55.7,201.2,0.6,30.8666666666667,47.6196553978833,-122.362785999758,"0.144076418758621",1.6823379533716,0.735360945767918,1.23712562849261
12:27:29,9/8/2023,"6","2",00:21:21,-2.7432,"95",57.72,0.1,"0","0",-55.8,201.6,0.61,30.8833333333333,47.6196543680595,-122.362784419653,"0.164919463138238",1.71037691926113,0.747616961530717,1.27870679545027
12:27:30,9/8/2023,"6","2",00:21:22,-2.7432,"95",57.76,0.1,"0","0",-56,202,0.57,30.9,47.6196530270544,-122.362783106088,"0.178763506369838",1.59822105570302,0.698592898479522,1.11650587971458
12:27:31,9/8/2023,"6","2",00:21:23,-2.7432,"95",57.72,0.1,"0","0",-56.2,202.4,0.58,30.9166666666667,47.6196516860493,-122.362781792523,"0.178763507354654",1.62626002159255,0.710848914242321,1.15602517062476
12:27:32,9/8/2023,"6","2",00:21:24,-2.7432,"95",57.72,0.1,"0","0",-56.3,202.8,0.6,30.9333333333333,47.6196506562254,-122.362780212418,"0.16491946985277",1.6823379533716,0.735360945767918,1.23712562849261
12:27:33,9/8/2023,"6","2",00:21:25,-2.7432,"95",57.76,0.1,"0","0",-56.4,203.2,0.5,30.95,47.6196496264016,-122.362778632313,"0.164919471309335",1.40194829447634,0.612800788139932,0.859115019786532
12:27:34,9/8/2023,"6","2",00:21:26,-2.7432,"95",57.72,0.1,"0","0",-56.5,203.6,0.5,30.9666666666667,47.6196485965778,-122.362777052208,"0.16491947340672",1.40194829447634,0.612800788139932,0.859115019786532
12:27:35,9/8/2023,"6","2",00:21:27,-2.71272,"95",57.72,0.1,"0","0",-56.5,203.9,0.44,30.9833333333333,47.619648057596,-122.362775667224,"0.120082147949166",1.23371449913918,0.53926469356314,0.66529867132269
12:27:36,9/8/2023,"6","2",00:21:28,-2.62128,"95",57.72,0.1,"0","0",-56.6,204.2,0.45,31,47.6196472074328,-122.36277454878,"0.126457797865218",1.2617534650287,0.551520709325939,0.695883166027091
12:27:37,9/8/2023,"6","2",00:21:29,-2.40792,"95",57.72,0.1,"0","0",-56.5,204.4,0.63,31.0166666666667,47.6196471592929,-122.362773358918,"0.0895713311936767",1.76645485104018,0.772128993056314,1.3639310054131
12:27:38,9/8/2023,"6","2",00:21:30,-2.37744,"94",57.7,0.1,"0","0",-56.5,204.6,0.69,31.0333333333333,47.6196467999716,-122.362772435595,"0.0800547677975088",1.93468864637734,0.845665087633106,1.63609864368147
12:27:39,9/8/2023,"6","2",00:21:31,-2.37744,"94",57.72,0.1,"0","0",-56.6,204.9,0.7,31.05,47.6196459498084,-122.362771317151,"0.1264577977028",1.96272761226687,0.857921103395905,1.6838654387816
12:27:40,9/8/2023,"6","2",00:21:32,-2.40792,"95",57.7,0.1,"0","0",-56.7,205.2,0.69,31.0666666666667,47.6196450996452,-122.362770198707,"0.126457798249376",1.93468864637734,0.845665087633106,1.63609864368147
12:27:41,9/8/2023,"6","2",00:21:33,-2.4384,"94",57.7,0.1,"0","0",-56.9,205.5,0.66,31.0833333333333,47.6196439383007,-122.362769346804,"0.144076425907383",1.85057174870876,0.80889704034471,1.49692201047605
12:27:42,9/8/2023,"6","2",00:21:34,-2.4384,"94",57.69,0.1,"0","0",-57.1,205.8,0.62,31.1,47.6196427769562,-122.362768494901,"0.144076425444531",1.73841588515066,0.759872977293516,1.32097525442377
12:27:43,9/8/2023,"6","2",00:21:35,-2.4384,"94",57.65,0.1,"0","0",-57.3,206.3,0.62,31.1166666666667,47.6196412562905,-122.362766719675,"0.21531176946674",1.73841588515066,0.759872977293516,1.32097525442377
12:27:44,9/8/2023,"6","2",00:21:36,-2.4384,"94",57.65,0.1,"0","0",-57.5,206.7,0.54,31.1333333333333,47.6196399152853,-122.36276540611,"0.178763520235412",1.51410415803444,0.661824851191127,1.00207175907901
12:27:45,9/8/2023,"6","2",00:21:37,-2.4384,"94",57.65,0.2,"0","0",-57.8,207.1,0.54,31.15,47.6196382630989,-122.362764359085,"0.199772232533674",1.51410415803444,0.661824851191127,1.00207175907901
12:27:46,9/8/2023,"6","2",00:21:38,-2.4384,"94",57.65,0.1,"0","0",-58.1,207.5,0.45,31.1666666666667,47.6196366109124,-122.362763312061,"0.199772232895549",1.2617534650287,0.551520709325939,0.695883166027091
12:27:47,9/8/2023,"6","2",00:21:39,-2.4384,"94",57.65,0.1,"0","0",-58.4,207.9,0.47,31.1833333333333,47.619634958726,-122.362762265036,"0.199772236505415",1.31783139680776,0.576032740851536,0.75911403148338
12:27:48,9/8/2023,"6","2",00:21:40,-2.4384,"94",57.65,0.1,"0","0",-58.6,208.3,0.5,31.2,47.6196336177208,-122.362760951472,"0.178763527194209",1.40194829447634,0.612800788139932,0.859115019786532
12:27:49,9/8/2023,"6","2",00:21:41,-2.4384,"94",57.65,0.1,"0","0",-59,208.7,0.55,31.2166666666667,47.6196316543531,-122.362760170988,"0.225955933136534",1.54214312392397,0.674080866953925,1.0395291739417
12:27:50,9/8/2023,"6","2",00:21:42,-2.40792,"94",57.65,0.1,"0","0",-59.2,208.8,0.59,31.2333333333333,47.6196308523298,-122.362760242407,"0.0892995459334085",1.65429898748208,0.72310493000512,1.19623175355077
12:27:51,9/8/2023,"6","2",00:21:43,-2.4384,"94",57.65,0.1,"0","0",-59.6,209,0.61,31.25,47.6196292482832,-122.362760385245,"0.178599088907454",1.71037691926113,0.747616961530717,1.27870679545027
12:27:52,9/8/2023,"6","2",00:21:44,-2.4384,"95",57.69,0.1,"0","0",-59.8,209.2,0.66,31.2666666666667,47.6196282665994,-122.362759995003,"0.11297796730004",1.85057174870876,0.80889704034471,1.49692201047605
12:27:53,9/8/2023,"6","2",00:21:45,-2.46888,"94",57.69,0.1,"0","0",-60.1,209.6,0.62,31.2833333333333,47.6196266144129,-122.362758947979,"0.199772239424287",1.73841588515066,0.759872977293516,1.32097525442377
12:27:54,9/8/2023,"6","2",00:21:46,-2.46888,"94",57.7,0.1,"0","0",-60.2,209.9,0.62,31.3,47.6196257642497,-122.362757829535,"0.126457819901608",1.73841588515066,0.759872977293516,1.32097525442377
12:27:55,9/8/2023,"6","2",00:21:47,-2.46888,"94",57.72,0.1,"0","0",-60.4,210.3,0.61,31.3166666666667,47.6196244232446,-122.36275651597,"0.178763535064069",1.71037691926113,0.747616961530717,1.27870679545027
12:27:56,9/8/2023,"6","2",00:21:48,-2.4384,"94",57.72,0.1,"0","0",-60.7,210.4,0.63,31.3333333333333,47.61962331004,-122.36275685393,"0.12630282017771",1.76645485104018,0.772128993056314,1.3639310054131
12:27:57,9/8/2023,"6","2",00:21:49,-2.4384,"94",57.72,0.1,"0","0",-60.9,210.6,0.65,31.35,47.6196223283561,-122.362756463688,"0.112977968053036",1.82253278281924,0.796641024581912,1.45190438343924
12:27:58,9/8/2023,"6","2",00:21:50,-2.46888,"94",57.76,0.1,"0","0",-61,210.9,0.64,31.3666666666667,47.6196214781929,-122.362755345244,"0.126457824388221",1.79449381692971,0.784385008819113,1.40757404841825
12:27:59,9/8/2023,"6","2",00:21:51,-2.46888,"95",57.76,0.1,"0","0",-61.1,211.2,0.6,31.3833333333333,47.6196206280297,-122.3627542268,"0.126457825493347",1.6823379533716,0.735360945767918,1.23712562849261
12:28:00,9/8/2023,"6","2",00:21:52,-2.46888,"94",57.78,0.1,"0","0",-61.2,211.5,0.61,31.4,47.6196197778665,-122.362753108357,"0.126457826676555",1.71037691926113,0.747616961530717,1.27870679545027
12:28:01,9/8/2023,"6","2",00:21:53,-2.46888,"95",57.81,0.1,"0","0",-61.3,211.9,0.57,31.4166666666667,47.6196187480427,-122.362751528252,"0.164919521238736",1.59822105570302,0.698592898479522,1.11650587971458
12:28:02,9/8/2023,"6","2",00:21:54,-2.4384,"94",57.79,0.1,"0","0",-61.5,212.3,0.6,31.4333333333333,47.6196174070376,-122.362750214687,"0.178763544821127",1.6823379533716,0.735360945767918,1.23712562849261
12:28:03,9/8/2023,"6","2",00:21:55,-2.46888,"94",57.81,0.1,"0","0",-61.7,212.6,0.62,31.45,47.6196162456931,-122.362749362784,"0.144076438471229",1.73841588515066,0.759872977293516,1.32097525442377
12:28:04,9/8/2023,"6","2",00:21:56,-2.46888,"94",57.81,0.1,"0","0",-61.8,212.9,0.62,31.4666666666667,47.6196153955299,-122.36274824434,"0.126457831121003",1.73841588515066,0.759872977293516,1.32097525442377
12:28:05,9/8/2023,"6","2",00:21:57,-2.46888,"94",57.81,0.1,"0","0",-61.9,213.2,0.62,31.4833333333333,47.6196145453667,-122.362747125896,"0.126457830922673",1.73841588515066,0.759872977293516,1.32097525442377
12:28:06,9/8/2023,"6","2",00:21:58,-2.46888,"94",57.81,0.1,"0","0",-62,213.5,0.65,31.5,47.6196136952035,-122.362746007452,"0.126457832081937",1.82253278281924,0.796641024581912,1.45190438343924
12:28:07,9/8/2023,"6","2",00:21:59,-2.4384,"94",57.83,0.1,"0","0",-62.2,213.7,0.65,31.5166666666667,47.6196127135196,-122.36274561721,"0.112977969575988",1.82253278281924,0.796641024581912,1.45190438343924
12:28:08,9/8/2023,"6","2",00:22:00,-2.4384,"94",57.81,0.1,"0","0",-62.5,213.9,0.66,31.5333333333333,47.6196114206544,-122.362745493509,"0.143991433402637",1.85057174870876,0.80889704034471,1.49692201047605
12:28:09,9/8/2023,"6","2",00:22:01,-2.4384,"94",57.81,0.1,"0","0",-62.8,214.1,0.66,31.55,47.6196101277892,-122.362745369807,"0.143991432363679",1.85057174870876,0.80889704034471,1.49692201047605
12:28:10,9/8/2023,"6","2",00:22:02,-2.46888,"94",57.81,0.1,"0","0",-63,214.3,0.66,31.5666666666667,47.6196091461053,-122.362744979565,"0.112977970323332",1.85057174870876,0.80889704034471,1.49692201047605
12:28:11,9/8/2023,"6","2",00:22:03,-2.46888,"94",57.81,0.1,"0","0",-63.1,214.5,0.67,31.5833333333333,47.6196084756028,-122.362744322782,"0.0893817766839003",1.87861071459829,0.821153056107509,1.5426269295287
12:28:12,9/8/2023,"6","2",00:22:04,-2.46888,"94",57.83,0.1,"0","0",-63.4,214.8,0.68,31.6,47.6196070030769,-122.362743737419,"0.169466956808419",1.90664968048782,0.833409071870308,1.58901914059717
12:28:13,9/8/2023,"6","2",00:22:05,-2.46888,"94",57.81,0.1,"0","0",-63.6,215.1,0.69,31.6166666666667,47.6196058417324,-122.362742885516,"0.144076444885331",1.93468864637734,0.845665087633106,1.63609864368147
12:28:14,9/8/2023,"6","2",00:22:06,-2.46888,"94",57.81,0.1,"0","0",-63.9,215.5,0.7,31.6333333333333,47.619604189546,-122.362741838491,"0.199772252794897",1.96272761226687,0.857921103395905,1.6838654387816
12:28:15,9/8/2023,"6","2",00:22:07,-2.49936,"94",57.81,0.1,"0","0",-64.2,215.9,0.67,31.65,47.6196025373595,-122.362740791467,"0.199772252303763",1.87861071459829,0.821153056107509,1.5426269295287
12:28:16,9/8/2023,"6","2",00:22:08,-2.49936,"94",57.81,0.1,"0","0",-64.3,216.3,0.69,31.6666666666667,47.6196015075357,-122.362739211362,"0.164919548364843",1.93468864637734,0.845665087633106,1.63609864368147
12:28:17,9/8/2023,"6","2",00:22:09,-2.46888,"94",57.78,0.1,"0","0",-64.6,216.8,0.66,31.6833333333333,47.6195996756886,-122.362737702676,"0.233030568869994",1.85057174870876,0.80889704034471,1.49692201047605
12:28:18,9/8/2023,"6","2",00:22:10,-2.46888,"94",57.76,0.2,"0","0",-64.8,217.2,0.67,31.7,47.6195983346835,-122.362736389111,"0.178763562248541",1.87861071459829,0.821153056107509,1.5426269295287
12:28:19,9/8/2023,"6","2",00:22:11,-2.46888,"94",57.72,0.2,"0","0",-65.2,217.6,0.67,31.7166666666667,47.6195963713157,-122.362735608627,"0.225955944459754",1.87861071459829,0.821153056107509,1.5426269295287
12:28:20,9/8/2023,"6","2",00:22:12,-2.49936,"94",57.72,0.2,"0","0",-65.5,218.1,0.74,31.7333333333333,47.6195945394686,-122.362734099941,"0.23303057406762",2.07488347582498,0.906945166447099,1.88180553934042
12:28:21,9/8/2023,"6","2",00:22:13,-2.49936,"94",57.72,0.1,"0","0",-65.8,218.5,0.68,31.75,47.6195928872822,-122.362733052917,"0.19977225856308",1.90664968048782,0.833409071870308,1.58901914059717
12:28:22,9/8/2023,"6","2",00:22:14,-2.49936,"94",57.7,0.1,"0","0",-66,218.9,0.67,31.7666666666667,47.619591546277,-122.362731739352,"0.178763570695413",1.87861071459829,0.821153056107509,1.5426269295287
12:28:23,9/8/2023,"6","2",00:22:15,-2.46888,"94",57.7,0.1,"0","0",-66.3,219.2,0.65,31.7833333333333,47.6195900737512,-122.362731153989,"0.169466959506149",1.82253278281924,0.796641024581912,1.45190438343924
12:28:24,9/8/2023,"6","2",00:22:16,-2.46888,"94",57.69,0.1,"0","0",-66.6,219.5,0.68,31.8,47.6195886012254,-122.362730568626,"0.169466958795599",1.90664968048782,0.833409071870308,1.58901914059717
12:28:25,9/8/2023,"6","2",00:22:17,-2.46888,"93",57.69,0,"0","0",-66.8,219.7,0.66,31.8166666666667,47.6195876195415,-122.362730178384,"0.112977973626887",1.85057174870876,0.80889704034471,1.49692201047605
