time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
11:51:10,10/10/2023,4,3,0:08:01,-6.82752,93,55.26,0.1,47.6269251,-122.3896432,-12.8,46.9,1.03,55.85,0.080115528,2.888013487,1.262369624,3.645740498,47.62700338,-122.3896719
11:51:11,10/10/2023,4,3,0:08:02,-6.82752,93,55.26,0.1,47.6269189,-122.3896402,-12.8,47.3,1.04,55.86666667,0.160231058,2.916052453,1.274625639,3.716875222,47.62700363,-122.3896698
11:51:12,10/10/2023,4,3,0:08:03,-6.79704,92,55.26,0.1,47.6269171,-122.3896387,-13,47.6,1.09,55.88333333,0.144294816,3.056247282,1.335905718,4.08285822,47.62700311,-122.389668
11:51:13,10/10/2023,4,3,0:08:04,-6.79704,92,55.29,0.1,47.6269563,-122.3896794,-13,48,1.06,55.9,0.16023106,2.972130384,1.299137671,3.861206545,47.62700336,-122.3896659
11:51:14,10/10/2023,4,3,0:08:05,-6.82752,93,55.26,0.1,47.6269733,-122.3897036,-13,48.3,1.04,55.91666667,0.120173295,2.916052453,1.274625639,3.716875222,47.62700354,-122.3896644
11:51:15,10/10/2023,4,3,0:08:06,-6.82752,93,55.26,0.1,47.6269833,-122.3897187,-13.1,48.7,1,55.93333333,0.165132784,2.803896589,1.225601576,3.436460079,47.62700344,-122.3896622
11:51:16,10/10/2023,4,3,0:08:07,-6.82752,93,55.29,0.1,47.6269848,-122.3897181,-13.2,49,0.96,55.95,0.126635164,2.691740725,1.176577513,3.167041609,47.62700327,-122.3896605
11:51:17,10/10/2023,4,3,0:08:08,-6.79704,93,55.26,0.1,47.6269847,-122.3897179,-13.2,49.3,0.97,55.96666667,0.120173297,2.719779691,1.188833529,3.233365288,47.62700346,-122.3896589
11:51:18,10/10/2023,4,3,0:08:09,-6.79704,93,55.26,0.1,47.6269858,-122.3897169,-13.2,49.5,0.96,55.98333333,0.080115532,2.691740725,1.176577513,3.167041609,47.62700359,-122.3896579
11:51:19,10/10/2023,4,3,0:08:10,-6.79704,93,55.29,0.1,47.6269513,-122.3896475,-13.2,49.8,1.06,56,0.120173297,2.972130384,1.299137671,3.861206545,47.62700377,-122.3896563
11:51:20,10/10/2023,4,3,0:08:11,-6.79704,93,55.26,0.1,47.6269513,-122.3896475,-13.2,50.1,1.01,56.01666667,0.120173299,2.831935555,1.237857592,3.505532927,47.62700396,-122.3896547
11:51:21,10/10/2023,4,3,0:08:12,-6.79704,93,55.26,0.1,47.6269341,-122.389637,-13.2,50.4,0.94,56.03333333,0.120173297,2.635662794,1.152065482,3.036456126,47.62700415,-122.3896531
11:51:22,10/10/2023,4,3,0:08:13,-6.79704,93,55.26,0,47.6269269,-122.3896379,-13.1,50.6,0.9,56.05,0.089517268,2.52350693,1.103041419,2.783532664,47.62700463,-122.3896522
11:51:23,10/10/2023,4,3,0:08:14,-6.82752,92,55.29,0.1,47.6269263,-122.3896399,-13.1,50.8,0.88,56.06666667,0.080115532,2.467428998,1.078529387,2.661194685,47.62700475,-122.3896511
11:51:24,10/10/2023,4,3,0:08:15,-6.82752,98,55.29,0.1,47.6269263,-122.3896411,-13.2,51,0.82,56.08333333,0.089517269,2.299195203,1.004993293,2.310675757,47.62700452,-122.38965
11:51:25,10/10/2023,4,3,0:08:16,-6.858,98,55.26,0.1,47.6269265,-122.389641,-13.3,51.2,0.81,56.1,0.089517271,2.271156237,0.992737277,2.254661458,47.62700429,-122.3896489
11:51:26,10/10/2023,4,3,0:08:17,-6.82752,98,55.26,0.1,47.6269522,-122.3896547,-13.4,51.5,0.85,56.11666667,0.126635166,2.383312101,1.04176134,2.482842407,47.62700413,-122.3896472
11:51:27,10/10/2023,4,3,0:08:18,-6.82752,98,55.26,0.1,47.6269426,-122.3896427,-13.6,51.9,0.84,56.13333333,0.179034543,2.355273135,1.029505324,2.424766232,47.62700367,-122.3896449
11:51:28,10/10/2023,4,3,0:08:19,-6.79704,101,55.26,0.1,47.6269494,-122.3896476,-13.8,52.1,0.9,56.15,0.113127679,2.52350693,1.103041419,2.783532664,47.62700308,-122.3896437
11:51:29,10/10/2023,4,3,0:08:20,-6.79704,103,55.26,0.1,47.6269347,-122.3896352,-14,52.3,0.96,56.16666667,0.11312768,2.691740725,1.176577513,3.167041609,47.6270025,-122.3896424
11:51:30,10/10/2023,4,3,0:08:21,-6.79704,102,55.26,0.1,47.6269714,-122.3896875,-14.1,52.4,1.01,56.18333333,0.056563839,2.831935555,1.237857592,3.505532927,47.62700221,-122.3896418
11:51:31,10/10/2023,4,3,0:08:22,-6.79704,102,55.26,0.1,47.6269525,-122.3896502,-14.4,52.5,1,56.2,0.126325825,2.803896589,1.225601576,3.436460079,47.62700121,-122.389641
11:51:32,10/10/2023,4,3,0:08:23,-6.79704,102,55.26,0.1,47.6269425,-122.3896405,-14.5,52.5,1.01,56.21666667,0.039935489,2.831935555,1.237857592,3.505532927,47.62700086,-122.3896409
11:51:33,10/10/2023,4,3,0:08:24,-6.79704,103,55.26,0.1,47.6269292,-122.3896327,-14.4,52.8,0.99,56.23333333,0.126635175,2.775857623,1.213345561,3.368074524,47.6270014,-122.3896394
11:51:34,10/10/2023,4,3,0:08:25,-6.858,102,55.26,0,47.6269205,-122.3896308,-14.5,53.1,0.93,56.25,0.126635173,2.607623828,1.139809466,2.972194322,47.62700123,-122.3896378
11:51:35,10/10/2023,4,3,0:08:26,-6.858,101,55.26,0,47.6269182,-122.3896308,-14.6,53.1,0.92,56.26666667,0.039935489,2.579584862,1.12755345,2.908619811,47.62700088,-122.3896377
11:51:36,10/10/2023,4,3,0:08:27,-6.82752,103,55.26,0.1,47.6269182,-122.3896316,-14.5,53.3,0.9,56.28333333,0.089517278,2.52350693,1.103041419,2.783532664,47.62700136,-122.3896367
11:51:37,10/10/2023,4,3,0:08:28,-6.82752,102,55.26,0.1,47.6269175,-122.3896319,-14.4,53.6,0.88,56.3,0.126635173,2.467428998,1.078529387,2.661194685,47.6270019,-122.3896352
11:51:38,10/10/2023,4,3,0:08:29,-6.76656,101,55.26,0.1,47.6269176,-122.389631,-14.6,53.8,0.91,56.31666667,0.113127683,2.551545896,1.115297434,2.845732592,47.62700131,-122.389634
11:51:39,10/10/2023,4,3,0:08:30,-6.64464,100,55.26,0.1,47.6269656,-122.3896863,-14.8,53.7,1.06,56.33333333,0.08935322,2.972130384,1.299137671,3.861206545,47.62700054,-122.3896343
11:51:40,10/10/2023,4,3,0:08:31,-6.49224,103,55.29,0.1,47.6269759,-122.3897005,-15,53.7,1.15,56.35,0.079870977,3.224481077,1.409441813,4.544718455,47.62699984,-122.3896342
11:51:41,10/10/2023,4,3,0:08:32,-6.43128,103,55.26,0,47.6269452,-122.3896361,-15,54,1.14,56.36666667,0.120173312,3.196442111,1.397185797,4.466023519,47.62700002,-122.3896326
11:51:42,10/10/2023,4,3,0:08:33,-6.49224,102,55.29,0,47.6269342,-122.3896263,-14.9,54.2,1.12,56.38333333,0.089517278,3.14036418,1.372673765,4.310695523,47.6270005,-122.3896316
11:51:43,10/10/2023,4,3,0:08:34,-6.64464,103,55.29,0.1,47.6269625,-122.3896613,-14.8,54.2,0.98,56.4,0.039935488,2.747818657,1.201089545,3.30037626,47.62700086,-122.3896317
11:51:44,10/10/2023,4,3,0:08:35,-6.73608,103,55.29,0.1,47.6269766,-122.3896925,-14.8,54.3,0.86,56.41666667,0.040057771,2.411351066,1.054017356,2.541605875,47.62700092,-122.3896312
11:51:45,10/10/2023,4,3,0:08:36,-6.76656,103,55.29,0.2,47.6269766,-122.3896941,-15,54.6,0.91,56.43333333,0.14429483,2.551545896,1.115297434,2.845732592,47.6270004,-122.3896294
11:51:46,10/10/2023,4,3,0:08:37,-6.76656,103,55.29,0.2,47.6269799,-122.389699,-15.4,55,0.95,56.45,0.22625537,2.66370176,1.164321497,3.101405221,47.62699923,-122.389627
11:51:47,10/10/2023,4,3,0:08:38,-6.73608,102,55.29,0.1,47.6269811,-122.3897002,-15.6,55.4,0.91,56.46666667,0.179034563,2.551545896,1.115297434,2.845732592,47.62699877,-122.3896247
11:51:48,10/10/2023,4,3,0:08:39,-6.7056,102,55.29,0.1,47.6269793,-122.389694,-15.7,55.6,0.89,56.48333333,0.089517283,2.495467964,1.090785403,2.722020029,47.62699855,-122.3896235
11:51:49,10/10/2023,4,3,0:08:40,-6.67512,102,55.29,0.1,47.6269781,-122.3896918,-15.9,55.6,0.99,56.5,0.079870976,2.775857623,1.213345561,3.368074524,47.62699784,-122.3896233
11:51:50,10/10/2023,4,3,0:08:41,-6.67512,102,55.29,0.1,47.6269774,-122.3896899,-16.3,55.8,1.11,56.51666667,0.178706444,3.112325214,1.36041775,4.234062464,47.62699655,-122.3896219
11:51:51,10/10/2023,4,3,0:08:42,-6.61416,102,55.29,0.1,47.6269771,-122.3896887,-16.6,55.9,1.16,56.53333333,0.126325826,3.252520043,1.421697828,4.624100682,47.62699555,-122.3896211
11:51:52,10/10/2023,4,3,0:08:43,-6.58368,102,55.31,0.1,47.626977,-122.3896889,-16.8,55.9,1.23,56.55,0.079870978,3.448792804,1.507489939,5.199020454,47.62699484,-122.3896209
11:51:53,10/10/2023,4,3,0:08:44,-6.64464,101,55.29,0,47.626977,-122.3896889,-17,56,1.22,56.56666667,0.089353223,3.420753839,1.495233923,5.114827182,47.62699419,-122.3896202
11:51:54,10/10/2023,4,3,0:08:45,-6.67512,99,55.29,0.1,47.6269748,-122.389686,-17.2,56,1.32,56.58333333,0.079870976,3.701143497,1.617794081,5.987688042,47.62699349,-122.38962
11:51:55,10/10/2023,4,3,0:08:46,-6.67512,100,55.29,0.1,47.6269708,-122.3896823,-17.4,56.2,1.33,56.6,0.113127693,3.729182463,1.630050096,6.078754234,47.6269929,-122.3896188
11:51:56,10/10/2023,4,3,0:08:47,-6.67512,101,55.29,0.1,47.6269689,-122.3896803,-17.4,56.5,1.33,56.61666667,0.120173334,3.729182463,1.630050096,6.078754234,47.62699309,-122.3896172
11:51:57,10/10/2023,4,3,0:08:48,-6.67512,101,55.29,0.1,47.6269386,-122.3896294,-17.4,57,1.33,56.63333333,0.200288887,3.729182463,1.630050096,6.078754234,47.6269934,-122.3896146
11:51:58,10/10/2023,4,3,0:08:49,-6.67512,101,55.31,0.1,47.6269505,-122.38965,-17.3,57.4,1.25,56.65,0.16513283,3.504870736,1.53200197,5.369468874,47.62699401,-122.3896126
11:51:59,10/10/2023,4,3,0:08:50,-6.67512,101,55.29,0.1,47.6269606,-122.3896652,-17.4,57.7,1.14,56.66666667,0.126635196,3.196442111,1.397185797,4.466023519,47.62699384,-122.3896109
11:52:00,10/10/2023,4,3,0:08:51,-6.67512,101,55.26,0,47.6269642,-122.3896688,-17.6,57.8,1.21,56.68333333,0.089353223,3.392714873,1.482977907,5.031321202,47.62699319,-122.3896102
11:52:01,10/10/2023,4,3,0:08:52,-6.67512,102,55.29,0.2,47.626964,-122.3896675,-17.7,58.1,1.18,56.7,0.1266352,3.308597975,1.44620986,4.784927014,47.62699303,-122.3896086
11:52:02,10/10/2023,4,3,0:08:53,-6.67512,101,55.29,0.1,47.626962,-122.3896629,-17.7,58.6,1.14,56.71666667,0.200288891,3.196442111,1.397185797,4.466023519,47.62699334,-122.3896059
11:52:03,10/10/2023,4,3,0:08:54,-6.7056,105,55.29,0.1,47.6269304,-122.389601,-17.8,58.9,1.04,56.73333333,0.126635199,2.916052453,1.274625639,3.716875222,47.62699317,-122.3896043
11:52:04,10/10/2023,4,3,0:08:55,-6.7056,108,55.29,0.1,47.6269191,-122.3895931,-18.1,59.1,1.1,56.75,0.144125263,3.084286248,1.348161734,4.158116696,47.62699224,-122.3896029
11:52:05,10/10/2023,4,3,0:08:56,-6.73608,111,55.29,0.1,47.6269321,-122.3896129,-18.6,59.2,1.3,56.76666667,0.203655854,3.645065566,1.593282049,5.807617534,47.62699053,-122.3896019
11:52:06,10/10/2023,4,3,0:08:57,-6.73608,111,55.29,0.1,47.6269217,-122.3896055,-18.9,59.3,1.24,56.78333333,0.12632583,3.47683177,1.519745955,5.283901018,47.62698953,-122.3896011
11:52:07,10/10/2023,4,3,0:08:58,-6.73608,112,55.26,0.1,47.626938,-122.3896342,-19.1,59.4,1.24,56.8,0.089353225,3.47683177,1.519745955,5.283901018,47.62698889,-122.3896004
11:52:08,10/10/2023,4,3,0:08:59,-6.73608,118,55.29,0,47.6269567,-122.3896573,-19.4,59.4,1.36,56.81666667,0.119806463,3.813299361,1.666818144,6.356076562,47.62698782,-122.3896002
11:52:09,10/10/2023,4,3,0:09:00,-6.73608,120,55.29,0.1,47.6269612,-122.3896615,-19.5,59.5,1.34,56.83333333,0.05656385,3.757221429,1.642306112,6.170507718,47.62698753,-122.3895995
11:52:10,10/10/2023,4,3,0:09:01,-6.73608,100,55.29,0.1,47.6269601,-122.3896596,-19.3,59.8,1.32,56.85,0.144294861,3.701143497,1.617794081,5.987688042,47.62698843,-122.3895981
11:52:11,10/10/2023,4,3,0:09:02,-6.7056,99,55.29,0.2,47.6269591,-122.3896579,-19.1,60,1.22,56.86666667,0.113127701,3.420753839,1.495233923,5.114827182,47.62698926,-122.3895973
11:52:12,10/10/2023,4,3,0:09:03,-6.7056,88,55.29,0.2,47.6269582,-122.3896558,-18.8,60.3,1.13,56.88333333,0.169691549,3.168403146,1.384929781,4.388015875,47.62699051,-122.389596
11:52:13,10/10/2023,4,3,0:09:04,-6.67512,91,55.29,0.2,47.6269576,-122.3896533,-18.3,60.7,0.98,56.9,0.25601776,2.747818657,1.201089545,3.30037626,47.62699253,-122.3895943
11:52:14,10/10/2023,4,3,0:09:05,-6.67512,86,55.29,0.1,47.6269677,-122.3896622,-18,61,0.97,56.91666667,0.169691544,2.719779691,1.188833529,3.233365288,47.62699378,-122.389593
11:52:15,10/10/2023,4,3,0:09:06,-6.67512,89,55.29,0.1,47.6269697,-122.3896624,-17.8,61,0.92,56.93333333,0.079870977,2.579584862,1.12755345,2.908619811,47.62699448,-122.3895932
11:52:16,10/10/2023,4,3,0:09:07,-6.67512,84,55.31,0.1,47.6269705,-122.3896585,-17.6,61.2,0.87,56.95,0.113127696,2.439390032,1.066273371,2.601056634,47.62699532,-122.3895924
11:52:17,10/10/2023,4,3,0:09:08,-6.67512,87,55.29,0.1,47.6269724,-122.3896593,-17.5,61.4,0.81,56.96666667,0.089517292,2.271156237,0.992737277,2.254661458,47.62699579,-122.3895914
11:52:18,10/10/2023,4,3,0:09:09,-6.67512,87,55.29,0.1,47.6269724,-122.3896581,-17.3,61.7,0.74,56.98333333,0.144294847,2.074883476,0.906945166,1.881805539,47.62699669,-122.38959
11:52:19,10/10/2023,4,3,0:09:10,-6.64464,87,55.29,0.1,47.626973,-122.3896543,-17.3,61.9,0.67,57,0.080115555,1.878610715,0.821153056,1.54262693,47.62699681,-122.389589
11:52:20,10/10/2023,4,3,0:09:11,-6.46176,87,55.31,0.1,47.626973,-122.3896527,-17.5,62,0.89,57.01666667,0.089353223,2.495467964,1.090785403,2.722020029,47.62699617,-122.3895883
11:52:21,10/10/2023,4,3,0:09:12,-6.33984,84,55.29,0.1,47.626973,-122.3896527,-17.6,62.1,1.05,57.03333333,0.056563847,2.944091418,1.286881655,3.788697237,47.62699588,-122.3895876
11:52:22,10/10/2023,4,3,0:09:13,-6.30936,85,55.31,0.1,47.626972,-122.3896514,-17.6,62.4,1.11,57.05,0.120173333,3.112325214,1.36041775,4.234062464,47.62699606,-122.3895861
11:52:23,10/10/2023,4,3,0:09:14,-6.33984,87,55.31,0.1,47.6269725,-122.3896488,-17.6,62.7,0.99,57.06666667,0.120173335,2.775857623,1.213345561,3.368074524,47.62699625,-122.3895845
11:52:24,10/10/2023,4,3,0:09:15,-6.4008,85,55.33,0,47.6269746,-122.3896507,-17.5,63,0.97,57.08333333,0.126635198,2.719779691,1.188833529,3.233365288,47.62699679,-122.389583
11:52:25,10/10/2023,4,3,0:09:16,-6.4008,94,55.33,0,47.6269755,-122.3896496,-17.5,63.1,0.96,57.1,0.040057778,2.691740725,1.176577513,3.167041609,47.62699686,-122.3895825
11:52:26,10/10/2023,4,3,0:09:17,-6.37032,88,55.33,0,47.6269792,-122.3896539,-17.4,63.1,0.9,57.11666667,0.039935488,2.52350693,1.103041419,2.783532664,47.62699721,-122.3895826
11:52:27,10/10/2023,4,3,0:09:18,-6.30936,82,55.33,0,47.6269764,-122.3896482,-17.3,63.1,0.94,57.13333333,0.039935489,2.635662794,1.152065482,3.036456126,47.62699756,-122.3895827
11:52:28,10/10/2023,4,3,0:09:19,-6.21792,83,55.33,0.1,47.6269747,-122.3896442,-17.3,63.2,1.16,57.15,0.040057778,3.252520043,1.421697828,4.624100682,47.62699763,-122.3895821
11:52:29,10/10/2023,4,3,0:09:20,-6.15696,82,55.33,0.2,47.626973,-122.3896406,-17.2,63.3,1.18,57.16666667,0.056563846,3.308597975,1.44620986,4.784927014,47.62699804,-122.3895817
11:52:30,10/10/2023,4,3,0:09:21,-6.15696,83,55.33,0,47.6269711,-122.389638,-17,63.5,0.98,57.18333333,0.113127692,2.747818657,1.201089545,3.30037626,47.62699887,-122.3895808
11:52:31,10/10/2023,4,3,0:09:22,-6.18744,83,55.33,0.1,47.6269695,-122.3896335,-16.8,63.7,0.92,57.2,0.113127692,2.579584862,1.12755345,2.908619811,47.62699971,-122.38958
11:52:32,10/10/2023,4,3,0:09:23,-6.21792,82,55.33,0,47.6269682,-122.3896288,-16.7,63.8,0.91,57.21666667,0.056563845,2.551545896,1.115297434,2.845732592,47.62700012,-122.3895796
11:52:33,10/10/2023,4,3,0:09:24,-6.15696,83,55.33,0,47.6269723,-122.3896313,-16.7,63.9,0.89,57.23333333,0.040057774,2.495467964,1.090785403,2.722020029,47.62700019,-122.389579
11:52:34,10/10/2023,4,3,0:09:25,-6.15696,83,55.33,0.1,47.6269738,-122.3896326,-16.6,63.9,0.9,57.25,0.039935489,2.52350693,1.103041419,2.783532664,47.62700054,-122.3895791
11:52:35,10/10/2023,4,3,0:09:26,-6.12648,84,55.33,0.1,47.6269753,-122.3896334,-16.2,64.1,0.83,57.26666667,0.178706444,2.327234169,1.017249308,2.367377349,47.62700208,-122.3895784
11:52:36,10/10/2023,4,3,0:09:27,-6.12648,84,55.33,0.1,47.6269736,-122.3896279,-15.9,64.5,0.64,57.28333333,0.200068971,1.794493817,0.784385009,1.407574048,47.62700339,-122.3895766
11:52:37,10/10/2023,4,3,0:09:28,-6.12648,88,55.33,0.1,47.6269743,-122.3896271,-15.8,64.7,0.6,57.3,0.089517284,1.682337953,0.735360946,1.237125628,47.62700387,-122.3895757
11:52:38,10/10/2023,4,3,0:09:29,-6.03504,89,55.33,0.1,47.626976,-122.3896242,-16,65,0.75,57.31666667,0.144294836,2.102922442,0.919201182,1.933008795,47.62700335,-122.3895739
11:52:39,10/10/2023,4,3,0:09:30,-5.97408,89,55.33,0.1,47.6269786,-122.3896244,-16.2,65.2,0.75,57.33333333,0.113127689,2.102922442,0.919201182,1.933008795,47.62700277,-122.3895727
11:52:40,10/10/2023,4,3,0:09:31,-6.00456,89,55.33,0.1,47.6269807,-122.3896266,-16.4,65.4,0.8,57.35,0.11312769,2.243117271,0.980481261,2.199334451,47.62700218,-122.3895714
11:52:41,10/10/2023,4,3,0:09:32,-5.97408,90,55.33,0,47.6269796,-122.3896204,-16.5,65.6,0.86,57.36666667,0.089517287,2.411351066,1.054017356,2.541605875,47.62700195,-122.3895703
11:52:42,10/10/2023,4,3,0:09:33,-5.97408,91,55.33,0.1,47.6269799,-122.3896175,-16.5,65.8,0.92,57.38333333,0.080115549,2.579584862,1.12755345,2.908619811,47.62700208,-122.3895692
11:52:43,10/10/2023,4,3,0:09:34,-5.97408,96,55.33,0.1,47.6269825,-122.3896195,-16.7,65.8,0.89,57.4,0.079870978,2.495467964,1.090785403,2.722020029,47.62700137,-122.389569
11:52:44,10/10/2023,4,3,0:09:35,-5.97408,96,55.33,0.1,47.6269789,-122.3896127,-17,65.8,1,57.41666667,0.119806466,2.803896589,1.225601576,3.436460079,47.62700031,-122.3895688
11:52:45,10/10/2023,4,3,0:09:36,-5.91312,96,55.33,0.1,47.626979,-122.3896124,-17.2,65.9,1.06,57.43333333,0.089353223,2.972130384,1.299137671,3.861206545,47.62699966,-122.3895681
11:52:46,10/10/2023,4,3,0:09:37,-5.91312,96,55.36,0,47.6269805,-122.3896126,-17.1,66,1.12,57.45,0.056563847,3.14036418,1.372673765,4.310695523,47.62700008,-122.3895676
11:52:47,10/10/2023,4,3,0:09:38,-5.9436,97,55.33,0,47.626982,-122.3896101,-17.1,66.1,1.05,57.46666667,0.040057775,2.944091418,1.286881655,3.788697237,47.62700014,-122.3895671
11:52:48,10/10/2023,4,3,0:09:39,-5.97408,96,55.33,0,47.6269829,-122.3896092,-17,66.2,1.06,57.48333333,0.056563847,2.972130384,1.299137671,3.861206545,47.62700056,-122.3895667
11:52:49,10/10/2023,4,3,0:09:40,-6.00456,97,55.36,0,47.6269821,-122.3896044,-17,66.3,0.94,57.5,0.040057777,2.635662794,1.152065482,3.036456126,47.62700062,-122.3895661
11:52:50,10/10/2023,4,3,0:09:41,-5.97408,96,55.38,0.1,47.6269792,-122.3895978,-17.1,66.3,1.08,57.51666667,0.039935489,3.028208316,1.323649702,4.008287036,47.62700027,-122.3895661
11:52:51,10/10/2023,4,3,0:09:42,-5.97408,95,55.33,0.1,47.6269795,-122.3895949,-17.3,66.2,1.04,57.53333333,0.089353224,2.916052453,1.274625639,3.716875222,47.6269995,-122.3895664
11:52:52,10/10/2023,4,3,0:09:43,-5.97408,95,55.36,0,47.6269801,-122.3895929,-17.5,66.2,1.08,57.55,0.079870977,3.028208316,1.323649702,4.008287036,47.62699879,-122.3895662
11:52:53,10/10/2023,4,3,0:09:44,-5.97408,96,55.36,0,47.626982,-122.3895931,-17.7,66.2,1.11,57.56666667,0.079870977,3.112325214,1.36041775,4.234062464,47.62699808,-122.389566
11:52:54,10/10/2023,4,3,0:09:45,-5.97408,96,55.36,0,47.6269836,-122.3895934,-17.7,66.3,1.14,57.58333333,0.040057779,3.196442111,1.397185797,4.466023519,47.62699814,-122.3895655
11:52:55,10/10/2023,4,3,0:09:46,-5.97408,97,55.36,0.1,47.6269825,-122.3895893,-17.6,66.4,1.08,57.6,0.056563849,3.028208316,1.323649702,4.008287036,47.62699856,-122.3895651
11:52:56,10/10/2023,4,3,0:09:47,-5.97408,98,55.36,0.1,47.626983,-122.3895888,-17.6,66.6,1.09,57.61666667,0.080115557,3.056247282,1.335905718,4.08285822,47.62699869,-122.389564
11:52:57,10/10/2023,4,3,0:09:48,-6.00456,98,55.36,0.1,47.6269854,-122.3895887,-17.6,66.9,1.03,57.63333333,0.120173334,2.888013487,1.262369624,3.645740498,47.62699887,-122.3895624
11:52:58,10/10/2023,4,3,0:09:49,-6.00456,98,55.36,0.1,47.6269876,-122.3895863,-17.7,67.2,1.07,57.65,0.126635198,3.00016935,1.311393687,3.934403145,47.62699871,-122.3895608
11:52:59,10/10/2023,4,3,0:09:50,-6.00456,99,55.36,0.1,47.6269872,-122.3895833,-18,67.5,1.05,57.66666667,0.169691544,2.944091418,1.286881655,3.788697237,47.62699783,-122.3895589
11:53:00,10/10/2023,4,3,0:09:51,-6.03504,99,55.36,0,47.6269872,-122.3895833,-18.1,67.6,1.04,57.68333333,0.056563849,2.916052453,1.274625639,3.716875222,47.62699754,-122.3895583
11:53:01,10/10/2023,4,3,0:09:52,-6.03504,95,55.36,0,47.6269877,-122.3895763,-18.1,67.8,1.03,57.7,0.08011556,2.888013487,1.262369624,3.645740498,47.62699766,-122.3895573
11:53:02,10/10/2023,4,3,0:09:53,-6.03504,92,55.36,0.1,47.6269891,-122.3895759,-18,67.8,1.05,57.71666667,0.039935488,2.944091418,1.286881655,3.788697237,47.62699802,-122.3895573
11:53:03,10/10/2023,4,3,0:09:54,-6.00456,96,55.36,0.1,47.6269908,-122.389573,-17.7,67.9,1.03,57.73333333,0.126325829,2.888013487,1.262369624,3.645740498,47.62699914,-122.3895571
11:53:04,10/10/2023,4,3,0:09:55,-6.03504,95,55.36,0,47.6269953,-122.3895758,-17.5,68,0.94,57.75,0.089353224,2.635662794,1.152065482,3.036456126,47.62699991,-122.3895568
11:53:05,10/10/2023,4,3,0:09:56,-6.06552,94,55.36,0.1,47.6269987,-122.3895778,-17.5,68.1,0.95,57.76666667,0.040057776,2.66370176,1.164321497,3.101405221,47.62699998,-122.3895562
11:53:06,10/10/2023,4,3,0:09:57,-6.06552,91,55.36,0,47.6270017,-122.3895749,-17.6,68.2,0.97,57.78333333,0.056563848,2.719779691,1.188833529,3.233365288,47.62699968,-122.3895556
11:53:07,10/10/2023,4,3,0:09:58,-6.00456,95,55.38,0.1,47.6270043,-122.3895759,-17.6,68.1,1.01,57.8,0.040057779,2.831935555,1.237857592,3.505532927,47.62699962,-122.3895561
11:53:08,10/10/2023,4,3,0:09:59,-5.97408,93,55.38,0.1,47.6270085,-122.3895751,-17.5,67.7,0.99,57.81666667,0.165132833,2.775857623,1.213345561,3.368074524,47.62699973,-122.3895583
11:53:09,10/10/2023,4,3,0:10:00,-5.97408,90,55.36,0.1,47.6270077,-122.3895718,-17.3,67.5,1.04,57.83333333,0.113127696,2.916052453,1.274625639,3.716875222,47.62700031,-122.3895596
11:53:10,10/10/2023,4,3,0:10:01,-5.97408,89,55.38,0.1,47.6270087,-122.3895712,-17.5,67.7,0.98,57.85,0.113127696,2.747818657,1.201089545,3.30037626,47.62699973,-122.3895583
11:53:11,10/10/2023,4,3,0:10:02,-6.00456,88,55.36,0,47.6270087,-122.3895712,-17.8,68,1,57.86666667,0.169691543,2.803896589,1.225601576,3.436460079,47.62699885,-122.3895565
11:53:12,10/10/2023,4,3,0:10:03,-5.97408,86,55.36,0.2,47.627011,-122.3895667,-17.8,68.1,1.06,57.88333333,0.040057777,2.972130384,1.299137671,3.861206545,47.62699891,-122.389556
11:53:13,10/10/2023,4,3,0:10:04,-6.00456,87,55.38,0.2,47.6270083,-122.3895611,-17.7,68.6,0.95,57.9,0.204231449,2.66370176,1.164321497,3.101405221,47.62699958,-122.3895534
11:53:14,10/10/2023,4,3,0:10:05,-6.03504,85,55.38,0.2,47.6270092,-122.3895557,-17.9,69.3,0.84,57.91666667,0.291557934,2.355273135,1.029505324,2.424766232,47.62699931,-122.3895496
11:53:15,10/10/2023,4,3,0:10:06,-6.06552,86,55.38,0.2,47.6270131,-122.3895567,-17.9,70,0.79,57.93333333,0.280404454,2.215078305,0.968225245,2.144694735,47.62699975,-122.3895459
11:53:16,10/10/2023,4,3,0:10:07,-6.06552,85,55.36,0.1,47.6270125,-122.3895516,-17.8,70.5,0.76,57.95,0.204231446,2.130961408,0.931457198,1.984899342,47.62700041,-122.3895434
11:53:17,10/10/2023,4,3,0:10:08,-6.03504,91,55.38,0.1,47.6270125,-122.3895425,-17.7,71,0.67,57.96666667,0.204231447,1.878610715,0.821153056,1.54262693,47.62700108,-122.3895408
11:53:18,10/10/2023,4,3,0:10:09,-6.00456,94,55.36,0.1,47.6270094,-122.3895333,-17.4,71.4,0.76,57.98333333,0.200068984,2.130961408,0.931457198,1.984899342,47.62700239,-122.389539
11:53:19,10/10/2023,4,3,0:10:10,-6.00456,95,55.38,0.1,47.6270128,-122.3895323,-17.4,71.8,0.79,58,0.160231112,2.215078305,0.968225245,2.144694735,47.62700264,-122.3895369
11:53:20,10/10/2023,4,3,0:10:11,-6.03504,93,55.38,0.2,47.6270134,-122.3895274,-17.6,72.2,0.81,58.01666667,0.179034584,2.271156237,0.992737277,2.254661458,47.62700218,-122.3895346
